periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510035651;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;10/09/1998;F;11;53.346535;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;Tres;No;Si;No;Si;Si;44;260;47;57;55;54
20151;SB11201510006746;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;20/11/1996;F;11;54.439724;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;No;Si;No;59;241;47;46;45;43
20151;SB11201510005208;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;04/06/1997;F;11;61.7971;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;No sabe;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;52;238;45;55;48;36
20151;SB11201510008453;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;319532002270;319532002270;19;19532;146688;CAUCA;MIXTO;SABATINA;PATIA(EL BORDO);NO OFICIAL;INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP;INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP - SEDE PRINCIPAL;S;A-;S;19;19532;19;19532;CAUCA;CAUCA;Ninguno;10/11/1990;F;26;43.121487;PATIA(EL BORDO);PATIA(EL BORDO);COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;No;No;No;43;187;38;35;32;39
20151;SB11201510028398;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;18/05/1998;M;11;60.018719;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;67;307;54;62;55;64
20151;SB11201510073617;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYAN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;20/05/1999;F;26;48.81139;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;26 A 100 LIBROS;Cuatro;No;No;No;Si;Si;46;262;52;51;55;58
20151;SB11201510007460;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;23/06/1993;M;26;42.916866;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;39;200;47;35;43;41
20151;SB11201510053769;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;27/12/1998;M;11;57.636349;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;307;72;54;67;58
20151;SB11201510028157;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;25/08/1997;M;11;61.54871;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;320;62;69;65;60
20151;SB11201510000225;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;B+;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;30/04/1997;M;11;71.501175;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;75;371;85;74;70;74
20151;SB11201510013671;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;14/03/1998;F;11;60.337353;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;56;274;41;54;46;68
20151;SB11201510028163;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;25/12/1998;F;11;71.964104;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;68;335;78;69;63;64
20151;SB11201510076322;ESTUDIANTE;CC;URBANO;S;A;NO APLICA;319001003310;319001003310;19;19001;84525;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MIXTO BILINGÜE PABLO VI;INSTITUTO MIXTO BILINGÜE PABLO VI;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;04/07/1996;F;26;48.113998;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Seis;No;Si;Si;No;Si;41;231;49;55;43;45
20151;SB11201510067678;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;05/10/1998;F;26;42.752331;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;No;51;252;49;53;50;48
20151;SB11201510067686;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;01/06/1997;F;26;56.907501;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;39;247;50;57;45;56
20151;SB11201510050195;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;11/07/1998;F;11;58.35194;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;300;57;67;55;60
20151;SB11201510064770;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;15/04/1996;M;11;73.230728;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;57;255;53;53;45;48
20151;SB11201510105934;ESTUDIANTE;CC;URBANO;;A;;319698003070;319698003070;19;19698;191155;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;INSTITUTO TRASPASANDO FRONTERAS;INSTITUTO TRASPASANDO FRONTERAS - SEDE PRINCIPAL;S;A-;S;19;19698;19;19698;CAUCA;CAUCA;Ninguno;29/04/1982;F;26;35.976902;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;33;205;47;45;41;43
20151;SB11201510055605;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A-;S;19;19698;19;19573;CAUCA;CAUCA;Comunidad afrodescendiente;15/01/2000;F;11;57.748314;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;49;232;41;41;49;48
20151;SB11201510000224;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;12/01/1998;F;11;77.912048;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Dos;Si;Si;Si;Si;Si;75;358;78;64;73;72
20151;SB11201510063231;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;12/11/1998;M;26;48.441414;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;No;No;Si;42;230;35;50;50;46
20151;SB11201510067203;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319807001104;319807001104;19;19807;86538;CAUCA;MIXTO;SABATINA;TIMBIO;NO OFICIAL;CODESPA;CODESPA;S;A-;S;19;19001;19;19807;CAUCA;CAUCA;Ninguno;11/02/2000;F;26;37.7234;POPAYAN;TIMBIO;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Seis;No;No;No;No;No;48;220;40;33;43;53
20151;SB11201510028356;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;01/10/1998;M;11;64.740334;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;No;51;246;45;49;53;45
20151;SB11201510092186;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;119001004023;119001002039;19;19001;36277;CAUCA;MIXTO;NOCHE;POPAYAN;OFICIAL;JOHN F KENNEDY;SEDE JOHN F KENNEDY;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;25/02/1993;F;26;34.949509;POPAYAN;POPAYAN;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;38;205;42;41;47;38
20151;SB11201510008885;ESTUDIANTE;TI;URBANO;N;A;;319001005061;319001005061;19;19001;112680;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO EMPRESARIAL NUEVO HORIZONTE;INSTITUTO EMPRESARIAL NUEVO HORIZONTE;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;22/03/1998;F;26;51.156265;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;No;Si;33;182;42;38;36;37
20151;SB11201510053776;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;27/07/1998;M;11;46.863148;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Tres;No;No;No;No;No;68;337;65;63;67;72
20151;SB11201510076290;ESTUDIANTE;TI;URBANO;S;A;NO APLICA;319001003310;319001003310;19;19001;84525;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MIXTO BILINGÜE PABLO VI;INSTITUTO MIXTO BILINGÜE PABLO VI;S;A-;N;19;19001;19;19001;CAUCA;CAUCA;Ninguno;07/06/1996;M;26;48.524307;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Cuatro;No;Si;Si;No;Si;49;223;45;43;47;39
20151;SB11201510006715;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;20/12/1998;F;11;77.040565;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;67;323;80;58;62;66
20151;SB11201510056226;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;319001004404;319001004404;19;19001;87577;CAUCA;MIXTO;SABATINA;POPAYAN;NO OFICIAL;BTO FORMAL DE ADULTOS DEL CAUCA;BTO FORMAL DE ADULTOS DEL CAUCA;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;26/01/1996;M;26;50.998829;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Siete;No;Si;No;Si;Si;63;295;53;55;56;64
20151;SB11201510007917;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;11/09/1991;M;26;40.620579;POPAYAN;PIENDAMO;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;Si;41;230;39;48;50;47
20151;SB11201510055635;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A-;S;19;19698;19;19573;CAUCA;CAUCA;Comunidad afrodescendiente;23/09/1998;F;11;58.734196;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Postgrado;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;55;252;38;51;47;53
20151;SB11201510008077;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;05/12/1960;F;26;42.551544;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;No;25;150;35;33;37;23
20151;SB11201510006758;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;07/07/1998;F;11;77.35788;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;274;61;51;50;57
20151;SB11201510055781;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;08/11/1997;M;26;64.919983;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;39;210;49;43;47;37
20151;SB11201510053907;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;03/11/1998;M;11;54.023079;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Postgrado;Estrato 2;MÁS DE 100 LIBROS;Cuatro;No;No;Si;No;Si;71;334;64;64;67;66
20151;SB11201510083127;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;19/08/1998;M;11;73.059593;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;285;61;52;56;56
20151;SB11201510040601;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;A-;S;19;19001;52;52001;CAUCA;NARIÑO;;03/05/1998;M;;47.445343;POPAYAN;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 3;11 A 25 LIBROS;Dos;No;Si;Si;Si;No;41;206;41;38;48;38
20151;SB11201510101944;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO/ACADÉMICO;119517000016;119517000016;19;19517;169847;CAUCA;MIXTO;SABATINA;PAEZ (BELALCAZAR);OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO;ESCUELA NORMAL SUPERIOR DE TIERRADENTRO ENRIQUE VALLEJO;S;A-;S;41;41396;19;19517;HUILA;CAUCA;Paez;05/11/1990;F;26;33.714764;LA PLATA;PAEZ (BELALCAZAR);COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;34;205;42;48;37;45
20151;SB11201510099975;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO/ACADÉMICO;119517000016;119517000016;19;19517;169847;CAUCA;MIXTO;SABATINA;PAEZ (BELALCAZAR);OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO;ESCUELA NORMAL SUPERIOR DE TIERRADENTRO ENRIQUE VALLEJO;S;A-;S;41;41396;19;19517;HUILA;CAUCA;Paez;16/04/1992;F;26;41.186626;LA PLATA;PAEZ (BELALCAZAR);COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Ninguno;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;38;190;41;36;37;40
20151;SB11201510105789;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;319001004404;319001004404;19;19001;87577;CAUCA;MIXTO;SABATINA;POPAYAN;NO OFICIAL;BTO FORMAL DE ADULTOS DEL CAUCA;BTO FORMAL DE ADULTOS DEL CAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;23/08/1986;F;26;54.238983;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;45;225;47;46;49;39
20151;SB11201510083120;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;22/09/1998;M;11;69.736923;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;65;310;66;55;59;68
20151;SB11201510070411;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;S;19;19698;19;19698;CAUCA;CAUCA;Ninguno;02/08/1997;M;26;40.06041;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;36;212;47;48;39;45
20151;SB11201510008293;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;319532002270;319532002270;19;19532;146688;CAUCA;MIXTO;SABATINA;PATIA(EL BORDO);NO OFICIAL;INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP;INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP - SEDE PRINCIPAL;S;A-;S;19;19532;19;19532;CAUCA;CAUCA;Ninguno;08/01/1999;F;26;43.634499;PATIA(EL BORDO);PATIA(EL BORDO);COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;No;No;No;32;182;42;37;37;38
