periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310000651;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;A1;;;;II;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Otro grupo étnico minoritario;No;12/04/1996;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;301;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 4;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado de nivel directivo;Pequeño empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;49;53;44;47;45;;;55;45;;;;6;49;56;50;54;53;62
20131;SB11201310057821;ESTUDIANTE;URBANO;N;OTRO;NO APLICA;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;A-;;;;I;;;;;;;No;Area Rural;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;06/08/1995;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;777;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;Si;No;No;Si;No;47;34;31;45;39;;;36;49;;;;5;43;53;43;39;55;30
20131;SB11201310029056;ESTUDIANTE;URBANO;N;OTRO;NO APLICA;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Paez;No;09/04/1995;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;425;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado de nivel directivo;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;No;Si;No;No;51;47;45;39;42;;;47;51;5;;;;44;50;46;49;56;45
20131;SB11201310000604;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;B1;;;;II;;;;;;;No;Area Rural;19;;19001;;;19;19001;;CAUCA;CAUCA;Otro grupo étnico minoritario;No;12/03/1996;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;124;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional completa;Postgrado;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Pequeño empresario;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;No;Si;No;No;63;50;61;62;80;;;49;67;;;;6;64;81;82;62;67;55
20131;SB11201310086544;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;119517000016;119517000016;19;19517;169847;CAUCA;MIXTO;SABATINA;PÁEZ;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO;ESCUELA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO (SEDE PRINCIPAL);S;A-;;;;;;;;;;;No;Area Rural;41;;41396;;;19;19517;;HUILA;CAUCA;Ninguno;No;06/08/1956;F;;;;;;;;;;LA PLATA;PÁEZ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;664;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41;47;36;47;38;;35;43;34;;;;;41;39;42;48;43;45
20131;SB11201310012252;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;03/04/1996;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;769;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;No;Si;No;44;42;31;39;34;;;36;38;;;;5;45;41;40;45;47;42
20131;SB11201310022343;ESTUDIANTE;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;A-;;;;I;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;02/12/1994;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;656;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional Independiente;Empleado de nivel auxiliar o administrativo;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;44;50;28;32;39;;;43;42;;;;5;43;46;43;45;49;55
20131;SB11201310021712;ESTUDIANTE;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;Si;22/02/1995;M;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;352;Alto (Entre 70,01 o más);Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 8 y 10 SMLV;Entre 3 y 4 SMLV;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Menos de 1 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;No;No;No;50;47;53;52;43;54;;46;51;;;;;52;61;48;54;54;51
20131;SB11201310078385;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319573000761;319573000761;19;19573;111187;CAUCA;MIXTO;SABATINA;PUERTO TEJADA;NO OFICIAL;CENTRO EDUCATIVO SIMIENTE DEL SABER;CENTRO EDUCATIVO SIMIENTE DEL SABER;S;A-;;;;;;;;;;;No;Area Rural;19;;19698;;;19;19573;;CAUCA;CAUCA;Comunidad afrodescendiente;No;20/01/1990;F;;;;;;;;;;SANTANDER DE QUILICHAO;PUERTO TEJADA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;784;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;41;44;40;42;38;;44;36;38;;;;;32;41;42;48;43;44
20131;SB11201310000598;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Otro grupo étnico minoritario;No;03/06/1997;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;246;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Postgrado;Educación profesional incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;Si;Si;Si;55;49;50;47;43;54;;55;54;;;;;53;62;48;57;58;53
20131;SB11201310000588;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;A2;;;I;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;19/12/1996;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;256;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;No;No;Si;Si;57;58;50;32;55;;;49;64;;;6;;57;55;60;62;60;64
20131;SB11201310057545;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;A1;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;17/10/1997;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;143;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;52;55;61;60;43;;54;61;57;;;;;70;68;49;69;63;64
20131;SB11201310025631;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A1;I;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;Si;13/02/1997;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;230;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 5 y 7 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;49;58;52;46;;;61;51;5;;;;50;59;52;63;56;53
20131;SB11201310057557;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;B1;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;24/07/1996;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;70;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;63;63;44;62;65;;49;64;63;;;;;64;68;71;61;65;67
20131;SB11201310006575;ESTUDIANTE;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;B1;;;;;;;;;;;No;Area Rural;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;Si;29/04/1996;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;90;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Más de 10 SMLV;Entre 3 y 4 SMLV;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;Si;Si;Si;Si;No;Si;Si;59;52;53;47;68;55;;73;60;;;;;59;74;73;67;60;60
20131;SB11201310057569;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;A2;;;;I;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;06/10/1995;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;240;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;53;48;52;60;;;49;60;;;;5;49;60;67;59;63;53
20131;SB11201310025619;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;Si;27/04/1996;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;363;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 8 y 10 SMLV;Entre 3 y 4 SMLV;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;No;Si;No;No;46;48;40;52;42;;;46;57;;;;5;47;53;46;50;63;47
20131;SB11201310040788;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A-;;;;I;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;09/01/1995;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;256;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;No;Si;No;52;53;38;60;42;;;46;73;;;;5;53;58;46;56;74;57
20131;SB11201310086146;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002944;319698002944;19;19698;106724;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19698;;;19;19698;;CAUCA;CAUCA;Ninguno;No;30/03/1993;M;;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;737;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Dos;Tierra, arena;No;No;No;No;No;No;No;No;No;No;No;47;39;36;39;39;51;;49;29;;;;;36;43;43;41;43;37
20131;SB11201310004270;ESTUDIANTE;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;B+;;;;I;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;24/05/1996;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;47;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Profesional Independiente;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;No;Si;Si;Si;No;52;48;53;72;83;;;63;96;;;;5;64;73;85;63;86;55
20131;SB11201310001662;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A-;;;I;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;15/10/1996;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;246;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;50;48;48;50;42;;;52;60;;;6;;59;68;46;61;61;59
20131;SB11201310040819;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;B1;II;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;23/11/1996;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;136;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado de nivel técnico o profesional;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;No;No;57;55;58;52;75;;;55;57;6;;;;54;69;78;64;59;70
20131;SB11201310040785;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A1;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;26/04/1996;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;139;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Postgrado;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;No;Si;No;53;58;53;47;51;;51;61;57;;;;;63;63;57;63;62;64
