periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510006230;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;3;B+;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;02/01/2007;M;11;0;73.235931;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);79;77;94;80;78;63;67;341;88;69;70;60;NINGUNO
20251;SB11202510008305;ESTUDIANTE;TI;RURAL;;A;TÉCNICO/ACADÉMICO;225817000021;225817000021;25;25817;818096;CUNDINAMARCA;MIXTO;SABATINA;TOCANCIPÁ;OFICIAL;INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL LA FUENTE;I.E.R.D. LA FUENTE - SEDE PRINCIPAL;S;3;A2;4;3;3;N;25;25899;25;25817;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;03/04/2007;M;26;Más de 30 horas;54.118458;ZIPAQUIRÁ;TOCANCIPÁ;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);66;60;46;69;43;73;62;309;62;66;55;64;NINGUNO
20251;SB11202510006163;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;3;B+;3;3;4;S;11;11001;25;25126;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;CUNDINAMARCA;N;;04/08/2006;F;11;0;78.656494;BOGOTÁ D.C.;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);72;76;92;64;68;89;64;338;85;64;66;71;NINGUNO
20251;SB11202510006617;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA                                                  ;COL TILATA - SEDE PRINCIPAL;S;2;B+;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;23/04/2007;F;11;0;74.938354;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);30;60;90;87;42;84;46;309;84;71;54;69;NINGUNO
20251;SB11202510025800;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425799000459;425799000459;25;25799;149690;CUNDINAMARCA;MIXTO;COMPLETA;TENJO;NO OFICIAL;GIMNASIO CAMPESTRE SAN RAFAEL;GIMN CAMP SAN RAFAEL;S;3;B+;4;4;3;S;11;11001;11;11001;30 minutos o menos;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;18/02/2008;F;11;Menos de 10 horas;61.534866;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cinco;Educación profesional incompleta;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;7 a 8;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;77;88;93;91;96;74;66;361;86;73;81;64;NINGUNO
20251;SB11202510051427;ESTUDIANTE;CC;URBANO;;A;;325899800067;325899800067;25;25899;707166;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;UNIDAD CORPORATIVA ARKOS;UNIDAD CORPORATIVA ARKOS - SEDE PRINCIPAL;S;2;A-;2;2;1;N;25;25899;25;25899;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;01/04/2005;M;26;Más de 30 horas;53.262562;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;Mejor;No;Si;No;No;Si;Si;No;Si;Es operario de máquinas o conduce vehículos (taxita, chofer);Es operario de máquinas o conduce vehículos (taxita, chofer);35;21;10;22;27;11;48;218;37;48;47;34;NINGUNO
20251;SB11202510035965;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO BRITANICO;GIMN BRITANICO                                              ;S;3;B1;3;1;2;S;25;25899;25;25758;;;CUNDINAMARCA;CUNDINAMARCA;N;;21/11/2009;F;11;Menos de 10 horas;;ZIPAQUIRÁ;SOPÓ;COLOMBIA;4;;COLOMBIA;N;0;;No;;;;Seis o mas;;;;;5 a 6;Igual;Si;Si;No;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;62;32;68;27;8;24;61;245;76;51;34;41;NINGUNO
20251;SB11202510035948;ESTUDIANTE;PPT;URBANA;N;OTRO;NO APLICA;325175032266;325175032266;25;25175;731315;CUNDINAMARCA;MIXTO;TARDE;CHÍA;NO OFICIAL;CENT DE FORMACION EDUCATIVA CENFE                           ;CENT DE FORMACION EDUCATIVA CENFE                           ;S;1;A1;3;1;1;S;25;25899;25;25175;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;11/05/2006;F;11;Entre 11 y 20 horas;45.216084;ZIPAQUIRÁ;CHÍA;VENEZUELA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No aplica;15;14;31;29;9;5;39;200;52;52;35;30;NINGUNO
20251;SB11202510035910;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO BRITANICO;GIMN BRITANICO                                              ;S;4;B+;4;3;3;S;25;25899;25;25175;Entre 1 y 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;31/12/2007;M;11;0;76.297012;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);94;79;83;87;43;84;74;343;82;72;55;69;NINGUNO
20251;SB11202510035878;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO BRITANICO;GIMN BRITANICO                                              ;S;4;B+;4;4;3;S;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;06/01/2008;M;11;;76.321526;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;;;;Si;;;Si;Si;;Si;;No aplica;92;91;88;93;89;84;73;368;84;74;75;69;NINGUNO
20251;SB11202510011874;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO NUEVO GIMNASIO CRISTIANO BILINGÜE;NUEVO GIMNASIO CRISTIANO;S;3;B+;4;4;3;S;11;11001;25;25214;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;27/09/2007;F;11;0;67.489891;BOGOTÁ D.C.;COTA;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;79;84;84;82;87;79;67;352;82;70;74;67;NINGUNO
20251;SB11202510035862;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO BRITANICO;GIMN BRITANICO                                              ;S;2;B+;3;3;3;S;25;25899;25;25175;Entre 1 y 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;10/03/2008;M;11;0;75.766479;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 6;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;45;55;90;48;60;53;54;300;84;59;63;56;NINGUNO
20251;SB11202510035847;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO BRITANICO;GIMN BRITANICO                                              ;S;4;B1;3;4;3;S;25;25899;25;25126;Más de 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;28/11/2007;M;11;0;74.863914;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;No sabe;Postgrado;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);96;81;70;63;82;69;76;347;77;64;72;63;NINGUNO
20251;SB11202510035844;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO BRITANICO;GIMN BRITANICO                                              ;S;3;B1;3;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;11/11/2007;F;11;0;67.589973;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Postgrado;Postgrado;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;No sabe;No sabe;62;62;65;62;49;69;61;313;75;64;58;63;NINGUNO
20251;SB11202510008894;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN                         ;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN ;S;4;B+;4;4;4;S;25;25899;25;25126;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;12/07/2007;F;11;0;73.787704;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;98;100;80;98;98;77;392;100;69;83;77;NINGUNO
20251;SB11202510047159;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325269004289;325269004289;25;25269;175620;CUNDINAMARCA;MIXTO;NOCHE;FACATATIVÁ;NO OFICIAL;FUNDACIÓN EDUCATIVA SURAMERICANA S.A.S FESUR ;FUNDACIÓN EDUCATIVA SURAMERICANA S.A.S FESUR  - SEDE PRINCIPAL;S;2;B1;3;3;3;N;25;25269;25;25099;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;22/03/2005;M;26;Más de 30 horas;57.064568;FACATATIVÁ;BOJACÁ;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;5 a 6;Mejor;No;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);39;59;68;55;57;81;51;307;76;61;61;68;NINGUNO
20251;SB11202510024428;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425126047887;425126047887;25;25126;156299;CUNDINAMARCA;MIXTO;MAÑANA;CAJICÁ;NO OFICIAL;GIMNASIO CAMPESTRE LOS CEREZOS;GIMN CAMP LOS CEREZOS;S;3;B+;4;4;3;S;25;25899;11;11001;Entre 1 y 3 horas;No leo por entretenimiento;CUNDINAMARCA;BOGOTÁ;N;;07/04/2007;M;11;0;66.452545;ZIPAQUIRÁ;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;No sabe;No sabe;Estrato 4;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);86;83;81;84;82;75;70;351;81;70;72;65;NINGUNO
20251;SB11202510071221;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325899090281;325899090281;25;25899;135137;CUNDINAMARCA;MIXTO;NOCHE;ZIPAQUIRÁ;NO OFICIAL;COLEGIO BOSTON;COL BOSTON                                                  ;S;2;A1;3;2;2;N;25;25899;25;25899;30 minutos o menos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;02/04/2003;F;26;0;50.528099;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;2;COLOMBIA;N;0;;No;;;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;No;No sabe;No sabe;27;34;29;37;26;49;45;250;51;55;46;54;NINGUNO
20251;SB11202510011688;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN                         ;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN ;S;2;B+;3;3;3;S;25;25899;25;25175;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;04/07/2008;M;11;0;76.837029;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;4;COLOMBIA;N;0;;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);49;64;87;47;71;77;55;317;83;59;67;66;NINGUNO
20251;SB11202510003774;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA                                                  ;COL TILATA - SEDE PRINCIPAL;S;3;B+;3;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;23/11/2006;F;11;0;84.600716;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);55;67;85;61;57;86;58;323;83;63;61;70;NINGUNO
20251;SB11202510072378;ESTUDIANTE;CC;URBANO;;A;;325214800078;325214800078;25;25214;732685;CUNDINAMARCA;MIXTO;MAÑANA;COTA;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL INFODEK;INSTLTUTO DE EDUCACION FORMAL INFODEK - SEDE PRINCIPAL;S;2;A-;2;2;1;N;25;25269;25;25214;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;28/06/2006;M;26;Entre 11 y 20 horas;57.473461;FACATATIVÁ;COTA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);21;16;17;14;14;21;42;206;43;43;39;40;NINGUNO
20251;SB11202510035292;ESTUDIANTE;CC;RURAL;;B;ACADÉMICO;425175032631;425175032631;25;25175;122606;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;ZION SCHOOL                                                 ;ZION SCHOOL                                                  - SEDE PRINCIPAL;S;3;B1;4;3;2;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;17/10/2006;F;11;0;69.089401;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);53;53;61;79;37;49;57;296;73;69;52;54;NINGUNO
20251;SB11202510035239;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325286001137;325286001137;25;25286;813113;CUNDINAMARCA;MIXTO;SABATINA;FUNZA;NO OFICIAL;COLEGIO INCADE;COLEGIO INCADE - SEDE PRINCIPAL;S;2;A-;2;2;2;N;25;25269;25;25286;;;CUNDINAMARCA;CUNDINAMARCA;N;;28/06/2008;M;26;Entre 11 y 20 horas;;FACATATIVÁ;FUNZA;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Tres;;;;;3 a 4;Peor;No;Si;Si;Si;;Si;No;;No sabe;No aplica;34;19;15;9;14;29;48;213;41;40;39;44;NINGUNO
20251;SB11202510035235;ESTUDIANTE;PEP;URBANO;N;A;ACADÉMICO;325286001137;325286001137;25;25286;813113;CUNDINAMARCA;MIXTO;SABATINA;FUNZA;NO OFICIAL;COLEGIO INCADE;COLEGIO INCADE - SEDE PRINCIPAL;S;2;A-;2;2;1;N;25;25269;25;25286;Entre 30 y 60 minutos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;19/09/2006;F;26;Menos de 10 horas;67.151527;FACATATIVÁ;FUNZA;VENEZUELA;3;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es operario de máquinas o conduce vehículos (taxita, chofer);18;17;23;24;15;11;41;207;47;49;40;34;NINGUNO
20251;SB11202510035233;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325286001137;325286001137;25;25286;813113;CUNDINAMARCA;MIXTO;SABATINA;FUNZA;NO OFICIAL;COLEGIO INCADE;COLEGIO INCADE - SEDE PRINCIPAL;S;2;A-;3;2;2;N;25;25269;25;25286;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;29/04/2007;F;26;Más de 30 horas;39.993332;FACATATIVÁ;FUNZA;COLOMBIA;3;1;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Secundaria (Bachillerato) incompleta;;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;No aplica;43;34;18;42;24;34;53;250;44;57;45;47;NINGUNO
20251;SB11202510035229;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325286001137;325286001137;25;25286;813113;CUNDINAMARCA;MIXTO;SABATINA;FUNZA;NO OFICIAL;COLEGIO INCADE;COLEGIO INCADE - SEDE PRINCIPAL;S;2;A-;2;2;2;N;25;25269;25;25473;30 minutos o menos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;27/10/2006;F;26;Menos de 10 horas;37.458546;FACATATIVÁ;MOSQUERA;COLOMBIA;3;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;Si;No;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;30;23;16;21;17;33;46;224;42;47;41;46;NINGUNO
20251;SB11202510095746;ESTUDIANTE;CC;URBANO;N;A;;325754005366;325754005366;25;25754;730028;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;INSTITUTO BOLIVARIANO ESDISEÑOS;INSTITUTO BOLIVARIANO ESDISEÑOS - SEDE PRINCIPAL;S;1;A1;2;2;1;N;25;25754;25;25754;Entre 1 y 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;13/04/2004;M;26;Entre 11 y 20 horas;52.111942;SOACHA;SOACHA;COLOMBIA;3;3;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;3 a 5 veces por semana;3 a 5 veces por semana;Uno;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;Si;Si;Si;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);17;16;28;13;19;15;40;205;51;43;42;36;NINGUNO
20251;SB11202510035114;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO BRITANICO;GIMN BRITANICO                                              ;S;4;B+;4;4;3;S;11;11001;25;25175;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOGOTÁ;CUNDINAMARCA;N;;04/08/2007;F;11;0;76.259552;BOGOTÁ D.C.;CHÍA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;99;94;78;76;99;83;80;377;80;68;84;68;NINGUNO
