periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510115430;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;325430001341;325430001341;25;25430;183160;CUNDINAMARCA;MIXTO;SABATINA;MADRID;NO OFICIAL;INSTITUTO TOMAS MORO;INSTITUTO TOMAS MORO - SEDE PRINCIPAL;S;A-;S;25;25269;25;25430;CUNDINAMARCA;CUNDINAMARCA;Ninguno;26/12/1982;M;26;42.33276;FACATATIVA;MADRID;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;No;No;No;No;56;278;47;54;59;56
20151;SB11201510000333;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425758800009;425758800009;25;25758;43562;CUNDINAMARCA;MIXTO;COMPLETA;SOPO;NO OFICIAL;COL CAMPOALEGRE LTDA;COL CAMPOALEGRE LTDA - SEDE PRINCIPAL;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;21/02/1997;F;11;75.471336;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional incompleta;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;355;72;65;73;70
20151;SB11201510000602;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA;COL TILATA - SEDE PRINCIPAL;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;31/05/1997;F;11;76.006599;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;385;90;77;79;77
20151;SB11201510006015;ESTUDIANTE;CC;RURAL;;B;ACADÉMICO;425175032470;425175032470;25;25126;164145;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;B1;S;25;25899;25;25126;CUNDINAMARCA;CUNDINAMARCA;Ninguno;15/06/1996;F;11;71.784698;ZIPAQUIRA;CAJICA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;57;296;76;64;50;60
20151;SB11201510051455;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHIA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A1;N;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;11/06/1997;F;26;55.40078;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;56;285;55;56;53;64
20151;SB11201510055957;ESTUDIANTE;TI;URBANO;N;A;;325754005200;325754005200;25;25754;142505;CUNDINAMARCA;MIXTO;COMPLETA;SOACHA;NO OFICIAL;CENTRO DE CAPACITACIÓN BOLÍVAR CENCABO;CENTRO DE CAPACITACION BOLIVAR LTDA  CENCABO;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;22/12/1997;M;26;53.221561;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;No;Si;49;237;50;46;44;50
20151;SB11201510022091;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN BRITANICO;GIMN BRITANICO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;;23/11/1997;F;11;74.666862;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;66;338;78;64;67;70
20151;SB11201510089807;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325290002142;325290002142;25;25290;108860;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGA;NO OFICIAL;COL CENT DE ESTUDIOS HUITAKA;COL CENT DE ESTUDIOS HUITAKA;S;A1;S;25;25290;25;25290;CUNDINAMARCA;CUNDINAMARCA;Ninguno;11/05/1997;M;26;63.033737;FUSAGASUGA;FUSAGASUGA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;64;267;54;52;58;39
20151;SB11201510021084;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425799000459;425799000459;25;25799;149690;CUNDINAMARCA;MIXTO;COMPLETA;TENJO;NO OFICIAL;GIMNASIO CAMPESTRE SAN RAFAEL;GIMN CAMP SAN RAFAEL;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;;09/04/1998;F;11;77.690788;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;343;85;63;79;64
20151;SB11201510018064;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;23/11/1995;M;11;75.514053;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;65;330;95;68;56;65
20151;SB11201510106395;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425126047887;425126047887;25;25126;156299;CUNDINAMARCA;MIXTO;MAÑANA;CAJICA;NO OFICIAL;GIMNASIO CAMPESTRE LOS CEREZOS;GIMN CAMP LOS CEREZOS;S;B1;S;25;25899;25;25899;CUNDINAMARCA;CUNDINAMARCA;Ninguno;26/06/1997;F;11;78.191826;ZIPAQUIRA;ZIPAQUIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;65;328;78;59;70;64
20151;SB11201510112035;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325817000408;325817000408;25;25817;169664;CUNDINAMARCA;MIXTO;COMPLETA;TOCANCIPA;NO OFICIAL;INSTITUCIÓN DE CAPACITACIÓN FUTURO - INCAF;INSTITUTO DE CAPACITACIÓN FUTURO - INCAF - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;22/06/1997;F;26;60.280384;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;50;252;42;51;52;51
20151;SB11201510083032;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135749;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVA;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;10/08/1998;F;26;38.683762;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;48;226;42;46;35;53
20151;SB11201510095453;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311769001544;311769001544;25;25214;19463;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL NUEVO REINO DE GRANADA;COL NUEVO REINO DE GRANADA;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;30/08/1997;F;11;73.202278;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;56;249;53;46;51;45
20151;SB11201510033460;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;425175032526;425175032526;25;25175;140574;CUNDINAMARCA;MIXTO;MAÑANA;CHIA;NO OFICIAL;INSTITUTO STUDIUM;INSTITUTO STUDIUM;S;A2;S;11;11001;25;25175;BOGOTA;CUNDINAMARCA;Ninguno;21/09/1997;M;26;74.361115;BOGOTÁ D.C.;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;69;324;68;57;72;60
20151;SB11201510019113;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001091145;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL HACIENDA LOS ALCAPARROS;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;17/09/1997;M;11;67.910408;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Postgrado;Estrato 1;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;73;366;90;61;79;74
20151;SB11201510009840;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL JOSE MAX LEON;COL JOSE MAX LEON;S;B1;S;25;25269;25;25430;CUNDINAMARCA;CUNDINAMARCA;Ninguno;02/11/1997;F;11;62.65556;FACATATIVA;MADRID;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;No;76;382;78;77;86;66
20151;SB11201510022134;ESTUDIANTE;PE;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN BRITANICO;GIMN BRITANICO;S;B+;S;11;11001;25;25175;BOGOTA;CUNDINAMARCA;Ninguno;10/04/1998;F;11;73.288528;BOGOTÁ D.C.;CHIA;ECUADOR;NSE4;ECUADOR;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;373;90;70;73;77
20151;SB11201510009791;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL JOSE MAX LEON;COL JOSE MAX LEON;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;02/11/1997;F;11;71.784698;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;76;370;78;81;59;79
20151;SB11201510033609;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;125436000135;125436000135;25;25436;138156;CUNDINAMARCA;MIXTO;SABATINA;MANTA;OFICIAL;I.E.D.  DE MANTA;I.E.D. DE MANTA - SEDE PRICIPAL;S;A1;S;25;25183;25;25436;CUNDINAMARCA;CUNDINAMARCA;Ninguno;10/02/1983;M;26;39.662785;CHOCONTA;MANTA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;43;222;50;43;45;45
20151;SB11201510054609;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;325175032432;325175032432;25;25175;124875;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COLEGIO AGUSTIN NIETO CABALLERO;COLEGIO AGUSTIN NIETO CABALLERO - SEDE PRINCIPAL;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;01/10/1999;F;11;69.828789;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;54;287;59;59;56;60
20151;SB11201510048379;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHIA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A-;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;29/08/1996;F;26;58.853096;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;No sabe;No sabe;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;43;225;38;41;50;48
20151;SB11201510110713;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325286000899;325286000899;25;25286;108662;CUNDINAMARCA;MIXTO;MAÑANA;FUNZA;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A-;S;25;25269;25;25473;CUNDINAMARCA;CUNDINAMARCA;Ninguno;22/03/1990;F;26;44.303326;FACATATIVA;MOSQUERA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;No sabe;Estrato 1;26 A 100 LIBROS;Cuatro;No;No;No;Si;No;41;245;38;55;45;59
20151;SB11201510054494;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135749;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVA;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;S;25;25899;25;25899;CUNDINAMARCA;CUNDINAMARCA;Ninguno;18/04/1997;M;26;52.623848;ZIPAQUIRA;ZIPAQUIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;No;Si;Si;Si;49;239;49;49;48;45
20151;SB11201510009798;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL JOSE MAX LEON;COL JOSE MAX LEON;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;23/02/1998;M;11;83.73999;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;69;370;80;74;74;77
20151;SB11201510101810;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;625269000075;625269000075;25;25269;94276;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVA;NO OFICIAL;COL MIGUEL ANGEL CORNEJO;COL MIGUEL ANGEL CORNEJO;S;A-;S;25;25269;25;25269;CUNDINAMARCA;CUNDINAMARCA;Ninguno;22/10/1997;F;26;62.816914;FACATATIVA;FACATATIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;46;218;45;42;48;38
20151;SB11201510065734;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;625214000001;625214000001;25;25214;53967;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGÜE MAXIMILIANO KOLBE;COL MAXIMILIANO KOLBE;S;B+;S;25;25899;25;25769;CUNDINAMARCA;CUNDINAMARCA;Ninguno;11/12/1997;M;11;74.887947;ZIPAQUIRA;SUBACHOQUE;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;374;100;69;79;68
20151;SB11201510082386;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325290002167;325290002167;25;25290;112565;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGA;NO OFICIAL;POLITECNICO DE LOS ANDES SIGLO XXI;POLITECNICO DE LOS ANDES SIGLO XXI;S;A-;S;25;25290;25;25290;CUNDINAMARCA;CUNDINAMARCA;Ninguno;08/08/1966;F;26;49.87125;FUSAGASUGA;FUSAGASUGA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;28;202;47;37;47;47
20151;SB11201510038195;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;125436000135;125436000135;25;25436;138156;CUNDINAMARCA;MIXTO;SABATINA;MANTA;OFICIAL;I.E.D.  DE MANTA;I.E.D. DE MANTA - SEDE PRICIPAL;S;A-;S;25;25183;25;25436;CUNDINAMARCA;CUNDINAMARCA;Ninguno;12/09/1992;M;26;40.764343;CHOCONTA;MANTA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Tres;No;No;No;No;No;42;199;43;43;39;34
20151;SB11201510067784;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;625269000082;625269000082;25;25269;97022;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVA;NO OFICIAL;CENTRO DE ESTUDIOS HUITAKA;CENTRO DE ESTUDIOS HUITAKA;S;A-;S;25;25269;25;25269;CUNDINAMARCA;CUNDINAMARCA;Ninguno;24/09/1998;F;26;40.255726;FACATATIVA;FACATATIVA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;35;172;40;39;39;23
20151;SB11201510053404;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135764;CUNDINAMARCA;MIXTO;TARDE;FACATATIVA;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;17/08/1997;M;26;57.241055;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Seis;Si;Si;Si;Si;Si;49;235;47;43;51;45
20151;SB11201510047666;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COL MAYOR DE LOS ANDES;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;B+;S;11;11001;25;25175;BOGOTA;CUNDINAMARCA;Ninguno;17/04/1998;M;11;74.954636;BOGOTÁ D.C.;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;93;441;100;81;92;83
20151;SB11201510066072;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;625214000001;625214000001;25;25214;53967;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGÜE MAXIMILIANO KOLBE;COL MAXIMILIANO KOLBE;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;12/01/1998;F;11;82.433876;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;308;80;64;59;58
20151;SB11201510022151;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN BRITANICO;GIMN BRITANICO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;10/02/1998;F;11;70.661942;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;68;350;80;69;65;75
20151;SB11201510048538;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425175032328;425175032328;25;25175;135921;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL LOS TREBOLES;COL LOS TREBOLES;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;22/08/1996;F;11;81.636673;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;60;296;71;52;59;62
20151;SB11201510019182;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001091145;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL HACIENDA LOS ALCAPARROS;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;14/06/1997;M;11;71.813004;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;358;85;64;77;66
20151;SB11201510024727;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;B1;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;18/03/1998;M;11;57.086365;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;No sabe;Estrato 2;26 A 100 LIBROS;Siete;No;Si;Si;Si;No;76;389;82;77;75;82
20151;SB11201510054532;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325286001137;325286001137;25;25286;175646;CUNDINAMARCA;MIXTO;COMPLETA;FUNZA;NO OFICIAL;COLEGIO INCADE;COLEGIO INCADE - SEDE PRINCIPAL;S;A-;S;25;25269;25;25473;CUNDINAMARCA;CUNDINAMARCA;Ninguno;18/12/1996;M;26;57.352081;FACATATIVA;MOSQUERA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;34;195;49;35;37;47
20151;SB11201510089804;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325290002142;325290002142;25;25290;108860;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGA;NO OFICIAL;COL CENT DE ESTUDIOS HUITAKA;COL CENT DE ESTUDIOS HUITAKA;S;A-;S;25;25290;25;25290;CUNDINAMARCA;CUNDINAMARCA;Ninguno;21/04/1994;F;26;61.133766;FUSAGASUGA;FUSAGASUGA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;53;248;47;46;53;47
20151;SB11201510101505;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325473000497;325473000497;25;25473;169342;CUNDINAMARCA;MIXTO;SABATINA;MOSQUERA;NO OFICIAL;COLEGIO VILLA MARIA;COL VILLA MARIA;S;A-;S;25;25269;25;25473;CUNDINAMARCA;CUNDINAMARCA;Ninguno;09/05/1997;F;26;43.258522;FACATATIVA;MOSQUERA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;No;33;215;42;49;45;45
20151;SB11201510016749;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;425175032402;425175032402;25;25175;124834;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COLEGIO CAMPESTRE SAN DIEGO;COLEGIO CAMPESTRE SAN DIEGO - SEDE PRINCIPAL;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;07/07/1998;F;11;73.979843;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;73;341;85;69;61;64
20151;SB11201510039990;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;325175032432;325175032432;25;25175;124875;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COLEGIO AGUSTIN NIETO CABALLERO;COLEGIO AGUSTIN NIETO CABALLERO - SEDE PRINCIPAL;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;16/05/1997;F;11;79.319656;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;52;237;52;51;32;53
