periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810000162;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;425175001183;425175001183;25;25175;156331;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;FUNDACION COLEGIO SAN JUAN DEL CAMINO                                ;FUND COL SAN JUAN DEL CAMINO;S;3;B+;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;27/11/1998;F;11;0;69.847672;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);72;67;80;70;47;76;66;325;80;66;56;67
20181;SB11201810031510;ESTUDIANTE;TI;URBANO;N;A;;325754004980;325754004980;25;25754;119339;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;COL CENT DE INSTRUCION SISTEMATIZADO;COL CENT DE INSTRUCION SISTEMATIZADO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;11;11001;25;25754;Entre 30 y 60 minutos;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;18/09/2000;M;26;0;48.521343;BOGOTÁ D.C.;SOACHA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Ninguno;Estrato 4;11 A 25 LIBROS;3 a 4;Peor;Si;Si;No;No;No;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;23;18;7;12;22;24;45;220;35;44;44;46
20181;SB11201810038129;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325269004289;325269004289;25;25269;175620;CUNDINAMARCA;MIXTO;NOCHE;FACATATIVÁ;NO OFICIAL;FUNDACIÓN EDUCATIVA SURAMERICANA S.A.S FESUR ;FUNDACIÓN EDUCATIVA SURAMERICANA S.A.S FESUR  - SEDE PRINCIPAL;S;2;A-;3;2;1;N;25;25269;25;25269;Entre 30 y 60 minutos;;CUNDINAMARCA;CUNDINAMARCA;N;;05/06/2000;M;26;0;45.953545;FACATATIVÁ;FACATATIVÁ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;Si;No;Si;Es operario de máquinas o conduce vehículos (taxita, chofer);Es operario de máquinas o conduce vehículos (taxita, chofer);22;19;23;39;11;11;45;222;45;57;37;38
20181;SB11201810002990;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO;S;3;B+;4;4;4;S;11;11001;11;11001;;;BOGOTÁ;BOGOTÁ;N;;09/12/2000;M;11;0;;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;;COLOMBIA;NO;N;0;No;No;;;;Tres;;;;;3 a 4;Igual;Si;Si;Si;Si;;Si;No;;;;84;87;78;92;82;88;70;362;79;74;71;72
20181;SB11201810028324;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;125513001069;125513001069;25;25513;138933;CUNDINAMARCA;MIXTO;SABATINA;PACHO;OFICIAL;INSTITUCIÓN EDUCATIVA DEPARTAMENTAL TÉCNICO COMERCIAL ANA FRANCISCA LARA;I.E.D. TECNICO COMERCIAL ANA FRANCISCA LARA - SEDE PRINCIPAL;S;2;A-;2;2;1;N;25;25899;25;25513;No Navega Internet;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;10/08/1999;M;26;Entre 21 y 30 horas;35.317318;ZIPAQUIRÁ;PACHO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;19;12;15;15;12;8;43;204;41;46;38;36
20181;SB11201810040097;ESTUDIANTE;CC;URBANO;S;A;;325754005455;325754005455;25;25754;714493;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;INSTITUTO POLITECNICO NACIONAL LATINOAMERICANO I.P.L.;INSTITUTO POLITECNICO NACIONAL LATINOAMERICANO I.P.L. - SEDE PRINCIPAL;S;1;A-;2;2;2;N;11;11001;25;25754;;;BOGOTÁ;CUNDINAMARCA;N;;23/03/1992;M;26;Más de 30 horas;39.740341;BOGOTÁ D.C.;SOACHA;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Cinco;;;;;7 a 8;Peor;No;No;No;No;;Si;Si;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja en el hogar, no trabaja o estudia;8;12;10;13;12;23;37;205;37;45;38;45
20181;SB11201810024887;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;425175032526;425175032526;25;25175;140574;CUNDINAMARCA;MIXTO;MAÑANA;CHÍA;NO OFICIAL;INSTITUTO STUDIUM;INSTITUTO STUDIUM - SEDE PRINCIPAL;S;1;A1;2;2;2;N;11;11001;11;11001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;12/10/2001;F;26;0;64.880135;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);11;13;34;6;16;20;39;208;52;40;40;44
20181;SB11201810028432;ESTUDIANTE;TI;URBANO;;A;;325269004327;325269004327;25;25269;194738;CUNDINAMARCA;MIXTO;SABATINA;FACATATIVÁ;NO OFICIAL;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO - SEDE PRINCIPAL;S;1;A-;2;2;2;N;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;24/07/2000;F;26;0;57.745163;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;No sabe;No sabe;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;No sabe;No sabe;14;17;11;20;19;24;40;218;38;49;42;45
20181;SB11201810060997;ESTUDIANTE;CC;URBANO;S;A;;325754005455;325754005455;25;25754;714493;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;INSTITUTO POLITECNICO NACIONAL LATINOAMERICANO I.P.L.;INSTITUTO POLITECNICO NACIONAL LATINOAMERICANO I.P.L. - SEDE PRINCIPAL;S;1;A1;2;2;2;N;11;11001;25;25754;30 minutos o menos;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;28/06/1984;M;26;Más de 30 horas;50.470753;BOGOTÁ D.C.;SOACHA;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);8;16;29;21;13;26;37;215;49;49;38;46
20181;SB11201810040075;ESTUDIANTE;CC;URBANO;S;A;;325754005455;325754005455;25;25754;714493;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;INSTITUTO POLITECNICO NACIONAL LATINOAMERICANO I.P.L.;INSTITUTO POLITECNICO NACIONAL LATINOAMERICANO I.P.L. - SEDE PRINCIPAL;S;2;A-;2;2;2;N;11;11001;25;25754;;;BOGOTÁ;CUNDINAMARCA;N;;09/11/1993;M;26;;;BOGOTÁ D.C.;SOACHA;COLOMBIA;1;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;22;14;8;8;12;23;44;208;35;42;38;45
20181;SB11201810054548;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425175000756;425175000756;25;25175;62190;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO CAMPESTRE PARA LA EDUCACION INTEGRAL GICEI                  ;GIMN CAMP PARA LA EDUCACION INTEGRAL GICEI;S;2;A1;2;3;2;S;25;25899;25;25899;Entre 1 y 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;14/07/2000;M;11;0;64.494728;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es agricultor, pesquero o jornalero;20;33;31;23;58;33;44;256;50;50;61;50
20181;SB11201810044320;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001046816;311001046816;25;25214;53967;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGÜE MAXIMILIANO KOLBE;COLEGIO BILINGÜE MAXIMILIANO KOLBE - SEDE PRINCIPAL;S;4;B1;4;4;4;S;11;11001;11;11001;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;04/09/2000;M;11;0;61.563679;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;88;93;72;97;83;99;71;375;76;77;72;80
20181;SB11201810030848;ESTUDIANTE;CC;URBANO;;A;;325899800067;325899800067;25;25899;707182;CUNDINAMARCA;MIXTO;NOCHE;ZIPAQUIRÁ;NO OFICIAL;UNIDAD CORPORATIVA ARKOS;UNIDAD CORPORATIVA ARKOS - SEDE PRINCIPAL;S;2;A-;2;2;1;N;25;25899;25;25899;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;04/09/1996;M;26;Más de 30 horas;53.120152;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;No;No;No;Si;No;Si;Es vendedor o trabaja en atención al público;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);18;9;11;4;16;7;43;195;38;38;40;35
20181;SB11201810024897;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;425175032526;425175032526;25;25175;140574;CUNDINAMARCA;MIXTO;MAÑANA;CHÍA;NO OFICIAL;INSTITUTO STUDIUM;INSTITUTO STUDIUM - SEDE PRINCIPAL;S;2;B1;3;2;2;N;25;25899;25;25175;Más de 3 horas;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;02/08/2000;F;26;0;63.118874;ZIPAQUIRÁ;CHÍA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;37;34;62;46;15;34;52;257;69;59;39;50
20181;SB11201810013733;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425126047887;425126047887;25;25126;156299;CUNDINAMARCA;MIXTO;MAÑANA;CAJICÁ;NO OFICIAL;GIMNASIO CAMPESTRE LOS CEREZOS;GIMN CAMP LOS CEREZOS;S;3;B1;3;3;3;S;25;25899;25;25175;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;18/07/2000;M;11;Entre 21 y 30 horas;69.204208;ZIPAQUIRÁ;CHÍA;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;Si, en especie;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;5 a 6;;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;57;56;68;47;65;47;60;304;74;59;64;56
20181;SB11201810030284;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO LOS CAOBOS                                             ;GIMN LOS CAOBOS;S;3;B1;3;4;3;S;25;25899;25;25175;Más de 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;28/05/2000;M;11;0;71.395988;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);65;69;70;53;88;64;63;329;75;61;74;62
20181;SB11201810028376;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;125513001069;125513001069;25;25513;138933;CUNDINAMARCA;MIXTO;SABATINA;PACHO;OFICIAL;INSTITUCIÓN EDUCATIVA DEPARTAMENTAL TÉCNICO COMERCIAL ANA FRANCISCA LARA;I.E.D. TECNICO COMERCIAL ANA FRANCISCA LARA - SEDE PRINCIPAL;S;1;A-;2;1;1;N;25;25899;25;25513;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;16/05/1999;F;26;Menos de 10 horas;44.176052;ZIPAQUIRÁ;PACHO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;;;Estrato 1;26 A 100 LIBROS;3 a 4;Peor;No;Si;No;No;No;Si;Si;No;No aplica;No aplica;3;3;10;3;6;8;32;171;37;36;32;36
20181;SB11201810012174;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;2;A-;2;2;2;N;25;25899;25;25175;;Entre 1 y 2 horas;CUNDINAMARCA;CUNDINAMARCA;N;;08/08/1998;F;26;Entre 11 y 20 horas;51.210773;ZIPAQUIRÁ;CHÍA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;;;Tres;Ninguno;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;31;23;12;13;29;28;49;232;39;45;47;47
20181;SB11201810032319;ESTUDIANTE;CC;URBANO;N;A;;325754004980;325754004980;25;25754;119339;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;COL CENT DE INSTRUCION SISTEMATIZADO;COL CENT DE INSTRUCION SISTEMATIZADO - SEDE PRINCIPAL;S;3;A-;3;2;3;N;11;11001;25;25754;30 minutos o menos;Entre 1 y 2 horas;BOGOTÁ;CUNDINAMARCA;N;;29/06/1999;M;26;Entre 21 y 30 horas;47.96423;BOGOTÁ D.C.;SOACHA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;46;46;20;63;33;63;56;283;43;64;49;62
20181;SB11201810030258;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO LOS CAOBOS                                             ;GIMN LOS CAOBOS;S;3;B1;4;4;4;S;11;11001;11;11001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;23/06/2000;F;11;0;65.945625;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;81;85;76;83;81;88;69;357;78;71;71;72
20181;SB11201810006094;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER;S;3;B+;3;3;3;S;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;15/09/2000;F;11;0;73.4897;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;63;69;88;62;72;68;63;330;83;64;67;64
20181;SB11201810013259;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032328;425175032328;25;25175;135921;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COLEGIO LOS TREBOLES                                            ;COL LOS TREBOLES;S;3;B+;4;3;4;S;11;11001;11;11001;Más de 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;17/10/2001;M;11;0;75.792717;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;83;86;99;94;71;85;69;359;90;75;66;71
20181;SB11201810014767;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN                         ;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN ;S;4;B1;3;4;3;S;25;25899;25;25126;Entre 1 y 3 horas;Más de 2 horas;CUNDINAMARCA;CUNDINAMARCA;N;;28/06/1999;F;11;0;73.292625;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;83;70;59;94;79;73;353;75;63;77;68
20181;SB11201810011823;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;1;A-;2;1;1;N;25;25899;25;25175;30 minutos o menos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;05/12/2001;F;26;0;50.365849;ZIPAQUIRÁ;CHÍA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Cinco;Primaria completa;Primaria completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;13;5;15;4;5;5;40;180;40;38;32;33
20181;SB11201810013430;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;2;A-;3;3;2;N;25;25899;25;25175;30 minutos o menos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;31/12/1997;M;26;Más de 30 horas;49.565311;ZIPAQUIRÁ;CHÍA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;25;30;6;28;48;32;46;248;33;52;57;49
20181;SB11201810008905;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;3;B+;3;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;06/10/2000;F;11;0;68.880814;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Postgrado;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;1 a 2;Mejor;No;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);62;68;92;61;59;78;62;328;85;64;62;68
20181;SB11201810037973;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325269004289;325269004289;25;25269;175620;CUNDINAMARCA;MIXTO;NOCHE;FACATATIVÁ;NO OFICIAL;FUNDACIÓN EDUCATIVA SURAMERICANA S.A.S FESUR ;FUNDACIÓN EDUCATIVA SURAMERICANA S.A.S FESUR  - SEDE PRINCIPAL;S;2;A1;2;3;3;N;25;25269;25;25269;Más de 3 horas;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;04/11/2000;M;26;0;48.997742;FACATATIVÁ;FACATATIVÁ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Uno;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;No;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;37;39;38;22;43;53;52;269;54;50;55;58
