periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110048725;ESTUDIANTE;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;B+;;;;I;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;01/04/1994;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;135;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58.959999;52.18;63.450001;63.990002;87.559998;;;54.48;51.970001;;;;5;56.549999
20111;SB11201110050288;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311769001544;311769001544;25;25214;19463;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL NUEVO REINO DE GRANADA;COL NUEVO REINO DE GRANADA;S;B1;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;03/06/1993;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;248;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.470001;52.07;51.75;56.130001;73.93;53.990002;;56.18;44.23;;;;;52.619999
20111;SB11201110132876;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325286000980;325286000980;25;25286;101220;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;NO OFICIAL;COL CENT DE LA INST SISTEMATIZADA C.E.I.S.;COL CENT DE LA INST SISTEMATIZADA C.E.I.S.;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;;26/12/1983;F;;;;;;;;;FACATATIVÁ;FUNZA;;;;COLOMBIA;COLOMBIA;N;495;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;No;Si;No;No;Si;No;49.77;50.16;41.990002;43.889999;36.060001;54.91;;46.369999;54.52;;;;;39.59
20111;SB11201110053603;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;09/06/1993;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;34;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Profesional independiente;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.16;60.389999;49.200001;53.27;95.849998;55.889999;;61.889999;76.529999;;;;;58.82
20111;SB11201110076353;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325269003879;325269003879;25;25269;97022;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVÁ;NO OFICIAL;CENTRO DE ESTUDIOS HUITAKA;CENTRO DE ESTUDIOS HUITAKA;S;A1;;GB;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25269;;CUNDINAMARCA;CUNDINAMARCA;;18/10/1993;M;;;;;;;;;FACATATIVÁ;FACATATIVÁ;;;;COLOMBIA;COLOMBIA;N;257;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;;Empleado de nivel auxiliar o administrativo;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;No;No;Si;No;45.400002;57.529999;48.759998;50.41;49.939999;;;47.630001;62.98;;4.1999998;;;49.450001
20111;SB11201110052511;ESTUDIANTE;URBANO;;A;ACADÉMICO;625269000084;625269000084;25;25269;135129;CUNDINAMARCA;MIXTO;COMPLETA;FACATATIVÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;A-;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;15/08/1994;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;576;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 4;Entre 2 y menos de 3 SMLV;Nivel 3;Hogar;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;51.869999;59.830002;43.68;43.32;22.549999;;45.580002;45.43;44.389999;;;;;51.07
20111;SB11201110102939;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125286000697;125286000123;25;25286;141887;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;OFICIAL;I.E.D. MIGUEL ANTONIO CARO;CONCENTRACION  URBANA MIGUEL ANTONIO CARO;N;A1;;;;;;;;;;;No;Area Rural;25;;25269;;25;25269;;CUNDINAMARCA;CUNDINAMARCA;;27/03/1971;F;;;;;;;;;FACATATIVÁ;FACATATIVÁ;;;;COLOMBIA;COLOMBIA;N;427;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 2;Empleado obrero u operario;Empleado de nivel técnico o profesional;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;No;No;Si;No;47.619999;44.970001;51.75;38.5;43.48;;52.580002;51.709999;49.43;;;;;48.959999
20111;SB11201110107351;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125286000697;125286000123;25;25286;141887;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;OFICIAL;I.E.D. MIGUEL ANTONIO CARO;CONCENTRACION  URBANA MIGUEL ANTONIO CARO;N;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;;25/08/1982;F;;;;;;;;;FACATATIVÁ;FUNZA;;;;COLOMBIA;COLOMBIA;N;912;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;No;No;No;No;No;45.470001;29.17;39.75;31.68;28.639999;;42.419998;43.040001;35.84;;;;;45.400002
20111;SB11201110075925;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125175000299;125175000299;25;25175;30304;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;OFICIAL;I.E. JOSE JOAQUIN CASAS;I.E. JOSE JOAQUIN CASAS - SEDE PRINCIPAL;S;A2;;;;;;;;;;;No;Cabecera Municipal;25;;25175;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;;03/10/1989;F;;;;;;;;;CHÍA;CHÍA;;;;COLOMBIA;COLOMBIA;N;534;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Seis;Madera burda, tabla, tablón;No;No;Si;Si;No;No;Si;No;No;Si;Si;47.619999;42.25;31.91;46.41;55.950001;51.25;;48.439999;46.860001;;;;;47.169998
20111;SB11201110050814;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL JOSE MAX LEON;COL JOSE MAX LEON;S;B1;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;14/04/1993;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;165;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58.91;53.07;53.759998;47.990002;75.339996;;52.580002;59.23;52.389999;;;;;45.849998
20111;SB11201110130106;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125286000697;125286000123;25;25286;141887;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;OFICIAL;I.E.D. MIGUEL ANTONIO CARO;CONCENTRACION  URBANA MIGUEL ANTONIO CARO;N;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;;27/12/1980;F;;;;;;;;;FACATATIVÁ;FUNZA;;;;COLOMBIA;COLOMBIA;N;929;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Pequeño empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;41.07;32.25;37.34;35.009998;36.060001;;45.580002;37.349998;38.939999;;;;;35.02
20111;SB11201110076255;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;25;;25175;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;;08/07/1959;F;;;;;;;;;CHÍA;CHÍA;;;;COLOMBIA;COLOMBIA;N;942;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Una;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;No;No;No;No;No;38.630001;27.84;34.450001;34.709999;42.759998;;;38.389999;36.110001;;;3.5999999;;42.099998
20111;SB11201110089718;ESTUDIANTE;URBANO;;A;ACADÉMICO;425799000637;425799000637;25;25799;136754;CUNDINAMARCA;MIXTO;MAÑANA;TENJO;NO OFICIAL;COLEGIO CAMPESTRE PRINCIPADO DE MONACO;COLEGIO CAMPESTRE PRINCIPADO DE MONACO - SEDE PRINCIPAL;S;A1;;;GB;;1997;2001;1 año;Ninguno;;2000;Si;Cabecera Municipal;11;4810;11001;11001;11;11001;Uno;BOGOTÁ;BOGOTÁ;;08/08/1993;F;CORPORACION DE EDUCACION NACIONAL DE ADMINISTRACION-CENDA-;Si;Si;Si;Si;Si;Si;Si;BOGOTÁ D.C.;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;540;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;13;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;;;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.07;52.18;44.459999;43.43;49.630001;;;50.599998;44.549999;;;2.0999999;;35.02
20111;SB11201110053859;ESTUDIANTE;URBANO;N;B;ACADÉMICO;325175032432;325175032432;25;25175;124875;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COLEGIO AGUSTIN NIETO CABALLERO;COLEGIO AGUSTIN NIETO CABALLERO - SEDE PRINCIPAL;S;A-;;;;;;;;;2011;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;01/08/1993;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;532;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Dos;Educación profesional completa;Postgrado;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.400002;57.529999;51.209999;50.41;42.759998;;42.419998;47.630001;36.110001;;;;;45.849998
20111;SB11201110050950;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175032208;425175032208;25;25175;20503;CUNDINAMARCA;FEMENINO;COMPLETA;CHÍA;NO OFICIAL;COLEGIO INTERNACIONAL SEK COLOMBIA - TRINIDAD DEL MONTE ;COLEGIO INTERNACIONAL SEK COLOMBIA - TRINIDAD DEL  MONTE;S;B+;;;II;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;01/08/1992;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;64;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.060001;60.75;56.48;55.490002;87.559998;;;56.369999;68.849998;;;6.1999998;;51.07
20111;SB11201110084803;ESTUDIANTE;RURAL;S;B;ACADÉMICO;411001076558;411001076558;25;25377;66951;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO BILINGÜE TIERRA NUEVA                                            ;COL TIERRA NUEVA;S;A2;;;;;;;;;;;No;Area Rural;11;;11001;;25;25377;;BOGOTÁ;CUNDINAMARCA;;29/12/1994;F;;;;;;;;;BOGOTÁ D.C.;LA CALERA;;;;COLOMBIA;COLOMBIA;N;262;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pequeño empresario;;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.560001;49.049999;51.209999;47.990002;53.32;;52.580002;49.709999;60.200001;;;;;47.66
20111;SB11201110135473;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325899001555;325899001555;25;25899;88831;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;COLEGIO TRIÁNGULO;COLEGIO TRIÁNGULO - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;25;;25899;;25;25899;;CUNDINAMARCA;CUNDINAMARCA;;29/09/1993;M;;;;;;;;;ZIPAQUIRÁ;ZIPAQUIRÁ;;;;COLOMBIA;COLOMBIA;N;620;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Profesional independiente;Profesional independiente;Nueve;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.150002;56.099998;41.27;48.240002;43.48;52.189999;;43.959999;44.389999;;;;;37.810001
20111;SB11201110120207;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;425175032526;425175032526;25;25175;140574;CUNDINAMARCA;MIXTO;MAÑANA;CHÍA;NO OFICIAL;INSTITUTO STUDIUM;INSTITUTO STUDIUM - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;25;;25175;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;;02/04/1993;M;;;;;;;;;CHÍA;CHÍA;;;;COLOMBIA;COLOMBIA;N;442;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;36.119999;49.049999;34.450001;43.040001;45.630001;;39.290001;55.57;52.389999;;;;;47.66
20111;SB11201110103528;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325899001555;325899001555;25;25899;88831;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;COLEGIO TRIÁNGULO;COLEGIO TRIÁNGULO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25899;;25;25899;;CUNDINAMARCA;CUNDINAMARCA;;09/06/1993;F;;;;;;;;;ZIPAQUIRÁ;ZIPAQUIRÁ;;;;COLOMBIA;COLOMBIA;N;975;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;No;Si;No;No;Si;No;33.650002;38.09;28.209999;40.73;41.43;50.23;;34.759998;28.58;;;;;35.439999
20111;SB11201110053683;ESTUDIANTE;RURAL;N;B;ACADÉMICO;425377800011;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL. HACIENDA LOS ALCAPARROS;S;B+;;;I;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;01/10/1993;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;138;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;;Empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;50.110001;39.580002;56.130001;87.559998;;;59.950001;72.110001;;;5.5;;47.169998
20111;SB11201110053888;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175032328;425175032328;25;25175;135921;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COLEGIO LOS TREBOLES                                            ;COLEGIO LOS TREBOLES                                            ;S;B+;;;II;;;;;;2011;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;15/06/1994;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;112;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58.93;54.220001;46.810001;50.84;83.410004;;;58.25;57.470001;;;7;;54.639999
20111;SB11201110134197;ESTUDIANTE;URBANO;N;A;;325754005021;325754005021;25;25754;104794;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;INSTITUTO EDUCATIVO COMERCIAL INEC;INSTITUTO EDUCATIVO COMERCIAL INEC - SEDE PRINCIPAL;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;25;1101;25754;11001;25;25754;;CUNDINAMARCA;CUNDINAMARCA;;06/07/1993;M;UNIVERSIDAD NACIONAL DE COLOMBIA;;;;;;;;SOACHA;SOACHA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;600;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;No;Si;Si;49.709999;38.98;34.450001;55.290001;41.43;;;45.360001;49.849998;;4.5999999;;;49.450001
20111;SB11201110075875;ESTUDIANTE;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;B+;;;I;;;;;;;;No;Area Rural;25;;25175;;25;25214;;CUNDINAMARCA;CUNDINAMARCA;;14/05/1994;F;;;;;;;;;CHÍA;COTA;;;;COLOMBIA;COLOMBIA;N;37;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.509998;58.490002;51.75;63.990002;95.849998;;;58.25;72.110001;;;5.8000002;;61.02
20111;SB11201110108416;ESTUDIANTE;URBANO;N;A;NO APLICA;125899090320;525899000016;25;25899;106302;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;OFICIAL;UNAD;UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA;S;A-;;;;;;;;;;;No;Area Rural;25;;25899;;25;25793;;CUNDINAMARCA;CUNDINAMARCA;;03/03/1993;F;;;;;;;;;ZIPAQUIRÁ;TAUSA;;;;COLOMBIA;COLOMBIA;N;910;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;No;Si;45.470001;32.25;22.290001;28.370001;41.43;;23.35;45.360001;44.23;;;;;37.43
20111;SB11201110089068;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125286000697;125286000123;25;25286;141887;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;OFICIAL;I.E.D. MIGUEL ANTONIO CARO;CONCENTRACION  URBANA MIGUEL ANTONIO CARO;N;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;;04/02/1974;F;;;;;;;;;FACATATIVÁ;FUNZA;;;;COLOMBIA;COLOMBIA;N;633;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Ninguno;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Hogar;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;45.5;48.150002;41.27;50.639999;42.759998;53.990002;;41.400002;47.009998;;;;;39.959999
