periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20201;SB11202010069779;ESTUDIANTE;CE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;3;B+;4;3;3;S;20;20001;20;20001;Entre 1 y 3 horas;Más de 2 horas;CESAR;CESAR;N;;15/02/2003;NO;F;11;0;77.56604;VALLEDUPAR;VALLEDUPAR;ECUADOR;4;4;ECUADOR;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);73;75;89;76;75;67;65;337;83;68;68;63
20201;SB11202010016578;ESTUDIANTE;TI;URBANO;;B;;320001791847;320001791847;20;20001;611087;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COLEGIO INTERNACIONAL LA SIERRA;COLEGIO INTERNACIONAL LA SIERRA - SEDE PRINCIPAL;S;4;B+;4;4;3;S;20;20001;20;20001;Más de 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;11/12/2002;NO;F;11;0;82.806976;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);93;92;94;89;90;85;73;368;86;73;74;70
20201;SB11202010051643;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;3;B+;4;4;3;S;20;20001;20;20001;Más de 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;26/03/2002;NO;F;11;0;70.284576;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;80;86;83;73;97;78;67;354;81;67;79;67
20201;SB11202010028453;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;3;B+;4;4;3;S;20;20001;20;20001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;22/08/2002;NO;F;11;0;84.836365;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);82;88;94;93;86;81;68;358;86;74;72;68
20201;SB11202010070690;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;2;A-;3;2;1;N;20;20011;20;20011;Entre 1 y 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;18/07/2001;NO;M;26;Más de 30 horas;40.957466;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;229698;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria incompleta;Técnica o tecnológica completa;Estrato 1;26 A 100 LIBROS;3 a 4;Peor;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);29;14;1;24;22;4;49;215;24;51;48;30
20201;SB11202010052674;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320001791570;320001791570;20;20001;144022;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER - SEDE PRINCIPAL;S;1;A-;2;2;1;N;20;20001;44;44874;Más de 3 horas;No leo por entretenimiento;CESAR;LA GUAJIRA;N;;12/07/2000;GENERACION E - GRATUIDAD;M;11;0;57.085499;VALLEDUPAR;VILLANUEVA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;Si;Si;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);5;10;13;10;26;11;34;204;42;43;50;36
20201;SB11202010051189;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A1;2;1;1;N;20;20001;20;20001;Más de 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;19/08/2001;GENERACION E - GRATUIDAD;M;26;Entre 11 y 20 horas;44.749035;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;10;7;29;9;2;16;38;193;54;42;29;40
20201;SB11202010016567;ESTUDIANTE;TI;URBANO;;B;;320001791847;320001791847;20;20001;611087;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COLEGIO INTERNACIONAL LA SIERRA;COLEGIO INTERNACIONAL LA SIERRA - SEDE PRINCIPAL;S;3;B1;4;3;3;S;20;20001;20;20001;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;21/06/2002;NO;F;11;0;70.720695;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;74;75;69;82;66;73;65;336;76;70;66;65
20201;SB11202010057278;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A-;3;2;1;N;20;20011;20;20011;Entre 30 y 60 minutos;No leo por entretenimiento;CESAR;CESAR;N;;03/02/2001;NO;F;26;Más de 30 horas;40.441353;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);11;11;3;30;13;8;39;205;30;53;42;34
20201;SB11202010028111;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;2;B1;3;3;3;S;20;20001;20;20001;Entre 1 y 3 horas;Entre 1 y 2 horas;CESAR;CESAR;N;;13/02/2003;GENERACION E - GRATUIDAD;F;11;0;72.658218;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);28;51;53;49;67;58;48;296;68;60;66;60
20201;SB11202010057269;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20011;20;20011;;;CESAR;CESAR;N;;04/09/2002;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;29.924721;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;;;;Dos;;;;;5 a 6;Igual;No;No;No;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;2;4;2;20;2;15;30;179;28;49;28;39
20201;SB11202010038492;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;2;A1;3;2;2;N;20;20011;20;20011;30 minutos o menos;Entre 1 y 2 horas;CESAR;CESAR;N;;21/06/2002;GENERACION E - GRATUIDAD;F;26;0;38.143894;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);18;18;30;29;12;22;43;229;55;53;41;43
20201;SB11202010049961;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A-;1;1;1;N;20;20001;20;20001;Más de 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;06/10/2002;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;56.832375;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;3;COLOMBIA;N;0;No;;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;2;2;9;1;5;3;31;159;38;32;34;28
20201;SB11202010053624;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;I.E. MANUEL RODRIGUEZ TORICES;S;1;A-;2;2;1;N;20;20001;20;20750;;;CESAR;CESAR;N;;01/12/1999;NO;M;26;;;VALLEDUPAR;SAN DIEGO;COLOMBIA;1;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;1;5;15;21;8;4;26;183;44;50;38;30
20201;SB11202010028138;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;4;B+;4;3;3;S;20;20001;20;20001;Más de 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;19/06/2002;NO;M;11;;;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;;COLOMBIA;N;0;No;;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;;Educación profesional completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;;;;;;;Si;;;Si;;;93;88;78;93;77;84;73;359;79;74;69;69
20201;SB11202010045293;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A-;2;1;1;N;73;73001;73;73283;Entre 30 y 60 minutos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;03/05/2001;NO;M;26;Entre 11 y 20 horas;56.929523;IBAGUÉ;FRESNO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;No aplica;Es operario de máquinas o conduce vehículos (taxita, chofer);8;5;12;6;4;12;37;183;41;39;32;37
20201;SB11202010028087;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;4;B+;4;3;4;S;20;20001;20;20001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CESAR;CESAR;N;;13/09/2002;NO;F;11;0;82.395737;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);90;96;100;98;74;98;71;380;100;79;68;78
20201;SB11202010057280;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;2;A1;3;2;2;N;20;20011;20;20011;Entre 1 y 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;23/06/2003;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;40.636211;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Sin Estrato;11 A 25 LIBROS;5 a 6;Peor;No;No;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;24;26;25;33;22;30;47;248;51;55;48;48
20201;SB11202010045534;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;I.E. MANUEL RODRIGUEZ TORICES;S;1;A1;2;2;1;N;20;20001;20;20750;Más de 3 horas;30 minutos o menos;CESAR;CESAR;N;;05/06/2001;GENERACION E - GRATUIDAD;F;26;0;47.946644;VALLEDUPAR;SAN DIEGO;COLOMBIA;1;2;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Todos o casi todos los días;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;7;9;25;16;16;2;36;197;51;47;44;27
20201;SB11202010045335;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20001;20;20001;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;26/10/2001;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;43.085217;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo y especie;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;;No sabe;Ninguno;Sin Estrato;26 A 100 LIBROS;7 a 8;Igual;No;No;;Si;Si;No;No;No;No sabe;Trabaja en el hogar, no trabaja o estudia;5;3;3;6;6;2;34;168;31;39;35;27
20201;SB11202010045165;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;3;A1;3;3;3;N;20;20001;20;20001;Más de 3 horas;30 minutos o menos;CESAR;CESAR;N;;02/08/2002;GENERACION E - GRATUIDAD;M;26;0;55.15498;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Uno;Educación profesional incompleta;No sabe;Estrato 2;11 A 25 LIBROS;3 a 4;Peor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;54;54;27;67;44;68;58;302;53;65;58;63
20201;SB11202010053665;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;I.E. MANUEL RODRIGUEZ TORICES;S;1;A-;2;2;2;N;20;20001;20;20750;;;CESAR;CESAR;N;;03/02/1998;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;35.359295;VALLEDUPAR;SAN DIEGO;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;;;;Tres;;;;;5 a 6;Mejor;No;No;No;No;;No;No;;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es agricultor, pesquero o jornalero;7;10;16;7;11;26;36;203;45;40;40;45
20201;SB11202010071196;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;I.E. MANUEL RODRIGUEZ TORICES;S;1;A-;2;2;1;N;20;20001;20;20750;;;CESAR;CESAR;N;;15/01/2003;GENERACION E - GRATUIDAD;M;26;0;39.900841;VALLEDUPAR;SAN DIEGO;COLOMBIA;1;1;COLOMBIA;N;0;No;No;;;;Tres;;;;;3 a 4;Peor;No;No;No;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;12;5;3;5;9;6;40;184;31;38;39;32
20201;SB11202010070686;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;2;A-;2;2;1;N;20;20011;20;20011;Entre 30 y 60 minutos;Entre 1 y 2 horas;CESAR;CESAR;N;;26/09/2001;GENERACION E - GRATUIDAD;M;26;0;40.948738;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;19;13;5;8;24;14;44;211;33;41;49;38
20201;SB11202010052526;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320001791570;320001791570;20;20001;144022;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER - SEDE PRINCIPAL;S;2;A1;2;2;2;N;20;20001;20;20001;30 minutos o menos;Entre 30 y 60 minutos;CESAR;CESAR;N;;11/10/2002;NO;F;26;Menos de 10 horas;46.220261;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;7 a 8;Mejor;No;Si;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);21;23;23;21;17;40;45;241;50;50;45;52
20201;SB11202010045650;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;I.E. MANUEL RODRIGUEZ TORICES;S;2;A-;2;1;2;N;20;20001;20;20750;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;07/02/1984;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;36.471653;VALLEDUPAR;SAN DIEGO;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Peor;;;;;No;;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;22;8;2;10;3;20;46;197;28;43;30;42
20201;SB11202010038506;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20011;20;20011;No Navega Internet;No leo por entretenimiento;CESAR;CESAR;N;;25/10/2000;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;46.195;AGUACHICA;AGUACHICA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;6;3;14;5;5;4;35;173;43;38;34;29
