periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210084529;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;;;;I;;;;;;;No;Area Rural;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;31/01/1992;M;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;781;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;46;33;22;49;40;;;48;46;;;;5;44;48;44;45;51;36
20121;SB11201210083661;ESTUDIANTE;URBANO;;A;ACADÉMICO;320001791570;320001791570;20;20001;144022;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;17/01/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;796;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;Si;No;42;39;34;42;33;51;;41;41;;;;;45;46;39;45;44;39
20121;SB11201210088854;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;19/09/1991;M;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;839;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Profesional independiente;Nueve;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;Si;Si;Si;No;33;42;32;45;40;;36;46;33;;;;;41;46;44;31;44;45
20121;SB11201210083670;ESTUDIANTE;URBANO;;A;ACADÉMICO;320001791570;320001791570;20;20001;144022;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;09/09/1991;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;469;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;49;56;43;37;33;54;;50;43;;;;;50;51;39;53;50;59
20121;SB11201210083702;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;;;;;2000;2006;2 años;Un año de preescolar;;2005;Si;Cabecera Municipal;20;1202;20001;8001;20;20001;Dos;CESAR;CESAR;Ninguno;16/11/1996;F;UNIVERSIDAD DEL ATLANTICO;No;Si;Si;No;No;No;No;VALLEDUPAR;VALLEDUPAR;BARRANQUILLA;;;COLOMBIA;COLOMBIA;N;950;;No;No;No;Si;No;No;No;No;No;No;No;No;Profesional;TI;25;No;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;42;31;32;39;33;52;;39;34;;;;;45;49;39;40;39;39
20121;SB11201210083701;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A1;;;I;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;02/03/1992;M;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;287;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;53;44;60;42;46;;;59;51;;;5;;51;54;52;62;56;47
20121;SB11201210083619;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;26/02/1994;M;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;98;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;60;53;53;68;80;52;;59;55;;;;;65;90;82;65;62;56
20121;SB11201210083648;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;17/08/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;255;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Técnica o tecnológica completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;53;58;33;83;52;;61;51;;;;;50;49;85;67;52;57
20121;SB11201210083643;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;I;;;;;;;;;No;Cabecera Municipal;20;;20001;;11;11001;;CESAR;BOGOTÁ;;08/02/1994;M;;;;;;;;;VALLEDUPAR;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;223;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional incompleta;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;46;50;43;54;80;;;59;49;;5;;;56;58;82;62;52;53
20121;SB11201210084492;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;05/07/1994;M;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;851;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Hogar;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;39;40;37;28;29;;;41;43;;;4;;45;37;36;45;47;48
20121;SB11201210083686;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;;;I;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;23/01/1993;M;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;771;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;Si;No;42;44;36;36;35;;;50;29;;;5;;45;48;40;53;41;45
20121;SB11201210099594;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;;;;GB;2002;2008;2 años;Un año de preescolar;;2007;Si;Cabecera Municipal;20;1123;20011;20011;20;20011;Uno;CESAR;CESAR;Ninguno;27/10/1992;M;UNIVERSIDAD POPULAR DEL CESAR;Si;No;Si;Si;Si;Si;No;AGUACHICA;AGUACHICA;AGUACHICA;;;COLOMBIA;COLOMBIA;N;954;;No;No;Si;No;No;No;No;No;Si;Si;No;;Profesional;CC;80;Si, menos de 20 horas a la semana;Menos de 87.000;Una Vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Pensionado;Pequeño empresario;Seis;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;Si;Si;Si;No;44;36;34;42;23;;;38;29;;;;4;41;48;32;39;41;38
20121;SB11201210097357;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A1;;;I;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;20/07/1990;M;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;706;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Una Vez;Cinco;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Profesional independiente;Empleado obrero u operario;Nueve;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;Si;Si;Si;No;36;42;40;45;48;;;44;43;;;5;;41;44;54;49;46;38
20121;SB11201210084526;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;20;;20011;;20;20383;;CESAR;CESAR;Ninguno;01/11/1982;F;;;;;;;;;AGUACHICA;LA GLORIA;;;;COLOMBIA;COLOMBIA;N;959;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;Si;No;42;36;41;33;43;;;31;49;;;;4;33;38;48;33;54;32
20121;SB11201210084525;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Area Rural;20;;20011;;20;20383;;CESAR;CESAR;Ninguno;02/07/1989;F;;;;;;;;;AGUACHICA;LA GLORIA;;;;COLOMBIA;COLOMBIA;N;986;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Ninguno;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;Si;No;40;24;23;33;26;;;38;37;5;;;;32;35;34;35;44;25
20121;SB11201210083602;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001004527;320001004522;20;20001;57349;CESAR;MIXTO;NOCHE;VALLEDUPAR;NO OFICIAL;INSTITUTO RAFAEL NUÑEZ;INSTITUTO RAFAEL NUÑEZ;S;A-;I;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;01/09/1967;M;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;502;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pequeño empresario;Cinco;Madera burda, tabla, tablón;Si;Si;Si;Si;No;No;Si;No;Si;No;49;50;47;42;35;;;41;57;6;;;;51;57;40;45;60;53
20121;SB11201210083633;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;;;;;;;;2012;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;28/08/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;304;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;48;46;41;44;63;52;;54;49;;;;;50;54;70;55;50;49
20121;SB11201210088549;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001068673;320001068673;20;20001;89631;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;GIMNASIO PANAMERICANO;GIMNASIO PANAMERICANO;S;A-;;I;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;01/05/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;500;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Pensionado;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;42;38;39;42;40;;;65;46;;5;;;42;40;44;62;50;47
20121;SB11201210083689;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;;I;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;12/06/1993;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;655;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Diez;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;49;46;43;43;33;;;48;41;;5;;;35;41;39;49;47;48
20121;SB11201210084532;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;;28/01/1984;F;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;675;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;Si;No;39;39;46;29;40;52;;52;47;;;;;40;40;44;49;49;45
20121;SB11201210083608;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001004527;320001004522;20;20001;57349;CESAR;MIXTO;NOCHE;VALLEDUPAR;NO OFICIAL;INSTITUTO RAFAEL NUÑEZ;INSTITUTO RAFAEL NUÑEZ;S;A1;I;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;14/01/1996;M;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;668;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;No;Si;No;Si;No;42;40;43;52;47;;;44;43;5;;;;44;46;53;47;49;45
20121;SB11201210088460;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;;;I;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;22/10/1994;F;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;662;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Una Vez;Cinco;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Pequeño empresario;Hogar;Ocho;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;Si;Si;Si;36;40;29;45;39;;;52;43;;;5;;46;49;43;49;47;45
20121;SB11201210083621;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;14/10/1994;M;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;19;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58;64;60;72;83;55;;61;78;;;;;57;68;85;60;83;76
20121;SB11201210083698;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;02/08/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;923;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Profesional independiente;Profesional independiente;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;No;39;38;40;39;31;;40;35;40;;;;;39;43;38;39;48;38
20121;SB11201210083669;ESTUDIANTE;URBANO;;A;ACADÉMICO;320001791570;320001791570;20;20001;144022;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20750;;CESAR;CESAR;Ninguno;23/03/1995;F;;;;;;;;;VALLEDUPAR;SAN DIEGO;;;;COLOMBIA;COLOMBIA;N;952;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;Si;No;42;36;27;37;37;49;;41;29;;;;;32;39;42;42;36;29
20121;SB11201210088365;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;;;;;1997;2004;2 años;Ninguno;;2003;Si;Cabecera Municipal;20;1123;20011;20011;20;20011;Uno;CESAR;CESAR;Ninguno;31/08/1992;F;UNIVERSIDAD POPULAR DEL CESAR;No;Si;Si;Si;Si;Si;No;AGUACHICA;AGUACHICA;AGUACHICA;;;COLOMBIA;COLOMBIA;N;926;;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;No;Técnica;CC;80;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Pequeño empresario;Pensionado;Ocho;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;34;40;39;29;40;49;;38;37;;;;;38;25;44;42;39;40
