periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20141;SB11201410056148;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20001;;CESAR;CESAR;Ninguno;No;19/05/1996;M;;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;COLOMBIA;COLOMBIA;N;;;;;;;;;880;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;Si;No;Si;46;41;39;41;35;;33;36;34;;;;;33;42;40;36;37;45
20141;SB11201410044586;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20001;;CESAR;CESAR;Ninguno;Si;13/03/1995;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;COLOMBIA;COLOMBIA;N;;;;;;;;;807;Muy bajo (Entre 0 y 30 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;Si;Si;No;Si;Si;No;No;No;No;40;37;42;35;33;49;;39;43;;;;;31;38;39;44;48;46
20141;SB11201410056198;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;;;;;2000;2006;2 años;Dos;;2005;Si;Cabecera Municipal;20;8902;20001;1;9;20;20001;Tres colegios;CESAR;CESAR;Ninguno;No;05/10/1995;M;UNIVERSIDAD NACIONAL DE COLOMBIA-MEDELLIN;;No;Si;Si;Si;Si;No;No;VALLEDUPAR;VALLEDUPAR;MEDELLÍN;;COLOMBIA;COLOMBIA;N;Si;No;No recibió, consultó o participó;Si;Si;Si;No;ADMINISTRACIÓN;774;;;;;;No;No;Si;No;No;No;No;No;Si;No;No;;;;No;Profesional;TI;24;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;No;No;42;45;30;34;20;;22;41;46;;;;;36;38;30;41;51;38
20141;SB11201410051643;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;20;;20011;;;20;20011;;CESAR;CESAR;Ninguno;No;01/11/1996;M;;;;;;;;;;AGUACHICA;AGUACHICA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;809;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47;37;31;34;43;;29;42;34;;;;;43;50;49;45;37;39
20141;SB11201410014038;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20001;;CESAR;CESAR;Ninguno;No;30/03/1996;F;;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;COLOMBIA;COLOMBIA;N;;;;;;;;;60;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;62;50;58;94;;51;62;58;;;;;60;68;95;73;63;62
20141;SB11201410091917;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A2;;GB;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20001;;CESAR;CESAR;Ninguno;No;22/03/1997;F;;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;COLOMBIA;COLOMBIA;N;;;;;;;;;440;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;Si;47;37;53;57;59;;;51;48;;4;;;33;53;65;58;53;38
20141;SB11201410091888;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;20;;20001;;;44;44001;;CESAR;LA GUAJIRA;;No;08/05/1995;F;;;;;;;;;;VALLEDUPAR;RIOHACHA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;554;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;No;Si;Si;No;31;46;43;36;39;;;60;37;;;4;;44;41;43;50;43;52
20141;SB11201410026826;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320013022458;320013022458;20;20013;107862;CESAR;MIXTO;SABATINA;AGUSTIN CODAZZI;NO OFICIAL;I.E. GABRIEL GARCIA MARQUEZ;I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL;S;A1;I;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20013;;CESAR;CESAR;Ninguno;Si;13/03/1997;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;VALLEDUPAR;AGUSTÍN CODAZZI;;;COLOMBIA;COLOMBIA;N;;;;;;;;;700;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 3 y 4 SMLV;Entre 3 y 4 SMLV;Entre 3 y 4 SMLV;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;35;41;33;34;43;;;42;43;5;;;;49;44;49;41;48;49
20141;SB11201410026830;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320013022458;320013022458;20;20013;107862;CESAR;MIXTO;SABATINA;AGUSTIN CODAZZI;NO OFICIAL;I.E. GABRIEL GARCIA MARQUEZ;I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20013;;CESAR;CESAR;Ninguno;No;29/03/1996;M;;;;;;;;;;VALLEDUPAR;AGUSTÍN CODAZZI;;;COLOMBIA;COLOMBIA;N;;;;;;;;;737;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;No;34;42;34;27;41;;;41;49;5;;;;35;38;45;48;55;50
20141;SB11201410026837;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320013022458;320013022458;20;20013;107862;CESAR;MIXTO;SABATINA;AGUSTIN CODAZZI;NO OFICIAL;I.E. GABRIEL GARCIA MARQUEZ;I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20013;;CESAR;CESAR;Ninguno;No;12/03/1996;F;;;;;;;;;;VALLEDUPAR;AGUSTÍN CODAZZI;;;COLOMBIA;COLOMBIA;N;;;;;;;;;869;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;31;39;28;31;33;;;45;40;4;;;;27;26;39;55;43;44
20141;SB11201410014061;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20001;;CESAR;CESAR;Ninguno;No;13/01/1997;F;;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;COLOMBIA;COLOMBIA;N;;;;;;;;;189;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;57;44;51;59;72;;48;49;60;;;;;52;66;76;52;63;53
20141;SB11201410088380;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320013022458;320013022458;20;20013;107862;CESAR;MIXTO;SABATINA;AGUSTIN CODAZZI;NO OFICIAL;I.E. GABRIEL GARCIA MARQUEZ;I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20013;;CESAR;CESAR;Ninguno;No;04/10/1996;M;;;;;;;;;;VALLEDUPAR;AGUSTÍN CODAZZI;;;COLOMBIA;COLOMBIA;N;;;;;;;;;878;;;;;;;;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;No;41;17;44;40;45;;;38;55;4;;;;45;48;50;26;59;26
20141;SB11201410048591;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;20;;20011;;;20;20011;;CESAR;CESAR;Ninguno;No;17/04/1994;M;;;;;;;;;;AGUACHICA;AGUACHICA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;928;;;;;No;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;27;36;31;40;42;;;38;34;;;;5;41;42;46;41;43;40
20141;SB11201410068895;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;;;;;1999;2005;2 años;Uno;;2004;Si;Cabecera Municipal;20;9112;20011;407;12;13;13473;Tres colegios;CESAR;BOLIVAR;Ninguno;No;02/11/1995;M;UNIVERSIDAD POPULAR DEL CESAR-VALLEDUPAR;;No;Si;Si;No;No;Si;No;AGUACHICA;MORALES;VALLEDUPAR;;COLOMBIA;COLOMBIA;N;Si;Si;No;No;Si;Si;Si;CONTADURÍA PUBLICA;993;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;CC;25;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;Si;No;27;10;31;38;35;;38;28;43;;;;;35;38;40;23;50;26
20141;SB11201410014057;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20001;;CESAR;CESAR;Ninguno;Si;02/05/1996;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;COLOMBIA;COLOMBIA;N;;;;;;;;;107;Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Más de 10 SMLV;Más de 10 SMLV;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Empleado con cargo como director o gerente general;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;58;53;44;75;;45;53;69;;;;;49;57;78;56;74;59
20141;SB11201410014056;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;;;;2002;2008;1 año;Tres;;2007;Si;Cabecera Municipal;20;9139;20001;661;29;20;20001;Cuatro colegios o mas;CESAR;CESAR;Ninguno;No;26/12/1996;M;UNIVERSIDAD DEL MAGDALENA - UNIMAGDALENA-SANTA MARTA;;Si;Si;Si;Si;No;Si;No;VALLEDUPAR;VALLEDUPAR;SANTA MARTA;;COLOMBIA;COLOMBIA;N;No;No;No;No;Si;No;No;INGENIERÍA ELECTRÓNICA, TELECOMUNICACIONES Y AFINES;55;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;23;No;Entre 120.000 y menos de 150.000;Ninguna vez;Tres;Educación profesional incompleta;Educación profesional incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;64;70;46;60;80;52;;56;66;;;;;60;73;82;63;74;75
20141;SB11201410026833;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320013022458;320013022458;20;20013;107862;CESAR;MIXTO;SABATINA;AGUSTIN CODAZZI;NO OFICIAL;I.E. GABRIEL GARCIA MARQUEZ;I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20013;;CESAR;CESAR;Ninguno;No;26/05/1998;M;;;;;;;;;;VALLEDUPAR;AGUSTÍN CODAZZI;;;COLOMBIA;COLOMBIA;N;;;;;;;;;756;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;49;32;36;31;37;;;39;50;4;;;;40;45;42;41;53;35
20141;SB11201410014033;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;;;;2002;2008;7 años;Tres;;2007;Si;Cabecera Municipal;20;9006;20001;152;18;20;20001;Tres colegios;CESAR;CESAR;Ninguno;No;16/08/1996;F;PONTIFICIA UNIVERSIDAD JAVERIANA-BOGOTÁ D.C.;;No;No;No;Si;No;Si;No;VALLEDUPAR;VALLEDUPAR;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;No;No;No;No;Si;No;No;ARQUITECTURA;137;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;22;No;250.000 o más;Ninguna vez;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;51;44;45;72;;51;63;55;;;;;55;62;76;70;59;57
20141;SB11201410049275;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;20;;20011;;;20;20011;;CESAR;CESAR;Ninguno;No;05/12/1996;F;;;;;;;;;;AGUACHICA;AGUACHICA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;940;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;37;22;33;34;43;;43;47;37;;;;;24;31;49;49;43;34
20141;SB11201410014032;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20001;;CESAR;CESAR;Ninguno;No;01/08/1997;M;;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;VENEZUELA;VENEZUELA;N;;;;;;;;;31;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59;58;48;65;89;;45;63;72;;;;;60;70;90;74;74;58
20141;SB11201410019612;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;GB;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20001;;CESAR;CESAR;Ninguno;No;04/12/1995;F;;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;COLOMBIA;COLOMBIA;N;;;;;;;;;564;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cinco;No sabe;No sabe;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;26;38;42;72;;;53;46;;4;;;45;54;76;61;55;30
20141;SB11201410048456;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20011;;;20;20011;;CESAR;CESAR;Ninguno;No;28/05/1996;M;;;;;;;;;;AGUACHICA;AGUACHICA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;842;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39;26;41;34;42;;37;42;40;;;;;40;40;46;45;43;39
20141;SB11201410014072;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;A2;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;;20;20001;;CESAR;CESAR;Ninguno;No;14/06/1996;F;;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;COLOMBIA;COLOMBIA;N;;;;;;;;;491;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;34;53;39;34;55;;50;54;37;;;;;53;49;60;56;42;56
