periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510032241;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;S;20;20001;20;20001;CESAR;CESAR;Ninguno;23/02/1998;M;11;69.192818;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Tres;Si;No;Si;Si;Si;69;323;80;52;72;60
20151;SB11201510067571;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A1;S;20;20011;20;20011;CESAR;CESAR;Ninguno;14/12/1983;F;26;52.775658;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;No;Si;39;201;52;39;32;47
20151;SB11201510090406;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;S;20;20001;20;20001;CESAR;CESAR;Ninguno;16/06/1998;F;26;45.935738;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;Si;No;41;222;45;52;34;50
20151;SB11201510067481;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A1;S;20;20011;20;20011;CESAR;CESAR;Ninguno;08/03/1997;M;26;56.590191;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;46;195;54;30;37;38
20151;SB11201510076525;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;31/10/1995;M;26;50.476433;AGUACHICA;AGUACHICA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;No sabe;No sabe;Estrato 3;0 A 10 LIBROS;Tres;No;No;Si;Si;Si;50;232;42;40;48;49
20151;SB11201510076361;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;20/01/1998;F;26;52.306313;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;49;239;42;51;41;52
20151;SB11201510076357;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;02/02/1993;F;26;48.963779;AGUACHICA;AGUACHICA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;11 A 25 LIBROS;Seis;Si;Si;No;Si;No;25;168;45;37;43;26
20151;SB11201510032240;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;A2;S;20;20001;20;20001;CESAR;CESAR;Ninguno;08/10/1997;M;11;66.10289;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;No;Si;61;276;67;48;53;55
20151;SB11201510067482;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A1;S;20;20011;20;20011;CESAR;CESAR;Ninguno;29/08/1991;F;26;48.765556;AGUACHICA;AGUACHICA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Siete;Si;Si;No;No;No;42;218;50;37;43;50
20151;SB11201510071936;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320013022881;320013022881;20;20013;175315;CESAR;MIXTO;SABATINA;AGUSTIN CODAZZI;NO OFICIAL;CENTRO PEDAGOGICO ESTUDIANTIL;CENTRO PEDAGOGICO ESTUDIANTIL - SEDE PRINCIPAL;S;A-;S;20;20001;20;20517;CESAR;CESAR;;26/01/1998;M;26;47.912937;VALLEDUPAR;PAILITAS;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;Tres;Si;No;No;Si;Si;38;195;43;37;49;31
20151;SB11201510110502;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001068673;320001068673;20;20001;89631;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;GIMNASIO PANAMERICANO;GIMNASIO PANAMERICANO;S;A1;S;20;20001;20;20001;CESAR;CESAR;Ninguno;04/07/1998;F;26;66.816849;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;53;268;52;53;47;62
20151;SB11201510089501;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320013022458;320013022458;20;20013;107862;CESAR;MIXTO;SABATINA;AGUSTIN CODAZZI;NO OFICIAL;I.E. GABRIEL GARCIA MARQUEZ;I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL;S;A-;S;20;20001;20;20013;CESAR;CESAR;Ninguno;04/04/1998;F;26;42.906162;VALLEDUPAR;AGUSTIN CODAZZI;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;39;193;41;43;32;40
20151;SB11201510032227;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;S;20;20001;20;20001;CESAR;CESAR;Ninguno;27/02/1997;F;11;71.172859;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;66;298;74;55;51;62
20151;SB11201510032222;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;S;20;20001;20;20001;CESAR;CESAR;Ninguno;28/07/1997;F;11;75.514053;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;66;322;80;61;57;68
20151;SB11201510090632;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;S;20;20001;20;20001;CESAR;CESAR;Ninguno;08/01/1997;M;26;52.864738;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Seis;No;Si;Si;Si;Si;43;205;41;41;41;39
20151;SB11201510032256;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;A2;S;20;20001;20;20001;CESAR;CESAR;Ninguno;06/12/1996;F;11;68.762131;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 6;11 A 25 LIBROS;Dos;Si;No;Si;Si;Si;54;258;64;39;56;53
20151;SB11201510076294;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;12/08/1997;M;26;53.611893;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Seis;Si;Si;Si;No;Si;29;166;38;27;38;37
20151;SB11201510067475;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;15/08/1996;M;26;57.371101;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Seis;Si;Si;Si;Si;Si;32;192;45;45;43;31
20151;SB11201510032219;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;S;20;20001;20;20001;CESAR;CESAR;Ninguno;07/02/1997;M;11;73.797417;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;378;90;70;84;68
20151;SB11201510032249;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;S;20;20001;20;20001;CESAR;CESAR;Ninguno;18/10/1997;F;11;79.319656;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;87;422;90;74;92;83
20151;SB11201510089883;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;S;20;20001;20;20001;CESAR;CESAR;Ninguno;20/10/1997;M;26;52.232307;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;43;212;42;43;45;39
20151;SB11201510076392;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;12/03/1997;F;26;57.594044;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Seis;Si;Si;Si;Si;Si;52;213;40;48;29;42
20151;SB11201510067476;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;20/06/1995;M;26;56.571545;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;38;201;40;41;41;41
20151;SB11201510067470;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;08/06/1996;M;26;57.594044;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;29;180;45;37;41;34
20151;SB11201510032251;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;S;20;20001;20;20001;CESAR;CESAR;Ninguno;18/09/1997;F;11;70.781914;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;49;290;80;60;56;60
20151;SB11201510076270;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;05/11/1985;F;26;49.982761;AGUACHICA;AGUACHICA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cinco;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;No;32;182;47;37;35;38
20151;SB11201510032224;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;S;20;20001;20;20001;CESAR;CESAR;;12/09/1997;F;11;77.243904;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;315;74;64;64;57
20151;SB11201510089488;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320013022458;320013022458;20;20013;107862;CESAR;MIXTO;SABATINA;AGUSTIN CODAZZI;NO OFICIAL;I.E. GABRIEL GARCIA MARQUEZ;I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL;S;A-;S;20;20001;20;20013;CESAR;CESAR;Ninguno;06/11/1997;F;26;51.898621;VALLEDUPAR;AGUSTIN CODAZZI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;28;185;42;35;48;35
20151;SB11201510089392;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;S;20;20001;20;20001;CESAR;CESAR;Ninguno;21/03/1998;F;26;57.142281;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;25;169;37;39;39;31
20151;SB11201510067835;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;09/09/1986;F;26;52.658333;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;No;32;190;49;37;45;34
20151;SB11201510115137;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320001791570;320001791570;20;20001;144022;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER - SEDE PRINCIPAL;S;A1;S;20;20001;20;20001;CESAR;CESAR;Ninguno;05/10/1994;M;26;51.478432;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;39;218;49;42;45;47
20151;SB11201510032221;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;A2;S;20;20001;20;20001;CESAR;CESAR;Ninguno;13/09/1996;F;11;77.663605;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 5;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;52;265;60;46;50;62
20151;SB11201510032243;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;S;20;20001;20;20001;CESAR;CESAR;Ninguno;28/04/1996;F;11;71.477592;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;69;345;80;71;64;68
20151;SB11201510076492;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A1;S;20;20011;20;20011;CESAR;CESAR;Ninguno;13/06/1997;F;26;51.736652;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;54;266;49;51;50;59
20151;SB11201510032255;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;S;20;20001;20;20001;CESAR;CESAR;Ninguno;12/08/1997;F;11;77.912048;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;342;90;68;65;64
20151;SB11201510077268;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;03/07/1996;M;26;53.911743;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;No;46;205;42;45;39;34
20151;SB11201510032244;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;S;20;20001;20;20001;CESAR;CESAR;Ninguno;22/11/1996;M;11;80.357315;VALLEDUPAR;VALLEDUPAR;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;84;409;100;77;83;77
20151;SB11201510072043;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320013022881;320013022881;20;20013;175315;CESAR;MIXTO;SABATINA;AGUSTIN CODAZZI;NO OFICIAL;CENTRO PEDAGOGICO ESTUDIANTIL;CENTRO PEDAGOGICO ESTUDIANTIL - SEDE PRINCIPAL;S;A-;S;20;20001;20;20013;CESAR;CESAR;Ninguno;29/03/1997;F;26;40.617104;VALLEDUPAR;AGUSTIN CODAZZI;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;Si;No;32;178;35;41;35;35
20151;SB11201510076428;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;S;20;20011;20;20011;CESAR;CESAR;Ninguno;08/08/1997;F;26;52.1516;AGUACHICA;AGUACHICA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Seis;No;Si;Si;No;Si;24;162;45;42;21;38
