periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20211;SB11202110008433;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68276;Entre 1 y 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;22/07/2004;F;11;0;72.971001;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);98;95;95;73;93;97;77;382;89;68;78;78
20211;SB11202110064130;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON                                                                             ;S;2;A-;3;3;1;N;68;68001;68;68001;Entre 30 y 60 minutos;No leo por entretenimiento;SANTANDER;SANTANDER;N;;17/02/2003;M;11;Entre 21 y 30 horas;47.258442;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Seis o mas;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;7 a 8;Igual;No;Si;No;No;Si;Si;No;Si;No aplica;Es agricultor, pesquero o jornalero;12;13;4;18;29;9;44;230;36;51;54;38
20211;SB11202110003747;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;4;B+;4;4;4;S;68;68001;68;68276;Más de 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;17/10/0002;F;11;0;74.590462;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;94;92;89;90;86;90;74;373;86;74;74;73
20211;SB11202110065236;ESTUDIANTE;CC;URBANO;;A;;368276003230;368276003230;68;68276;192682;SANTANDER;MIXTO;NOCHE;FLORIDABLANCA;NO OFICIAL;FUNDACION EDUCATIVA Y TECNICA HACIA EL PROGRESO INDUSTRIAL FUNDETEC;FUNDACION EDUCATIVA Y TECNICA HACIA EL PROGRESO INDUSTRIAL FUNDETEC - SEDE PRINCIPAL;S;2;A1;3;2;2;N;54;54001;54;54001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;03/05/2019;M;26;Entre 11 y 20 horas;49.591591;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);27;16;15;18;8;21;51;238;49;51;41;47
20211;SB11202110008575;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68276;Más de 3 horas;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;23/12/2003;F;11;0;61.135719;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Todos o casi todos los días;1 o 2 veces por semana;Dos;Educación profesional incompleta;No sabe;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;97;100;92;100;100;96;76;441;87;100;100;77
20211;SB11202110008468;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;3;B+;4;4;3;S;68;68001;68;68001;Entre 1 y 3 horas;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;07/02/2003;M;11;0;70.519203;BUCARAMANGA;BUCARAMANGA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;Si;Si;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);85;83;87;83;83;76;69;357;85;71;73;68
20211;SB11202110009703;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;3;B1;4;4;3;S;68;68001;68;68276;Entre 1 y 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;29/12/2003;M;11;0;68.694359;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);74;76;65;86;79;64;66;346;78;72;72;64
20211;SB11202110064138;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON                                                                             ;S;1;A-;2;1;1;N;68;68001;68;68001;30 minutos o menos;No leo por entretenimiento;SANTANDER;SANTANDER;N;;29/01/2003;M;11;0;51.535976;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 4;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);6;3;4;6;2;3;39;180;36;42;31;32
20211;SB11202110014793;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;2;B+;4;3;3;S;68;68001;68;68276;Entre 1 y 3 horas;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;01/07/2002;F;11;Menos de 10 horas;72.015053;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo y especie;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);18;46;94;71;47;41;47;303;88;68;61;57
20211;SB11202110008301;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;3;B+;4;4;4;S;68;68001;68;68276;;;SANTANDER;SANTANDER;N;;29/09/2004;F;11;;;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;84;96;88;94;100;98;69;386;86;75;83;79
20211;SB11202110008559;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;3;B+;4;3;3;S;68;68001;68;68276;Entre 30 y 60 minutos;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;28/08/2004;F;11;0;78.754547;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);60;79;95;98;66;72;62;350;89;78;67;67
20211;SB11202110008410;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68276;Más de 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;07/07/2003;M;11;0;77.770363;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);96;94;79;90;94;91;75;379;83;74;78;74
20211;SB11202110064844;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON                                                                             ;S;2;A1;3;3;2;N;68;68001;68;68001;Entre 1 y 3 horas;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;25/11/2002;M;11;Más de 30 horas;56.873363;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;No;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);30;31;17;45;32;32;52;275;50;61;56;53
20211;SB11202110003691;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;4;B+;4;4;3;S;68;68001;68;68276;Entre 1 y 3 horas;No leo por entretenimiento;SANTANDER;SANTANDER;N;;21/05/0003;M;11;0;67.919846;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Postgrado;Técnica o tecnológica completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja en el hogar, no trabaja o estudia;95;86;88;88;94;48;74;361;86;73;78;59
20211;SB11202110065016;ESTUDIANTE;CC;URBANO;;OTRO;ACADÉMICO;368679001024;368679001024;68;68679;124891;SANTANDER;MIXTO;SABATINA;SAN GIL;NO OFICIAL;CORPORACION EDUCATIVA PARA JOVENES Y ADULTOS GENERAL SANTANDER;CORPORACION EDUCATIVA PARA JOVENES Y ADULTOS GENERAL SANTANDER - SEDE PRINCIPAL;S;2;A2;3;2;2;N;85;85001;85;85001;Entre 1 y 3 horas;Más de 2 horas;CASANARE;CASANARE;N;;13/09/2001;F;26;0;57.029812;YOPAL;YOPAL;COLOMBIA;2;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;23;14;30;22;8;13;49;235;58;53;41;41
20211;SB11202110008445;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68276;Entre 1 y 3 horas;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;12/06/2003;M;11;0;79.635269;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;97;100;100;99;100;100;76;449;100;80;100;100
20211;SB11202110003707;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;2;B+;3;3;2;S;68;68001;68;68276;Más de 3 horas;No leo por entretenimiento;SANTANDER;SANTANDER;N;;13/01/0003;M;11;0;63.356846;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;33;30;78;24;24;26;53;273;82;54;52;50
20211;SB11202110064934;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;170282;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE                                                                              ;S;2;A-;3;3;3;N;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;S;;16/02/2001;M;26;Entre 11 y 20 horas;50.4977;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Primaria incompleta;Primaria completa;Estrato 3;0 A 10 LIBROS;5 a 6;Peor;No;Si;No;Si;Si;Si;No;Si;No aplica;No aplica;31;28;10;27;26;39;53;268;44;56;53;56
20211;SB11202110009741;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;3;B1;4;3;3;S;68;68001;68;68001;Entre 30 y 60 minutos;Entre 1 y 2 horas;SANTANDER;SANTANDER;N;;29/06/0003;F;11;0;77.56604;BUCARAMANGA;BUCARAMANGA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);54;57;59;61;64;46;60;319;76;66;67;58
20211;SB11202110009721;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;3;B+;4;4;3;S;68;68001;68;68001;Entre 1 y 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;06/11/0003;F;11;0;67.420212;BUCARAMANGA;BUCARAMANGA;COLOMBIA;4;4;COLOMBIA;N;181849;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 5;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;87;87;100;76;88;73;70;363;100;69;75;67
20211;SB11202110009715;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;4;B+;4;4;4;S;68;68001;68;68276;;30 minutos o menos;SANTANDER;SANTANDER;N;;24/09/0004;M;11;0;74.632545;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;89;94;100;93;89;90;71;379;100;75;76;73
20211;SB11202110003664;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;3;B+;4;3;4;S;68;68001;68;68276;Entre 1 y 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;14/06/0003;F;11;0;77.063278;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);85;85;100;72;69;92;69;360;100;68;68;74
20211;SB11202110009692;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;3;B+;4;4;3;S;68;68001;68;68001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;24/05/0003;F;11;0;69.776466;BUCARAMANGA;BUCARAMANGA;COLOMBIA;4;4;COLOMBIA;N;6472;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);65;89;93;99;96;72;63;367;88;79;80;67
20211;SB11202110009669;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;3;B+;4;3;3;S;68;68001;68;68547;Entre 1 y 3 horas;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;22/11/0003;F;11;0;73.930832;BUCARAMANGA;PIEDECUESTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);78;74;86;86;68;55;67;343;85;72;68;62
20211;SB11202110009662;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;3;B+;4;4;3;S;68;68001;68;68276;Entre 1 y 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;30/11/2002;F;11;0;77.404457;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;181501;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;70;80;84;76;88;79;64;352;85;69;75;69
20211;SB11202110008375;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;SANTANDER;SANTANDER;N;;14/08/2004;M;11;0;77.56604;BUCARAMANGA;BUCARAMANGA;COLOMBIA;4;4;COLOMBIA;N;168106;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;96;75;86;97;94;80;387;81;72;80;76
20211;SB11202110008526;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;4;B+;4;4;4;S;68;68001;68;68276;Entre 1 y 3 horas;No leo por entretenimiento;SANTANDER;SANTANDER;N;;01/06/2003;F;11;0;79.21273;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;93;88;86;100;83;73;377;86;72;82;71
20211;SB11202110003657;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;3;B+;3;4;3;S;68;68001;68;68276;Entre 1 y 3 horas;30 minutos o menos;SANTANDER;SANTANDER;N;;18/05/0003;M;11;0;62.835651;BUCARAMANGA;FLORIDABLANCA;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;82;78;90;46;86;82;68;350;87;62;74;70
20211;SB11202110063907;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON                                                                             ;S;1;A-;2;2;1;N;68;68001;68;68001;30 minutos o menos;30 minutos o menos;SANTANDER;SANTANDER;N;;12/10/2004;M;11;Menos de 10 horas;51.554012;BUCARAMANGA;BUCARAMANGA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;7;4;3;3;11;4;40;190;33;38;43;33
