periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20102;SB11201020252037;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185410000016;185410000016;85;85410;38257;CASANARE;MIXTO;MAÑANA;TAURAMENA;OFICIAL;IE JOSE MARIA CORDOBA;JOSE MARIA CORDOBA;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85410;;85;85410;;CASANARE;CASANARE;;01/03/1994;M;;;;;;;;;TAURAMENA;TAURAMENA;;;;COLOMBIA;COLOMBIA;N;154;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;Si;No;No;No;52.34;66.870003;51.889999;54.259998;48.419998;65.510002;;53.630001;58.380001;;;;;61.43
20102;SB11201020251786;ESTUDIANTE;URBANO;N;A;TÉCNICO;185325000597;185325000597;85;85325;36434;CASANARE;MIXTO;MAÑANA;SAN LUIS DE PALENQUE;OFICIAL;INSTITUTO TÉCNICO EDUCATIVO FRANCISCO LUCEA;FRANCISCO LUCEA;S;A-;;;GB;;;;;;;;No;Area Rural;85;;85325;;;;;CASANARE;;;05/10/1991;F;;;;;;;;;SAN LUIS DE PALENQUE;;;;;COLOMBIA;COLOMBIA;N;356;;;;;;;;;;;;;;;CC;;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;47.48;55.32;51.889999;42.689999;45.84;;;50.599998;50.82;;;3.5;;59.52
20102;SB11201020249238;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;127308;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;29/04/1993;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;856;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;No;No;No;53.189999;38.220001;36.189999;50.639999;47.580002;;50.169998;47.240002;35.59;;;;;43.650002
20102;SB11201020251935;ESTUDIANTE;URBANO;N;A;TÉCNICO;185400000131;185400000131;85;85400;30791;CASANARE;MIXTO;MAÑANA;TÁMARA;OFICIAL;IE ARTURO SALAZAR MEJIA;IE ARTURO SALAZAR MEJIA;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85400;;85;85400;;CASANARE;CASANARE;;07/10/1994;F;;;;;;;;;TÁMARA;TÁMARA;;;;COLOMBIA;COLOMBIA;N;367;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado de nivel auxiliar o administrativo;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;43.43;51.259998;44.32;50.75;50.869999;58.209999;;50.450001;50.669998;;;;;54.099998
20102;SB11201020251072;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185162000527;185162000128;85;85162;99283;CASANARE;MIXTO;NOCHE;MONTERREY;OFICIAL;INST TEC DIVERSIFICADO MONTERREY;LA SABIDURIA;N;A-;;;;GB;1996;2003;2 años;Ninguno;;2002;Si;Cabecera Municipal;85;2724;85162;68679;85;85162;Uno;CASANARE;CASANARE;;19/08/1990;M;FUNDACION UNIVERSITARIA DE SAN GIL - UNISANGIL -;No;No;No;No;No;No;No;MONTERREY;MONTERREY;SAN GIL;;;COLOMBIA;COLOMBIA;N;846;Por razones económicas;No;No;No;No;No;No;No;No;No;No;No;Si, un año escolar;Profesional;CC;36;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;53.189999;43.869999;62.459999;37.900002;44.509998;;;35.560001;58.049999;;;;3.4000001;25.77
20102;SB11201020249801;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001003002;385001003002;85;85001;72355;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;GIMNASIO COMFACASANARE;GIMNASIO COMFACASANARE;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;18/01/1991;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;892;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Postgrado;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;26.84;37.439999;41.380001;46.970001;35.310001;;53.360001;50.599998;45.380001;;;;;36.080002
20102;SB11201020250235;ESTUDIANTE;URBANO;;A;ACADÉMICO;485001004348;485001004348;85;85001;144444;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;ACADEMIA MILITAR JOSE ANTONIO PAEZ;ACADEMIA MILITAR JOSE ANTONIO PAEZ - SEDE PRINCIPAL;S;A1;;;;II;1995;2001;3 años;Un año de preescolar;;2000;Si;Cabecera Municipal;85;9104;85001;11001;85;85010;Dos;CASANARE;CASANARE;;16/12/1989;M;ESCUELA MILITAR DE CADETES GENERAL JOSE MARIA CORDOBA;Si;Si;Si;Si;Si;No;Si;YOPAL;AGUAZUL;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;533;;No;No;Si;No;No;No;No;No;Si;Si;No;No;Profesional;CC;6;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;No;No;No;Si;No;50.400002;59.869999;48.66;46.869999;50.869999;;;40.119999;45.380001;;;;5.8000002;49.439999
20102;SB11201020252593;ESTUDIANTE;URBANO;N;A;TÉCNICO;185440000053;185440000053;85;85440;93179;CASANARE;MIXTO;MAÑANA;VILLANUEVA;OFICIAL;IE FABIO RIVEROS;FABIO RIVEROS;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;85;;85440;;85;85440;;CASANARE;CASANARE;;21/01/1993;M;;;;;;;;;VILLANUEVA;VILLANUEVA;;;;COLOMBIA;COLOMBIA;N;957;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;44.419998;40.419998;41.380001;24.389999;43.110001;;;43.939999;35.389999;;;;3.4000001;36.48
20102;SB11201020396200;ESTUDIANTE;URBANO;N;A;TÉCNICO;185315000084;185315000084;85;85315;78170;CASANARE;MIXTO;MAÑANA;SÁCAMA;OFICIAL;IE TEC ANTONIO NARIÑO;ANTONIO NARIÑO;S;A1;;;;;1999;2004;8 años;Ninguno;;2003;Si;Cabecera Municipal;15;1108;15001;15759;85;85315;Dos;BOYACA;CASANARE;;28/12/1993;M;UNIVERSIDAD PEDAGOGICA Y TECNOLOGICA DE COLOMBIA;Si;Si;Si;Si;Si;Si;No;TUNJA;SÁCAMA;SOGAMOSO;;;COLOMBIA;COLOMBIA;N;21;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;14;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;No;Si;No;No;No;No;No;69.650002;66.870003;60.810001;72.779999;50.869999;74.519997;;70.870003;69.010002;;;;;72.449997
20102;SB11201020248834;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001965;185001001965;85;85001;48066;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE CENTRO SOCIAL;IE CENTRO SOCIAL;S;B1;;;;II;;;;;2010;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;29/11/1993;F;;;;;;;;;YOPAL;YOPAL;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;33;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Cinco;Postgrado;Técnica o tecnológica completa;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Profesional independiente;;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;No;Si;Si;Si;63.200001;59.869999;54.950001;57.57;81.980003;;;67.919998;69.010002;;;;5.8000002;71.970001
20102;SB11201020249351;ESTUDIANTE;URBANO;N;A;NO APLICA;385001004241;385001004241;85;85001;82834;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;COL NICOLAS COPERNICO;COL NICOLAS COPERNICO;S;A-;;;;;;;;;;;No;Area Rural;85;;85001;;85;85001;;CASANARE;CASANARE;;26/06/1994;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;604;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;No;No;40.060001;43.18;51.889999;42.77;45.84;43.52;;43.939999;50.82;;;;;56.560001
20102;SB11201020531081;ESTUDIANTE;URBANO;N;A;ACADÉMICO;185001000802;185001000802;85;85001;116087;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE LA CAMPIÑA;IE LA CAMPIÑA;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;04/12/1993;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;443;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;Si;Si;Si;Si;No;Si;No;55.919998;41.150002;40.540001;57.400002;47.580002;;59.900002;50.450001;55.619999;;;;;46.66
20102;SB11201020249194;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;285001003580;285001003580;85;85001;65698;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE LUIS CARLOS GALAN SARMIENTO;LUIS CARLOS GALAN SARMIENTO;S;A-;I;;;;;;;;;;No;Area Rural;85;;85001;;85;85001;;CASANARE;CASANARE;Otro grupo étnico minoritario;19/10/1991;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;896;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Siete;Ninguno;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Doce o más;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;Si;Si;No;37.43;37.439999;57.900002;32.09;43.529999;;;47.41;39.119999;4.3000002;;;;43.650002
20102;SB11201020251178;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185162000527;185162000527;85;85162;65508;CASANARE;MIXTO;COMPLETA;MONTERREY;OFICIAL;INST TEC DIVERSIFICADO MONTERREY;INST TECNICO DIVERSIFICADO MONTERREY;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;85;;85162;;85;85162;;CASANARE;CASANARE;;27/12/1992;F;;;;;;;;;MONTERREY;MONTERREY;;;;COLOMBIA;COLOMBIA;N;683;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;Si;40.060001;37.439999;31.780001;42.77;44.93;;;65.029999;45.380001;2.7;;;;56.560001
20102;SB11201020251782;ESTUDIANTE;URBANO;N;A;TÉCNICO;185325000597;185325000597;85;85325;36434;CASANARE;MIXTO;MAÑANA;SAN LUIS DE PALENQUE;OFICIAL;INSTITUTO TÉCNICO EDUCATIVO FRANCISCO LUCEA;FRANCISCO LUCEA;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85325;;85;85325;;CASANARE;CASANARE;;09/05/1994;F;;;;;;;;;SAN LUIS DE PALENQUE;SAN LUIS DE PALENQUE;;;;COLOMBIA;COLOMBIA;N;415;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;No;No;No;Si;Si;53.189999;48.889999;47.740002;50.639999;43.529999;;50.169998;43.779999;55.619999;;;;;49.439999
20102;SB11201020252058;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185410000016;185410000016;85;85410;38257;CASANARE;MIXTO;MAÑANA;TAURAMENA;OFICIAL;IE JOSE MARIA CORDOBA;JOSE MARIA CORDOBA;S;A1;;;;I;;;;;2010;;No;Cabecera Municipal;85;;85410;;85;85410;;CASANARE;CASANARE;;29/11/1993;F;;;;;;;;;TAURAMENA;TAURAMENA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;99;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Cinco;Educación profesional completa;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;Esta clasificada en otro nivel del SISBEN;Profesional independiente;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.279999;55.84;62.459999;50.639999;52.080002;;;67.800003;55.619999;;;;4.0999999;61.959999
20102;SB11201020249349;ESTUDIANTE;URBANO;N;A;NO APLICA;385001004241;385001004241;85;85001;82834;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;COL NICOLAS COPERNICO;COL NICOLAS COPERNICO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;09/12/1989;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;952;;;;;;;;;;;;;;;CR;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;46.57;41.150002;44.32;32.139999;44.93;;34.939999;30.26;42.459999;;;;;39.880001
20102;SB11201020537622;ESTUDIANTE;URBANO;N;A;ACADÉMICO;185001000802;185001000802;85;85001;116087;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE LA CAMPIÑA;IE LA CAMPIÑA;S;A1;;;;II;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;13/12/1993;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;76;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Pequeño empresario;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;71.900002;51.259998;62.459999;73.089996;53.27;;;62.110001;63.02;;;;5.8000002;61.43
20102;SB11201020521103;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185440000118;185440000118;85;85440;87437;CASANARE;MIXTO;SABATINA;VILLANUEVA;OFICIAL;IE EZEQUIEL MORENO Y DIAZ;EZEQUIEL MORENO Y DIAZ;S;A1;;;;;1987;2006;4 años;Un año de preescolar;;2005;Si;Cabecera Municipal;85;2724;85440;68679;;;Dos;CASANARE;;;08/07/1981;F;FUNDACION UNIVERSITARIA DE SAN GIL - UNISANGIL -;No;Si;Si;No;No;Si;No;VILLANUEVA;;SAN GIL;;;COLOMBIA;COLOMBIA;N;467;Por razones económicas;No;No;No;No;No;No;No;No;No;No;No;Si, dos años o más;Profesional;CC;22;;No paga Pensión;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;43.43;48.279999;45.200001;42.77;50.099998;;46.860001;50.599998;48.169998;;;;;46.189999
20102;SB11201020251141;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185162000527;185162000527;85;85162;65508;CASANARE;MIXTO;COMPLETA;MONTERREY;OFICIAL;INST TEC DIVERSIFICADO MONTERREY;INST TECNICO DIVERSIFICADO MONTERREY;S;A-;II;;;;;;;;;;No;Cabecera Municipal;85;;85162;;85;85162;;CASANARE;CASANARE;;24/03/1994;F;;;;;;;;;MONTERREY;MONTERREY;;;;COLOMBIA;COLOMBIA;N;629;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Cuatro;Primaria completa;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;Si;No;52.34;43.869999;53.93;32.139999;40.540001;;;50.450001;50.669998;5.0999999;;;;43.189999
20102;SB11201020575290;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;26468;CASANARE;MIXTO;MAÑANA;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;85;85250;;CASANARE;CASANARE;;11/03/1993;F;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;;COLOMBIA;COLOMBIA;N;353;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;No;No;53.189999;51.259998;44.32;54.130001;44.509998;51.240002;;56.41;48.09;;;;;46.66
20102;SB11201020249209;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001003819;385001003819;85;85001;109702;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO;S;A-;;;;;;;;;2010;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;20/08/1994;F;;;;;;;;;YOPAL;YOPAL;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;393;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Educación profesional completa;No sabe;Estrato 2;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.48;43.869999;62.459999;42.689999;46.27;;46.860001;62.110001;53.16;;;;;40.310001
20102;SB11201020251487;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185250000014;185250000014;85;85250;116616;CASANARE;MIXTO;MAÑANA;PAZ DE ARIPORO;OFICIAL;IE SAGRADO CORAZON;SAGRADO CORAZON;S;A1;I;;;;;;;;;;No;Cabecera Municipal;85;;85250;;85;85250;;CASANARE;CASANARE;;20/10/1992;F;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;;COLOMBIA;COLOMBIA;N;179;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Pequeño empresario;Pequeño empresario;Tres;Tierra, arena;Si;Si;Si;Si;No;No;No;No;No;No;No;60.48;50.68;57.900002;54.259998;51.330002;;;59.400002;50.82;4.3000002;;;;61.43
20102;SB11201020249303;ESTUDIANTE;RURAL;;A;ACADÉMICO;285230000101;285230000101;85;85230;147611;CASANARE;MIXTO;MAÑANA;OROCUÉ;OFICIAL;I.E. EL  ALGARROBO;EL ALGARROBO;S;A-;;;;;;;;;;;No;Area Rural;85;;85001;;85;85230;;CASANARE;CASANARE;;05/10/1993;M;;;;;;;;;YOPAL;OROCUÉ;;;;COLOMBIA;COLOMBIA;N;251;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;No;No;No;No;No;47.48;53.57;53.93;54.130001;44.93;;63.5;50.450001;58.049999;;;;;54.610001
20102;SB11201020252111;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185410000016;185410000016;85;85410;38257;CASANARE;MIXTO;MAÑANA;TAURAMENA;OFICIAL;IE JOSE MARIA CORDOBA;JOSE MARIA CORDOBA;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85410;;85;85410;;CASANARE;CASANARE;;15/07/1994;F;;;;;;;;;TAURAMENA;TAURAMENA;;;;COLOMBIA;COLOMBIA;N;661;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado de nivel auxiliar o administrativo;Profesional independiente;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;46.57;40.419998;54.950001;24.43;44.93;;53.360001;62.209999;50.82;;;;;39.880001
20102;SB11201020249914;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001000268;185001000268;85;85001;61671;CASANARE;MIXTO;NOCHE;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;BRAULIO GONZALEZ;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;07/07/1980;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;831;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pequeño empresario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;No;36.32;43.18;45.200001;54.259998;50.869999;58.209999;;30.450001;53.369999;;;;;48.959999
20102;SB11201020250615;ESTUDIANTE;URBANO;N;A;ACADÉMICO;185010000629;185010000629;85;85010;109736;CASANARE;MIXTO;SABATINA;AGUAZUL;OFICIAL;IE JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85010;;85;85010;;CASANARE;CASANARE;;19/09/1990;M;;;;;;;;;AGUAZUL;AGUAZUL;;;;COLOMBIA;COLOMBIA;N;693;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Una Vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;49.509998;38.220001;36.189999;60.759998;53.73;;43.34;47.240002;45.380001;;;;;48.959999
