periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310039555;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;25/02/1994;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;833;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;42;32;32;42;40;;;42;38;5;;;;35;41;44;41;48;32
20131;SB11201310081178;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;133314;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;22/06/1981;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;716;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Una vez;Dos;Primaria completa;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;Si;Si;No;39;39;25;44;48;;37;47;38;;;;;47;45;54;41;44;43
20131;SB11201310079370;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85440;;CASANARE;CASANARE;Ninguno;No;07/04/1993;F;;;;;;;;;;YOPAL;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;815;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Hogar;Dos;Cemento, gravilla, ladrillo;Si;No;No;No;No;No;Si;No;Si;No;Si;39;41;31;47;27;;44;46;29;;;;;35;39;35;46;40;37
20131;SB11201310079512;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;GB;;;;;;;;No;Area Rural;50;;50001;;;85;85440;;META;CASANARE;Ninguno;No;22/03/1995;F;;;;;;;;;;VILLAVICENCIO;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;968;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Dos;Madera burda, tabla, tablón;Si;Si;Si;No;No;Si;No;No;Si;Si;No;44;37;28;32;39;;;19;41;;;4;;38;45;43;34;47;37
20131;SB11201310077694;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;89672;CASANARE;MIXTO;NOCHE;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;;85;85250;;CASANARE;CASANARE;Ninguno;No;01/11/1994;M;;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;545;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;53;45;35;47;34;53;;43;45;;;;;47;57;40;45;51;45
20131;SB11201310041029;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;133314;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;22/11/1993;M;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;786;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Una vez;Dos;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;Si;No;41;39;35;44;39;;35;36;38;;;;;38;43;43;43;47;34
20131;SB11201310078706;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;;85;85440;;META;CASANARE;Ninguno;No;29/04/1994;M;;;;;;;;;;VILLAVICENCIO;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;412;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cinco;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Nueve;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;Si;No;Si;Si;No;45;50;43;33;37;;58;53;54;;;;;44;46;41;56;58;54
20131;SB11201310067315;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;24/12/1990;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;925;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Ninguno;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;34;37;35;36;37;;;27;41;;3;;;44;45;41;38;44;42
20131;SB11201310041041;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;133314;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;Si;04/03/1986;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;696;Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 5 y 7 SMLV;Entre 3 y 4 SMLV;;;CC;;No;No paga Pensión;Una vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;Si;Si;No;47;50;40;36;40;;49;49;23;;;;;41;39;45;51;33;53
20131;SB11201310040982;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;133314;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;08/03/1979;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;513;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;No sabe;Estrato 2;Entre 3 y menos de 5 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;Si;Si;No;44;39;27;45;39;52;;75;41;;;;;44;48;43;51;49;37
20131;SB11201310042533;ESTUDIANTE;URBANO;;A;ACADÉMICO;385001004386;385001004386;85;85001;135715;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;LICEO GENERAL DEL CASANARE;LICEO GENERAL DEL LLANO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;10/09/1993;M;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;573;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;No;No;47;45;30;39;36;53;;43;51;;;;;41;50;41;45;53;47
20131;SB11201310047670;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;89672;CASANARE;MIXTO;NOCHE;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A-;;;;;2002;2007;1 año;Niguno;;2006;Si;Cabecera Municipal;85;Otro;85250;15001;50;85;85250;Tres colegios;CASANARE;CASANARE;Ninguno;No;08/10/1993;F;;;Si;Si;No;No;No;No;No;PAZ DE ARIPORO;PAZ DE ARIPORO;TUNJA;;COLOMBIA;COLOMBIA;N;No;No;No;No;Si;No;Si;SALUD PUBLICA;845;;;;Por razones económicas;Si;No;No;No;No;No;No;No;No;No;No;No;;;;Si, un año escolar;Técnica;CC;33;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;36;26;33;47;36;50;;43;54;;;;;39;48;41;41;56;25
20131;SB11201310072451;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A1;;;;I;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;26/07/1993;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;160;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Una vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;52;52;46;50;46;;;58;67;;;;5;57;63;52;59;65;55
20131;SB11201310090228;ESTUDIANTE;URBANO;N;A;ACADÉMICO;185010000629;185010000629;85;85010;109736;CASANARE;MIXTO;SABATINA;AGUAZUL;OFICIAL;IE JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85010;;CASANARE;CASANARE;Ninguno;No;02/08/1993;M;;;;;;;;;;YOPAL;AGUAZUL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;729;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Siete;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;Si;Si;No;38;35;36;47;38;52;;43;48;;;;;36;43;42;41;54;30
20131;SB11201310041128;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;133314;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;09/11/1992;F;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;930;;;;;No;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Uno;Primaria completa;Primaria incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;No;Si;Si;No;31;42;30;39;25;51;;31;38;;;;;32;27;34;34;43;37
20131;SB11201310078751;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;;85;85440;;META;CASANARE;Ninguno;No;23/06/1995;F;;;;;;;;;;VILLAVICENCIO;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;967;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Pequeño empresario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;No;Si;No;Si;Si;No;Si;Si;No;38;29;33;42;20;51;;43;15;;;;;45;43;29;41;37;25
20131;SB11201310047724;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;89672;CASANARE;MIXTO;NOCHE;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;;85;85250;;CASANARE;CASANARE;Ninguno;No;05/05/1994;M;;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;988;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;30;22;27;22;36;51;;36;29;;;;;41;37;41;39;37;30
20131;SB11201310056692;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;;1999;2005;1 año;Uno;;2004;Si;Cabecera Municipal;85;9243;85001;85001;3;85;85001;Tres colegios;CASANARE;CASANARE;Ninguno;No;01/06/1984;M;FUNDACION UNIVERSITARIA INTERNACIONAL DEL TROPICO AMERICANO-YOPAL;;Si;No;No;No;Si;Si;Si;YOPAL;YOPAL;YOPAL;;COLOMBIA;COLOMBIA;N;Si;No;Si;No;Si;Si;Si;MEDICINA VETERINARIA;652;;;;Por falta de interés en estudiar;;No;Si;No;No;No;No;No;No;Si;No;No;;;;Si, menos de un año escolar;Profesional;CC;30;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;No;No;44;52;18;36;34;51;;55;41;;;;;39;50;40;45;49;53
20131;SB11201310040981;ESTUDIANTE;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;133314;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;17/04/1972;M;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;470;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Una vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;52;40;50;39;;46;43;48;;;;;43;50;43;43;54;53
20131;SB11201310041056;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;02/06/1995;M;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;870;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Una vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;38;42;33;21;34;50;;43;31;;;;;43;45;40;45;37;49
20131;SB11201310030278;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001965;185001001965;85;85001;61655;CASANARE;MIXTO;NOCHE;YOPAL;OFICIAL;IE CENTRO SOCIAL;IE CENTRO SOCIAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;Si;18/08/1990;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;560;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;Si;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 8 y 10 SMLV;Entre 3 y 4 SMLV;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Siete;Cemento, gravilla, ladrillo;No;No;Si;No;No;Si;Si;No;No;Si;Si;42;43;41;47;22;54;;46;51;;;;;41;45;31;47;55;47
20131;SB11201310079396;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Area Rural;85;;85001;;;85;85440;;CASANARE;CASANARE;;No;11/12/1991;F;;;;;;;;;;YOPAL;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;632;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Una vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;Si;Si;Si;Si;42;46;33;42;38;53;;52;33;;;;;36;45;42;46;47;42
20131;SB11201310047667;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;89672;CASANARE;MIXTO;NOCHE;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85250;;;85;85250;;CASANARE;CASANARE;Ninguno;No;12/02/1994;M;;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;731;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;47;42;38;32;38;48;;40;45;;;;;32;43;42;47;47;42
20131;SB11201310079407;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;;85;85440;;CASANARE;CASANARE;Ninguno;No;15/06/1994;F;;;;;;;;;;YOPAL;VILLANUEVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;794;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;No;No;Si;No;Si;Si;No;Si;Si;Si;45;38;33;39;27;54;;46;29;;;;;39;51;35;47;43;42
20131;SB11201310090221;ESTUDIANTE;URBANO;N;A;ACADÉMICO;185010000629;185010000629;85;85010;109736;CASANARE;MIXTO;SABATINA;AGUAZUL;OFICIAL;IE JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A-;;;;;2000;2007;2 años;Uno;;2006;Si;Cabecera Municipal;85;Otro;85001;85001;29;85;85010;Dos colegios;CASANARE;CASANARE;Ninguno;No;03/09/1994;M;;;No;No;Si;No;No;Si;No;YOPAL;AGUAZUL;YOPAL;;COLOMBIA;COLOMBIA;N;Si;No;No;No;Si;Si;No;INGENIERÍA ELECTRÓNICA, TELECOMUNICACIONES Y AFINES;632;;;;Por otra razón;Si;No;No;Si;No;No;No;No;Si;No;No;No;;;;Si, un año escolar;Técnica;CC;25;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;No;Si;No;42;40;33;42;32;51;;55;35;;;;;43;48;38;47;45;37
