periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510057522;ESTUDIANTE;CC;URBANO;;A;;373411800009;373411800009;73;73411;732966;TOLIMA;MIXTO;SABATINA;LÍBANO;NO OFICIAL;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S.;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S. - SEDE PRINCIPAL;S;1;A-;2;2;2;N;73;73001;73;73001;Más de 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;24/07/2006;M;26;Menos de 10 horas;61.744698;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);8;14;19;9;17;26;36;200;44;40;41;42;NINGUNO
20251;SB11202510055643;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373483000886;373483000886;73;73483;191874;TOLIMA;MIXTO;SABATINA;NATAGAIMA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;1;A-;2;2;1;N;73;73268;73;73168;Entre 30 y 60 minutos;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;06/02/2006;F;26;Entre 11 y 20 horas;46.686966;ESPINAL;CHAPARRAL;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;Todos o casi todos los días;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;;Igual;No;No;No;Si;Si;No;Si;Si;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;10;13;10;17;11;20;37;197;38;45;37;39;NINGUNO
20251;SB11202510052351;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A-;2;3;2;N;73;73001;73;73001;Entre 30 y 60 minutos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;02/01/2008;F;26;0;48.643723;IBAGUÉ;IBAGUÉ;COLOMBIA;3;2;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;No sabe;Primaria completa;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;No;No sabe;No aplica;39;36;17;25;49;36;51;255;43;50;58;48;NINGUNO
20251;SB11202510035661;ESTUDIANTE;CC;URBANO;;A;;373483800003;373483800003;73;73483;780056;TOLIMA;MIXTO;SABATINA;NATAGAIMA;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ - SEDE PRINCIPAL;S;2;A1;2;2;2;N;73;73001;73;73001;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;03/02/2004;F;26;Menos de 10 horas;54.489758;IBAGUÉ;IBAGUÉ;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;Si;No;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;;21;21;25;17;13;34;42;217;49;45;38;47;NINGUNO
20251;SB11202510057146;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A1;3;2;2;N;73;73408;73;73520;Entre 1 y 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;18/09/2006;M;26;0;55.85828;LÉRIDA;PALOCABILDO;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;No sabe;No sabe;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;Si;No;No sabe;No sabe;34;33;29;50;30;26;48;248;51;60;48;42;NINGUNO
20251;SB11202510054055;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;"INSTITUTO DE EDUCACION FORMAL ""CECONTEC"" - SEDE PRINCIPAL";S;1;A-;2;1;1;N;73;73268;73;73268;;;TOLIMA;TOLIMA;N;;17/05/2006;F;26;;;ESPINAL;ESPINAL;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;8;4;3;5;5;15;36;170;29;36;30;36;NINGUNO
20251;SB11202510073081;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373168003626;373168003626;73;73168;82941;TOLIMA;MIXTO;SABATINA;CHAPARRAL;NO OFICIAL;COL DE EDUC BAS SEC Y MEDIA ACAD HEISENBERG;COL DE EDUC BAS SEC Y MEDIA ACAD HEISENBERG;S;1;A-;2;2;2;N;73;73001;73;73168;Entre 30 y 60 minutos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;18/01/2005;F;26;Menos de 10 horas;33.378349;IBAGUÉ;CHAPARRAL;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;14;19;21;20;17;25;39;213;46;47;41;42;NINGUNO
20251;SB11202510021588;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373001012836;373001012836;73;73001;163444;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;COLEGIO SAN LORENZO GIUSTINIANI;COLEGIO SAN LORENZO GIUSTINIANI - SEDE PRINCIPAL;S;2;A-;2;2;1;N;73;73001;73;73001;;;TOLIMA;TOLIMA;N;;20/06/2005;M;26;;;IBAGUÉ;IBAGUÉ;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;26;10;9;11;12;4;44;189;36;41;38;29;NINGUNO
20251;SB11202511300581;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;1;A-;2;3;1;N;73;73001;;;;;TOLIMA;;N;;13/03/2004;M;26;;61.031246;IBAGUÉ;;COLOMBIA;3;3;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;3;18;17;20;37;17;32;210;43;47;52;37;
20251;SB11202510093633;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;"INSTITUTO DE EDUCACION FORMAL ""CECONTEC"" - SEDE PRINCIPAL";S;1;A1;2;2;2;N;11;11001;11;11001;Entre 30 y 60 minutos;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;14/05/2005;M;26;Entre 21 y 30 horas;52.535061;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);18;18;28;12;19;26;40;211;51;42;42;42;NINGUNO
20251;SB11202510072673;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373483000886;373483000886;73;73483;191874;TOLIMA;MIXTO;SABATINA;NATAGAIMA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;2;A-;2;2;2;N;73;73268;73;73168;;;TOLIMA;TOLIMA;N;;29/09/2006;F;26;;;ESPINAL;CHAPARRAL;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;20;18;17;17;15;27;41;212;43;45;40;43;NINGUNO
20251;SB11202510021696;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373001012241;373001012241;73;73001;101634;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;S;2;A-;2;2;1;N;73;73001;73;73001;;;TOLIMA;TOLIMA;N;;17/06/2006;M;26;;;IBAGUÉ;IBAGUÉ;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;20;12;4;13;11;22;41;195;31;42;36;40;NINGUNO
20251;SB11202510067593;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;1;A-;2;2;1;N;25;25307;73;73449;;;CUNDINAMARCA;TOLIMA;N;;01/07/2002;M;26;;;GIRARDOT;MELGAR;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;15;10;10;10;12;10;39;188;37;41;37;34;NINGUNO
20251;SB11202510057042;ESTUDIANTE;TI;URBANO;;A;;373411800009;373411800009;73;73411;732966;TOLIMA;MIXTO;SABATINA;LÍBANO;NO OFICIAL;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S.;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S. - SEDE PRINCIPAL;S;2;A-;3;3;2;N;73;73001;73;73001;Entre 30 y 60 minutos;30 minutos o menos;TOLIMA;TOLIMA;N;;26/06/2009;F;26;Entre 11 y 20 horas;47.766186;IBAGUÉ;IBAGUÉ;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);49;39;15;37;49;35;55;264;42;55;58;47;NINGUNO
20251;SB11202510051562;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373268001604;373268001604;73;73268;83014;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;2;A-;3;2;1;N;73;73268;73;73268;Más de 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;15/06/2006;M;26;0;51.677559;ESPINAL;ESPINAL;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;3 a 4;Peor;No;No;Si;No;Si;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;22;21;16;29;22;15;43;218;43;51;44;37;NINGUNO
20251;SB11202510075850;ESTUDIANTE;TI;URBANO;;A;;373268001795;373268001795;73;73268;663138;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS  GENESIS ;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS  GENESIS  - SEDE PRINCIPAL;S;3;B1;4;3;2;N;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;06/07/2007;M;26;0;55.072895;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);54;63;60;81;72;50;58;315;72;69;67;55;NINGUNO
20251;SB11202510040393;ESTUDIANTE;CC;URBANO;;A;;373268001795;373268001795;73;73268;663138;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS  GENESIS ;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS  GENESIS  - SEDE PRINCIPAL;S;2;A1;3;3;2;N;73;73001;73;73001;;;TOLIMA;TOLIMA;N;;30/08/2006;F;26;0;;IBAGUÉ;IBAGUÉ;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Seis o mas;;;;;7 a 8;Igual;No;Si;No;No;;Si;No;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;35;42;39;41;48;47;49;271;57;57;57;53;NINGUNO
20251;SB11202510021463;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373001012836;373001012836;73;73001;163444;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;COLEGIO SAN LORENZO GIUSTINIANI;COLEGIO SAN LORENZO GIUSTINIANI - SEDE PRINCIPAL;S;3;A2;3;3;2;N;73;73001;73;73001;Más de 3 horas;No leo por entretenimiento;TOLIMA;TOLIMA;N;;18/11/2005;M;26;Más de 30 horas;56.037354;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;Si;No;Si;Si;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Pensionado;54;49;48;32;71;40;57;287;64;53;67;50;NINGUNO
20251;SB11202510001052;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373001012836;373001012836;73;73001;163444;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;COLEGIO SAN LORENZO GIUSTINIANI;COLEGIO SAN LORENZO GIUSTINIANI - SEDE PRINCIPAL;S;2;A1;3;2;2;N;73;73001;73;73001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;06/01/2008;F;26;0;51.495125;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;0 A 10 LIBROS;1 a 2;Mejor;Si;Si;No;No;Si;Si;No;No;No aplica;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);49;39;35;31;30;50;55;263;55;52;48;55;NINGUNO
20251;SB11202510047898;ESTUDIANTE;CC;URBANO;;A;;373268001795;373268001795;73;73268;663138;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS  GENESIS ;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS  GENESIS  - SEDE PRINCIPAL;S;2;A-;2;2;2;N;50;50001;50;50573;;;META;META;N;;04/04/2006;F;26;;;VILLAVICENCIO;PUERTO LÓPEZ;COLOMBIA;3;;COLOMBIA;N;8755;;;;;;;;;;;;;;;;;;;;;;;23;26;16;26;31;30;43;231;42;50;49;44;NINGUNO
20251;SB11202510067783;ESTUDIANTE;TI;URBANO;;A;;373411800009;373411800009;73;73411;732966;TOLIMA;MIXTO;SABATINA;LÍBANO;NO OFICIAL;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S.;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S. - SEDE PRINCIPAL;S;1;A-;2;2;1;N;73;73408;73;73411;30 minutos o menos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;14/10/2007;F;26;Menos de 10 horas;41.339352;LÉRIDA;LÍBANO;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;10;11;13;18;13;10;37;193;40;45;38;34;NINGUNO
20251;SB11202511300896;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A1;3;2;2;N;73;73001;;;;;TOLIMA;;N;;18/08/2007;F;26;;58.043846;IBAGUÉ;;COLOMBIA;3;3;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;21;29;28;32;24;39;42;238;51;53;45;49;
20251;SB11202510067603;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;2;A-;2;2;1;N;25;25307;73;73449;30 minutos o menos;No leo por entretenimiento;CUNDINAMARCA;TOLIMA;N;;25/03/2006;F;26;Entre 11 y 20 horas;34.494625;GIRARDOT;MELGAR;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;Técnica o tecnológica completa;Técnica o tecnológica completa;Sin Estrato;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;19;14;17;9;15;19;41;200;43;39;40;39;NINGUNO
20251;SB11202510033297;ESTUDIANTE;CC;URBANO;;A;;373449800045;373449800045;73;73449;747600;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;INSTITUTO ISAAC NEWTON;INSTITUTO ISAAC NEWTON - SEDE PRINCIPAL;S;1;A-;3;2;1;N;25;25307;25;25488;;;CUNDINAMARCA;CUNDINAMARCA;N;;09/02/2004;M;26;Menos de 10 horas;;GIRARDOT;NILO;COLOMBIA;3;;COLOMBIA;N;0;;Si, en efectivo;;;;Tres;;;;;3 a 4;Mejor;No;No;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Pensionado;10;20;5;34;31;16;37;217;32;54;49;37;NINGUNO
20251;SB11202510076126;ESTUDIANTE;CR;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;3;A1;3;3;2;N;73;73001;73;73001;Más de 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;18/02/2009;F;26;Entre 11 y 20 horas;64.0504;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;Todos o casi todos los días;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);70;50;35;45;45;48;63;288;55;58;56;54;NINGUNO
20251;SB11202511300888;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A1;2;2;2;N;73;73001;;;;;TOLIMA;;N;;17/12/2006;M;26;;;IBAGUÉ;;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;18;25;34;15;33;29;41;227;54;44;50;44;
20251;SB11202510072853;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373268001604;373268001604;73;73268;83014;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;1;A-;2;3;1;N;73;73268;73;73268;Entre 1 y 3 horas;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;28/12/2007;M;26;Entre 21 y 30 horas;52.696545;ESPINAL;ESPINAL;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;Si;Si;Si;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);3;13;22;7;40;7;33;199;46;38;54;32;NINGUNO
20251;SB11202511300870;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A2;3;2;1;N;73;73001;;;;;TOLIMA;;N;;23/08/2007;F;26;;49.004475;IBAGUÉ;;COLOMBIA;3;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;27;26;39;29;23;22;45;231;58;51;45;40;
20251;SB11202510082427;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373001012241;373001012241;73;73001;101634;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;S;2;A-;2;2;1;N;73;73001;73;73001;;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;03/07/2005;F;26;Menos de 10 horas;49.54528;IBAGUÉ;IBAGUÉ;COLOMBIA;3;2;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;Si;Es operario de máquinas o conduce vehículos (taxita, chofer);No sabe;23;17;13;13;27;13;43;209;40;42;47;36;NINGUNO
20251;SB11202511300631;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;3;A1;3;3;2;N;73;73001;;;;;TOLIMA;;N;;01/12/2006;M;26;;49.981197;IBAGUÉ;;COLOMBIA;3;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;62;52;39;55;51;49;61;293;57;61;59;54;
20251;SB11202510051155;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A2;2;2;2;N;73;73408;73;73443;30 minutos o menos;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;21/10/2007;M;26;0;43.816185;LÉRIDA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Cuatro;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;7 a 8;Igual;No;Si;No;No;No;Si;No;No;No aplica;Pensionado;28;20;43;11;10;31;45;216;60;41;36;45;NINGUNO
