periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510073676;ESTUDIANTE;CC;URBANO;N;A;NO APLICA;373001012194;373001012194;73;73001;74302;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;COLEGIO GIMNASIO PANAMERICANO;COLEGIO GIMNASIO PANAMERICANO;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;08/07/1996;M;26;55.928974;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;39;233;42;50;39;60
20151;SB11201510034286;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A-;S;17;17001;73;73411;CALDAS;TOLIMA;Ninguno;22/06/1998;M;11;60.061916;MANIZALES;LIBANO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;73;328;49;70;59;66
20151;SB11201510101407;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73168;TOLIMA;TOLIMA;Ninguno;01/01/1997;F;26;33.778969;ESPINAL;CHAPARRAL;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Ninguno;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;No;29;193;41;45;41;39
20151;SB11201510096448;ESTUDIANTE;CR;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;B1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;25/12/1996;F;26;49.704502;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Educación profesional incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;59;298;74;58;53;64
20151;SB11201510076431;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;26/05/1997;M;26;60.337135;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional incompleta;Primaria incompleta;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;51;227;45;43;48;40
20151;SB11201510013667;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;07/12/1997;F;11;60.36602;IBAGUE;LIBANO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;58;268;39;46;60;55
20151;SB11201510054565;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373411002242;373411002242;73;73411;135350;TOLIMA;MIXTO;MAÑANA;LIBANO;NO OFICIAL;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS - SEDE PRINCIPAL;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;;26/04/1998;M;26;50.093925;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;Si;Si;45;220;49;45;43;41
20151;SB11201510101403;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73168;TOLIMA;TOLIMA;Ninguno;13/02/1998;M;26;42.896915;ESPINAL;CHAPARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Una;No;No;No;No;No;33;178;45;41;37;28
20151;SB11201510096465;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;12/12/1996;M;26;55.551086;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;42;214;43;45;43;41
20151;SB11201510074809;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;04/06/1996;F;26;43.139389;LA DORADA;MARIQUITA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;Si;45;213;41;38;43;45
20151;SB11201510075730;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;07/08/1997;F;26;41.389977;LA DORADA;MARIQUITA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;No;No;No;35;184;40;39;32;40
20151;SB11201510033348;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;17;17001;73;73283;CALDAS;TOLIMA;Ninguno;07/10/1998;M;26;41.818073;MANIZALES;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;Si;No;No;No;51;236;43;52;41;46
20151;SB11201510069782;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373268001604;373268001604;73;73268;83014;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;73;73268;73;73268;TOLIMA;TOLIMA;Ninguno;03/05/1997;M;26;42.601173;ESPINAL;ESPINAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;41;203;41;43;41;37
20151;SB11201510013194;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A-;N;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;23/11/1996;M;11;56.340374;IBAGUE;LIBANO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;41;206;41;47;44;33
20151;SB11201510097961;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012259;373001012259;73;73001;126755;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;19/04/1996;M;26;44.086731;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 1;26 A 100 LIBROS;Cuatro;No;Si;No;Si;No;38;208;40;39;47;43
20151;SB11201510034377;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;17;17001;73;73283;CALDAS;TOLIMA;Ninguno;02/11/1997;F;26;39.951874;MANIZALES;FRESNO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;Si;33;188;40;39;43;35
20151;SB11201510033343;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;21/04/1998;M;26;41.389977;IBAGUE;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;No;No;No;25;172;49;41;28;39
20151;SB11201510066900;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;30/04/1996;M;26;46.705376;LA DORADA;MARIQUITA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;Si;No;47;231;43;52;45;42
20151;SB11201510097974;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012259;373001012259;73;73001;126755;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;25/03/1981;F;26;39.809158;IBAGUE;IBAGUE;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;No;No;No;29;189;47;40;39;40
20151;SB11201510018309;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A1;S;73;73001;73;73411;TOLIMA;TOLIMA;;07/12/1997;F;11;38.867241;IBAGUE;LIBANO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;55;250;53;55;47;42
20151;SB11201510101406;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73168;TOLIMA;TOLIMA;Ninguno;27/06/1978;F;26;45.816525;ESPINAL;CHAPARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;No;No;28;163;42;33;43;23
20151;SB11201510114945;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;A-;S;73;73268;73;73268;TOLIMA;TOLIMA;Ninguno;26/05/1999;M;26;54.15332;ESPINAL;ESPINAL;COLOMBIA;NSE3;COLOMBIA;NO;N;Seis;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cinco;No;Si;Si;Si;No;32;165;40;30;48;20
20151;SB11201510065469;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;14/03/1998;F;26;38.681602;LA DORADA;MARIQUITA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;No;No;27;163;42;23;41;36
20151;SB11201510105053;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;92940;TOLIMA;MIXTO;COMPLETA;IBAGUE;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;INSTITUTO FORMAL PARA JOVENES Y ADULTOS CENTRO DE ESTUDIO PROTEA;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;11/05/1986;F;26;54.828602;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;Dos;No;Si;Si;Si;Si;30;235;41;53;50;57
20151;SB11201510059949;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;04/08/1993;F;26;50.458664;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;24;177;45;43;37;34
20151;SB11201510034376;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;16/10/1972;F;26;45.844719;IBAGUE;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;No;Si;No;30;182;43;44;32;37
20151;SB11201510018129;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;20/11/1997;M;11;54.589821;IBAGUE;LIBANO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;No;60;296;43;58;65;59
20151;SB11201510096443;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;12/07/1997;M;26;57.012394;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;69;323;57;57;65;70
20151;SB11201510073671;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;373001012194;373001012194;73;73001;74302;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;COLEGIO GIMNASIO PANAMERICANO;COLEGIO GIMNASIO PANAMERICANO;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;09/01/1998;M;26;57.818481;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Dos;No;Si;No;Si;Si;56;257;49;58;45;47
20151;SB11201510034385;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;N;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;25/11/1989;M;26;44.414783;IBAGUE;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;Si;No;Si;No;52;237;45;46;42;50
20151;SB11201510017844;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;11/03/1997;M;11;48.728672;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;No;61;295;41;58;65;58
20151;SB11201510076434;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;A-;S;73;73268;73;73268;TOLIMA;TOLIMA;Ninguno;04/03/1997;F;26;45.32859;ESPINAL;ESPINAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;No;32;165;42;35;26;36
20151;SB11201510017980;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A2;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;13/06/1997;M;11;36.420624;IBAGUE;LIBANO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Ninguno;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;70;360;67;71;72;77
20151;SB11201510105059;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;92940;TOLIMA;MIXTO;COMPLETA;IBAGUE;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;INSTITUTO FORMAL PARA JOVENES Y ADULTOS CENTRO DE ESTUDIO PROTEA;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;23/12/1996;F;26;56.141739;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Ninguno;Estrato 2;11 A 25 LIBROS;Dos;No;Si;Si;Si;Si;43;234;53;55;48;39
20151;SB11201510066899;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A1;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;26/06/1997;M;26;55.921097;LA DORADA;MARIQUITA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Ninguno;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;69;313;55;57;65;62
20151;SB11201510097986;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012259;373001012259;73;73001;126755;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;18/01/1995;M;26;51.605194;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;No;27;178;50;33;37;41
20151;SB11201510014477;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A1;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;15/04/1998;F;11;37.453468;IBAGUE;LIBANO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Ninguno;Estrato 2;11 A 25 LIBROS;Tres;No;No;No;No;No;53;276;52;57;56;56
20151;SB11201510059953;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;30/07/1995;F;26;48.708656;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;38;189;41;40;41;31
20151;SB11201510059950;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;11/02/1996;F;26;50.223713;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;49;223;38;49;42;41
20151;SB11201510105096;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;A-;S;73;73268;73;73449;TOLIMA;TOLIMA;Ninguno;06/06/1997;F;26;59.923077;ESPINAL;MELGAR;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;33;196;42;43;39;41
20151;SB11201510114036;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373411002223;373411002223;73;73411;191890;TOLIMA;MIXTO;SABATINA;LIBANO;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;09/03/1997;M;26;47.547699;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;59;256;41;54;50;45
