periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510038601;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;09/08/1997;M;26;53.840153;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;61;259;43;48;47;54
20151;SB11201510056350;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;26/11/1995;F;26;50.750111;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;No;No;No;38;211;41;48;35;48
20151;SB11201510102610;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;26/11/1993;F;26;45.602051;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;65;303;49;69;50;62
20151;SB11201510101778;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;26/05/1994;F;26;47.420658;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Seis;No;No;No;Si;Si;53;221;49;43;38;41
20151;SB11201510059868;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A1;N;15;15001;15;15001;BOYACA;BOYACA;Ninguno;29/05/1995;F;26;38.634232;TUNJA;TUNJA;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Dos;No;No;No;No;No;40;212;49;46;36;45
20151;SB11201510091483;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315759001576;315759001576;15;15759;111153;BOYACA;MIXTO;TARDE;SOGAMOSO;NO OFICIAL;LICEO ANGLO AMERICANO DE SOGAMOSO;INSTITUCIÓN EDUCATIVA ANGLO AMERICANO;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;14/09/1998;M;26;59.816334;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;57;230;42;39;43;46
20151;SB11201510061151;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;17/04/1994;M;26;55.009148;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;S;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;53;242;37;43;49;52
20151;SB11201510037290;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A-;S;15;15001;15;15238;BOYACA;BOYACA;Ninguno;28/10/1996;M;26;66.047745;TUNJA;DUITAMA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;38;240;45;51;50;54
20151;SB11201510100894;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;07/12/1996;M;26;45.055351;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;No;Si;42;236;47;45;45;57
20151;SB11201510060195;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;09/10/1995;M;26;49.278564;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Seis;No;No;No;Si;Si;52;255;54;56;45;50
20151;SB11201510059196;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;170803;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;05/10/1978;F;26;53.706539;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 3;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;54;289;40;65;56;62
20151;SB11201510092997;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A1;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;04/09/1996;F;26;43.555073;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;Tres;Si;No;No;Si;No;69;327;54;63;67;66
20151;SB11201510065632;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003523;315001003523;15;15001;145060;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO COLOMBO BRITANICO;COLEGIO COLOMBO BRITANICO;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;08/06/1997;F;26;50.220634;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;57;277;53;58;52;55
20151;SB11201510056320;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;02/12/1996;M;26;50.317791;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;Cinco;No;Si;No;Si;Si;55;273;47;57;53;56
20151;SB11201510050420;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;08/04/1997;F;26;48.300735;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;Si;No;24;180;40;41;44;34
20151;SB11201510060206;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A1;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;24/08/1998;M;26;57.055424;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;52;228;52;44;39;45
20151;SB11201510091464;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;28/09/1997;M;26;62.885078;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;64;304;52;61;62;59
20151;SB11201510110806;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A1;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;27/12/1994;M;26;50.436436;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Tres;Si;Si;No;No;No;55;262;50;46;56;53
20151;SB11201510050400;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;28/02/1998;M;26;60.601757;SOGAMOSO;DUITAMA;COLOMBIA;NSE3;COLOMBIA;NO;N;Nueve;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;51;268;47;48;52;66
20151;SB11201510050419;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;03/11/1998;M;26;55.029106;SOGAMOSO;DUITAMA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;Si;No;Si;Si;Si;62;305;45;62;59;66
20151;SB11201510070134;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A2;N;15;15759;15;15001;BOYACA;BOYACA;Ninguno;27/10/1997;M;26;67.876015;SOGAMOSO;TUNJA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 1;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;64;304;61;59;65;55
20151;SB11201510060133;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;;03/11/1998;M;26;44.816998;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;No;51;223;37;48;45;37
20151;SB11201510046269;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;14/05/1998;M;26;51.109631;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;No;47;235;47;45;56;40
20151;SB11201510046272;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;17/09/1995;M;26;49.614071;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;Si;Si;30;187;40;35;49;35
20151;SB11201510091460;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;02/08/1996;M;26;68.575623;TUNJA;TUNJA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;48;219;50;30;47;48
20151;SB11201510061150;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;01/01/1995;M;26;40.445274;TUNJA;TUNJA;COLOMBIA;NSE1;COLOMBIA;NO;S;Cuatro;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Siete;No;No;No;No;Si;49;228;43;41;47;46
20151;SB11201510065370;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;23/07/1995;M;26;37.972488;SOGAMOSO;DUITAMA;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;36;196;41;43;39;38
20151;SB11201510056363;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A2;N;15;15001;15;15001;BOYACA;BOYACA;Ninguno;25/11/1995;M;26;65.807785;TUNJA;TUNJA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;70;339;60;69;71;64
20151;SB11201510091497;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;02/11/1996;M;26;67.240211;TUNJA;TUNJA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;49;270;45;55;59;56
20151;SB11201510058317;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;N;15;15001;15;15001;BOYACA;BOYACA;Ninguno;30/03/1997;F;26;54.24786;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 3;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;52;247;38;49;47;53
20151;SB11201510058144;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;02/08/1997;F;26;49.979031;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;Si;No;Si;Si;49;229;43;43;39;53
20151;SB11201510091995;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRA;NO OFICIAL;COLEGIO CORPORACIÓN SANTO DOMINGO;COLEGIO CORPORACIÓN SANTO DOMINGO;S;A-;S;15;15001;15;15104;BOYACA;BOYACA;Ninguno;11/01/1993;M;26;45.767029;TUNJA;BOYACA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Tres;Si;Si;No;Si;No;34;195;37;40;39;44
20151;SB11201510065375;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;30/03/1994;M;26;48.199623;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;No sabe;Estrato 1;11 A 25 LIBROS;Tres;No;Si;No;No;No;63;249;45;48;43;47
20151;SB11201510056732;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;06/05/1997;F;26;51.830456;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 3;11 A 25 LIBROS;Cinco;Si;Si;No;Si;Si;54;263;52;54;43;60
20151;SB11201510056365;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;11/02/1997;M;26;43.681961;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Seis;No;No;No;No;No;53;267;47;52;54;57
20151;SB11201510056358;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;09/10/1996;M;26;66.21199;TUNJA;TUNJA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;56;289;55;58;53;65
20151;SB11201510056356;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;27/10/1994;F;26;43.204628;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;No;No;39;210;47;41;51;35
20151;SB11201510055268;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;B1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;20/10/1997;F;26;57.571808;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;58;302;82;66;50;60
20151;SB11201510038611;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A1;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;27/07/1996;M;26;46.027447;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Dos;No;Si;No;No;Si;38;226;53;49;51;40
20151;SB11201510038607;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;N;15;15759;15;15759;BOYACA;BOYACA;Ninguno;13/05/1998;F;26;55.59465;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;38;227;45;47;52;45
20151;SB11201510076724;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;115755000371;115755000371;15;15755;84038;BOYACA;MIXTO;NOCHE;SOCOTA;OFICIAL;IE TECNICA  FRANCISCO JOSE DE CALDAS;COL FRANCISCO JOSE DE CALDAS;S;A-;S;15;15759;15;15755;BOYACA;BOYACA;Ninguno;14/01/1991;F;26;31.27791;SOGAMOSO;SOCOTA;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Ninguno;Ninguno;Estrato 2;0 A 10 LIBROS;Una;No;No;No;No;No;39;195;45;33;34;48
