periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010022760;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A1;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;19/10/1993;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;486;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Profesional independiente;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;51.5;41.900002;45.93;45.939999;52.09;55.490002;;48.810001;43.880001;;;5.5999999;;50.439999
20101;SB11201010022605;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001007107;350001007107;50;50001;147090;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;LICEO SANTO TOMÁS;LICEO SANTO TOMÁS - SEDE PRINCIPAL;S;A1;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;06/04/1990;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;221;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;Si;No;Si;No;45.900002;58.700001;56.419998;47.970001;44.919998;;24.75;58.709999;49.549999;;;5;;43.400002
20101;SB11201010022675;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006567;350001006567;50;50001;101295;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO CENACAP;COLEGIO CENACAP;S;A-;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;06/10/1980;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;915;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;Si;Si;No;39.490002;31.700001;40.490002;32.27;37.099998;;50.25;44.419998;37.560001;;;3.8;;39.610001
20101;SB11201010022699;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A1;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;13/01/1960;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;174;CC;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.900002;56.599998;56.419998;47.970001;50.66;56.75;;56.740002;52.169998;;;4.5999999;;48.57
20101;SB11201010117469;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001006992;350001006992;50;50001;134239;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;CENANFO;CENANFO - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;26/12/1989;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;875;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Trabajador por cuenta propia;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;No;Si;No;No;Si;Si;41.48;37.139999;36.889999;36.700001;28.639999;;39.41;39.27;46.77;;4.3000002;;;39.759998
20101;SB11201010118685;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A1;GB;;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;18/10/1970;F;VILLAVICENCIO;VILLAVICENCIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;509;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;No;No;39.490002;55.490002;37.23;45.299999;43.48;51.470001;;52.610001;43.990002;5.3000002;;;;45.16
20101;SB11201010022627;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001005996;350001005996;50;50001;79582;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;CORPORACIÓN EDUCATIVA LICEO MODERNO;CORPORACIÓN EDUCATIVA LICEO MODERNO;S;A1;;GB;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;27/03/1992;M;VILLAVICENCIO;VILLAVICENCIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;753;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;No;43.610001;37.139999;51.150002;40.060001;49.220001;;47.709999;44.419998;40.779999;;3.8;;;43.560001
20101;SB11201010022738;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A2;;;I;;;;50;50001;;;META;;;03/12/1992;M;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;359;TI;;;;;;;;;;;;;;;;;;;;;;;;;47.860001;48.369999;56.419998;42.48;57.27;53.639999;;54.790001;43.990002;;;5.9000001;;43.400002
20101;SB11201010118150;ESTUDIANTE;URBANO;N;A;NO APLICA;350689000001;350689000001;50;50689;92304;META;MIXTO;SABATINA;SAN MARTÍN;NO OFICIAL;COLEGIO SAN MARTIN DE TOURS;COLEGIO SAN MARTIN DE TOURS;S;A-;GB;;;;2010;Cabecera Municipal;50;50313;50;50689;META;META;;13/08/1991;M;GRANADA;SAN MARTÍN;Noviembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;982;TI;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;;Empleado de nivel auxiliar o administrativo;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;Si;41.48;34.080002;22.82;32.84;28.639999;;35.93;35.889999;40.779999;4.0999999;;;;37.650002
20101;SB11201010022743;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;19/07/1990;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;699;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.5;41.900002;40.169998;36.700001;41.610001;49.290001;;46.68;40.779999;;;5.3000002;;45.330002
20101;SB11201010022722;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A2;;;II;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;10/10/1993;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;146;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59.849998;52.490002;53.93;42.48;55.950001;53.639999;;62.84;49.549999;;;6.6999998;;53.73
20101;SB11201010128285;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A1;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;22/08/1992;M;VILLAVICENCIO;VILLAVICENCIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;676;TI;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;47.619999;50.439999;48.580002;40.060001;43.48;55.490002;;48.810001;46.77;;;4.1999998;;25.08
20101;SB11201010023672;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;12/12/1990;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;445;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;50.439999;43.150002;43.110001;41.610001;52.16;;50.849998;43.880001;;;5.5999999;;55.740002
20101;SB11201010023649;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;79590;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;25/08/1994;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;615;TI;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;41.75;37.139999;51.419998;42.48;41.610001;52.16;;54.790001;40.93;;;4.5999999;;46.880001
20101;SB11201010022664;ESTUDIANTE;RURAL;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A1;;GB;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;13/05/1992;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;508;TI;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;47.619999;50.439999;36.889999;48.619999;44.919998;52.880001;;46.68;46.77;;4.6999998;;;47.049999
20101;SB11201010022773;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;19/08/1992;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;694;TI;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.900002;48.369999;37.23;53.060001;37.099998;51.470001;;44.419998;40.93;;;3.8;;45.16
20101;SB11201010115857;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001006992;350001006992;50;50001;134239;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;CENANFO;CENANFO - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;18/08/1991;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;802;CC;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Postgrado;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 1;Pequeño empresario;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;47.619999;39.580002;48.580002;40.060001;37.099998;;35.93;48.810001;37.360001;;3.8;;;32.630001
20101;SB11201010022774;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;28/08/1992;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;961;TI;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39.490002;28.540001;29.030001;36.110001;33.220001;51.470001;;44.419998;37.560001;;;3.2;;37.509998
20101;SB11201010022766;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;25/06/1993;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;954;TI;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;34.330002;31.700001;51.419998;39.450001;42.759998;50.779999;;39.27;37.560001;;;4.5999999;;41.560001
20101;SB11201010022683;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006646;350001006646;50;50001;127894;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUTO EDUCATIVO CETEL;INSTITUTO EDUCATIVO CETEL;S;A1;;I;;;2010;Area Rural;50;50001;50;50318;META;META;;27/01/1995;F;VILLAVICENCIO;GUAMAL;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;871;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;Si;No;39.490002;50.439999;33.5;27.639999;50.66;50.07;;48.810001;33.720001;;5.0999999;;;37.509998
20101;SB11201010022663;ESTUDIANTE;RURAL;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;;;;GB;2010;Cabecera Municipal;50;50001;50;50001;META;META;;14/11/1993;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;515;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;No;Si;Si;45.639999;39.02;40.169998;43.110001;40.279999;;47.709999;54.57;49.52;;;;4.1999998;41.720001
20101;SB11201010022711;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;12/01/1994;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;754;TI;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.48;46.27;51.150002;40.060001;35.25;50.779999;;44.419998;37.360001;;;5.5999999;;43.560001
20101;SB11201010022789;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;30/04/1993;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;816;TI;No;Menos de 87.000;Ninguna vez;Cinco;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;41.48;41.900002;45.93;43.110001;42.759998;51.470001;;39.27;43.880001;;;4.1999998;;35.310001
20101;SB11201010022701;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A1;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;04/10/1993;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;832;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;36.790001;50.439999;40.169998;28.190001;46.349998;47.27;;46.68;37.360001;;;4.1999998;;37.650002
20101;SB11201010022769;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;27/07/1993;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;720;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.900002;44.119999;46.23;39.450001;37.099998;51.470001;;44.419998;40.93;;;5.5999999;;37.509998
20101;SB11201010023681;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;GB;;;;50;50001;;;META;;;07/02/1992;M;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;802;CC;;;;;;;;;;;;;;;;;;;;;;;;;43.610001;46.27;56.169998;40.060001;37.099998;51.470001;;39.27;40.779999;;;3.2;;43.560001
20101;SB11201010022747;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A2;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;19/07/1992;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;491;TI;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53.650002;52.490002;29.030001;47.970001;54.639999;52.880001;;48.810001;54.740002;;;2.3;;39.610001
20101;SB11201010022737;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;I;;2010;Cabecera Municipal;50;50001;86;86320;META;PUTUMAYO;;10/10/1992;F;VILLAVICENCIO;ORITO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;707;TI;No;Menos de 87.000;Una Vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.790001;41.900002;43.459999;50.540001;37.099998;52.16;;46.68;40.93;;;4.5999999;;37.509998
20101;SB11201010031609;ESTUDIANTE;URBANO;;A;ACADÉMICO;350711800001;350711800001;50;50711;148833;META;MIXTO;SABATINA;VISTAHERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;A1;;I;;;2010;Area Rural;50;50313;50;50711;META;META;;03/06/1968;F;GRANADA;VISTAHERMOSA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;934;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;No;No;No;No;34.330002;37.139999;29.030001;36.110001;44.919998;;39.41;46.68;37.560001;;5.0999999;;;32.490002
