periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110014595;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001007107;350001007107;50;50001;147090;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;LICEO SANTO TOMÁS;LICEO SANTO TOMÁS - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Comunidad afrodescendiente;13/07/1972;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;918;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Tierra, arena;No;No;Si;No;No;No;No;No;No;No;No;38.740002;29.73;32.209999;40.799999;39.869999;;39.290001;37.349998;41.82;;;;;41.619999
20111;SB11201110128385;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;07/07/1993;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;690;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;41.150002;42.080002;33.790001;37.98;42.759998;47.580002;;46.369999;47.009998;;;;;35.439999
20111;SB11201110015656;ESTUDIANTE;URBANO;N;A;NO APLICA;350001006810;350001006810;50;50001;72108;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE  LIC DEL LLANO CARO Y CUERVO;IE  LIC DEL LLANO CARO Y CUERVO;S;A-;;;;;;;;;2010;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;26/06/1991;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;822;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.150002;44.130001;33.790001;31.75;39.869999;50.23;;41.400002;38.84;;;;;39.959999
20111;SB11201110014763;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006567;350001006567;50;50001;101295;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO CENACAP;COLEGIO CENACAP;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;13/03/1993;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;717;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;No;No;No;41.150002;53.200001;41.27;31.75;38.080002;;52.580002;51.709999;35.779999;;;;;35.439999
20111;SB11201110123533;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;11;11001;;META;BOGOTÁ;;01/09/1994;M;;;;;;;;;VILLAVICENCIO;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;986;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional completa;Educación profesional incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Pequeño empresario;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;Si;No;Si;Si;No;26.549999;25.26;18.049999;37.68;39.869999;52.189999;;41.369999;32.75;;;;;42.099998
20111;SB11201110082436;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;18/02/1990;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;530;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;No;No;No;No;No;51.950001;48.150002;44.380001;38.5;33.810001;54.91;;54.48;38.639999;;;;;45.360001
20111;SB11201110014664;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;79590;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A1;;;;;;;;;2011;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;31/03/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;601;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;40.98;38.09;36.939999;37.68;44.709999;50.23;;50.470001;44.689999;;;;;47.66
20111;SB11201110014889;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006678;350001006678;50;50001;114405;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COL SEMIPRECENCIAL SANTA CRUZ;COL SEMIPRECENCIAL SANTA CRUZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;12/03/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;633;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;Si;Si;No;Si;Si;No;No;Si;No;45.470001;44.970001;44.380001;51.27;38.080002;;42.419998;53.650002;35.549999;;;;;35.049999
20111;SB11201110015583;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;10/05/1990;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;816;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;No;No;No;No;No;33.380001;35.560001;36.939999;31.43;33.810001;52.189999;;50.599998;39.16;;;;;40.09
20111;SB11201110014811;ESTUDIANTE;URBANO;N;A;NO APLICA;350001006810;350001006810;50;50001;72108;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE  LIC DEL LLANO CARO Y CUERVO;IE  LIC DEL LLANO CARO Y CUERVO;S;A1;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;06/06/1992;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;282;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.73;52.18;48.560001;50.639999;47.169998;54.91;;54.48;47.009998;;;;;47.490002
20111;SB11201110084188;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;27/08/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;713;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;Si;No;Si;No;No;Si;No;36.119999;48.150002;22.33;43.040001;33.810001;50.23;;48.549999;49.849998;;;;;45.849998
20111;SB11201110015640;ESTUDIANTE;URBANO;N;A;NO APLICA;350001006810;350001006810;50;50001;72108;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE  LIC DEL LLANO CARO Y CUERVO;IE  LIC DEL LLANO CARO Y CUERVO;S;A1;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;27/01/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;706;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;40.98;42.25;39.349998;40.439999;43.48;49.060001;;46.290001;44.689999;;;;;32.799999
20111;SB11201110015657;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006678;350001006678;50;50001;114405;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COL SEMIPRECENCIAL SANTA CRUZ;COL SEMIPRECENCIAL SANTA CRUZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;28/07/1991;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;974;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;Si;No;No;No;Si;Si;No;No;Si;26.870001;19.58;31.1;40.73;33.810001;;32.5;43.040001;41.689999;;;;;35.439999
20111;SB11201110014877;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006678;350001006678;50;50001;114405;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COL SEMIPRECENCIAL SANTA CRUZ;COL SEMIPRECENCIAL SANTA CRUZ;S;A-;;;;;;;;;2009;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;12/03/1994;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;677;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Profesional independiente;Profesional independiente;Cuatro;Madera burda, tabla, tablón;No;Si;Si;No;No;No;Si;No;No;No;No;38.73;49.049999;37.119999;46.41;41.43;;32.5;42.990002;46.860001;;;;;37.43
20111;SB11201110014891;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006678;350001006678;50;50001;114405;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COL SEMIPRECENCIAL SANTA CRUZ;COL SEMIPRECENCIAL SANTA CRUZ;S;A-;;;;;1998;2002;1 año;Un año de preescolar;;2001;Si;Cabecera Municipal;50;2824;50001;11001;50;50001;Dos;META;META;;25/08/1990;M;CORPORACION UNIVERSITARIA DE COLOMBIA IDEAS;No;Si;Si;No;No;No;No;VILLAVICENCIO;VILLAVICENCIO;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;866;Por razones económicas;No;No;No;No;No;No;No;No;No;No;No;Si, un año escolar;Técnica;CC;20;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Cuatro;Madera burda, tabla, tablón;No;Si;Si;No;No;No;Si;No;No;No;Si;38.84;31.76;28.209999;48.240002;38.080002;;23.35;45.43;41.689999;;;;;35.439999
20111;SB11201110014629;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;30/03/1995;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;583;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;No;No;41.150002;44.25;41.27;40.73;38.080002;49.060001;;46.290001;44.389999;;;;;47.490002
20111;SB11201110098394;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;12/09/1988;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;871;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;Si;No;45.470001;35.560001;34.580002;17.65;39.869999;51.25;;48.549999;44.23;;;;;43.509998
20111;SB11201110086937;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001004531;350001004531;50;50001;69377;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;11/01/1994;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;888;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;Si;No;Si;Si;43.299999;43.09;46.790001;46.41;36.060001;;36.029999;37.349998;32.150002;;;;;39.59
20111;SB11201110014720;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;29/11/1993;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;765;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Siete;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.560001;35.889999;29;37.68;41.43;50.23;;46.290001;42;;;;;42.099998
20111;SB11201110014884;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006678;350001006678;50;50001;114405;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COL SEMIPRECENCIAL SANTA CRUZ;COL SEMIPRECENCIAL SANTA CRUZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;12/12/1981;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;952;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;No;No;No;No;36.119999;31.76;41.700001;31.43;33.810001;;52.580002;37.34;36.110001;;;;;37.919998
20111;SB11201110014630;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;23/03/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;954;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;Si;No;No;No;36.360001;34.610001;25.040001;43.32;45.630001;;45.580002;42.990002;23.969999;;;;;41.959999
20111;SB11201110113852;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001004531;350001004531;50;50001;69377;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);S;A-;;;GB;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;21/07/1992;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;825;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;38.84;46.150002;51.080002;43.32;28.639999;;;41.400002;35.779999;;;4.0999999;;41.959999
20111;SB11201110120662;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001004531;350001004531;50;50001;69377;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;12/07/1993;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;356;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;45.400002;46.209999;51.209999;45.540001;41.43;52.189999;;54.32;49.849998;;;;;47.66
20111;SB11201110014604;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001003039;350001003039;50;50001;156778;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO JORGE ISAACS;COLEGIO JORGE ISAACS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;22/03/1993;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;823;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;49.709999;30.620001;31.82;40.439999;36.060001;49.060001;;46.369999;39.16;;;;;42.099998
20111;SB11201110130313;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001006992;350001006992;50;50001;134239;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;CENANFO;CENANFO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;25/05/1991;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;670;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Profesional independiente;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;No;36.119999;48.16;41.700001;43.040001;41.43;50.23;;41.369999;47.299999;;;;;45.849998
20111;SB11201110015627;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;;;;;2000;2006;2 años;Dos años de preescolar;;2005;Si;Cabecera Municipal;50;1820;50001;47001;50;50001;Uno;META;META;;29/05/1997;F;UNIVERSIDAD COOPERATIVA DE COLOMBIA;No;No;No;No;No;No;No;VILLAVICENCIO;VILLAVICENCIO;SANTA MARTA;;;COLOMBIA;COLOMBIA;N;986;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;26;No;No paga Pensión;Ninguna vez;Seis;Postgrado;Educación profesional completa;Estrato 2;Entre 5 y menos de 7 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;43.360001;32.25;31.1;7.6799998;31.34;;39.290001;40.369999;38.84;;;;;43.860001
