periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20241;SB11202410040685;ESTUDIANTE;CC;URBANO;;A;;311001800651;311001800651;11;11001;732594;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO ALEJANDRO MAGNO;COLEGIO ALEJANDRO MAGNO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;11;11001;11;11001;30 minutos o menos;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;03/04/2004;M;26;Entre 11 y 20 horas;42.19722;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);10;4;9;5;4;10;37;175;38;37;30;35;NINGUNO
20241;SB11202410040681;ESTUDIANTE;TI;URBANO;;A;;311001800651;311001800651;11;11001;732594;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO ALEJANDRO MAGNO;COLEGIO ALEJANDRO MAGNO - SEDE PRINCIPAL;S;2;A2;3;3;2;N;11;11001;11;11001;30 minutos o menos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;19/07/2006;F;26;0;55.610794;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);39;43;43;65;35;44;51;277;59;65;51;53;NINGUNO
20241;SB11202410040676;ESTUDIANTE;CC;URBANO;;A;;311001800651;311001800651;11;11001;732594;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO ALEJANDRO MAGNO;COLEGIO ALEJANDRO MAGNO - SEDE PRINCIPAL;S;3;A1;3;3;3;N;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;01/06/2003;M;26;Más de 30 horas;57.100304;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;;Dos;No sabe;Secundaria (Bachillerato) incompleta;Estrato 2;;1 a 2;Peor;No;Si;Si;Si;Si;Si;No;Si;No sabe;Es operario de máquinas o conduce vehículos (taxita, chofer);50;44;23;31;45;58;56;277;48;53;56;59;NINGUNO
20241;SB11202410055419;ESTUDIANTE;CC;URBANO;;A;;311001110484;311001110484;11;11001;730317;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO REAL LATINO;COLEGIO REAL LATINO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;25;25754;25;25754;30 minutos o menos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;08/09/1978;M;26;Más de 30 horas;58.74313;SOACHA;SOACHA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;No;Si;Pensionado;Pensionado;7;6;5;6;13;7;36;183;34;38;39;34;NINGUNO
20241;SB11202410040657;ESTUDIANTE;CC;URBANO;;A;;311001800651;311001800651;11;11001;732594;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO ALEJANDRO MAGNO;COLEGIO ALEJANDRO MAGNO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;11;11001;11;11001;Entre 1 y 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;15/04/2003;M;26;Entre 11 y 20 horas;44.193493;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;MÁS DE 100 LIBROS;7 a 8;Igual;No;No;Si;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);22;19;8;13;20;30;43;217;37;43;43;47;NINGUNO
20241;SB11202410000293;ESTUDIANTE;TI;URBANO;;B;;311769000165;311769000165;11;11001;24281;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN JORGE DE INGLATERRA;COL SAN JORGE DE INGLATERRA;S;3;B+;4;4;3;S;11;11001;11;11001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;13/04/2006;M;11;0;72.009109;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;80;90;87;86;100;68;67;363;84;72;85;63;NINGUNO
20241;SB11202410045537;ESTUDIANTE;TI;URBANO;;OTRO;;311001105863;311001105863;11;11001;156786;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER;S;2;A-;2;3;2;N;23;23001;23;23417;Entre 1 y 3 horas;Más de 2 horas;CORDOBA;CORDOBA;N;;17/11/2006;F;26;0;57.912132;MONTERÍA;LORICA;COLOMBIA;2;3;COLOMBIA;N;182691;;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;41;26;15;16;35;20;52;236;43;45;52;41;NINGUNO
20241;SB11202410014299;ESTUDIANTE;TI;URBANO;;A;;311001088403;311001088403;11;11001;56333;BOGOTÁ;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO INTEGRAL;COLEGIO INTEGRAL;S;4;B+;4;4;3;N;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;28/08/2007;M;11;Entre 11 y 20 horas;82.628708;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;90;88;88;96;73;71;365;84;72;80;65;NINGUNO
20241;SB11202410024384;ESTUDIANTE;CC;URBANO;;A;;311001105651;311001105651;11;11001;118265;BOGOTÁ;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO INTEGRADO DE SUBA;INST INTEGRADO DE SUBA                                                                              ;S;1;A-;1;2;1;N;5;5266;5;5088;Entre 30 y 60 minutos;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;04/11/2005;M;11;Entre 11 y 20 horas;70.495193;ENVIGADO;BELLO;COLOMBIA;3;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;No sabe;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;5;6;15;3;11;15;34;182;42;35;37;38;NINGUNO
20241;SB11202410040629;ESTUDIANTE;CC;URBANO;;A;;311001800618;311001800618;11;11001;732586;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO ALEJANDRO MAGNO;COLEGIO ALEJANDRO MAGNO - SEDE PRINCIPAL;S;1;A1;2;2;2;N;11;11001;11;11001;;;BOGOTÁ;BOGOTÁ;N;;03/09/1990;F;26;Entre 21 y 30 horas;;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;;COLOMBIA;N;0;;Si, en efectivo;;;;Dos;;;;;3 a 4;Mejor;No;No;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;11;22;25;21;17;41;38;225;49;48;41;52;NINGUNO
20241;SB11202410040609;ESTUDIANTE;TI;URBANO;;A;;311001800618;311001800618;11;11001;732586;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO ALEJANDRO MAGNO;COLEGIO ALEJANDRO MAGNO - SEDE PRINCIPAL;S;2;A1;3;3;2;N;11;11001;11;11001;Entre 30 y 60 minutos;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;14/05/2006;M;26;Entre 11 y 20 horas;48.237961;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en especie;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 2;;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);46;47;28;52;67;36;54;284;51;61;65;49;NINGUNO
20241;SB11202410001099;ESTUDIANTE;TI;URBANO;;B;;311848000341;311848000341;11;11001;25395;BOGOTÁ;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMNASIO CAMPESTRE;GIMNASIO CAMPESTRE;S;4;B+;4;4;4;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;26/12/2005;M;11;0;79.005676;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;92;78;87;91;96;71;370;80;72;76;75;NINGUNO
20241;SB11202410008471;ESTUDIANTE;TI;URBANO;;B;;311848000278;311848000278;11;11001;25130;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMNASIO VERMONT;GIMN VERMONT                                                                                        ;S;3;B+;3;4;2;S;25;25899;11;11001;;;CUNDINAMARCA;BOGOTÁ;N;;06/08/2006;F;11;;;ZIPAQUIRÁ;BOGOTÁ D.C.;COLOMBIA;4;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;79;69;83;58;84;45;66;327;82;63;73;54;NINGUNO
20241;SB11202410019974;ESTUDIANTE;TI;URBANO;;B;;311769000998;311769000998;11;11001;19380;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO COLOMBO HEBREO;COLEGIO COLOMBO HEBREO;S;3;B+;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;30/04/2006;M;11;0;62.506248;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);76;76;84;81;67;76;65;339;83;70;65;66;NINGUNO
20241;SB11202410015168;ESTUDIANTE;TI;URBANO;;B;;311848002424;311848002424;11;11001;19471;BOGOTÁ;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO SAN CARLOS;COLEGIO SAN CARLOS;S;3;B+;4;4;4;S;11;11001;11;11001;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;22/04/2006;M;11;0;84.739113;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);89;99;94;96;100;93;70;403;87;77;100;73;NINGUNO
20241;SB11202410020787;ESTUDIANTE;CR;URBANO;;B;;411769000895;411769000895;11;11001;23739;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;LICEO BOSTON;LICEO BOSTON;S;2;A2;3;3;2;S;11;11001;11;11001;30 minutos o menos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;31/08/2005;M;11;0;65.295311;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);39;40;45;36;51;33;51;269;61;55;59;48;NINGUNO
20241;SB11202410094260;ESTUDIANTE;TI;URBANO;;B;;411001800752;411001800752;11;11001;752576;BOGOTÁ;MIXTO;UNICA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO MONTERROSALES BILINGÜE;COLEGIO MONTERROSALES BILINGÜE - SEDE PRINCIPAL;S;2;A2;3;3;2;N;76;76001;76;76001;Más de 3 horas;Entre 30 y 60 minutos;VALLE;VALLE;N;;29/02/2008;F;11;0;75.754807;CALI;CALI;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);45;51;49;65;51;48;54;293;64;65;59;55;NINGUNO
20241;SB11202410005408;ESTUDIANTE;TI;URBANO;;B;;311848000324;311848000324;11;11001;34306;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO COLOMBO GALES;COLEGIO COLOMBO GALES;S;4;B+;4;4;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;20/12/2006;M;11;0;77.45697;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);90;87;84;80;93;76;71;358;83;69;77;66;NINGUNO
20241;SB11202410053751;ESTUDIANTE;TI;URBANO;;B;;311769002290;311769002290;11;11001;130062;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMNASIO LA ARBOLEDA;GIMNASIO LA ARBOLEDA;S;3;A1;3;3;3;S;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;10/08/2006;M;11;0;59.783833;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;51;43;34;30;45;51;56;275;54;52;56;56;NINGUNO
20241;SB11202410008208;ESTUDIANTE;TI;URBANO;;A;;311001038317;311001038317;11;11001;149682;BOGOTÁ;MIXTO;TARDE;BOGOTÁ D.C.;NO OFICIAL;COL MAYOR PRIMEROS MAESTROS;COLEGIO MAYOR PRIMEROS MAESTROS;S;3;A2;3;2;2;N;5;5001;5;5001;Entre 30 y 60 minutos;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;10/10/2006;M;26;Más de 30 horas;59.757877;MEDELLÍN;MEDELLÍN;COLOMBIA;4;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 4;11 A 25 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;62;43;42;35;31;49;61;277;59;55;49;55;NINGUNO
20241;SB11202410017445;ESTUDIANTE;TI;URBANO;;B;;311848000693;311848000693;11;11001;19505;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO DE INGLATERRA (THE ENGLISH SCHOOL);COLEGIO DE INGLATERRA (THE ENGLISH SCHOOL) - SEDE PRINCIPAL;S;4;B+;4;4;3;S;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;25/10/2005;F;11;0;82.586525;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);99;97;100;90;97;83;79;387;100;73;81;69;NINGUNO
20241;SB11202410095120;ESTUDIANTE;TI;URBANO;;A;;311001106649;311001106649;11;11001;111120;BOGOTÁ;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA;CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA;S;2;A1;2;3;2;N;11;11001;11;11001;Más de 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;22/10/2007;F;11;Menos de 10 horas;54.56142;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;No sabe;Estrato 3;11 A 25 LIBROS;1 a 2;Mejor;No;Si;No;No;Si;Si;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;43;33;35;22;43;27;53;253;55;48;55;45;NINGUNO
20241;SB11202410016515;ESTUDIANTE;TI;URBANO;;B;;311769000866;311769000866;11;11001;19513;BOGOTÁ;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;FUNDACION NUEVO MARYMOUNT;FUND NUEVO MARYMOUNT                                                                                ;S;3;B+;4;3;3;S;11;11001;11;11001;Más de 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;16/03/2006;F;11;0;82.444679;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;69;75;84;84;59;81;63;337;83;71;62;68;NINGUNO
20241;SB11202410085086;ESTUDIANTE;TI;URBANO;;B;;411001800752;411001800752;11;11001;752576;BOGOTÁ;MIXTO;UNICA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO MONTERROSALES BILINGÜE;COLEGIO MONTERROSALES BILINGÜE - SEDE PRINCIPAL;S;3;B+;4;3;3;N;54;54001;54;54001;Entre 30 y 60 minutos;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;24/06/2008;F;11;Entre 21 y 30 horas;59.302567;CÚCUTA;CÚCUTA;COLOMBIA;3;3;COLOMBIA;N;165880;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);74;70;80;76;67;57;65;328;81;68;65;59;NINGUNO
20241;SB11202410050384;ESTUDIANTE;TI;URBANO;;A;;311001105057;311001105057;11;11001;165274;BOGOTÁ;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;POLITECNICO MAYOR ANDINO                                                                            ;POLITECNICO MAYOR ANDINO                                                                            ;S;2;A2;3;3;2;N;11;11001;11;11001;Más de 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;16/10/2006;M;26;0;56.715775;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo y especie;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;MÁS DE 100 LIBROS;1 a 2;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);44;40;41;45;40;30;54;268;58;58;54;47;NINGUNO
20241;SB11202410008898;ESTUDIANTE;TI;URBANO;;B;;311001100985;311001100985;11;11001;118042;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO BILINGUE RICHMOND;COLEGIO BILINGUE RICHMOND;S;3;B+;4;3;3;S;25;25899;25;25126;Entre 1 y 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;15/06/2006;M;11;0;73.894493;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Pensionado;Pensionado;75;82;100;80;69;85;65;349;100;69;66;69;NINGUNO
20241;SB11202410012651;ESTUDIANTE;CC;URBANO;;OTRO;;311001800022;311001800022;11;11001;706945;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO DE FORMACION DE CIUDADANOS - COGLOBAL;COLEGIO DE FORMACION DE CIUDADANOS - COGLOBAL - SEDE PRINCIPAL;S;1;A-;3;2;2;N;13;13001;13;13001;Entre 30 y 60 minutos;30 minutos o menos;BOLIVAR;BOLIVAR;N;;05/11/2003;M;26;Más de 30 horas;51.983681;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo y especie;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;16;23;7;36;22;28;40;227;36;55;44;46;NINGUNO
20241;SB11202410037772;ESTUDIANTE;CC;URBANO;;A;;311001109460;311001109460;11;11001;156208;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;TANDEM;TANDEM - SEDE PRINCIPAL;S;3;B1;2;2;2;N;11;11001;11;11001;;;BOGOTÁ;BOGOTÁ;N;;29/05/2005;M;26;;;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;50;37;58;24;23;46;56;263;71;49;45;54;NINGUNO
