periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510001542;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001019053;311001019053;11;11001;147983;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;COL CAFAM                                                                                           ;COL CAFAM                                                                                           ;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/05/1999;M;11;52.664021;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;56;288;52;54;58;64
20151;SB11201510090838;ESTUDIANTE;TI;URBANO;N;A;;311001109745;311001109745;11;11001;170019;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO BOLIVARIANO;INSTITUTO BOLIVARIANO - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;27/11/1998;M;26;59.776218;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Dos;No;Si;Si;Si;Si;54;243;35;46;53;46
20151;SB11201510064269;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001104786;311001104786;11;11001;83931;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL BRITANICO SEDE TUNJUELITO;COL BRITANICO SEDE TUNJUELITO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;07/05/1997;F;26;48.960033;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;No;Si;No;32;205;42;39;45;48
20151;SB11201510009228;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;311001102384;311001102384;11;11001;143099;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL GRAN BRETAÑA;COL GRAN BRETAÑA;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;06/02/1997;F;11;73.372154;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;62;327;80;64;59;72
20151;SB11201510005161;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;311848002424;311848002424;11;11001;19471;BOGOTA;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN CARLOS;COL SAN CARLOS;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;28/10/1996;M;11;74.145752;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;87;420;85;74;92;83
20151;SB11201510089209;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001091617;311001091617;11;11001;75283;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;COL TRIANGULO CENTRO;COL TRIANGULO CENTRO;S;A1;S;11;11001;25;25754;BOGOTA;CUNDINAMARCA;Ninguno;06/07/1996;F;26;57.719833;BOGOTÁ D.C.;SOACHA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;29;153;52;27;21;38
20151;SB11201510006407;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001045160;311001045160;11;11001;46490;BOGOTA;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;FUND GIMN LOS PORTALES;FUND GIMN LOS PORTALES;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;12/06/1997;F;11;75.050133;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;76;343;82;68;61;65
20151;SB11201510014431;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001106894;311001106894;11;11001;119149;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;GIMNASIO LA CASTELLANA;GIMNASIO LA CASTELLANA;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;30/09/1996;M;26;73.445229;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Postgrado;Estrato 6;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;69;322;76;59;64;62
20151;SB11201510098622;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001104778;311001104778;11;11001;79764;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;COL INCADE;COL INCADE;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;20/06/1996;F;26;52.647511;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;No;No;38;219;39;46;46;47
20151;SB11201510089578;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001105928;311001105928;11;11001;112300;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT EDUC PROEDUCAR;CENT EDUC PROEDUCAR;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;01/08/1997;M;26;55.947865;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;Si;49;253;40;55;54;48
20151;SB11201510006435;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001045160;311001045160;11;11001;46490;BOGOTA;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;FUND GIMN LOS PORTALES;FUND GIMN LOS PORTALES;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;06/08/1997;F;11;84.956535;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;68;330;82;61;70;60
20151;SB11201510005714;ESTUDIANTE;TI;URBANO;S;B;TÉCNICO/ACADÉMICO;311001019568;311001019568;11;11001;24299;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;LIC FRANCES LOUIS PASTEUR;LIC FRANCES LOUIS PASTEUR;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;29/08/1997;F;11;75.901894;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;79;438;90;91;88;92
20151;SB11201510034163;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311848002351;311848002351;11;11001;19489;BOGOTA;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SANTA FRANCISCA ROMANA;COL SANTA FRANCISCA ROMANA;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;19/03/1997;F;11;75.345093;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;79;405;95;66;83;91
20151;SB11201510036052;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001104786;311001104786;11;11001;83931;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL BRITANICO SEDE TUNJUELITO;COL BRITANICO SEDE TUNJUELITO;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;22/09/1996;F;26;55.719078;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cinco;Si;Si;Si;No;Si;66;313;53;67;61;60
20151;SB11201510006204;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001010820;311001010820;11;11001;21899;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN BARTOLOME LA MERCED;COL SAN BARTOLOME LA MERCED;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;01/08/1997;M;11;76.535065;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;81;384;80;67;79;79
20151;SB11201510006184;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001010820;311001010820;11;11001;21899;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN BARTOLOME LA MERCED;COL SAN BARTOLOME LA MERCED;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;10/06/1997;F;11;73.434814;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;79;410;85;93;83;72
20151;SB11201510006156;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001010820;311001010820;11;11001;21899;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN BARTOLOME LA MERCED;COL SAN BARTOLOME LA MERCED;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;13/11/1997;F;11;71.432266;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;332;82;66;65;60
20151;SB11201510105295;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;311001105863;311001105863;11;11001;156786;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;CENT JOHANN KEPLER;CENT JOHANN KEPLER;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;21/11/1997;M;26;50.553288;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;63;303;67;58;61;58
20151;SB11201510006211;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001010820;311001010820;11;11001;21899;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN BARTOLOME LA MERCED;COL SAN BARTOLOME LA MERCED;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;07/06/1997;M;11;81.795212;BOGOTÁ D.C.;BOGOTÁ D.C.;REINO UNIDO;NSE4;REINO UNIDO;NO;N;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;81;397;82;72;81;83
20151;SB11201510006187;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001010820;311001010820;11;11001;21899;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN BARTOLOME LA MERCED;COL SAN BARTOLOME LA MERCED;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;09/11/1997;F;11;81.341377;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;84;397;90;69;79;82
