periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110062518;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;10/08/1992;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;737;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;43.360001;47.009998;36.360001;48.240002;42.759998;;39.290001;37.34;47.009998;;;;;43.860001
20111;SB11201110062536;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;28/01/1991;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;947;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;41.07;20.35;32.209999;31.68;39.869999;;23.35;42.990002;41.82;;;;;41.619999
20111;SB11201110062583;ESTUDIANTE;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;GIMNASIO CARTAGENA-ASPAEN;S;B+;;;;III;;;;;2011;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;01/05/1993;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;1;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;71.349998;70.940002;53.709999;93.910004;95.849998;;;66.059998;113.27;;;;7.6999998;70.32
20111;SB11201110062578;ESTUDIANTE;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;GIMNASIO CARTAGENA-ASPAEN;S;B1;;;;I;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;13/05/1993;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;35;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.16;63.130001;54.220001;48.41;77.68;;;62.119999;72.529999;;;;4.5;61.16
20111;SB11201110062724;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B1;GB;;;;;;;;2010;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;20/04/1994;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;224;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Dos;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.759998;53.07;49.200001;58.25;69.010002;;;51.580002;49.77;5.0999999;;;;54.639999
20111;SB11201110062632;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B1;;;I;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;06/11/1992;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;64;;;;;;;;;;;;;;;CC;;No;250.000 o más;Una Vez;Cinco;Postgrado;Postgrado;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;;Profesional independiente;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.950001;63.130001;54.369999;56.130001;75.800003;;;64.169998;54.52;;;5.8000002;;56.549999
20111;SB11201110062676;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;B+;;;;;;;;;2011;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;29/01/1993;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;12;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.759998;64.82;54.220001;55.73;83.410004;;48.900002;63.48;97.5;;;;;63.77
20111;SB11201110062711;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;A2;;GB;;;2000;2004;11 años o más;Tres años de preescolar;;2004;Si;Cabecera Municipal;13;1832;13001;13001;13;13001;;BOLIVAR;BOLIVAR;;14/04/1993;F;UNIVERSIDAD TECNOLOGICA DE BOLIVAR;Si;No;Si;No;No;Si;No;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;CARTAGENA;;;COLOMBIA;COLOMBIA;N;739;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;44;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;Profesional independiente;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;42.91;46.099998;43.32;58.59;;;43.040001;35.779999;;4.1999998;;;37.810001
20111;SB11201110062474;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A1;;;;;1999;2005;1 año;Dos años de preescolar;;2004;Si;Cabecera Municipal;13;1205;13001;13001;13;13001;Uno;BOLIVAR;BOLIVAR;;29/04/1994;F;UNIVERSIDAD DE CARTAGENA;Si;Si;Si;Si;Si;Si;Si;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;CARTAGENA;;;COLOMBIA;COLOMBIA;N;559;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;30;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;43.220001;49.049999;46.380001;40.439999;46.709999;;52.580002;51.580002;52.389999;;;;;29.51
20111;SB11201110062482;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;B1;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;28/11/1994;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;111;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 2;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;54.18;59.830002;51.75;56.130001;73.230003;;56.98;59.419998;54.52;;;;;47.169998
20111;SB11201110062699;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B+;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;24/12/1992;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;8;;;;;;;;;;;;;;;CR;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;71.660004;65.190002;56.939999;60.869999;87.559998;54.91;;61.889999;76.529999;;;;;66.779999
20111;SB11201110062697;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B+;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;08/09/1992;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;2;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Pequeño empresario;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;71.629997;73.709999;51.209999;73.400002;95.849998;;56.98;65.419998;87.760002;;;;;63.970001
20111;SB11201110062521;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;17/03/1992;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;894;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;33.650002;35.560001;36.360001;37.98;38.080002;;;41.400002;32.419998;;;4.5;;39.959999
20111;SB11201110062531;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A1;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;26/11/1984;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;835;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;No;No;No;No;No;Si;No;Si;No;33.650002;36.84;31.1;31.75;43.48;;32.5;45.360001;52.110001;;;;;32.720001
20111;SB11201110062558;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;08/12/1993;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;658;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado de nivel auxiliar o administrativo;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;Si;43.299999;45.09;46.810001;50.84;33.810001;;42.419998;42.990002;41.82;;;;;52.720001
20111;SB11201110062658;ESTUDIANTE;URBANO;S;B;ACADÉMICO;413836000849;413836000849;13;13836;56010;BOLIVAR;MIXTO;COMPLETA;TURBACO;NO OFICIAL;COLEGIO MILITAR EL PINAR DE CANADA;COLEGIO MILITAR EL PINAR DE CANADA  - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;13/10/1993;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;655;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;;;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;38.73;46.209999;29.040001;43.889999;43.48;51.25;;43.959999;57.110001;;;;;39.59
20111;SB11201110062654;ESTUDIANTE;URBANO;S;B;ACADÉMICO;413836000849;413836000849;13;13836;56010;BOLIVAR;MIXTO;COMPLETA;TURBACO;NO OFICIAL;COLEGIO MILITAR EL PINAR DE CANADA;COLEGIO MILITAR EL PINAR DE CANADA  - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;25/05/1992;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;625;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;;;Estrato 5;;;;;;;;Si;Si;;;;;;;;;38.630001;53.200001;46.380001;50.41;45.630001;;45.580002;49.709999;52.389999;;;;;25.17
20111;SB11201110063345;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;10/09/1991;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;941;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;45.470001;25.26;26.280001;31.68;33.810001;49.060001;;46.290001;35.84;;;;;39.599998
20111;SB11201110062637;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001013821;313001013821;13;13001;144212;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COL CRISTIANO BILINGUE DE CARTAGENA;COL CRISTIANO BILINGUE DE CARTAGENA;S;B1;;;I;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;02/08/1994;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;78;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 4;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;54.16;54.060001;56.939999;53.27;77.68;;;59.950001;60.139999;;;5.5;;54.639999
20111;SB11201110062692;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B1;;;II;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;31/10/1992;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;170;;;;;;;;;;;;;;;CR;;No;250.000 o más;Ninguna vez;Dos;No sabe;Secundaria (Bachillerato) completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.759998;52.07;49.200001;50.84;77.68;;;52.419998;62.919998;;;6.5;;49.029999
20111;SB11201110062678;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;B1;I;;;;1999;2005;11 años o más;Tres años de preescolar;2011;2005;Si;Cabecera Municipal;13;1711;13001;25175;13;13001;;BOLIVAR;BOLIVAR;;17/12/1993;F;UNIVERSIDAD DE LA SABANA;No;No;Si;No;No;No;No;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;CHIA;;;COLOMBIA;COLOMBIA;N;49;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;25;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;;Pensionado;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.57;59.509998;46.810001;53.27;62.689999;;;57.310001;81.330002;6.3000002;;;;58.82
20111;SB11201110062533;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;;;;BOLIVAR;;;24/01/1978;M;;;;;;;;;CARTAGENA DE INDIAS;;;;;COLOMBIA;COLOMBIA;N;815;;;;;;;;;;;;;;;CC;;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;45.400002;42.080002;25.889999;43.040001;38.080002;51.25;;41.400002;42;;;;;42.099998
20111;SB11201110062524;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;30/06/1995;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;790;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;Si;Si;Si;No;47.560001;44.130001;36.939999;37.68;31.34;50.23;;41.400002;39.16;;;;;40.09
20111;SB11201110062545;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;17/08/1993;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;870;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Tierra, arena;Si;No;Si;Si;No;No;Si;No;No;Si;No;36.259998;32.25;32.209999;35.009998;36.060001;;48.900002;42.990002;38.939999;;;;;45.400002
20111;SB11201110062525;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;1998;2004;1 año;Dos años de preescolar;;2003;Si;Cabecera Municipal;13;1205;13001;13001;13;13001;Uno;BOLIVAR;BOLIVAR;;06/09/1992;M;UNIVERSIDAD DE CARTAGENA;Si;Si;Si;Si;Si;Si;Si;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;CARTAGENA;;;COLOMBIA;COLOMBIA;N;952;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;CR;30;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;33.650002;38.68;28.209999;37.98;38.080002;;32.5;40.389999;32.419998;;;;;29.450001
