periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20241;SB11202410028003;ESTUDIANTE;TI;RURAL;;B;;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;3;B+;3;3;3;S;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;20/05/2006;F;11;0;71.473022;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Sin Estrato;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;68;67;80;60;73;57;63;322;81;63;68;58;NINGUNO
20241;SB11202410062566;ESTUDIANTE;TI;URBANO;;A;;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;1;A1;2;2;2;N;13;13001;13;13001;Entre 1 y 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;10/12/2005;M;11;0;66.91246;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);15;23;23;20;25;34;40;230;48;48;46;49;NINGUNO
20241;SB11202410007499;ESTUDIANTE;TI;RURAL;;B;;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;ASPAEN GIMNASIO CARTAGENA;S;3;B+;4;3;3;S;13;13001;13;13001;Entre 1 y 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;30/08/2006;M;11;Menos de 10 horas;64.127434;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo y especie;Nunca o rara vez comemos eso;3 a 5 veces por semana;3 a 5 veces por semana;Seis o mas;Postgrado;No sabe;Estrato 5;26 A 100 LIBROS;9 o más;Igual;Si;Si;Si;Si;Si;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Pensionado;56;64;80;69;55;67;59;317;81;66;61;62;NINGUNO
20241;SB11202410003964;ESTUDIANTE;TI;URBANO;;B;;313001800076;313001800076;13;13001;713339;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO PABLO HOFF - SEDE PRINCIPAL;COLEGIO PABLO HOFF - SEDE PRINCIPAL;N;3;B1;4;3;3;S;13;13001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;19/10/2007;F;11;0;64.37616;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);76;71;65;76;73;58;65;329;75;68;68;59;NINGUNO
20241;SB11202410072672;ESTUDIANTE;TI;URBANO;;A;;313001005705;313001005705;13;13001;137968;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO INTERNACIONAL CARTAGENA   (COL INTER SCHOOL CABAÑI);COLEGIO INTERNACIONAL CARTAGENA   (COL INTER SCHOOL CABAÑI);S;4;B1;4;4;3;N;13;13001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;S;;06/06/2008;M;11;0;62.279022;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;No sabe;No sabe;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;90;87;71;75;93;81;71;358;78;68;77;68;NINGUNO
20241;SB11202410015076;ESTUDIANTE;TI;URBANO;;B;;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;4;3;3;S;13;13001;13;13001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;03/06/2006;F;11;0;75.442406;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;55;71;100;71;64;70;58;329;100;67;64;63;NINGUNO
20241;SB11202410019801;ESTUDIANTE;CC;RURAL;;B;;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;3;B+;4;3;4;S;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;12/08/2005;F;11;Menos de 10 horas;74.965721;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;No;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);77;84;86;87;73;92;66;353;83;72;68;72;NINGUNO
20241;SB11202410014774;ESTUDIANTE;TI;URBANO;;A;;313001005705;313001005705;13;13001;137968;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO INTERNACIONAL CARTAGENA   (COL INTER SCHOOL CABAÑI);COLEGIO INTERNACIONAL CARTAGENA   (COL INTER SCHOOL CABAÑI);S;3;A2;3;3;2;N;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;14/05/2007;F;11;;57.319206;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;3;COLOMBIA;N;0;;;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;;;;;;;Si;;;Si;;;78;58;53;42;77;39;66;306;67;57;69;51;NINGUNO
20241;SB11202410011903;ESTUDIANTE;TI;URBANO;;B;;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;3;B+;3;3;2;S;13;13001;13;13001;30 minutos o menos;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;29/05/2008;F;11;0;51.600193;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;No;No;Si;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);60;57;78;50;66;43;60;305;80;60;65;53;NINGUNO
20241;SB11202410013175;ESTUDIANTE;CR;URBANO;;B;;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;3;3;3;S;13;13001;13;13001;Entre 1 y 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;08/09/2005;F;11;0;74.745491;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 6;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);82;70;92;66;56;70;67;328;86;65;61;63;NINGUNO
20241;SB11202410019812;ESTUDIANTE;TI;RURAL;;B;;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;3;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;27/01/2006;F;11;0;76.956276;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);89;87;75;80;87;89;70;358;79;69;74;71;NINGUNO
20241;SB11202410063931;ESTUDIANTE;TI;URBANO;;A;;113430000003;113430000003;13;13430;134494;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;OFICIAL;INST EDUC LICEO JOAQUIN F. VELEZ;LICEO JOAQUIN F. VELEZ;S;2;A-;2;3;1;N;13;13430;13;13430;30 minutos o menos;Más de 2 horas;BOLIVAR;BOLIVAR;N;;25/02/2006;M;26;Menos de 10 horas;42.327991;MAGANGUÉ;MAGANGUÉ;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Ninguno;Secundaria (Bachillerato) completa;Sin Estrato;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);24;18;8;16;35;9;44;216;37;45;51;35;NINGUNO
20241;SB11202410027522;ESTUDIANTE;TI;RURAL;;B;;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;3;A2;3;4;3;S;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;10/03/2006;F;11;0;76.942619;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);77;67;51;36;82;74;66;323;66;55;72;65;NINGUNO
20241;SB11202410045457;ESTUDIANTE;CC;URBANO;;A;;313001800751;313001800751;13;13001;750240;BOLIVAR;MIXTO;SABATINA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO HUMANISTA FRANCESCO PETRARCA;COLEGIO HUMANISTA FRANCESCO PETRARCA - SEDE PRINCIPAL;S;1;A-;2;3;2;N;13;13001;13;13001;;;BOLIVAR;BOLIVAR;N;;20/07/1971;M;26;Más de 30 horas;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Cuatro;;;;;5 a 6;Igual;No;Si;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;7;26;14;21;37;49;35;237;42;48;53;55;NINGUNO
20241;SB11202410015818;ESTUDIANTE;TI;URBANO;;B;;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;4;4;4;S;13;13001;13;13001;30 minutos o menos;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;07/03/2006;M;11;0;71.957069;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;77;85;80;75;84;93;66;354;81;68;73;73;NINGUNO
20241;SB11202410084235;ESTUDIANTE;TI;URBANO;;A;;113430000003;113430000003;13;13430;134494;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;OFICIAL;INST EDUC LICEO JOAQUIN F. VELEZ;LICEO JOAQUIN F. VELEZ;S;2;A-;2;2;1;N;13;13430;13;13430;;;BOLIVAR;BOLIVAR;N;;22/12/2006;M;26;Más de 30 horas;;MAGANGUÉ;MAGANGUÉ;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Dos;;;;;5 a 6;Mejor;No;No;No;Si;;Si;Si;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;17;14;12;17;23;8;41;207;40;46;45;34;NINGUNO
20241;SB11202410008083;ESTUDIANTE;TI;URBANO;;B;;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;4;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;19/10/2007;F;11;0;79.317192;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);93;96;100;93;91;94;72;381;100;75;76;74;NINGUNO
20241;SB11202410060402;ESTUDIANTE;TI;URBANO;;A;;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;1;A1;3;2;2;N;13;13001;13;13001;Entre 30 y 60 minutos;30 minutos o menos;BOLIVAR;BOLIVAR;N;;04/12/2007;F;11;0;50.875916;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Educación profesional incompleta;Técnica o tecnológica incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Peor;No;Si;No;No;Si;No;Si;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;11;26;36;57;12;33;38;236;55;62;38;48;NINGUNO
20241;SB11202410062437;ESTUDIANTE;TI;URBANO;;A;;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;1;A-;2;1;1;N;13;13001;13;13001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;28/06/2008;M;11;;53.195293;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;3;COLOMBIA;N;0;;;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;3 a 4;;Si;Si;No;No;Si;Si;Si;Si;No aplica;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);7;8;2;12;7;18;36;187;30;43;33;40;NINGUNO
20241;SB11202410019740;ESTUDIANTE;TI;RURAL;;B;;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;3;B+;4;3;4;S;13;13001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;16/07/2006;F;11;0;68.532219;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;78;83;86;75;70;97;66;352;83;68;67;76;NINGUNO
20241;SB11202410013223;ESTUDIANTE;TI;URBANO;;B;;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;4;4;3;S;13;13001;13;13001;;;BOLIVAR;BOLIVAR;N;;16/03/2006;M;11;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;58;76;95;92;83;57;59;338;87;74;72;59;NINGUNO
20241;SB11202410090432;ESTUDIANTE;TI;RURAL;;A;;313836001182;313836001182;13;13836;752766;BOLIVAR;MIXTO;SABATINA;TURBACO;NO OFICIAL;FUNDETEC;FUNDETEC - SEDE PRINCIPAL;S;1;A-;1;1;1;N;13;13001;13;13001;30 minutos o menos;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;26/06/2000;M;26;Más de 30 horas;53.884212;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;;3 a 4;Mejor;Si;No;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;3;2;3;3;5;2;33;161;31;35;32;29;NINGUNO
20241;SB11202410044207;ESTUDIANTE;TI;RURAL;;B;;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;3;B1;3;4;3;S;13;13001;13;13001;Entre 1 y 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;26/05/2006;F;11;0;75.190704;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Secundaria (Bachillerato) incompleta;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);67;70;67;64;88;58;62;328;76;64;74;59;NINGUNO
20241;SB11202410013197;ESTUDIANTE;TI;URBANO;;B;;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;3;3;3;S;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;18/07/2006;F;11;0;71.549515;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;61;70;91;52;78;74;60;328;85;61;70;65;NINGUNO
20241;SB11202410015083;ESTUDIANTE;TI;URBANO;;A;;313001005705;313001005705;13;13001;137968;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO INTERNACIONAL CARTAGENA   (COL INTER SCHOOL CABAÑI);COLEGIO INTERNACIONAL CARTAGENA   (COL INTER SCHOOL CABAÑI);S;3;B+;4;3;4;N;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;20/11/2006;F;11;0;76.111526;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja en el hogar, no trabaja o estudia;78;81;83;81;63;93;66;348;82;70;64;74;NINGUNO
20241;SB11202410045649;ESTUDIANTE;TI;URBANO;;A;;313001800092;313001800092;13;13001;709618;BOLIVAR;MIXTO;SABATINA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BEN AVID;COLEGIO BEN AVID - SEDE PRINCIPAL;S;2;A-;3;2;2;N;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;20/04/2006;F;26;Menos de 10 horas;43.346748;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);36;33;17;38;26;42;50;253;43;56;47;52;NEGRO AFRODESCENDIENTE
20241;SB11202410035131;ESTUDIANTE;CC;URBANO;;A;;313430001416;313430001416;13;13430;106351;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;NO OFICIAL;COL SAGRADO CORAZON DE JESUS;COL SAGRADO CORAZON DE JESUS;S;1;A-;2;1;1;N;13;13430;13;13430;;;BOLIVAR;BOLIVAR;N;;10/09/2004;M;26;;;MAGANGUÉ;MAGANGUÉ;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;3;6;19;8;3;18;33;180;45;39;29;40;NINGUNO
