periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20221;SB11202210011863;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;1;A-;2;1;1;N;13;13001;13;13001;Entre 30 y 60 minutos;30 minutos o menos;BOLIVAR;BOLIVAR;N;;01/02/2002;M;26;Más de 30 horas;66.789772;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);1;6;24;19;7;7;27;182;47;47;35;33
20221;SB11202210019969;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;ASPAEN GIMNASIO CARTAGENA;S;4;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;Más de 2 horas;BOLIVAR;BOLIVAR;N;;03/10/2003;M;11;0;70.043381;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Pensionado;100;97;94;86;96;95;78;383;86;71;79;75
20221;SB11202210019975;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;ASPAEN GIMNASIO CARTAGENA;S;1;B1;3;2;3;S;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;02/09/2003;M;11;Entre 11 y 20 horas;72.622765;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);4;30;59;40;11;67;33;247;71;57;38;62
20221;SB11202210020864;ESTUDIANTE;CR;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;2;B+;3;3;3;S;13;13001;13;13001;Entre 30 y 60 minutos;Entre 1 y 2 horas;BOLIVAR;BOLIVAR;N;;22/06/2003;M;11;0;77.56604;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);46;65;100;47;61;78;54;318;100;60;62;66
20221;SB11202210016225;ESTUDIANTE;CE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;3;B1;3;3;3;N;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;S;;29/10/2003;F;11;0;71.210197;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;ECUADOR;4;4;ECUADOR;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);49;52;57;46;54;54;56;294;69;59;60;57
20221;SB11202210013073;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;3;B+;4;3;3;S;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;28/04/2004;F;11;0;62.812496;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;64;66;83;74;49;69;61;320;82;68;58;63
20221;SB11202210010344;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;4;B+;4;4;4;S;13;13001;13;13001;Entre 1 y 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;29/12/2003;M;11;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;;COLOMBIA;N;0;No;;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;;;;;;;Si;;;Si;;;94;95;96;80;97;93;73;374;88;69;79;74
20221;SB11202210021535;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;4;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;23/03/2003;F;11;0;82.479721;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);94;92;92;75;85;96;73;366;85;68;72;76
20221;SB11202210021099;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;4;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;02/01/2004;M;11;0;73.741585;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;100;94;99;100;98;81;422;86;78;100;78
20221;SB11202210048660;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;313430003249;313430003249;13;13430;117366;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;NO OFICIAL;CORP POLITECNICA DE MAGANGUE;CORP POLITECNICA DE MAGANGUE;S;1;A-;2;2;1;N;13;13430;13;13430;30 minutos o menos;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;07/04/2004;M;26;Más de 30 horas;49.254925;MAGANGUÉ;MAGANGUÉ;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Técnica o tecnológica completa;Ninguno;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;Si;Si;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;1;7;17;6;11;19;29;187;44;39;39;40
20221;SB11202210066468;ESTUDIANTE;CC;URBANO;;A;;313001800017;313001800017;13;13001;753103;BOLIVAR;MIXTO;SABATINA;CARTAGENA DE INDIAS;NO OFICIAL;CORPORACION EDUCATIVA JOSEPH WILSON SWAN;CORPORACION EDUCATIVA JOSEPH WILSON SWAN - SEDE PRINCIPAL;S;2;A-;2;2;1;N;13;13001;13;13001;Entre 30 y 60 minutos;30 minutos o menos;BOLIVAR;BOLIVAR;N;;04/12/2002;M;26;Menos de 10 horas;54.894882;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;No;No;No;Si;No;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No aplica;16;7;9;6;8;8;41;187;38;39;36;33
20221;SB11202210016132;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;2;A2;3;3;2;S;13;13001;13;13001;Entre 30 y 60 minutos;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;04/09/2005;F;11;0;60.416851;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Educación profesional completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;Igual;Si;Si;No;No;Si;Si;No;Si;No aplica;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;46;42;53;37;45;40;54;276;66;56;56;51
20221;SB11202210007595;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;4;4;4;S;13;13001;13;13001;Entre 1 y 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;29/01/2004;M;11;0;69.871048;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Postgrado;Estrato 6;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;87;94;89;91;95;94;69;372;84;73;78;74
20221;SB11202210040512;ESTUDIANTE;TI;URBANO;;A;;313001800017;313001800017;13;13001;753103;BOLIVAR;MIXTO;SABATINA;CARTAGENA DE INDIAS;NO OFICIAL;CORPORACION EDUCATIVA JOSEPH WILSON SWAN;CORPORACION EDUCATIVA JOSEPH WILSON SWAN - SEDE PRINCIPAL;S;2;A-;2;2;1;N;23;23001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;BOLIVAR;N;;07/01/2004;M;26;0;59.382782;MONTERÍA;CARTAGENA DE INDIAS;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;No sabe;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;No;Si;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;23;15;15;19;12;13;44;210;43;48;39;37
20221;SB11202210016455;ESTUDIANTE;CE;URBANO;S;B;ACADÉMICO;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;3;B1;3;3;2;S;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;23/10/2004;M;11;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;;COLOMBIA;N;0;No;;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;;No sabe;No sabe;Estrato 4;26 A 100 LIBROS;;;;;;;Si;;;No;;;71;54;65;47;66;32;63;298;74;60;64;47
20221;SB11202210016184;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;3;B1;4;4;3;S;13;13001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;25/04/2005;M;11;0;54.221035;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;82;82;61;79;85;86;67;347;72;69;71;70
20221;SB11202210021644;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;3;B+;3;3;3;S;13;13001;13;13001;Más de 3 horas;Más de 2 horas;BOLIVAR;BOLIVAR;N;;27/02/2004;F;11;0;72.486786;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;No;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;72;65;75;50;46;80;64;318;79;61;57;67
20221;SB11202210007293;ESTUDIANTE;CR;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;4;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;06/11/2003;M;11;0;79.776344;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;100;100;96;95;100;100;100;448;88;75;100;84
20221;SB11202210007376;ESTUDIANTE;TI;URBANO;;B;;313001800076;313001800076;13;13001;713339;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO PABLO HOFF - SEDE PRINCIPAL;COLEGIO PABLO HOFF - SEDE PRINCIPAL;N;3;A2;4;3;3;S;13;13001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;13/12/2004;F;11;0;75.395309;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);61;70;47;78;64;84;60;326;61;69;64;69
20221;SB11202210020009;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;ASPAEN GIMNASIO CARTAGENA;S;4;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;Entre 1 y 2 horas;BOLIVAR;BOLIVAR;N;;17/04/2004;M;11;0;82.479721;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;99;100;88;100;92;71;403;100;72;100;73
20221;SB11202210013105;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;2;B+;4;3;3;S;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;21/08/2003;F;11;0;75.46579;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Educación profesional completa;Estrato 1;MÁS DE 100 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;48;68;94;98;61;51;55;323;86;77;63;56
20221;SB11202210070117;ESTUDIANTE;TI;URBANO;;A;;313001800017;313001800017;13;13001;753103;BOLIVAR;MIXTO;SABATINA;CARTAGENA DE INDIAS;NO OFICIAL;CORPORACION EDUCATIVA JOSEPH WILSON SWAN;CORPORACION EDUCATIVA JOSEPH WILSON SWAN - SEDE PRINCIPAL;S;2;A-;2;2;1;N;23;23001;13;13001;Entre 1 y 3 horas;No leo por entretenimiento;CORDOBA;BOLIVAR;N;;01/06/2005;M;26;0;60.06292;MONTERÍA;CARTAGENA DE INDIAS;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);32;21;21;24;17;18;48;225;46;50;43;39
20221;SB11202210016220;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;3;B+;4;3;4;S;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;06/03/2005;F;11;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;;COLOMBIA;N;0;No;;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;;Postgrado;No Aplica;Estrato 5;26 A 100 LIBROS;;;;;;;Si;;;Si;;;58;76;89;77;65;88;59;336;84;69;64;71
20221;SB11202210016199;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;3;B+;3;3;3;S;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;01/10/2004;M;11;0;73.803764;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);69;67;76;60;65;65;63;322;79;64;64;62
20221;SB11202210007465;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;23/08/2004;M;11;0;72.768173;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;No sabe;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);78;94;90;83;97;99;66;373;84;70;79;80
20221;SB11202210016205;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;3;B+;4;3;3;S;13;13001;13;13001;Entre 1 y 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;02/07/2004;M;11;0;68.967453;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;80;71;79;66;80;50;66;328;80;66;70;56
20221;SB11202210023099;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;REDCOL COLEGIO BRITANICO DE CARTAGENA;S;3;B+;3;3;3;S;13;13001;13;13001;Más de 3 horas;Entre 1 y 2 horas;BOLIVAR;BOLIVAR;N;;26/06/2004;M;11;Menos de 10 horas;79.293205;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;7 a 8;Mejor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);83;78;91;59;80;75;68;340;85;64;69;65
