periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510098172;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;152838001194;152838001194;52;52838;12013;NARIÑO;MIXTO;NOCHE;TUQUERRES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO TECNICO GIRARDOT;INSTITUTO TECNICO GIRARDOT;S;A-;S;52;52838;52;52838;NARIÑO;NARIÑO;Ninguno;09/08/1978;M;26;37.877911;TUQUERRES;TUQUERRES;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;No;45;212;41;39;41;45
20151;SB11201510006967;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;21/07/1998;M;11;75.105995;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;73;326;80;63;64;56
20151;SB11201510006036;ESTUDIANTE;CR;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;13/12/1996;M;11;67.935547;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Cinco;No;Si;Si;Si;Si;51;252;53;46;48;56
20151;SB11201510024270;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;S;A-;S;52;52356;52;52356;NARIÑO;NARIÑO;Ninguno;26/06/1995;M;26;50.985699;IPIALES;IPIALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;11 A 25 LIBROS;Siete;No;Si;No;No;Si;39;207;38;47;45;36
20151;SB11201510040144;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190009;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;18/08/1994;M;26;61.77763;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;29;165;47;37;32;29
20151;SB11201510050560;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Otro grupo étnico minoritario;06/06/1998;M;11;61.373894;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;No;Si;Si;Si;Si;56;312;39;60;68;73
20151;SB11201510019829;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;22/05/1997;M;26;53.98521;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;No;60;303;45;58;70;60
20151;SB11201510103058;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;23/03/1995;F;26;51.782948;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;No;Si;49;259;37;52;53;58
20151;SB11201510008236;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;17/08/1997;F;11;49.217873;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;No;No;No;69;350;78;67;66;75
20151;SB11201510029521;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COL DEL SGDO  CORAZON DE JESUS BETHLEMITAS;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;05/10/1998;F;11;83.73999;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 1;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;71;346;68;72;62;72
20151;SB11201510018280;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;09/09/1996;F;26;43.525097;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Siete;No;No;No;No;No;45;255;52;54;56;49
20151;SB11201510070157;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001006096;352001006096;52;52001;94409;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;INST JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;A2;N;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;12/07/1997;M;26;55.123993;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Tres;No;Si;Si;No;Si;67;307;60;59;58;62
20151;SB11201510073035;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;352001000806;352001000806;52;52001;143495;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;LIC SANTA TERESITA DE PASTO;LIC SANTA TERESITA DE PASTO;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;10/09/1990;M;26;58.023918;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;Técnica o tecnológica incompleta;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;34;188;47;39;37;37
20151;SB11201510098156;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;152838001194;152838001194;52;52838;12013;NARIÑO;MIXTO;NOCHE;TUQUERRES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO TECNICO GIRARDOT;INSTITUTO TECNICO GIRARDOT;S;A-;S;52;52838;52;52838;NARIÑO;NARIÑO;Ninguno;01/04/1997;M;26;37.892357;TUQUERRES;TUQUERRES;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Tres;No;No;No;No;No;57;257;43;46;55;50
20151;SB11201510103100;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;18/12/1997;F;26;50.844856;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;32;225;42;48;53;48
20151;SB11201510027861;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;02/01/1998;M;11;62.87207;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Seis;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Ocho;Si;Si;Si;Si;No;63;323;61;61;72;64
20151;SB11201510114741;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A-;S;52;52838;52;52411;NARIÑO;NARIÑO;Ninguno;21/09/1996;M;11;34.519291;TUQUERRES;LINARES;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;48;235;43;48;46;47
20151;SB11201510040130;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190009;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;21/07/1997;F;26;43.62722;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Seis;No;No;No;No;No;45;244;49;48;50;52
20151;SB11201510037166;ESTUDIANTE;CC;URBANO;;A;;352356001951;352356001951;52;52356;177618;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;INSTITUTO DE EDUCACIÓN TECNICA INESUR;INSTITUTO DE EDUCACIÓN TECNICA INESUR - SEDE PRINCIPAL;S;A-;S;52;52356;52;52356;NARIÑO;NARIÑO;Ninguno;20/01/1991;F;26;38.681602;IPIALES;IPIALES;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;19;175;47;43;35;39
20151;SB11201510024023;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;05/10/1997;M;26;67.241982;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;81;333;60;54;70;64
20151;SB11201510096131;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A-;S;52;52001;52;52678;NARIÑO;NARIÑO;Ninguno;24/03/1974;M;26;34.519291;PASTO;SAMANIEGO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;30;204;42;52;39;42
20151;SB11201510016695;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;03/08/1997;M;26;51.259735;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Ocho;No;Si;No;No;No;59;270;43;52;50;59
20151;SB11201510008481;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B+;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;19/05/1998;F;11;68.203613;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;No;Si;71;348;85;69;65;68
20151;SB11201510007083;ESTUDIANTE;CR;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;21/08/1998;M;11;81.121613;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;81;377;76;69;79;72
20151;SB11201510057161;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;352001006096;352001006096;52;52001;94409;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;INST JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;A-;N;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;05/11/1994;F;26;49.432632;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;MÁS DE 100 LIBROS;Ocho;No;Si;Si;No;Si;63;302;47;59;53;71
20151;SB11201510097264;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;352001005969;352001005969;52;52001;81901;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL ESTUDIAR AULA SIN FRONTERAS;COL ESTUDIAR AULA SIN FRONTERAS;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;;20/01/1997;M;26;46.251217;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Educación profesional completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;Si;No;47;225;47;41;45;46
20151;SB11201510050558;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;08/07/1997;M;11;52.416908;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;292;55;59;55;62
20151;SB11201510050598;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;;01/01/1999;F;11;64.027885;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;74;339;59;69;61;70
20151;SB11201510098850;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006740;352001006740;52;52001;176453;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO BACHILLERATO COLSUP;COLEGIO BACHILLERATO COLSUP - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;;14/03/1998;F;26;47.257965;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;Si;No;Si;48;245;43;52;41;57
20151;SB11201510015498;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;;15/08/1995;F;26;50.675213;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Ocho;No;Si;Si;No;No;58;297;45;59;61;64
20151;SB11201510026375;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;152835000791;152835000791;52;52835;161232;NARIÑO;MIXTO;NOCHE;TUMACO;OFICIAL;IE. IBERIA;SEDE # 1 IBERIA;S;A-;S;52;52835;52;52835;NARIÑO;NARIÑO;Comunidad afrodescendiente;15/02/1978;M;26;32.608295;TUMACO;TUMACO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;28;175;45;48;38;23
20151;SB11201510050582;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;21/01/1999;M;11;72.602554;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;81;367;66;64;83;68
20151;SB11201510016272;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;13/12/1998;F;26;64.361259;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;51;273;49;59;50;60
20151;SB11201510027866;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;31/10/1998;M;11;62.476395;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;304;62;58;61;53
20151;SB11201510024303;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;S;A-;S;52;52356;52;52317;NARIÑO;NARIÑO;Otro grupo étnico minoritario;22/03/1997;M;26;48.591923;IPIALES;GUACHUCAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;Si;No;No;Si;38;180;40;40;29;36
20151;SB11201510070164;ESTUDIANTE;CR;URBANO;N;B;ACADÉMICO;352001006096;352001006096;52;52001;94409;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;INST JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;14/01/1997;M;26;50.299858;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;63;239;45;43;43;43
20151;SB11201510029477;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COL DEL SGDO  CORAZON DE JESUS BETHLEMITAS;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;25/09/2001;M;11;72.26413;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;314;67;62;64;55
20151;SB11201510027848;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;;24/02/1999;F;11;51.940887;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Dos;No;Si;Si;No;No;63;292;53;60;56;56
20151;SB11201510103111;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;01/01/1995;M;26;47.978287;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;No;No;No;54;266;50;53;50;57
20151;SB11201510100439;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352001006766;352001006766;52;52001;179325;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;08/01/1997;M;26;40.797523;PASTO;PASTO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;55;257;43;46;57;50
20151;SB11201510019815;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;03/02/1998;M;26;49.864441;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;No;No;Si;Si;56;273;50;46;58;60
20151;SB11201510005920;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;15/11/1997;M;11;78.14743;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;73;320;70;56;65;60
20151;SB11201510030305;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006626;352001006626;52;52001;177634;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;CENTRO PEDAGÓGICO MARIA DE LA PAZ;CENTRO PEDAG¿GICO MARIA DE LA PAZ - SEDE PRINCIPAL;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;22/10/1997;F;26;55.572155;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Postgrado;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cinco;No;No;Si;Si;Si;52;277;55;53;59;58
