periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810038279;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;1;2;N;81;81001;81;81794;Más de 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;01/06/1980;M;26;Entre 11 y 20 horas;48.699127;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en especie;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;;Secundaria (Bachillerato) completa;Primaria completa;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;Si;Si;Si;Si;No;No;No sabe;Trabaja por cuenta propia (por ejemplo plomero, electricista);9;10;2;11;5;34;37;198;27;44;32;50
20181;SB11201810045084;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;381001003520;381001003520;81;81001;153528;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;I.E. ALFONSO MEDINA DELGADO;I.E. ALFONSO MEDINA DELGADO - SEDE PRINCIPAL;S;2;A1;2;2;1;N;81;81001;81;81001;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;15/01/2000;F;26;0;43.073494;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;25;20;37;14;25;15;46;225;54;46;45;40
20181;SB11201810000818;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;2;A-;3;3;3;N;81;81001;81;81001;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;10/08/1985;F;26;Más de 30 horas;50.634064;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;Si;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;43;37;7;28;44;49;54;264;35;52;55;56
20181;SB11201810037936;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;3;2;2;N;81;81001;81;81794;No Navega Internet;30 minutos o menos;ARAUCA;ARAUCA;N;;15/05/1987;M;26;Más de 30 horas;27.492336;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;13;19;9;26;11;38;40;222;36;51;37;52
20181;SB11201810037059;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;1;1;N;81;81001;81;81794;No Navega Internet;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;10/03/1996;M;26;Menos de 10 horas;44.52528;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Seis o mas;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;2;3;5;7;6;6;31;170;32;40;32;34
20181;SB11201810038190;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;1;2;N;81;81001;81;81794;;;ARAUCA;ARAUCA;N;;05/03/1972;M;26;Menos de 10 horas;47.302254;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Seis o mas;;;;;9 o más;Mejor;No;Si;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;6;3;3;4;1;21;35;173;29;38;23;44
20181;SB11201810037508;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;3;1;1;N;81;81001;81;81794;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;28/02/1986;F;26;Más de 30 horas;44.580391;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;8;10;6;26;7;14;36;198;33;51;34;40
20181;SB11201810038417;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;3;A-;2;3;2;N;81;81001;81;81794;Entre 1 y 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;14/08/1991;M;26;Entre 21 y 30 horas;48.541702;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Uno;Primaria completa;Primaria completa;Estrato 1;MÁS DE 100 LIBROS;1 a 2;Igual;No;Si;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;60;39;8;23;41;46;62;267;35;50;53;55
20181;SB11201810038232;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;1;1;N;81;81001;81;81794;Entre 1 y 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;10/11/1981;M;26;Entre 21 y 30 horas;47.267185;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Mejor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;7;4;2;13;2;8;36;177;27;45;27;36
20181;SB11201810037820;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;2;2;N;81;81001;81;81794;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;22/01/1983;F;26;0;38.686573;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;11;14;3;14;21;25;38;210;30;45;43;46
20181;SB11201810000768;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;1;A-;2;1;1;N;81;81001;81;81001;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;01/01/1986;F;26;Entre 11 y 20 horas;45.43602;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;5;5;3;11;5;13;34;182;30;43;31;40
20181;SB11201810037651;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;1;3;N;81;81001;81;81794;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;02/02/1969;M;26;Entre 11 y 20 horas;44.710049;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Ninguno;Ninguno;Estrato 1;26 A 100 LIBROS;1 a 2;Igual;No;Si;No;No;Si;Si;No;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;9;17;4;17;8;55;37;216;31;47;34;59
20181;SB11201810037854;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;1;1;1;N;81;81794;81;81794;30 minutos o menos;30 minutos o menos;ARAUCA;ARAUCA;N;;22/01/1999;F;26;0;;TAME;TAME;COLOMBIA;1;;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;Si;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;1;1;7;1;4;3;29;154;35;33;30;30
20181;SB11201810037839;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;1;1;N;81;81001;81;81794;Entre 30 y 60 minutos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;18/10/1981;F;26;Entre 11 y 20 horas;43.06086;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;;;;;Si;;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;8;4;5;8;2;8;36;175;33;42;27;36
20181;SB11201810037827;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;2;2;N;81;81001;81;81794;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;06/08/1979;F;26;0;40.081543;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;12;15;11;15;25;17;39;213;38;46;45;42
20181;SB11201810038513;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;1;2;1;N;81;81001;81;81794;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;11/07/1984;M;26;Entre 21 y 30 horas;48.36594;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);16;6;6;1;12;11;42;186;34;33;37;38
20181;SB11201810037636;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;3;1;2;N;81;81001;81;81794;Entre 1 y 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;12/02/1986;M;26;Más de 30 horas;36.029518;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Ninguno;Ninguno;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;15;22;12;39;8;44;41;228;39;56;34;54
20181;SB11201810037628;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;3;A-;3;3;3;N;81;81001;81;81794;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;04/09/1998;F;26;0;39.849838;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;86007;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;49;49;19;41;48;73;57;290;43;57;57;66
20181;SB11201810037518;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;2;1;N;81;81794;81;81794;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;30/01/1991;F;26;Menos de 10 horas;;TAME;TAME;COLOMBIA;1;;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;2;3;4;3;11;5;31;171;31;37;37;33
20181;SB11201810037446;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;2;2;N;81;81001;81;81794;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;17/09/1993;M;26;Entre 21 y 30 horas;41.816597;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;No sabe;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;Si;No;Si;No;No;No;No aplica;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;23;19;15;12;27;16;45;221;41;45;47;41
20181;SB11201810037339;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;B1;2;1;1;N;81;81001;81;81794;Entre 1 y 3 horas;30 minutos o menos;ARAUCA;ARAUCA;S;;06/01/1983;M;26;Entre 21 y 30 horas;41.374027;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);17;8;59;5;1;9;42;191;68;39;25;37
20181;SB11201810037301;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;3;1;2;N;81;81001;81;81794;Entre 1 y 3 horas;;ARAUCA;ARAUCA;N;;02/04/1982;M;26;Más de 30 horas;41.020245;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;;1 a 2;Peor;No;No;No;No;Si;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;15;18;1;48;4;33;41;220;26;60;31;50
20181;SB11201810048092;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001003202;181001003202;81;81001;43000;ARAUCA;MIXTO;NOCHE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SIMON BOLIVAR;TECNICO SIMON BOLIVAR;S;1;A-;2;1;1;N;81;81001;81;81001;No Navega Internet;No leo por entretenimiento;ARAUCA;ARAUCA;N;;19/05/1998;F;26;0;42.760258;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Uno;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;Si;No;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);12;5;1;11;4;8;39;180;25;44;30;35
20181;SB11201810045159;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;381001003520;381001003520;81;81001;153528;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;I.E. ALFONSO MEDINA DELGADO;I.E. ALFONSO MEDINA DELGADO - SEDE PRINCIPAL;S;2;A-;3;2;2;N;81;81001;81;81001;Más de 3 horas;Más de 2 horas;ARAUCA;ARAUCA;N;;18/01/2000;F;26;0;58.076077;ARAUCA;ARAUCA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 1;26 A 100 LIBROS;1 a 2;Igual;Si;Si;Si;Si;No;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);43;29;27;30;17;32;54;245;47;53;41;49
20181;SB11201810050452;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001003202;181001003202;81;81001;43000;ARAUCA;MIXTO;NOCHE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SIMON BOLIVAR;TECNICO SIMON BOLIVAR;S;3;A2;3;3;2;N;81;81001;81;81001;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;02/08/1999;M;26;Entre 11 y 20 horas;48.566132;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;61;49;51;33;67;31;62;289;62;54;65;49
20181;SB11201810051713;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001003202;181001003202;81;81001;43000;ARAUCA;MIXTO;NOCHE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SIMON BOLIVAR;TECNICO SIMON BOLIVAR;S;2;A-;2;1;1;N;81;81001;81;81001;No Navega Internet;No leo por entretenimiento;ARAUCA;ARAUCA;N;;13/05/1990;M;26;Menos de 10 horas;43.434105;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;25;5;18;8;2;4;46;183;42;41;26;32
20181;SB11201810000693;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;2;A2;2;2;2;N;81;81001;81;81001;30 minutos o menos;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;12/04/1999;F;26;0;54.304424;ARAUCA;ARAUCA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);35;25;51;14;13;29;51;236;62;46;39;48
20181;SB11201810047356;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;109124;ARAUCA;MIXTO;SABATINA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;2;A-;2;1;1;N;81;81001;81;81001;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;22/11/1999;F;26;0;46.294716;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;No;No;Si;Si;No aplica;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;15;5;12;6;4;7;41;183;39;40;30;35
20181;SB11201810000796;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;2;A1;2;3;2;N;81;81001;81;81001;Entre 1 y 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;06/08/1999;F;26;Más de 30 horas;53.917461;ARAUCA;ARAUCA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;29;28;29;18;39;23;48;243;49;48;53;45
