periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510084831;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001031031;376001031031;76;76001;17343;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO;COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;22/12/1995;M;26;58.327648;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;No sabe;Estrato 2;26 A 100 LIBROS;Tres;No;No;Si;Si;Si;44;246;43;54;45;56
20151;SB11201510038439;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001028219;376001028219;76;76001;58727;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO COMFANDI EL PRADO;COLEGIO COMFANDI EL PRADO;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;22/12/1998;M;11;63.426304;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional incompleta;Estrato 3;MÁS DE 100 LIBROS;Tres;No;Si;Si;Si;Si;93;460;85;86;100;91
20151;SB11201510002647;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001000951;376001000951;76;76001;16667;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;CORPORACIÓN CULTURAL COLEGIO ALEMÁN;COLEGIO ALEMAN;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;13/07/1996;F;11;76.674446;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;79;380;95;66;79;74
20151;SB11201510056903;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001000306;376001000306;76;76001;17079;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO LEONÍSTICO LA MERCED;COLEGIO LEONÍSTICO LA MERCED;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;20/03/1998;M;11;55.53009;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Tres;No;Si;Si;Si;Si;51;252;47;55;35;62
20151;SB11201510068299;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;376001042319;376001042319;76;76001;70698;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;INST SER INTERNACIONAL SEDE  DIAMANTE;INST SER INTERNACIONAL SEDE  DIAMANTE;S;A-;S;76;76001;76;76001;VALLE;VALLE;Otro grupo étnico minoritario;13/04/1996;F;26;50.773232;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;No;Si;41;233;49;55;37;53
20151;SB11201510108404;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376001040840;376001040840;76;76001;137182;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO ECOLOGICO SCOUTS;COLEGIO FUNDACION INTEGRAL SCOUT - SEDE PRINCIPAL;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;27/04/1997;M;11;71.91378;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;33;158;47;33;26;29
20151;SB11201510034495;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376364001835;376364001835;76;76364;118232;VALLE;MIXTO;MAÑANA;JAMUNDI;NO OFICIAL;INST EDUC NUESTRA SEÑORA DEL ROSARIO;INST EDUC NUESTRA SEÑORA DEL ROSARIO;S;A2;S;76;76001;76;76364;VALLE;VALLE;Ninguno;29/03/1998;F;11;63.847736;CALI;JAMUNDI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;65;331;60;69;65;68
20151;SB11201510038433;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001028219;376001028219;76;76001;58727;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO COMFANDI EL PRADO;COLEGIO COMFANDI EL PRADO;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;15/01/1998;M;11;59.896702;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 4;MÁS DE 100 LIBROS;Tres;No;Si;Si;Si;Si;70;299;49;52;62;59
20151;SB11201510020229;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;376001012606;376001012606;76;76001;48298;VALLE;FEMENINO;COMPLETA;CALI;NO OFICIAL;ASPAEN LICEO TACURÍ;ASPAEN LICEO TACURÍ;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;22/12/1997;F;11;82.982071;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;76;397;82;72;86;83
20151;SB11201510016415;ESTUDIANTE;TI;RURAL;N;B;TÉCNICO/ACADÉMICO;476248000478;476248000478;76;76248;43356;VALLE;MIXTO;COMPLETA;EL CERRITO;NO OFICIAL;INST TEC CIAL E INDUSTRIAL PROVIDENCIA;INST TEC COMERCIAL E INDUSTRIAL PROVIDENCIA;S;A-;S;76;76520;76;76520;VALLE;VALLE;;21/12/1998;F;11;55.692734;PALMIRA;PALMIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;48;253;45;55;50;51
20151;SB11201510028095;ESTUDIANTE;TI;URBANO;;B;TÉCNICO;376001042165;376001042165;76;76001;177089;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO SAN AMBROSIO DE MILAN;COORPORACION COLEGIO SAN AMBROSIO DE MILAN - SEDE PRINCIPAL;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;12/08/1998;M;11;60.739578;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 4;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;52;248;47;37;53;57
20151;SB11201510027956;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001003461;376001003461;76;76001;17293;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO SAN ANTONIO MARIA CLARET;COLEGIO SAN ANTONIO MARIA CLARET;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;07/07/1999;M;11;66.708733;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;47;289;62;59;64;60
20151;SB11201510089608;ESTUDIANTE;CC;URBANO;N;B;NO APLICA;376001030086;376001030086;76;76001;74633;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COOPERATIVA ESPECIALIZADA EN EDUCACION REINEL BETANCOURTH;COOPERATIVA ESPECIALIZADA EN EDUCACION REINEL BETANCOURTH;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;19/12/1992;M;26;54.175167;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;0 A 10 LIBROS;Tres;No;Si;No;Si;Si;54;238;45;49;48;40
20151;SB11201510063904;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001008544;376001008544;76;76001;31468;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO LOS ANDES;COLEGIO LOS ANDES;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;04/08/1998;M;11;71.431992;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;55;239;42;51;39;48
20151;SB11201510007131;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;476130000571;476130000571;76;76130;74732;VALLE;MIXTO;COMPLETA;CANDELARIA;NO OFICIAL;COL ANA JULIA HOLGUIN  DE  HURTADO;COLEGIO ANA  JULIA  HOLGUIN  DE  HURTADO;S;A1;S;76;76520;76;76130;VALLE;VALLE;Ninguno;01/04/1999;F;11;48.419605;PALMIRA;CANDELARIA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Tres;No;No;No;No;Si;73;334;53;61;64;74
20151;SB11201510010288;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001000012;376001000012;76;76001;17368;VALLE;FEMENINO;MAÑANA;CALI;NO OFICIAL;COLEGIO CLARETIANO SANTA DOROTEA;COLEGIO CLARETIANO SANTA DOROTEA;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;07/09/1998;F;11;70.203751;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;68;316;54;64;64;60
20151;SB11201510046252;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;376001000721;376001000721;76;76001;16980;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO FRANCISCANO DE FRAY DAMIAN GONZALEZ;COLEGIO FRANCISCANO DE FRAY DAMIAN GONZALEZ;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;28/05/1998;M;11;74.349365;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;84;383;82;66;81;74
20151;SB11201510104140;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001031007;376001031007;76;76001;84368;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;INST SER INTERNACIONAL COMUNA 17;INST SER INTERNACIONAL, COMUNA 17;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;13/05/1998;M;26;50.921963;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;38;200;43;35;45;41
20151;SB11201510024427;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001001868;376001001868;76;76001;17814;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;LICEO  JUAN  XXIII;LICEO  JUAN  XXIII;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;05/09/1997;F;11;69.157539;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;304;68;64;53;53
20151;SB11201510006602;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001000900;376001000900;76;76001;70094;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COL PARROQ SAN JUAN BAUTISTA;COL PARROQ SAN JUAN BAUTISTA;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;14/11/1997;M;11;57.39262;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 3;11 A 25 LIBROS;Cinco;No;Si;Si;No;Si;60;264;50;52;50;50
20151;SB11201510033207;ESTUDIANTE;CR;RURAL;S;B;ACADÉMICO;476892099710;476892099710;76;76892;58628;VALLE;MIXTO;COMPLETA;YUMBO;NO OFICIAL;COLEGIO INTERNACIONAL LOS CAÑAVERALES;COLEGIO INTENACIONAL CAÑAVERALES;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;04/07/1996;M;11;73.570663;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;321;82;59;65;58
20151;SB11201510031245;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001008595;376001008595;76;76001;89458;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;LICEO COMPUTARIZADO SISTEVALLE;LICEO COMPUTARIZADO SISTEVALLE;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;16/01/1998;F;11;61.050236;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;39;204;33;45;39;43
20151;SB11201510114335;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;376001030396;376001030396;76;76001;100743;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COL VIDA NUEVA;COL VIDA NUEVA;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;18/03/1979;F;11;45.203121;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;29;182;40;37;39;39
20151;SB11201510024392;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001001868;376001001868;76;76001;17814;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;LICEO  JUAN  XXIII;LICEO  JUAN  XXIII;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;14/05/1998;F;11;64.176811;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;39;215;50;52;29;50
20151;SB11201510100513;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;376147002529;376147002529;76;76147;123646;VALLE;MIXTO;TARDE;CARTAGO;NO OFICIAL;INSTITUTO MARISCAL JORGE ROBLEDO CARTAGO;INSTITUTO MARISCAL JORGE ROBLEDO CARTAGO;S;A-;S;76;76147;76;76147;VALLE;VALLE;Ninguno;24/08/1988;F;26;62.233265;CARTAGO;CARTAGO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;No;44;243;47;52;41;58
20151;SB11201510100296;ESTUDIANTE;TI;URBANO;N;A;;376275001609;376275001609;76;76275;110007;VALLE;MIXTO;SABATINA;FLORIDA;NO OFICIAL;INST. DE EDUCACIÓN FORMAL DE ADULTOS AMERICANO;INSTITUTO DE EDUCACION FORMAL DE ADULTOS AMERICANO;S;A-;S;76;76520;76;76275;VALLE;VALLE;Ninguno;11/04/1997;M;26;45.921528;PALMIRA;FLORIDA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;No;52;207;45;30;47;35
20151;SB11201510082579;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001043650;376001043650;76;76001;156596;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;CENTRO EDUCATIVO INSCAT;CENTRO EDUCATIVO INSCAT - SEDE PRINCIPAL;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;21/02/1997;M;26;57.634911;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;29;213;53;51;48;39
20151;SB11201510037226;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001026925;376001026925;76;76001;36681;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COMFANDI MIRAFLORES;COMFANDI MIRAFLORES;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;25/07/1998;F;11;66.446564;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 4;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;35;227;52;54;41;49
20151;SB11201510002682;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001000951;376001000951;76;76001;16667;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;CORPORACIÓN CULTURAL COLEGIO ALEMÁN;COLEGIO ALEMAN;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;15/06/1996;M;11;74.887947;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;371;85;74;79;64
20151;SB11201510029093;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001008498;376001008498;76;76001;36756;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO REYES CATOLICOS;COLEGIO REYES CATOLICOS;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;09/09/1996;M;11;78.969429;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;62;309;54;64;64;60
20151;SB11201510113021;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;376001000411;376001000411;76;76001;82933;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COL MIGUEL ANGEL BUONARROTI;COL MIGUEL ANGEL BUONARROTI;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;26/07/1996;F;26;58.141933;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;29;199;37;49;43;39
20151;SB11201510021082;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001000519;376001000519;76;76001;16881;VALLE;FEMENINO;MAÑANA;CALI;NO OFICIAL;COL DE LA SAGRADA FAMILIA;COL DE LA SAGRADA FAMILIA;S;A1;S;76;76001;76;76001;VALLE;VALLE;;17/03/1998;F;11;76.392975;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Seis;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;59;284;55;55;58;56
20151;SB11201510000366;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001003577;376001003577;76;76001;17384;VALLE;FEMENINO;MAÑANA;CALI;NO OFICIAL;SANTA MARIANA DE JESÚS;SANTA MARIANA DE JESÚS;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;29/01/1998;F;11;64.135307;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;50;247;47;57;41;50
20151;SB11201510035089;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;376520005170;376520005170;76;76520;78873;VALLE;MIXTO;NOCHE;PALMIRA;NO OFICIAL;COL CIAL MIX INCANOF;COL CIAL MIX INCANOF;S;A-;S;76;76520;76;76520;VALLE;VALLE;Ninguno;05/06/1996;F;26;41.505054;PALMIRA;PALMIRA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;Si;Si;60;300;49;63;57;64
20151;SB11201510045919;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;376001000721;376001000721;76;76001;16980;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO FRANCISCANO DE FRAY DAMIAN GONZALEZ;COLEGIO FRANCISCANO DE FRAY DAMIAN GONZALEZ;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;21/12/1997;M;11;65.175735;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;53;274;52;55;59;53
20151;SB11201510047734;ESTUDIANTE;CR;URBANO;N;A;TÉCNICO/ACADÉMICO;376001029452;376001029452;76;76001;100115;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COLEGIO TECNICO JUVENIL DEL SUR;COLEGIO TECNICO JUVENIL DEL SUR;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;02/08/1996;F;26;52.45047;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;50;230;40;45;48;43
20151;SB11201510083233;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001031031;376001031031;76;76001;17343;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO;COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;02/07/1972;F;26;42.936516;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 1;26 A 100 LIBROS;Tres;No;No;No;Si;Si;32;181;38;37;39;36
20151;SB11201510054723;ESTUDIANTE;CC;URBANO;N;B;TÉCNICO;376001005910;376001005910;76;76001;34629;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COL DE LA SANTÍSIMA TRINIDAD;COL DE LA SANTÍSIMA TRINIDAD;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;31/08/1996;F;11;49.219036;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;Tres;No;No;No;No;Si;53;258;47;48;55;52
20151;SB11201510073065;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001008544;376001008544;76;76001;31468;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO LOS ANDES;COLEGIO LOS ANDES;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;24/11/1998;F;11;67.734093;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;48;248;50;58;51;41
20151;SB11201510010758;ESTUDIANTE;CR;URBANO;N;B;ACADÉMICO;376520000089;376520000089;76;76520;78832;VALLE;MIXTO;MAÑANA;PALMIRA;NO OFICIAL;COL COLOMBIA;COL COLOMBIA;S;A1;S;76;76520;76;76520;VALLE;VALLE;Ninguno;24/12/1995;F;11;66.015518;PALMIRA;PALMIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;59;278;52;59;53;53
20151;SB11201510002684;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001000951;376001000951;76;76001;16667;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;CORPORACIÓN CULTURAL COLEGIO ALEMÁN;COLEGIO ALEMAN;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;05/11/1996;F;11;74.519875;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;63;310;62;57;64;64
20151;SB11201510080584;ESTUDIANTE;CC;URBANO;;B;ACADÉMICO;376892001375;376892001375;76;76892;128652;VALLE;MIXTO;SABATINA;YUMBO;NO OFICIAL;INST EDUC FRANCISCO JOSÉ DE CALDAS;INST EDUC FRANCISCO JOSÉ DE CALDAS;S;A-;S;76;76001;76;76892;VALLE;VALLE;Ninguno;28/11/1996;M;26;52.807037;CALI;YUMBO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;32;193;41;48;37;37
20151;SB11201510013544;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001002350;376001002350;76;76001;16972;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO FRANCISCANO  PÍO XII;COLEGIO FRANCISCANO  PÍO XII;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;11/10/1998;M;11;78.69973;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;375;85;72;77;79
20151;SB11201510045493;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;476520007207;476520007207;76;76520;136127;VALLE;MIXTO;MAÑANA;PALMIRA;NO OFICIAL;COLEGIO MILITAR ALMIRANTE COLON;COL MILIT TEC ALMIRANTE COLON;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;20/10/1998;M;11;56.139877;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Siete;No;Si;Si;Si;Si;27;172;40;36;29;44
