periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510053969;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;20/11/1997;F;26;53.690132;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;42;244;49;51;48;54
20151;SB11201510083406;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;13/12/1986;M;26;44.292713;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;51;270;58;49;58;57
20151;SB11201510085076;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;22/06/1998;M;26;67.865471;NEIVA;NEIVA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional incompleta;Postgrado;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;58;285;50;60;48;64
20151;SB11201510053942;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;17/04/1998;F;26;49.993088;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;No sabe;Técnica o tecnológica completa;Estrato 1;11 A 25 LIBROS;Seis;No;Si;No;Si;Si;28;187;45;39;49;31
20151;SB11201510083364;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;;06/10/1998;F;26;58.462826;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;55;243;49;51;48;40
20151;SB11201510054036;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;04/12/1996;M;26;58.256008;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;36;204;53;43;43;37
20151;SB11201510100560;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001005873;341001005873;41;41001;87809;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;S;A-;S;41;41001;41;41001;HUILA;HUILA;;21/06/1995;M;26;53.634731;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;39;182;38;33;36;37
20151;SB11201510053939;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;09/01/1997;F;26;46.038578;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 1;11 A 25 LIBROS;Ocho;No;No;No;Si;Si;51;256;45;51;50;55
20151;SB11201510082473;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41396;HUILA;HUILA;Ninguno;03/12/1997;M;26;52.40641;NEIVA;LA PLATA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Siete;No;Si;Si;Si;Si;53;255;49;48;55;49
20151;SB11201510089081;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LIC ANTONIO NARIÑO ( LICEO AMERICANO);LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;29/04/1998;M;26;54.230228;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;MÁS DE 100 LIBROS;Seis;No;Si;Si;No;Si;41;246;42;55;50;53
20151;SB11201510082418;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;17/10/1997;M;26;48.261234;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Dos;No;No;No;Si;Si;32;192;47;33;48;38
20151;SB11201510098120;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;28/06/1998;F;26;50.396332;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Seis;No;Si;Si;No;Si;32;201;42;46;37;45
20151;SB11201510109667;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;20/07/1996;M;26;52.661575;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;Si;54;231;49;49;43;38
20151;SB11201510109663;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;19/01/1999;F;26;54.024117;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;No;45;228;47;49;43;45
20151;SB11201510082466;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;25/07/1997;F;26;55.718678;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Dos;No;Si;Si;Si;Si;49;243;45;51;47;49
20151;SB11201510082420;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A2;S;41;41001;41;41001;HUILA;HUILA;Ninguno;23/04/1997;M;26;49.517952;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;Seis;No;No;No;Si;Si;69;328;61;59;68;68
20151;SB11201510083613;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41396;41;41551;HUILA;HUILA;Ninguno;12/05/1997;M;26;39.433292;LA PLATA;PITALITO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;51;270;41;64;45;60
20151;SB11201510082447;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;03/12/1997;M;26;50.116081;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;No;45;207;53;37;39;41
20151;SB11201510083377;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;27/12/1997;F;26;45.118786;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;42;202;47;45;43;29
20151;SB11201510084989;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;27/06/1997;M;26;49.533398;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;No;No;Si;39;218;40;47;41;49
20151;SB11201510082467;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41206;HUILA;HUILA;Ninguno;24/02/1996;M;26;62.291443;NEIVA;COLOMBIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;38;193;53;45;41;26
20151;SB11201510083176;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;N;41;41001;41;41551;HUILA;HUILA;Ninguno;15/11/1995;F;26;45.953197;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;Si;No;No;Si;Si;33;202;49;47;36;43
20151;SB11201510109679;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A2;N;41;41001;41;41001;HUILA;HUILA;Ninguno;25/07/1986;F;26;52.843971;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;No;68;303;65;55;56;62
20151;SB11201510108302;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;15/12/1995;M;26;45.620457;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;No;No;28;188;45;46;26;48
20151;SB11201510053933;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;05/12/1997;M;26;50.972256;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;Cuatro;No;Si;No;Si;Si;44;195;40;37;37;38
20151;SB11201510053973;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;12/03/1998;F;26;53.690132;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;42;233;49;51;43;50
20151;SB11201510053975;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;04/04/1998;F;26;54.324093;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;41;212;37;47;37;46
20151;SB11201510076178;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141001000066;141001000066;41;41001;9696;HUILA;MIXTO;NOCHE;NEIVA;OFICIAL;LICEO DE SANTA LIBRADA;IE LICEO DE SANTA LIBRADA;S;A-;S;41;41001;41;41001;HUILA;HUILA;;15/11/1995;M;26;52.751766;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;17;170;38;45;37;36
20151;SB11201510083430;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41396;41;41551;HUILA;HUILA;Ninguno;11/09/1995;F;26;37.598045;LA PLATA;PITALITO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;Si;41;236;43;52;50;47
20151;SB11201510053944;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A1;S;41;41001;41;41551;HUILA;HUILA;Ninguno;17/12/1997;F;26;48.506786;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;Cuatro;No;No;No;Si;Si;55;272;49;58;52;54
20151;SB11201510082535;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;N;41;41001;41;41001;HUILA;HUILA;Ninguno;10/08/1997;M;26;52.274792;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;56;243;49;46;47;45
20151;SB11201510035680;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;241530000106;241530000106;41;41530;189704;HUILA;MIXTO;COMPLETA;PALESTINA;OFICIAL;IE LUIS ONOFRE ACOSTA;LUIS ONOFRE ACOSTA;S;A1;S;41;41001;41;41530;HUILA;HUILA;Ninguno;10/11/1997;F;11;43.765224;NEIVA;PALESTINA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;Si;Si;52;221;50;41;43;39
20151;SB11201510083401;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;22/12/1993;F;26;42.717072;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;No;47;269;40;57;56;60
20151;SB11201510108831;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;25/04/1995;F;26;56.714558;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;No;39;188;45;49;21;39
20151;SB11201510082433;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;23/09/1997;M;26;51.099403;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;No;52;230;58;46;41;41
20151;SB11201510082426;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41206;HUILA;HUILA;Ninguno;28/09/1997;M;26;59.182476;NEIVA;COLOMBIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;Si;No;69;300;58;58;56;58
20151;SB11201510109688;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;14/08/1997;F;26;52.843971;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;No;42;190;47;39;39;29
20151;SB11201510090664;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;13/09/1997;M;26;63.996384;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;50;244;43;55;39;53
20151;SB11201510109676;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;22/05/1997;F;26;52.297249;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;No;47;233;40;48;43;51
20151;SB11201510082476;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;15/08/1998;M;26;64.826653;NEIVA;NEIVA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;54;225;49;39;39;47
20151;SB11201510083174;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;09/09/1995;F;26;45.000996;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;No;No;42;208;43;41;50;33
20151;SB11201510082411;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;N;41;41001;41;41001;HUILA;HUILA;Ninguno;02/09/1997;M;26;54.002979;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;40;215;49;50;47;33
