periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20191;SB11201910041889;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;441006001926;441006001926;41;41006;108878;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL POLICARPA SALAVARRIETA;COL POLICARPA SALAVARRIETA;S;1;A-;1;1;1;N;41;41001;41;41006;Entre 30 y 60 minutos;30 minutos o menos;HUILA;HUILA;N;;17/11/1998;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;36.064606;NEIVA;ACEVEDO;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Todos o casi todos los días;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;Es agricultor, pesquero o jornalero;Trabaja en el hogar, no trabaja o estudia;4;1;2;3;1;4;32;147;26;34;24;29
20191;SB11201910041083;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;2;A-;2;2;1;N;41;41001;41;41001;Más de 3 horas;No leo por entretenimiento;HUILA;HUILA;N;;11/11/2000;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;39.664978;NEIVA;NEIVA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Cinco;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Mejor;No;No;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;23;7;4;5;15;3;42;180;29;36;40;28
20191;SB11201910041993;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;1;A-;2;2;1;N;41;41001;41;41001;Más de 3 horas;30 minutos o menos;HUILA;HUILA;N;;21/01/2001;NO;F;26;0;46.375778;NEIVA;NEIVA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;;15;17;24;16;20;18;39;206;44;44;43;38
20191;SB11201910043010;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;2;A-;3;2;2;N;41;41001;41;41001;Entre 1 y 3 horas;No leo por entretenimiento;HUILA;HUILA;N;;03/01/2001;NO;F;26;Menos de 10 horas;53.680645;NEIVA;NEIVA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Uno;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;1 a 2;Igual;No;Si;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);36;30;26;35;20;34;49;238;45;53;43;46
20191;SB11201910033502;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141001060336;141001060336;41;41001;169581;HUILA;MIXTO;SABATINA;NEIVA;OFICIAL;INSTITUCION EDUCATIVA RODRIGO LARA BONILLA;RODRIGO LARA BONILLA;S;1;A-;2;1;1;N;41;41001;41;41001;Entre 30 y 60 minutos;30 minutos o menos;HUILA;HUILA;N;;20/05/1966;NO;M;26;Entre 11 y 20 horas;55.837757;NEIVA;NEIVA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en especie;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Uno;Técnica o tecnológica incompleta;Primaria completa;Estrato 5;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;No;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;1;3;12;7;6;9;28;167;37;38;32;34
20191;SB11201910035516;ESTUDIANTE;CC;URBANO;;A;;341001800096;341001800096;41;41001;706309;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;GIMNASIO LOS ANDES PAULO FREIRE;GIMNASIO LOS ANDES PAULO FREIRE - SEDE PRINCIPAL;S;3;B1;4;3;4;N;41;41001;41;41001;Entre 1 y 3 horas;Entre 30 y 60 minutos;HUILA;HUILA;N;;08/05/2000;NO;F;11;0;59.433495;NEIVA;NEIVA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);67;75;69;85;55;91;63;337;74;71;60;73
20191;SB11201910042030;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;2;A1;3;3;1;N;41;41001;41;41001;30 minutos o menos;No leo por entretenimiento;HUILA;HUILA;N;;21/08/2000;NO;M;26;Entre 11 y 20 horas;54.364857;NEIVA;NEIVA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;31;30;31;35;43;16;46;238;48;53;54;37
20191;SB11201910035994;ESTUDIANTE;TI;URBANO;;A;;341001800096;341001800096;41;41001;706309;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;GIMNASIO LOS ANDES PAULO FREIRE;GIMNASIO LOS ANDES PAULO FREIRE - SEDE PRINCIPAL;S;1;A-;1;1;1;N;41;41001;41;41001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;HUILA;HUILA;N;;03/05/2002;NO;M;11;0;56.268505;NEIVA;NEIVA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Sin Estrato;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;12;6;9;4;9;10;37;176;35;35;35;34
20191;SB11201910042576;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;1;A-;2;1;1;N;41;41001;41;41001;;;HUILA;HUILA;N;;08/10/1999;NO;F;11;Menos de 10 horas;56.332642;NEIVA;NEIVA;COLOMBIA;3;3;COLOMBIA;N;134909;No;Si, en efectivo;;;;Cuatro;;;;;3 a 4;Igual;Si;Si;No;Si;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);4;9;13;17;9;18;32;187;37;45;35;38
20191;SB11201910033511;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141001060336;141001060336;41;41001;169581;HUILA;MIXTO;SABATINA;NEIVA;OFICIAL;INSTITUCION EDUCATIVA RODRIGO LARA BONILLA;RODRIGO LARA BONILLA;S;1;A-;2;1;2;N;41;41001;41;41001;;;HUILA;HUILA;N;;05/06/1962;GENERACION E - GRATUIDAD;F;26;;;NEIVA;NEIVA;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;17;13;1;26;2;39;39;197;24;49;26;49
20191;SB11201910041392;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;1;A-;2;2;1;N;41;41001;41;41001;;;HUILA;HUILA;N;;19/11/1992;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;41.684048;NEIVA;NEIVA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;;;;Dos;;;;;1 a 2;Mejor;No;No;No;No;;;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);9;7;7;6;28;1;36;180;32;37;47;25
20191;SB11201910037540;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;1;A-;2;1;1;N;41;41001;41;41001;;;HUILA;HUILA;N;;27/05/2001;GENERACION E - GRATUIDAD;F;26;;;NEIVA;NEIVA;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;8;10;15;12;6;21;35;188;39;42;33;40
20191;SB11201910033506;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141001060336;141001060336;41;41001;169581;HUILA;MIXTO;SABATINA;NEIVA;OFICIAL;INSTITUCION EDUCATIVA RODRIGO LARA BONILLA;RODRIGO LARA BONILLA;S;2;A1;2;3;2;N;41;41001;41;41001;No Navega Internet;No leo por entretenimiento;HUILA;HUILA;N;;11/04/1973;NO;M;26;Más de 30 horas;32.832771;NEIVA;NEIVA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Ninguno;Primaria incompleta;Estrato 2;;3 a 4;Igual;No;No;No;No;Si;No;Si;No;No aplica;Es agricultor, pesquero o jornalero;26;30;37;9;39;43;44;236;52;39;53;51
20191;SB11201910046054;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;3;A2;3;3;2;N;41;41001;41;41001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;HUILA;HUILA;N;;30/01/2001;NO;M;11;Menos de 10 horas;74.434578;NEIVA;NEIVA;COLOMBIA;3;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Postgrado;Postgrado;Estrato 5;11 A 25 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;69;61;55;64;68;48;63;308;64;64;65;54
20191;SB11201910004132;ESTUDIANTE;CE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;3;A1;3;3;3;N;41;41001;41;41551;Entre 1 y 3 horas;Entre 30 y 60 minutos;HUILA;HUILA;N;;04/04/1995;NO;F;26;0;50.81773;NEIVA;PITALITO;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;65;60;38;67;57;66;62;307;52;64;61;62
20191;SB11201910038712;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;2;A1;2;3;2;N;41;41001;41;41001;30 minutos o menos;30 minutos o menos;HUILA;HUILA;N;;24/09/2001;NO;F;26;0;41.571194;NEIVA;NEIVA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;;5 a 6;Igual;No;No;No;No;No;No;Si;Si;No aplica;No aplica;33;35;31;21;52;38;47;249;48;47;58;48
20191;SB11201910043943;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;2;A-;2;2;2;N;41;41001;41;41001;No Navega Internet;30 minutos o menos;HUILA;HUILA;N;;09/08/2001;GENERACION E - GRATUIDAD;F;26;0;46.566364;NEIVA;NEIVA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;;No;No;No;No;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);21;20;8;22;14;33;41;212;33;47;39;46
20191;SB11201910038865;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;2;A-;2;2;1;N;41;41001;41;41001;Entre 30 y 60 minutos;No leo por entretenimiento;HUILA;HUILA;N;;29/02/2000;NO;F;26;0;48.764919;NEIVA;NEIVA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;;1 a 2;Mejor;Si;No;No;No;No;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);24;18;19;21;16;17;43;210;41;47;40;38
20191;SB11201910060751;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LICEO ANTONIO NARIÑO;LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;2;A1;2;2;1;N;41;41001;41;41001;Entre 30 y 60 minutos;30 minutos o menos;HUILA;HUILA;N;;29/07/2001;NO;M;26;Menos de 10 horas;48.863468;NEIVA;NEIVA;COLOMBIA;3;2;COLOMBIA;N;216631;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;No sabe;Técnica o tecnológica incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;Si;No;Si;Si;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;21;15;38;20;11;8;41;202;53;46;37;33
20191;SB11201910043700;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;1;A-;2;2;1;N;41;41001;41;41001;Entre 30 y 60 minutos;Más de 2 horas;HUILA;HUILA;N;;08/05/2000;NO;F;26;Entre 11 y 20 horas;53.880547;NEIVA;NEIVA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;;Primaria incompleta;No sabe;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;1;5;6;13;15;7;26;174;32;42;40;32
20191;SB11201910043233;ESTUDIANTE;CC;URBANO;;A;;341001800096;341001800096;41;41001;706457;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;GIMNASIO LOS ANDES PAULO FREIRE;GIMNASIO LOS ANDES PAULO FREIRE - SEDE PRINCIPAL;S;2;A-;1;3;1;N;41;41001;41;41001;Entre 1 y 3 horas;No leo por entretenimiento;HUILA;HUILA;N;;09/05/2000;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;49.878902;NEIVA;NEIVA;COLOMBIA;3;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Educación profesional incompleta;Educación profesional incompleta;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;Si;Si;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja en el hogar, no trabaja o estudia;29;20;9;3;59;8;45;214;35;34;62;33
20191;SB11201910037618;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;2;A1;2;2;2;N;41;41001;41;41001;Entre 1 y 3 horas;Entre 1 y 2 horas;HUILA;HUILA;N;;26/01/2001;GENERACION E - GRATUIDAD;F;26;0;65.092705;NEIVA;NEIVA;COLOMBIA;2;4;COLOMBIA;N;168969;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;24;23;36;24;12;31;43;220;51;48;38;45
20191;SB11201910042546;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;2;A-;3;2;2;N;41;41001;41;41001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;HUILA;HUILA;N;;10/10/2001;GENERACION E - GRATUIDAD;F;11;0;66.280701;NEIVA;NEIVA;COLOMBIA;3;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Postgrado;Estrato 3;26 A 100 LIBROS;1 a 2;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);21;30;20;44;25;40;41;238;42;56;45;50
20191;SB11201910042086;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;1;A1;2;2;1;N;41;41001;41;41001;30 minutos o menos;No leo por entretenimiento;HUILA;HUILA;N;;23/01/2002;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;40.974487;NEIVA;NEIVA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;No aplica;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;14;17;40;12;23;13;38;205;54;42;44;36
20191;SB11201910041945;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LICEO ANTONIO NARIÑO;LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;1;A-;2;1;1;N;41;41001;41;41001;Más de 3 horas;30 minutos o menos;HUILA;HUILA;N;;30/12/2002;NO;M;26;Más de 30 horas;58.45488;NEIVA;NEIVA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Cinco;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es operario de máquinas o conduce vehículos (taxita, chofer);4;1;4;12;1;2;31;152;29;42;23;26
20191;SB11201910041932;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;2;A2;3;2;3;N;41;41001;41;41001;;;HUILA;HUILA;N;;16/04/2001;GENERACION E - GRATUIDAD;M;26;;;NEIVA;NEIVA;COLOMBIA;2;;COLOMBIA;N;79527;No;;;;;;;;;;;;;;;;;;;;;;42;51;53;61;34;65;52;286;62;63;50;62
20191;SB11201910041811;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LICEO ANTONIO NARIÑO;LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;2;A-;2;2;2;N;41;41001;41;41001;Más de 3 horas;No leo por entretenimiento;HUILA;HUILA;N;;09/10/2002;GENERACION E - GRATUIDAD;M;26;Entre 21 y 30 horas;58.003506;NEIVA;NEIVA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;No;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);46;30;29;22;30;24;54;237;47;47;48;41
20191;SB11201910041564;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;1;A-;2;2;2;N;41;41001;41;41001;No Navega Internet;No leo por entretenimiento;HUILA;HUILA;N;;14/03/2001;GENERACION E - GRATUIDAD;M;26;0;47.285336;NEIVA;NEIVA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);19;20;4;15;25;35;40;214;29;43;46;47
20191;SB11201910041526;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;1;A-;2;2;1;N;41;41001;41;41001;Más de 3 horas;30 minutos o menos;HUILA;HUILA;N;;01/03/1999;NO;F;26;0;53.433422;NEIVA;NEIVA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Nunca o rara vez comemos eso;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;14;13;13;6;23;19;38;198;37;38;44;39
