periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20172;SB11201720017908;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;186568005577;186568005577;86;86568;97592;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE SAN FRANCISCO DE ASIS;COL TEC INDUSTRIAL SAN FRANCISCO DE ASIS;S;3;A-;3;3;2;S;86;86568;86;86568;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;12/09/2000;M;11;0;40.59306;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;69;63;19;48;79;59;56;271;39;53;60;53
20172;SB11201720559838;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;486568061250;486568061250;86;86568;169789;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COLEGIO CAMPESTRE COMFAMILIAR;COLEGIO CAMPESTRE COMFAMILIAR - SEDE PRINCIPAL;S;2;A1;2;2;1;S;86;86568;86;86568;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;19/05/1999;F;26;Menos de 10 horas;43.399887;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en especie;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);21;17;58;5;28;20;42;205;50;37;42;40
20172;SB11201720315636;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;286219000139;286219000139;86;86219;100032;PUTUMAYO;MIXTO;MAÑANA;COLÓN;OFICIAL;I.E.R. ALBERTO LEON ROJAS;I.E.R. ALBERTO LEON ROJAS - SEDE PRINCIPAL;S;2;A-;2;2;1;N;86;86749;86;86219;;;PUTUMAYO;PUTUMAYO;N;;25/07/2000;M;11;;;SIBUNDOY;COLÓN;COLOMBIA;2;;COLOMBIA;NO;N;26007;No;;;;;;;;;;;;;;;;;;;;;;53;;32;32;33;10;52;223;43;48;44;35
20172;SB11201720400041;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;286865003677;286865003677;86;86757;79624;PUTUMAYO;MIXTO;MAÑANA;SAN MIGUEL;OFICIAL;I.E.T. COMERCIAL LA DORADA;I.E.T. COMERCIAL LA DORADA - SEDE PRINCIPAL;S;3;A-;3;2;2;S;86;86865;86;86757;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;04/02/2000;M;11;Menos de 10 horas;37.846798;VALLE DEL GUAMUEZ;SAN MIGUEL;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;68;56;48;54;46;59;56;262;47;54;48;53
20172;SB11201720416621;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186885001188;186885001188;86;86885;46433;PUTUMAYO;MIXTO;MAÑANA;VILLAGARZÓN;OFICIAL;IE GUILLERMO VALENCIA;COL GUILLERMO VALENCIA;S;3;A1;2;3;2;S;86;86885;86;86885;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;19/10/2000;M;11;Menos de 10 horas;52.35796;VILLAGARZÓN;VILLAGARZÓN;COLOMBIA;1;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;69;67;56;23;92;67;57;277;49;45;67;55
20172;SB11201720112250;ESTUDIANTE;TI;RURAL;S;A;ACADÉMICO;186568003906;186568061230;86;86568;50732;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE SANTA TERESA;SAN FERNANDO;N;2;A-;3;3;2;S;86;86568;86;86568;Entre 1 y 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;07/12/2000;M;11;Menos de 10 horas;52.709213;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;43;62;18;66;87;50;49;269;39;57;64;50
20172;SB11201720332966;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286001003543;286001003543;86;86001;93641;PUTUMAYO;MIXTO;COMPLETA;MOCOA;OFICIAL;IER ABORIGENES DE COLOMBIA;I.E.R. ABORIGENES DE COLOMBIA - SEDE PRINCIPAL;S;1;A-;2;1;1;S;86;86001;86;86001;No Navega Internet;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;Inga;07/06/2000;F;11;Entre 11 y 20 horas;44.664333;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;Si;No;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cinco;Primaria incompleta;Primaria completa;Estrato 6;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;Si;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;16;12;4;31;5;19;40;196;33;48;31;40
20172;SB11201720279735;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;2;A1;3;2;2;S;86;86568;86;86569;No Navega Internet;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;11/01/2000;M;11;Menos de 10 horas;42.512226;PUERTO ASÍS;PUERTO CAICEDO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;No;Si;No;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;16;35;76;48;33;32;41;232;57;53;44;44
20172;SB11201720408529;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186001001783;186001001783;86;86001;79418;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE CIUDAD MOCOA;COL CIUDAD MOCOA;S;2;A-;3;2;1;S;86;86001;86;86001;;;PUTUMAYO;PUTUMAYO;N;;16/08/1998;M;11;Menos de 10 horas;33.006847;MOCOA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;;;;Dos;;;;;7 a 8;Peor;No;No;No;No;;No;No;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;47;38;37;56;44;12;50;236;44;55;48;37
20172;SB11201720182238;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186865003745;186865003745;86;86865;59097;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;IE CIUDAD LA HORMIGA;COL CIUDAD LA HORMIGA;S;1;A-;2;2;2;S;86;86865;86;86865;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;01/12/2000;F;11;0;34.505836;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Técnica o tecnológica incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Mejor;No;No;No;No;No;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;7;35;20;37;50;61;36;233;39;50;50;53
20172;SB11201720105145;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186568000559;186568000559;86;86568;29405;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE CIUDAD DE ASIS;COL DE BTO CIAL CIUDAD DE ASIS;S;2;A1;3;3;3;S;86;86568;86;86568;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;31/05/2001;F;11;0;49.245514;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;NO;N;206683;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;49;69;68;80;62;72;51;279;54;62;54;57
20172;SB11201720219909;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;1;A1;2;2;1;S;86;86001;86;86001;Entre 30 y 60 minutos;Más de 2 horas;PUTUMAYO;PUTUMAYO;N;;23/04/2001;M;26;Entre 11 y 20 horas;47.008945;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en especie;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;7 a 8;Igual;No;No;No;No;Si;No;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja en el hogar, no trabaja o estudia;15;20;68;22;36;8;40;211;53;45;45;35
20172;SB11201720244505;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;386749000495;386749000495;86;86749;26914;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE NORMAL SUPERIOR DEL PUTUMAYO;ESC NORMAL SUPERIOR DEL PUTUMAYO;S;2;A2;4;3;3;S;86;86749;86;86219;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;20/01/2001;M;11;0;47.739101;SIBUNDOY;COLÓN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;241805;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;63;80;87;93;59;82;55;298;63;68;53;61
20172;SB11201720218909;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186001002241;186001002241;86;86001;19307;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE SANTA MARIA GORETTI;COL SANTA MARIA GORETTI;S;2;A2;3;3;2;S;86;86001;86;86001;30 minutos o menos;Más de 2 horas;PUTUMAYO;PUTUMAYO;N;;17/01/2002;F;11;0;55.941223;MOCOA;MOCOA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);42;66;91;61;94;30;49;276;66;56;68;44
20172;SB11201720186565;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;199703;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;2;A-;2;2;1;S;86;86568;86;86568;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;29/04/1998;M;26;Entre 11 y 20 horas;50.170357;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);27;18;19;25;18;17;44;208;39;46;38;39
20172;SB11201720130596;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;186568005577;186568005577;86;86568;195495;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;OFICIAL;IE SAN FRANCISCO DE ASIS;COL TEC INDUSTRIAL SAN FRANCISCO DE ASIS;S;2;A-;3;1;1;S;86;86568;86;86568;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;22/06/2000;F;26;Menos de 10 horas;45.436138;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;20;13;46;48;1;10;42;198;47;53;25;36
20172;SB11201720479407;ESTUDIANTE;TI;RURAL;;A;NO APLICA;286573003927;286573003927;86;86573;661652;PUTUMAYO;MIXTO;MAÑANA;PUERTO LEGUÍZAMO;OFICIAL;IE RUR ANDINO;CENT EDUC ANDINO;S;2;A-;2;2;1;S;86;86573;86;86573;No Navega Internet;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;23/01/2000;F;11;0;39.125626;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;COLOMBIA;;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria incompleta;Ninguno;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;27;12;24;6;32;3;44;196;41;38;44;30
20172;SB11201720540795;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186573000371;186573004619;86;86573;671727;PUTUMAYO;MIXTO;MAÑANA;PUERTO LEGUÍZAMO;OFICIAL;IE CANDIDO LEGUIZAMO;CIUDADELA CANDIDO LEGUIZAMO;N;2;A-;2;1;1;S;86;86573;86;86573;30 minutos o menos;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;05/08/2000;F;11;0;34.716618;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;No aplica;No aplica;22;9;6;7;7;17;43;190;34;39;32;39
20172;SB11201720094087;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186568000559;186568000559;86;86568;29405;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE CIUDAD DE ASIS;COL DE BTO CIAL CIUDAD DE ASIS;S;4;B1;3;3;3;S;86;86568;86;86568;Entre 1 y 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;Otro grupo étnico minoritario;19/04/2001;M;11;0;46.960415;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;Si;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Sin Estrato;11 A 25 LIBROS;3 a 4;Igual;Si;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;100;94;94;87;83;89;74;333;70;64;62;65
20172;SB11201720409026;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186001001783;186001001783;86;86001;79418;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE CIUDAD MOCOA;COL CIUDAD MOCOA;S;2;A-;3;2;2;S;86;86001;86;86001;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;14/02/1999;F;11;0;41.992191;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Peor;No;No;No;Si;No;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;62;56;44;55;47;59;54;261;46;55;49;53
20172;SB11201720364911;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;386001003855;386001003855;86;86320;101204;PUTUMAYO;MIXTO;SABATINA;ORITO;NO OFICIAL;INSTITUTO SEMIPRESENCIAL ALFEREZ REAL;INSTITUTO SEMIPRESENCIAL ALFEREZ REAL;S;2;A-;3;3;2;S;86;86320;86;86320;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;16/05/2000;M;26;0;40.617756;ORITO;ORITO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;;54;51;27;50;69;33;52;254;42;53;56;45
20172;SB11201720302503;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186568000559;386568000540;86;86568;195107;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;OFICIAL;IE CIUDAD DE ASIS;ESC URB MIX CENTRAL DE VARONES PTO ASIS;N;2;A-;2;2;1;N;86;86568;86;86568;;;PUTUMAYO;PUTUMAYO;N;;15/04/2001;M;26;;;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;;COLOMBIA;NO;N;236828;No;;;;;;;;;;;;;;;;;;;;;;33;;36;21;30;17;46;217;44;45;43;39
20172;SB11201720353901;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;286568005083;286568005083;86;86568;93724;PUTUMAYO;MIXTO;COMPLETA;PUERTO ASÍS;OFICIAL;IE RUR ECOLOGICO EL CUEMBI;COL ECOLOGICO EL CUEMBI;S;2;A-;2;2;1;S;86;86568;86;86568;30 minutos o menos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;19/04/2001;F;11;0;32.026142;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Ninguno;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;Si;No;No aplica;Es agricultor, pesquero o jornalero;33;17;40;26;24;4;46;205;45;46;40;31
20172;SB11201720107864;ESTUDIANTE;TI;URBANO;S;A;TÉCNICO/ACADÉMICO;186320000188;186320000188;86;86320;34454;PUTUMAYO;MIXTO;COMPLETA;ORITO;OFICIAL;IE SAN JOSE DE ORITO;COL SAN JOSE DE ORITO;S;3;A1;2;3;2;S;86;86320;86;86320;Más de 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;24/04/2000;M;11;Más de 30 horas;48.016136;ORITO;ORITO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;Si;Si;No;No;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No sabe;83;63;66;27;68;61;61;271;53;47;56;53
20172;SB11201720313022;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186320000528;186320000528;86;86320;118588;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;2;A1;3;2;1;S;86;86320;86;86320;Más de 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;02/12/1998;F;11;0;42.389565;ORITO;ORITO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;No;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja en el hogar, no trabaja o estudia;32;36;63;44;42;20;46;233;52;52;47;40
20172;SB11201720105250;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186568000559;186568000559;86;86568;29405;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE CIUDAD DE ASIS;COL DE BTO CIAL CIUDAD DE ASIS;S;3;A2;3;3;3;S;86;86568;86;86568;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;03/01/2001;F;11;0;43.685818;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Ninguno;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;Si;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);88;88;79;80;87;89;63;314;58;62;64;64
20172;SB11201720476078;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;186001003603;186001003603;86;86001;155994;PUTUMAYO;MIXTO;SABATINA;MOCOA;OFICIAL;IE FIDEL DE MONTCLAR;COL BAS FIDEL DE MONCLART;S;1;A-;1;1;1;S;86;86001;19;19701;30 minutos o menos;Entre 1 y 2 horas;PUTUMAYO;CAUCA;N;Otro grupo étnico minoritario;19/10/1976;F;26;Entre 11 y 20 horas;43.509224;MOCOA;SANTA ROSA;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;Si;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Educación profesional incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;;No aplica;Trabaja en el hogar, no trabaja o estudia;12;2;46;1;3;4;39;169;47;32;28;32
20172;SB11201720557216;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;286568001100;286568001100;86;86568;172247;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;OFICIAL;IER LA LIBERTAD;I.E.R. LA LIBERTAD - SEDE PRINCIPAL;S;2;A-;2;2;2;S;86;86568;86;86568;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;29/07/1995;F;26;Más de 30 horas;32.545002;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Ninguno;Primaria completa;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;34;24;2;39;13;36;46;216;31;50;36;45
