periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20182;SB11201820239383;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;3;A1;2;3;2;S;86;86568;86;86569;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;02/02/2002;GENERACION E - GRATUIDAD;F;11;;;PUERTO ASÍS;PUERTO CAICEDO;COLOMBIA;2;;COLOMBIA;N;0;No;;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;;Primaria incompleta;Educación profesional completa;Estrato 1;MÁS DE 100 LIBROS;;;;;;;No;;;Si;;;72;57;48;22;79;50;56;258;49;44;60;47
20182;SB11201820263742;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186885001188;186885001188;86;86885;46433;PUTUMAYO;MIXTO;MAÑANA;VILLAGARZÓN;OFICIAL;IE GUILLERMO VALENCIA;COL GUILLERMO VALENCIA;S;3;A1;3;3;3;S;86;86885;86;86885;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;11/10/2000;GENERACION E - GRATUIDAD;M;11;0;45.600838;VILLAGARZÓN;VILLAGARZÓN;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);81;78;48;73;79;77;59;291;49;59;60;58
20182;SB11201820250640;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;1;A-;2;2;1;S;86;86568;86;86569;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;24/02/2000;NO;M;11;Entre 11 y 20 horas;33.029083;PUERTO ASÍS;PUERTO CAICEDO;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;18;11;8;7;41;3;39;189;35;37;47;29
20182;SB11201820495543;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186001000248;186001000248;86;86001;174029;PUTUMAYO;MIXTO;SABATINA;MOCOA;OFICIAL;IE FRAY PLACIDO;CENT EDUC FRAY PLACIDO;S;1;A-;1;1;1;S;86;86001;86;86001;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;05/05/1999;GENERACION E - GRATUIDAD;M;26;Entre 21 y 30 horas;56.734665;MOCOA;MOCOA;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 1;26 A 100 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;Si;Si;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);13;1;12;1;4;3;37;159;38;31;29;28
20182;SB11201820060947;ESTUDIANTE;TI;URBANO;S;A;ACADÉMICO;186001000175;186001000175;86;86001;34579;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;I.E. PIO XII;I.E. PIO XII - SEDE PRINCIAPL;S;3;A2;4;3;3;S;86;86001;86;86001;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;02/04/2002;GENERACION E - GRATUIDAD;F;11;0;47.348141;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);98;93;85;92;83;92;70;330;62;67;62;66
20182;SB11201820230103;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;2;A-;2;2;1;S;86;86568;86;86569;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;29/03/1999;NO;F;11;0;55.365417;PUERTO ASÍS;PUERTO CAICEDO;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;No;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);32;13;15;13;12;9;44;193;39;41;36;33
20182;SB11201820469966;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186001001783;186001001783;86;86001;79418;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE CIUDAD MOCOA;COL CIUDAD MOCOA;S;2;A1;2;2;2;S;86;86001;86;86001;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;Inga;06/09/2001;NO;F;11;0;38.051598;MOCOA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;31;43;48;34;42;60;43;238;49;48;48;51
20182;SB11201820544627;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186001002241;186001002241;86;86001;19307;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE SANTA MARIA GORETTI;COL SANTA MARIA GORETTI;S;3;A2;3;3;2;S;86;86001;86;86001;;;PUTUMAYO;PUTUMAYO;N;;09/01/2002;NO;M;11;;;MOCOA;MOCOA;COLOMBIA;3;;COLOMBIA;N;98567;No;;;;;;;;;;;;;;;;;;;;;;88;87;78;84;93;71;63;310;59;63;68;55
20182;SB11201820480819;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;386568061022;386568061022;86;86568;88518;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;COL SEMIPRESENCIAL SAN JUAN BOSCO;COL SEMIPRESENCIAL SAN JUAN BOSCO;S;2;A-;2;2;1;S;86;86568;86;86568;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;29/06/1999;NO;F;26;Más de 30 horas;39.617138;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;42;28;8;23;34;24;47;217;35;45;45;39
20182;SB11201820269258;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186885002061;186885002061;86;86885;97584;PUTUMAYO;MIXTO;MAÑANA;VILLAGARZÓN;OFICIAL;IE LUIS CARLOS GALAN;COL TEC LUIS CARLOS GALAN;S;2;A-;2;2;2;S;86;86885;86;86885;Entre 1 y 3 horas;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;14/01/2000;NO;F;11;0;42.781239;VILLAGARZÓN;VILLAGARZÓN;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;Si;No;;Es agricultor, pesquero o jornalero;46;36;3;31;44;40;48;228;32;47;48;44
20182;SB11201820162454;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;186573000354;186573000354;86;86573;26591;PUTUMAYO;MIXTO;MAÑANA;PUERTO LEGUÍZAMO;OFICIAL;IE JOSE MARIA HERNANDEZ;COL NAL JOSE MARIA HERNANDEZ;S;2;A1;2;2;1;S;86;86573;86;86573;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;13/01/2001;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;47.890209;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;No aplica;36;27;45;25;31;19;45;216;48;45;44;37
20182;SB11201820503278;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;286001001516;286001001516;86;86571;93211;PUTUMAYO;MIXTO;MAÑANA;PUERTO GUZMÁN;OFICIAL;IE AMAZONICA;INST AMAZONICO DE PTO GUZMAN;S;2;A1;3;3;3;S;86;86001;86;86571;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;Comunidad afrodescendiente;01/07/2002;NO;M;11;Entre 11 y 20 horas;45.987396;MOCOA;PUERTO GUZMÁN;COLOMBIA;1;NSE2;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);66;74;64;72;77;75;54;285;53;59;59;57
20182;SB11201820206864;ESTUDIANTE;TI;URBANO;S;A;ACADÉMICO;186001000175;186001000175;86;86001;34579;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;I.E. PIO XII;I.E. PIO XII - SEDE PRINCIAPL;S;3;A1;3;3;3;S;86;86001;86;86001;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;Inga;20/01/2002;NO;F;11;0;46.846642;MOCOA;MOCOA;COLOMBIA;2;NSE2;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Educación profesional completa;Técnica o tecnológica completa;Estrato 1;;5 a 6;Peor;No;Si;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;74;84;57;81;86;91;56;303;51;62;63;65
20182;SB11201820576046;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186885001188;186885001188;86;86885;34447;PUTUMAYO;MIXTO;NOCHE;VILLAGARZÓN;OFICIAL;IE GUILLERMO VALENCIA;COL GUILLERMO VALENCIA;S;2;A-;3;3;3;S;86;86885;86;86885;Entre 30 y 60 minutos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;11/05/2000;NO;M;26;Más de 30 horas;42.166298;VILLAGARZÓN;VILLAGARZÓN;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Técnica o tecnológica completa;Primaria completa;Estrato 2;0 A 10 LIBROS;1 a 2;Peor;No;No;No;Si;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);51;71;27;81;76;75;49;278;43;62;59;57
20182;SB11201820226584;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;286320000379;286320000379;86;86320;166264;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IER EL YARUMO;I.E.R. ELYARUMO - SEDE PRINCIPAL;S;2;A1;3;2;2;S;86;86320;86;86320;Entre 30 y 60 minutos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;25/02/2003;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;38.889385;ORITO;ORITO;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Peor;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;46;52;47;61;45;58;48;251;49;55;48;50
20182;SB11201820374548;ESTUDIANTE;TI;URBANO;S;A;TÉCNICO/ACADÉMICO;186320000188;186320000188;86;86320;34454;PUTUMAYO;MIXTO;COMPLETA;ORITO;OFICIAL;IE SAN JOSE DE ORITO;COL SAN JOSE DE ORITO;S;2;A1;3;3;3;S;86;86320;86;86320;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;24/12/2002;NO;F;11;0;44.354404;ORITO;ORITO;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;52;76;56;74;80;89;50;288;51;59;60;64
20182;SB11201820366140;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;286568005083;286568005083;86;86568;93724;PUTUMAYO;MIXTO;COMPLETA;PUERTO ASÍS;OFICIAL;IE RUR ECOLOGICO EL CUEMBI;COL ECOLOGICO EL CUEMBI;S;2;A-;2;3;1;S;86;86568;86;86568;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;28/05/2001;NO;M;11;Menos de 10 horas;45.364227;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;NSE2;COLOMBIA;N;0;No;Si, en efectivo y especie;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Primaria completa;Primaria completa;Estrato 1;MÁS DE 100 LIBROS;5 a 6;Mejor;No;Si;Si;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;39;37;24;31;55;28;46;230;42;47;52;40
20182;SB11201820121996;ESTUDIANTE;TI;URBANO;S;A;ACADÉMICO;186568003906;186568061230;86;86568;50732;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE SANTA TERESA;SAN FERNANDO;N;2;A1;3;2;2;S;86;86568;86;86568;30 minutos o menos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;21/05/2002;GENERACION E - GRATUIDAD;F;11;0;42.46312;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;;5 a 6;Igual;No;Si;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;38;51;61;84;21;58;45;249;53;63;40;50
20182;SB11201820439042;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186573000371;186573000371;86;86573;34686;PUTUMAYO;MIXTO;NOCHE;PUERTO LEGUÍZAMO;OFICIAL;IE CANDIDO LEGUIZAMO;COL CANDIDO LEGUIZAMO;S;2;A-;3;2;2;S;86;86573;86;86573;;;PUTUMAYO;PUTUMAYO;N;;30/03/1994;NO;M;26;Más de 30 horas;42.590324;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;COLOMBIA;1;NSE2;COLOMBIA;N;0;No;Si, en efectivo;;;;Tres;;;;;5 a 6;Mejor;No;No;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);38;57;16;77;48;70;46;257;39;60;49;55
20182;SB11201820284203;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186320000528;186320000528;86;86320;118588;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;3;A1;3;3;3;S;86;86320;86;86320;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;31/12/2001;NO;M;11;Menos de 10 horas;45.32439;ORITO;ORITO;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Sin Estrato;11 A 25 LIBROS;5 a 6;Igual;Si;No;Si;No;No;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);80;76;54;53;84;78;59;287;50;53;62;58
20182;SB11201820074249;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186760000104;186760000104;86;86760;29090;PUTUMAYO;MIXTO;MAÑANA;SANTIAGO;OFICIAL;I.E. CIUDAD SANTIAGO;I.E. CIUDAD SANTIAGO - SEDE PRINCIPAL;S;2;A-;2;2;2;S;86;86749;86;86760;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;Inga;16/02/2000;NO;M;11;Entre 11 y 20 horas;36.482677;SIBUNDOY;SANTIAGO;COLOMBIA;1;NSE1;COLOMBIA;N;0;Si;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;5 a 6;Igual;No;No;No;Si;No;No;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;38;35;9;34;24;55;46;226;36;48;41;49
20182;SB11201820466913;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286001002636;286001002636;86;86571;61994;PUTUMAYO;MIXTO;COMPLETA;PUERTO GUZMÁN;OFICIAL;I.E.R. RAFAEL REYES;I.E.R. RAFAEL REYES - SEDE PRINCIPAL;S;2;A-;2;2;1;S;86;86001;86;86571;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;28/06/2001;NO;F;11;0;35.001431;MOCOA;PUERTO GUZMÁN;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;26;17;29;25;16;12;42;200;44;45;38;34
20182;SB11201820121731;ESTUDIANTE;TI;URBANO;S;A;ACADÉMICO;186568003906;186568061230;86;86568;50732;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE SANTA TERESA;SAN FERNANDO;N;2;A1;2;3;1;S;86;86568;86;86568;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;31/08/2001;NO;F;11;0;39.283356;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;No;No;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);No aplica;23;33;44;35;54;22;41;224;48;48;51;38
20182;SB11201820461501;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;286320000361;286320000361;86;86320;165415;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE RUR TESALIA;I.E.R. TESALIA - SEDE PRINCIPAL;S;2;A-;2;1;1;S;86;86320;86;86320;30 minutos o menos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;28/08/1999;NO;M;11;Menos de 10 horas;46.739285;ORITO;ORITO;COLOMBIA;1;NSE2;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;No;Si;No;No;Si;No;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja en el hogar, no trabaja o estudia;25;14;12;18;10;16;42;194;37;43;35;36
20182;SB11201820066543;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155739;PUTUMAYO;MIXTO;SABATINA;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;2;A1;3;2;3;S;86;86001;86;86001;30 minutos o menos;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;26/09/1978;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;37.866787;MOCOA;MOCOA;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;Si;No;No;No aplica;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;28;55;46;82;34;74;42;255;48;62;45;56
20182;SB11201820216732;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286320000883;286320000883;86;86320;139899;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE RUR NUEVA BENGALA;CENT EDUC NVA BENGALA;S;2;A-;2;2;1;S;86;86320;86;86320;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;10/12/2000;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;35.078037;ORITO;ORITO;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;48;37;36;37;40;26;48;229;46;49;47;39
20182;SB11201820121647;ESTUDIANTE;TI;URBANO;S;A;ACADÉMICO;186568003906;186568061230;86;86568;50732;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE SANTA TERESA;SAN FERNANDO;N;2;A1;2;2;2;S;86;86568;86;86568;Entre 1 y 3 horas;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;26/07/2002;NO;F;11;0;64.481255;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE4;COLOMBIA;N;70771;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);42;37;53;19;45;40;47;229;50;43;48;44
20182;SB11201820199232;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;386749000495;386749000495;86;86749;26914;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE NORMAL SUPERIOR DEL PUTUMAYO;ESC NORMAL SUPERIOR DEL PUTUMAYO;S;3;A1;3;3;3;S;86;86749;86;86749;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;05/02/2002;NO;M;11;0;47.324097;SIBUNDOY;SIBUNDOY;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;Si;No;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;86;83;59;78;89;72;62;302;52;61;65;56
