periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20201;SB11202010070522;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;S;2;A2;3;2;2;N;5;5001;5;5001;Entre 1 y 3 horas;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;07/08/1999;NO;F;26;Más de 30 horas;46.053047;MEDELLÍN;MEDELLÍN;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;7 a 8;Peor;No;Si;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;28;26;36;57;9;27;48;248;58;63;39;46
20201;SB11202010000851;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;305001004668;305001004668;5;5001;596;ANTIOQUIA;FEMENINO;COMPLETA;MEDELLÍN;NO OFICIAL;COL GIMN LOS PINARES;COL GIMN LOS PINARES;S;3;B+;4;4;4;S;5;5001;5;5001;Entre 1 y 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;21/01/2003;NO;F;11;0;73.873161;MEDELLÍN;MEDELLÍN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);87;94;89;86;94;98;70;373;83;71;77;78
20201;SB11202010003413;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;305001003769;305001003769;5;5001;372;ANTIOQUIA;FEMENINO;COMPLETA;MEDELLÍN;NO OFICIAL;COL MARYMOUNT;COL MARYMOUNT;S;1;B+;2;3;1;S;5;5001;5;5001;Más de 3 horas;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;24/02/2003;NO;F;11;0;74.739067;MEDELLÍN;MEDELLÍN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);11;17;80;12;35;5;39;225;80;44;54;31
20201;SB11202010000927;ESTUDIANTE;TI;URBANO;N;B;;305631000121;305631000121;5;5631;2451;ANTIOQUIA;MASCULINO;COMPLETA;SABANETA;NO OFICIAL;ASPAEN - GIMNASIO LOS ALCAZARES;ASPAEN - GIMNASIO LOS ALCAZARES;S;3;B+;4;4;4;S;5;5001;5;5631;Entre 1 y 3 horas;Entre 1 y 2 horas;ANTIOQUIA;ANTIOQUIA;N;;27/08/2002;NO;M;11;0;75.503151;MEDELLÍN;SABANETA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);86;91;85;93;83;95;69;366;82;75;71;75
20201;SB11202010040574;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001016861;305001016861;5;5001;132233;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;INSTITUCION EDUCATIVA PEDAGOGICO INTEGRAL;INST EDUC PEDAGOGICO INTEGRAL;S;1;A-;2;1;1;N;5;5001;5;5001;Entre 30 y 60 minutos;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;02/11/1999;NO;M;26;;44.933208;MEDELLÍN;MEDELLÍN;COLOMBIA;3;2;COLOMBIA;N;0;No;;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Uno;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;;;;;;No;;;No;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);3;1;10;3;1;2;31;153;39;36;26;27
20201;SB11202010002318;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;305001003769;305001003769;5;5001;372;ANTIOQUIA;FEMENINO;COMPLETA;MEDELLÍN;NO OFICIAL;COL MARYMOUNT;COL MARYMOUNT;S;3;B+;3;3;2;S;5;5001;5;5001;Entre 1 y 3 horas;Más de 2 horas;ANTIOQUIA;ANTIOQUIA;N;;30/04/2002;NO;F;11;0;71.093468;MEDELLÍN;MEDELLÍN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);71;60;87;59;57;43;64;312;83;63;62;54
20201;SB11202010003508;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;305001019681;305001019681;5;5266;126409;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;CORPORACION COLEGIO CUMBRES;CORPORACION COLEGIO CUMBRES;S;2;B1;4;3;2;S;5;5001;5;5266;Entre 30 y 60 minutos;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;23/03/2001;NO;F;11;0;64.839767;MEDELLÍN;ENVIGADO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Seis o mas;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 6;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;20;52;63;72;74;46;44;298;74;67;68;55
20201;SB11202010071197;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001020558;305001020558;5;5001;104372;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL CREADORES DEL FUTURO;COL CREADORES DEL FUTURO;S;1;A-;2;1;2;N;5;5001;5;5001;No Navega Internet;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;31/10/2001;NO;M;11;Entre 11 y 20 horas;30.302626;MEDELLÍN;MEDELLÍN;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo y especie;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Ninguno;Educación profesional incompleta;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;No aplica;No aplica;6;11;9;19;5;32;35;207;38;49;35;48
20201;SB11202010034089;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;405607000476;405607000476;5;5607;142661;ANTIOQUIA;MIXTO;COMPLETA;RETIRO;NO OFICIAL;COLEGIO GIMNASIO VERMONT;COLEGIO GIMNASIO VERMONT                                                                            ;S;3;B+;4;3;3;S;5;5001;5;5001;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;13/12/2001;NO;M;11;;;MEDELLÍN;MEDELLÍN;COLOMBIA;4;;COLOMBIA;N;0;No;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;;Educación profesional completa;Educación profesional incompleta;Estrato 5;26 A 100 LIBROS;;;;;;;Si;;;Si;;;58;65;92;69;62;57;60;320;85;66;64;59
20201;SB11202010009633;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;305001010781;305001010781;5;5001;41996;ANTIOQUIA;MIXTO;COMPLETA;MEDELLÍN;NO OFICIAL;COL MONTESSORI;COL MONTESSORI;S;3;B+;2;2;2;S;5;5001;5;5001;;;ANTIOQUIA;ANTIOQUIA;N;;19/02/2003;NO;F;11;0;68.845276;MEDELLÍN;MEDELLÍN;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;;;;Tres;;;;;3 a 4;Peor;Si;Si;Si;Si;;Si;Si;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);49;35;85;18;17;41;57;266;82;48;45;53
20201;SB11202010009607;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;305001010781;305001010781;5;5001;41996;ANTIOQUIA;MIXTO;COMPLETA;MEDELLÍN;NO OFICIAL;COL MONTESSORI;COL MONTESSORI;S;3;B+;4;3;3;S;5;5001;5;5001;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;14/12/2003;NO;M;11;0;71.960732;MEDELLÍN;MEDELLÍN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 6;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);67;77;92;84;80;64;63;340;85;71;70;62
20201;SB11202010070758;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001020558;305001020558;5;5001;719146;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL CREADORES DEL FUTURO;COL CREADORES DEL FUTURO;S;1;A-;1;2;1;N;5;5001;5;5001;No Navega Internet;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;05/12/1986;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;37.456902;MEDELLÍN;MEDELLÍN;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Educación profesional completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;No aplica;No aplica;1;2;17;1;9;12;24;166;45;30;38;37
20201;SB11202010026176;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;3;B1;3;3;3;S;5;5001;5;5266;Entre 1 y 3 horas;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;10/04/2002;NO;M;11;0;72.982178;MEDELLÍN;ENVIGADO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;68;61;65;38;74;56;63;314;75;57;68;59
20201;SB11202010034799;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;3;B+;3;3;3;S;5;5001;5;5266;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;21/11/2001;NO;M;11;0;64.260841;MEDELLÍN;ENVIGADO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Cuatro;Educación profesional incompleta;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;54;59;89;48;61;53;59;310;84;60;64;58
20201;SB11202010026061;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;2;B+;3;3;2;S;5;5001;5;5266;Entre 30 y 60 minutos;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;13/12/2000;NO;M;11;0;61.384377;MEDELLÍN;ENVIGADO;COLOMBIA;4;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 6;11 A 25 LIBROS;5 a 6;Igual;;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;21;34;82;27;58;21;45;265;81;52;63;43
20201;SB11202010000847;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;305001004668;305001004668;5;5001;596;ANTIOQUIA;FEMENINO;COMPLETA;MEDELLÍN;NO OFICIAL;COL GIMN LOS PINARES;COL GIMN LOS PINARES;S;3;B1;3;3;2;S;5;5001;5;5001;Entre 1 y 3 horas;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;06/08/2002;NO;F;11;0;67.610153;MEDELLÍN;MEDELLÍN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;;No aplica;67;55;66;40;63;41;63;303;75;57;65;53
20201;SB11202010034081;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;405607000476;405607000476;5;5607;142661;ANTIOQUIA;MIXTO;COMPLETA;RETIRO;NO OFICIAL;COLEGIO GIMNASIO VERMONT;COLEGIO GIMNASIO VERMONT                                                                            ;S;3;B1;3;3;2;S;5;5001;5;5001;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;28/07/2002;NO;M;11;0;63.719666;MEDELLÍN;MEDELLÍN;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Postgrado;Estrato 6;0 A 10 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;74;57;73;62;72;26;65;308;78;64;67;45
20201;SB11202010009954;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;305001010781;305001010781;5;5001;41996;ANTIOQUIA;MIXTO;COMPLETA;MEDELLÍN;NO OFICIAL;COL MONTESSORI;COL MONTESSORI;S;4;B+;3;4;4;S;5;5001;5;5001;Entre 1 y 3 horas;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;08/02/2003;NO;M;11;0;77.062477;MEDELLÍN;MEDELLÍN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);96;90;94;63;90;91;75;363;86;64;74;73
20201;SB11202010070514;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;S;3;A-;2;3;2;N;5;5001;5;5001;Más de 3 horas;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;19/10/1995;NO;F;26;Más de 30 horas;47.145779;MEDELLÍN;MEDELLÍN;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;No;No;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;50;33;17;14;48;35;57;262;45;46;59;50
20201;SB11202010003613;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;305001019681;305001019681;5;5266;126409;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;CORPORACION COLEGIO CUMBRES;CORPORACION COLEGIO CUMBRES;S;4;B+;4;4;4;S;5;5001;5;5001;Entre 30 y 60 minutos;Más de 2 horas;ANTIOQUIA;ANTIOQUIA;N;;08/11/2002;NO;F;11;0;75.615974;MEDELLÍN;MEDELLÍN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;No aplica;No aplica;98;94;80;84;95;90;77;373;80;71;77;72
20201;SB11202010026213;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;2;B+;3;3;3;S;5;5001;5;5266;Más de 3 horas;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;21/11/2001;NO;F;11;Menos de 10 horas;68.039078;MEDELLÍN;ENVIGADO;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en especie;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Postgrado;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja en el hogar, no trabaja o estudia;33;43;100;27;32;48;51;283;100;52;53;56
20201;SB11202010068536;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;305001022470;305001022470;5;5001;96040;ANTIOQUIA;MIXTO;COMPLETA;MEDELLÍN;NO OFICIAL;COL LUJAN;COL LUJAN;S;2;B1;3;2;2;N;5;5001;5;5001;Entre 1 y 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;08/11/2002;NO;M;11;0;62.657738;MEDELLÍN;MEDELLÍN;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;No sabe;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);22;35;58;53;23;38;46;266;71;61;49;51
20201;SB11202010027016;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;305001021163;305001021163;5;5266;130187;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO SAGRADO CORAZON MONTEMAYOR;COLEGIO SAGRADO CORAZON MONTEMAYOR - SEDE PRINCIPAL;S;2;B1;3;3;2;S;5;5001;5;5266;Entre 30 y 60 minutos;30 minutos o menos;ANTIOQUIA;ANTIOQUIA;N;;07/10/2000;NO;M;11;Menos de 10 horas;69.187958;MEDELLÍN;ENVIGADO;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;34;42;60;59;28;45;51;282;72;63;51;55
20201;SB11202010026150;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;2;B+;3;3;1;S;5;5001;5;5266;Entre 1 y 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;12/12/2001;NO;M;11;0;82.395737;MEDELLÍN;ENVIGADO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);39;33;87;37;66;2;53;263;82;56;65;27
20201;SB11202010053906;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;305001020558;305001020558;5;5001;719146;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL CREADORES DEL FUTURO;COL CREADORES DEL FUTURO;S;2;A-;2;3;1;N;5;5001;5;5001;30 minutos o menos;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;N;;23/09/1999;NO;M;11;0;50.193386;MEDELLÍN;MEDELLÍN;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;23;12;3;5;31;9;46;209;31;38;53;34
20201;SB11202010026678;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305380019472;305380019472;5;5380;156604;ANTIOQUIA;MIXTO;COMPLETA;LA ESTRELLA;NO OFICIAL;COLEGIO CANADIENSE;COLEGIO CANADIENSE - SEDE PRINCIPAL;S;2;A2;3;2;1;S;5;5001;5;5380;30 minutos o menos;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;24/04/0003;NO;F;11;0;56.123909;MEDELLÍN;LA ESTRELLA;COLOMBIA;4;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria incompleta;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Peor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;19;19;42;34;26;5;44;232;62;55;50;31
20201;SB11202010026672;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305380019472;305380019472;5;5380;156604;ANTIOQUIA;MIXTO;COMPLETA;LA ESTRELLA;NO OFICIAL;COLEGIO CANADIENSE;COLEGIO CANADIENSE - SEDE PRINCIPAL;S;2;B1;2;3;2;S;5;5001;5;5380;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;10/05/0002;NO;F;11;Entre 11 y 20 horas;65.765976;MEDELLÍN;LA ESTRELLA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;25;35;53;22;41;48;47;267;69;50;56;55
20201;SB11202010026666;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;305380019472;305380019472;5;5380;156604;ANTIOQUIA;MIXTO;COMPLETA;LA ESTRELLA;NO OFICIAL;COLEGIO CANADIENSE;COLEGIO CANADIENSE - SEDE PRINCIPAL;S;4;B+;4;4;4;S;5;5001;5;5380;Más de 3 horas;Entre 1 y 2 horas;ANTIOQUIA;ANTIOQUIA;N;;17/05/0003;NO;M;11;0;76.567726;MEDELLÍN;LA ESTRELLA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);96;100;100;100;100;98;75;425;100;82;100;78
