periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010026162;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001017361;305001017361;5;5001;59329;ANTIOQUIA;MIXTO;TARDE;MEDELLÍN;NO OFICIAL;CENT DE DESARROLLO INTEGRADO - CENDI;CENT DE DESARROLLO INTEGRADO - CENDI;S;A2;;;I;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;28/03/1976;F;MEDELLÍN;MEDELLÍN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;590;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;No sabe;Estrato 5;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;No;39.490002;48.369999;46.23;45.299999;54.639999;51.470001;;44.419998;43.990002;;;5;;43.400002
20101;SB11201010123087;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001000611;305001000611;5;5001;93963;ANTIOQUIA;MIXTO;TARDE;MEDELLÍN;NO OFICIAL;INST DE EDUC FORMAL COMPUESTUDIO;INST DE EDUC FORMAL COMPUESTUDIO;S;A-;;;GB;;2010;Area Rural;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;01/03/1992;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;508;TI;No;No paga Pensión;Ninguna vez;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Empleado de nivel auxiliar o administrativo;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;59.740002;41.900002;40.169998;63.990002;40.279999;53.639999;;44.419998;57.34;;;3.2;;50.439999
20101;SB11201010025954;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;405001016946;405001016946;5;5001;147587;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COOP SAN ANTONIO DE PRADO (AC);COL COOP SAN ANTONIO DE PRADO (AC);S;A1;I;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;25/04/1992;F;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;323;TI;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;55.459999;51.52;43.150002;43.110001;43.48;53.639999;;52.610001;49.52;5.5999999;;;;50.439999
20101;SB11201010122065;ESTUDIANTE;URBANO;N;A;ACADÉMICO;405001020374;405001020374;5;5001;95851;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL FE Y ALEGRIA CORVIDE (AC);COL FE Y ALEGRIA CORVIDE (AC);S;A-;;;GB;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;08/10/1981;M;MEDELLÍN;MEDELLÍN;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;682;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Otra actividad u ocupación;Una;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;No;No;No;41.48;44.119999;48.580002;32.84;35.25;;31.51;48.810001;46.77;;;4.1999998;;35.310001
20101;SB11201010126962;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A-;;;I;;2010;Area Rural;5;5001;;;ANTIOQUIA;;;18/11/1989;F;MEDELLÍN;;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;800;CC;;No paga Pensión;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;39.490002;44.119999;46.23;39.450001;38.779999;51.470001;;41.98;37.560001;;;4.5999999;;43.400002
20101;SB11201010120805;ESTUDIANTE;URBANO;;A;ACADÉMICO;305266019802;305266019802;5;5266;124040;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;NO OFICIAL;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;S;A-;;;;GB;2010;Cabecera Municipal;5;5001;5;5129;ANTIOQUIA;ANTIOQUIA;;21/12/1991;M;MEDELLÍN;CALDAS;Junio;Otro;COLOMBIA;COLOMBIA;N;955;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;No;Si;Si;27.25;45.509998;33.150002;32.84;28.639999;;35.93;46.439999;33.459999;;;;4.1999998;35.310001
20101;SB11201010030754;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A1;;GB;;;2010;Area Rural;5;5615;5;5674;ANTIOQUIA;ANTIOQUIA;;08/10/1973;F;RIONEGRO;SAN VICENTE FERRER;Julio;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;994;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;43.869999;48.369999;43.459999;36.110001;44.919998;48.400002;;19.549999;46.84;;3;;;18.08
20101;SB11201010029413;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A1;;I;;;2010;Area Rural;5;5088;5;5308;ANTIOQUIA;ANTIOQUIA;;22/02/1992;M;BELLO;GIRARDOTA;Marzo;Otro;COLOMBIA;COLOMBIA;N;611;TI;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;;Empleado de nivel auxiliar o administrativo;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;51.5;46.27;56.169998;32.84;43.48;51.470001;;46.68;43.880001;;5.6999998;;;45.330002
20101;SB11201010120641;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;50823;ANTIOQUIA;MIXTO;MAÑANA;BELLO;NO OFICIAL;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;A-;;;GB;;2010;Cabecera Municipal;5;5088;5;5088;ANTIOQUIA;ANTIOQUIA;;07/07/1993;M;BELLO;BELLO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;548;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.900002;46.27;33.5;39.450001;41.610001;50.779999;;52.830002;49.549999;;;3.8;;39.610001
20101;SB11201010030842;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305154002524;305154002524;5;5154;130765;ANTIOQUIA;MIXTO;SABATINA;CAUCASIA;NO OFICIAL;COLEGIO PEDAGOGICO SIGLO XXI;COLEGIO PEDAGOGICO SIGLO XXI;S;A1;;;I;;2010;Cabecera Municipal;5;5615;5;5697;ANTIOQUIA;ANTIOQUIA;;12/04/1976;F;RIONEGRO;EL SANTUARIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;681;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;Si;No;No;No;49.790001;46.27;37.23;39.450001;43.48;52.16;;44.419998;43.990002;;;5;;39.610001
20101;SB11201010030777;ESTUDIANTE;URBANO;;OTRO;ACADÉMICO;305001025576;305001025576;5;5001;136192;ANTIOQUIA;MIXTO;TARDE;MEDELLÍN;NO OFICIAL;INST EDUC JUAN SEBASTIAN DE CENSA;INST EDUC JUAN SEBASTIAN DE CENSA;S;A1;;;I;;2010;Area Rural;5;5615;5;5615;ANTIOQUIA;ANTIOQUIA;;29/10/1987;F;RIONEGRO;RIONEGRO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;606;CC;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pensionado;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;43.869999;48.369999;53.93;45.299999;43.48;52.16;;44.419998;43.990002;;;5.3000002;;39.610001
20101;SB11201010030209;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A-;;;I;;2010;Area Rural;5;5615;5;5440;ANTIOQUIA;ANTIOQUIA;;13/04/1992;F;RIONEGRO;MARINILLA;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;786;TI;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;43.869999;56.599998;40.490002;32.27;33.220001;53.639999;;44.419998;37.560001;;;4.5999999;;43.400002
20101;SB11201010026364;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024623;305001024623;5;5001;93922;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;S;A-;;;GB;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;11/03/1982;F;MEDELLÍN;MEDELLÍN;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;905;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;No;No;Si;No;Si;No;34.09;39.580002;43.150002;40.060001;41.610001;49.290001;;36.169998;43.880001;;;3.8;;43.560001
20101;SB11201010128123;ESTUDIANTE;URBANO;N;A;NO APLICA;305001024057;305001024057;5;5001;75028;ANTIOQUIA;MIXTO;COMPLETA;MEDELLÍN;NO OFICIAL;COL GABRIELA WHITE DE VELEZ;COL GABRIELA WHITE DE VELEZ;S;A-;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;16/12/1970;F;MEDELLÍN;MEDELLÍN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;816;CC;No;Menos de 87.000;Ninguna vez;Siete;Primaria incompleta;Primaria incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Otra actividad u ocupación;Otra actividad u ocupación;Once;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;Si;No;No;43.869999;44.119999;46.23;45.299999;31.02;;31.51;41.98;37.560001;;4.6999998;;;39.610001
20101;SB11201010026564;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001022470;305001022470;5;5001;96040;ANTIOQUIA;MIXTO;COMPLETA;MEDELLÍN;NO OFICIAL;COL LUJAN;COL LUJAN;S;B1;II;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;03/02/1992;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;74;TI;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cinco;Educación profesional incompleta;Educación profesional completa;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55.459999;51.52;53.66;58.779999;77.139999;56.75;;58.490002;54.77;6.5;;;;59.759998
20101;SB11201010030568;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;I;;;2010;Area Rural;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;;03/06/1987;M;RIONEGRO;EL CARMEN DE VIBORAL;Julio;Otro;COLOMBIA;COLOMBIA;N;813;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;Si;No;No;No;34.330002;41.900002;43.459999;36.110001;35.25;;39.41;44.419998;40.93;;5.4000001;;;41.560001
20101;SB11201010123797;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001017433;305001017433;5;5001;139436;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COLOMBIANO DE BACHILLERATO;COL COLOMBIANO DE BACHILLERATO;S;A-;;;GB;;2010;Area Rural;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;27/01/1987;M;MEDELLÍN;MEDELLÍN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;526;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Nueve;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;No;No;Si;No;Si;No;45.639999;46.27;45.93;40.060001;42.759998;;52.84;46.68;43.880001;;;3.2;;47.049999
20101;SB11201010025350;ESTUDIANTE;URBANO;N;A;ACADÉMICO;105001024571;105001024571;5;5001;114330;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL VIDA Y PAZ SEDE CENTRO;COL VIDA Y PAZ SEDE CENTRO;S;A1;GB;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;03/09/1991;M;MEDELLÍN;MEDELLÍN;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;579;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;No;No;No;No;47.619999;43.43;51.150002;40.060001;47.790001;52.16;;48.57;54.77;5.3000002;;;;29.370001
20101;SB11201010030145;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A1;;GB;;;2010;Area Rural;5;5615;5;5756;ANTIOQUIA;ANTIOQUIA;;29/09/1992;F;RIONEGRO;SONSÓN;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;554;TI;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;Si;No;No;No;No;43.610001;48.369999;45.93;43.110001;46.349998;50.07;;52.830002;37.360001;;4.3000002;;;41.720001
20101;SB11201010030562;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A1;;GB;;;2010;Area Rural;5;5615;5;5615;ANTIOQUIA;ANTIOQUIA;;09/08/1973;F;RIONEGRO;RIONEGRO;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;730;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;No;No;No;36.790001;44.119999;48.580002;40.060001;43.48;;31.51;46.68;40.779999;;4.3000002;;;37.650002
20101;SB11201010025831;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001020558;305001020558;5;5001;104372;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL CREADORES DEL FUTURO;COL CREADORES DEL FUTURO;S;A-;GB;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;28/03/1991;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;841;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 3 y menos de 5 SMLV;Nivel 2;Empleado obrero u operario;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;47.860001;51.52;46.23;21.52;40.279999;50.779999;;46.439999;37.560001;5;;;;37.509998
20101;SB11201010025730;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001019622;305001019622;5;5001;67421;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;INST DE COMERCIO MINERVA;INST DE COMERCIO MINERVA;S;A-;I;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;10/05/1993;F;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;417;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 4;Entre 1 y menos de 2 SMLV;Nivel 3;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;49.790001;49.540001;56.419998;39.450001;40.279999;;45.119999;56.52;40.93;6.1999998;;;;48.57
20101;SB11201010026762;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024609;305001024609;5;5001;106112;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COMPUSOCIAL;COL COMPUSOCIAL;S;A-;;GB;;;2010;Area Rural;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;27/03/1978;M;MEDELLÍN;MEDELLÍN;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;947;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empresario;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;Si;Si;No;Si;No;34.330002;31.700001;37.23;27.639999;37.099998;;42.400002;41.98;40.93;;4.3000002;;;41.560001
20101;SB11201010117859;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;105001003395;105001003395;5;5001;56820;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;OFICIAL;INST TEC METROPOLITANO - SEDE CASTILLA;INST TEC METROPOLITANO - SEDE CASTILLA;S;A-;;;;GB;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;11/02/1988;F;MEDELLÍN;MEDELLÍN;Junio;Otro;COLOMBIA;COLOMBIA;N;546;CC;No;No paga Pensión;Ninguna vez;Cinco;Técnica o tecnológica incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Madera burda, tabla, tablón;No;Si;Si;Si;No;Si;No;Si;No;Si;No;41.75;51.52;48.869999;45.299999;35.25;;52.84;46.439999;43.990002;;;;3.7;50.259998
20101;SB11201010026299;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;405001016946;405001016946;5;5001;147587;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COOP SAN ANTONIO DE PRADO (AC);COL COOP SAN ANTONIO DE PRADO (AC);S;A1;GB;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;21/11/1989;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;504;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;No;No;Si;No;49.560001;49.540001;40.169998;45.939999;47.790001;54.490002;;50.619999;40.779999;5;;;;43.560001
20101;SB11201010026678;ESTUDIANTE;URBANO;;A;ACADÉMICO;305266019802;305266019802;5;5266;124040;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;NO OFICIAL;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;S;A-;;;I;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;30/03/1991;F;MEDELLÍN;MEDELLÍN;Junio;Otro;COLOMBIA;COLOMBIA;N;834;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;Si;No;Si;No;39.23;41.900002;36.889999;40.060001;41.610001;;42.400002;44.419998;37.360001;;;4.5999999;;35.310001
20101;SB11201010128104;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305360002166;305360002166;5;5360;82511;ANTIOQUIA;MIXTO;MAÑANA;ITAGÜÍ;NO OFICIAL;CODECOMPUTO                                                 ;CODECOMPUTO - SEDE PRINCIPAL;S;A1;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;02/05/1992;F;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;818;TI;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;Si;47.619999;41.900002;33.150002;22.040001;44.919998;52.880001;;48.810001;43.880001;;4.6999998;;;45.330002
20101;SB11201010120642;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;50823;ANTIOQUIA;MIXTO;MAÑANA;BELLO;NO OFICIAL;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;A-;;;I;;2010;Cabecera Municipal;5;5088;5;5001;ANTIOQUIA;ANTIOQUIA;;21/02/1994;F;BELLO;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;618;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;No;51.5;46.27;33.150002;32.84;42.759998;50.779999;;58.709999;40.779999;;;4.5999999;;43.560001
