periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20141;SB11201410069895;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;105667000013;105667000013;5;5667;150581;ANTIOQUIA;MIXTO;SABATINA;SAN RAFAEL;OFICIAL;I. E. SAN RAFAEL;COLEGIO SAN RAFAEL;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5615;;;5;5667;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;17/11/1998;M;;;;;;;;;;RIONEGRO;SAN RAFAEL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;964;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;No sabe;No sabe;Estrato 2;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;31;34;30;34;43;50;;31;40;;;;;31;34;48;32;46;40
20141;SB11201410088552;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;01/09/1994;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;734;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 3;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;35;29;39;43;39;;;49;40;;;4;;45;49;43;46;46;34
20141;SB11201410047967;ESTUDIANTE;URBANO;;A;ACADÉMICO;305001025606;305001025606;5;5001;150243;ANTIOQUIA;MIXTO;COMPLETA;MEDELLIN;NO OFICIAL;CIBERCOLEGIO UCN;CIBERCOLEGIO UCN;S;A2;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;15/09/1981;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;493;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;52;41;44;59;;51;47;38;;;;;40;45;65;52;43;58
20141;SB11201410053348;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;149765;ANTIOQUIA;MIXTO;SABATINA;BELLO;NO OFICIAL;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;A1;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5088;;ANTIOQUIA;ANTIOQUIA;Ninguno;Si;17/09/1997;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;MEDELLÍN;BELLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;604;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;44;41;36;34;45;54;;44;43;;;;;36;42;50;44;51;43
20141;SB11201410091409;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;149765;ANTIOQUIA;MIXTO;SABATINA;BELLO;NO OFICIAL;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5088;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;10/11/1994;M;;;;;;;;;;MEDELLÍN;BELLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;945;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;No sabe;No sabe;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;23;39;41;24;39;50;;39;38;;;;;31;27;43;47;46;44
20141;SB11201410074355;ESTUDIANTE;URBANO;;A;ACADÉMICO;305697000599;305697000599;5;5697;155671;ANTIOQUIA;MIXTO;TARDE;SANTUARIO;NO OFICIAL;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;5;;5615;;;5;5148;;ANTIOQUIA;ANTIOQUIA;Ninguno;Si;11/10/1995;F;;Es poco probable que ingrese a un programa de Educación Superior;;;;;;;;RIONEGRO;EL CARMEN DE VIBORAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;451;Medio (Entre 50,01 puntos y 70,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 5 y 7 SMLV;Entre 3 y 4 SMLV;;;CR;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;Si;Si;Si;No;45;39;41;37;46;;43;56;46;;;;;36;43;51;59;51;47
20141;SB11201410034273;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024623;305001024623;5;5001;93922;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;S;A1;;;;;2002;2008;1 año;Uno;;2007;Si;Cabecera Municipal;5;8894;5001;1;31;5;5001;Tres colegios;ANTIOQUIA;ANTIOQUIA;Ninguno;No;03/02/1997;M;UNIVERSIDAD DE ANTIOQUIA-MEDELLIN;;No;Si;No;No;Si;Si;No;MEDELLÍN;MEDELLÍN;MEDELLÍN;;COLOMBIA;COLOMBIA;N;Si;No;No;No;Si;No;No;INGENIERÍA MECÁNICA Y AFINES;567;;;;Por falta de colegio cerca de la casa;Si;No;No;No;No;No;No;No;No;No;No;No;;;;Si, menos de un año escolar;Profesional;TI;38;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;Si;Si;Si;42;32;41;37;45;50;;44;69;;;;;34;37;50;44;72;37
20141;SB11201410029651;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;17/04/1996;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;884;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;No;No;Si;No;44;29;30;20;39;;40;42;51;;;;;28;36;43;41;55;36
20141;SB11201410030769;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024623;305001024623;5;5001;93922;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;04/02/1970;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;995;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;No;No;No;No;No;31;0;24;17;21;;;32;43;;;;4;37;26;30;39;48;0
20141;SB11201410055478;ESTUDIANTE;RURAL;N;A;ACADÉMICO;405615001741;405615001741;5;5615;156372;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO CAMPESTRE SAN NICOLAS;COLEGIO CAMPESTRE SAN NICOLAS - SEDE PRINCIPAL;S;A1;;;I;;2002;2008;1 año;Uno;;2007;Si;Cabecera Municipal;5;8894;5615;1;8;5;5615;Cuatro colegios o mas;ANTIOQUIA;ANTIOQUIA;Ninguno;No;04/02/1997;M;UNIVERSIDAD DE ANTIOQUIA-MEDELLIN;;No;No;No;No;No;No;Si;RIONEGRO;RIONEGRO;MEDELLÍN;;COLOMBIA;COLOMBIA;N;No;No;No;No;Si;No;No;MÚSICA;386;;;;Por enfermedad;;No;No;No;No;No;No;No;No;Si;No;No;;;;Si, un año escolar;Profesional;TI;9;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;50;40;42;34;51;;;50;54;;;6;;41;49;57;61;61;44
20141;SB11201410090068;ESTUDIANTE;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;305001019606;305001019606;5;5001;105387;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;;No;17/09/1978;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;576;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;Si;39;41;30;28;37;;;47;61;;;5;;38;40;42;55;61;45
20141;SB11201410051730;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001000611;305001000611;5;5001;93963;ANTIOQUIA;MIXTO;TARDE;MEDELLIN;NO OFICIAL;INST DE EDUC FORMAL COMPUESTUDIO;INST DE EDUC FORMAL COMPUESTUDIO;S;A1;;;;;2002;2008;1 año;Uno;;2007;Si;Cabecera Municipal;5;9607;5001;1;9;5;5001;Dos colegios;ANTIOQUIA;ANTIOQUIA;Ninguno;No;22/01/1996;M;;;Si;Si;Si;No;Si;Si;No;MEDELLÍN;MEDELLÍN;MEDELLÍN;;COLOMBIA;COLOMBIA;N;Si;No recibió, consultó o participó;No recibió, consultó o participó;No;Si;Si;No;ADMINISTRACIÓN;754;;;;;;No;No;No;Si;No;No;No;No;No;No;No;;;;No;Técnica;CR;40;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;No;No;Si;Si;No;40;37;39;21;49;52;;44;40;;;;;40;41;55;50;43;40
20141;SB11201410051580;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001017361;305001017361;5;5001;59329;ANTIOQUIA;MIXTO;TARDE;MEDELLIN;NO OFICIAL;CENT DE DESARROLLO INTEGRADO - CENDI;CENT DE DESARROLLO INTEGRADO - CENDI;S;A-;;;;;;;;;;;No;Area Rural;5;;5001;;;5;5380;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;14/06/1978;F;;;;;;;;;;MEDELLÍN;LA ESTRELLA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;521;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;34;45;38;34;33;;40;56;43;;;;;49;44;39;56;48;48
20141;SB11201410052084;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001000611;305001000611;5;5001;93963;ANTIOQUIA;MIXTO;TARDE;MEDELLIN;NO OFICIAL;INST DE EDUC FORMAL COMPUESTUDIO;INST DE EDUC FORMAL COMPUESTUDIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;29/02/1996;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;374;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;No;Si;Si;No;47;39;39;54;39;51;;56;48;;;;;46;54;43;50;53;43
20141;SB11201410030790;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024623;305001024623;5;5001;93922;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;S;A-;;;;;1991;2001;1 año;Niguno;;1996;Si;Cabecera Municipal;5;8896;5001;1;9;5;5001;Dos colegios;ANTIOQUIA;ANTIOQUIA;Ninguno;No;26/07/1986;M;SERVICIO NACIONAL DE APRENDIZAJE-SENA-MEDELLIN;;Si;Si;Si;No;Si;Si;Si;MEDELLÍN;MEDELLÍN;MEDELLÍN;;COLOMBIA;COLOMBIA;N;Si;No;No;No;Si;No;Si;ADMINISTRACIÓN;753;;;;Por razones económicas;;No;No;No;No;No;No;No;No;No;No;No;;;;Si, menos de un año escolar;Tecnológica;CC;40;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;No;Si;Si;No;No;Si;No;Si;Si;Si;39;39;30;28;29;;40;47;40;;;;;38;41;36;49;48;43
20141;SB11201410054441;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;105266000061;105266000061;5;5266;169896;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;OFICIAL;INSTITUCION EDUCATIVA MANUEL URIBE ANGEL;INSTITUCION EDUCATIVA MANUEL URIBE ANGEL;S;A1;;;;;2000;2006;1 año;Dos;;2005;Si;Cabecera Municipal;5;902;5001;47;9;5;5266;Tres colegios;ANTIOQUIA;ANTIOQUIA;Ninguno;No;05/11/1995;M;;;No;Si;No;No;Si;Si;Si;MEDELLÍN;ENVIGADO;ENVIGADO;;COLOMBIA;COLOMBIA;N;Si;No;Si;No;Si;Si;No;ADMINISTRACIÓN;452;;;;;;No;Si;No;No;No;No;No;No;No;No;No;;;;No;Tecnológica;CC;35;No;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Pequeño empresario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;No;No;Si;Si;No;51;47;43;42;47;;40;47;40;;;;;45;50;52;49;46;49
20141;SB11201410059694;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5088;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;29/11/1994;F;;;;;;;;;;MEDELLÍN;BELLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;677;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cinco;Primaria completa;No sabe;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Empleado obrero u operario;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;37;44;36;24;35;;40;49;40;;;;;38;40;40;55;48;46
20141;SB11201410053001;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;03/07/1989;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;983;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Diez o más;Ninguno;Primaria completa;Estrato 1;Entre 3 y menos de 5 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Diez;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;Si;Si;No;No;34;32;39;28;42;;37;28;34;;;;;33;33;46;19;40;36
20141;SB11201410093123;ESTUDIANTE;URBANO;N;OTRO;;302006000019;302006000019;5;5001;110759;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA;INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA;S;A-;;;;;;;;;;;No;Area Rural;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;11/12/1987;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;758;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;45;37;31;23;33;;32;54;37;;;;;35;43;39;56;45;36
20141;SB11201410069620;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001800065;305001800065;5;5001;79533;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NAL DE CAPACITACIÓN ACADEMICA Y CULTURAL CENCAL; COL NAL DE CAPACITACIÓN ACADEMICA Y CULTURAL CENCAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;06/06/1982;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;914;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Empleado obrero u operario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;No;Si;Si;No;39;44;24;37;35;47;;45;30;;;;;27;35;40;50;37;52
20141;SB11201410065080;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;305001007861;305001007861;5;5001;164491;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;GIMN GUAYACANES;GIMN GUAYACANES;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;17/03/1996;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;804;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;No;No;No;Si;No;No;37;34;34;31;40;51;;39;40;;;;;41;41;44;47;46;38
20141;SB11201410059833;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;18/05/1996;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;676;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Empleado obrero u operario;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;38;37;34;43;40;;;45;40;;;5;;40;46;44;46;43;41
