periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510054802;ESTUDIANTE;CC;URBANO;;A;;366001007101;366001007101;66;66001;151282;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;LICEO TALENTO HUMANO;LICEO TALENTO HUMANO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;66;66001;66;66088;No Navega Internet;30 minutos o menos;RISARALDA;RISARALDA;N;;01/05/1989;F;26;Menos de 10 horas;40.344776;PEREIRA;BELÉN DE UMBRÍA;COLOMBIA;3;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;2;3;7;11;5;6;31;167;35;41;30;31;NINGUNO
20251;SB11202510055460;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;737197;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;2;A1;3;2;1;N;66;66001;66;66001;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;19/08/2007;M;26;0;65.089699;PEREIRA;PEREIRA;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);20;21;35;33;29;3;42;218;55;53;48;28;NINGUNO
20251;SB11202510025699;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;1;A2;2;2;1;N;66;66001;66;66001;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;18/09/2007;F;26;Menos de 10 horas;68.783295;PEREIRA;PEREIRA;COLOMBIA;3;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);7;14;40;16;13;17;35;201;58;44;38;38;NINGUNO
20251;SB11202510008957;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;3;B+;4;3;4;S;66;66001;66;66001;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;11/07/2007;F;11;0;76.719604;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;88;87;91;84;70;96;70;358;85;70;67;75;NINGUNO
20251;SB11202510075346;ESTUDIANTE;CC;URBANO;;A;;366001007500;366001007500;66;66001;663153;RISARALDA;MIXTO;SABATINA;PEREIRA;NO OFICIAL;INSTITUCIÓN EDUCATIVA  IDEAS ;INSTITUCIÓN EDUCATIVA  IDEAS  - SEDE PRINCIPAL;S;2;A-;2;2;2;N;63;63001;63;63001;;;QUINDIO;QUINDIO;N;;27/02/2000;M;26;;;ARMENIA;ARMENIA;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;26;25;16;21;33;26;45;228;42;47;50;42;NINGUNO
20251;SB11202510006303;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;166001000069;166001000069;66;66001;13466;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;INSTITUCION EDUCATIVA CARLOTA SANCHEZ;INSTITUCION EDUCATIVA CARLOTA SANCHEZ;S;2;A2;3;2;2;N;66;66001;66;66001;30 minutos o menos;Más de 2 horas;RISARALDA;RISARALDA;N;;08/05/2008;M;26;Menos de 10 horas;44.097439;PEREIRA;PEREIRA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;Todos o casi todos los días;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;No sabe;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;34;30;42;28;24;32;48;241;59;51;45;45;NINGUNO
20251;SB11202510008796;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;3;B+;4;3;3;S;66;66001;66;66001;Entre 1 y 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;03/02/2007;M;11;0;67.095703;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);54;66;76;86;53;69;58;320;79;71;59;63;NINGUNO
20251;SB11202510015474;ESTUDIANTE;TI;URBANO;;OTRO;;366001007470;366001007470;66;66001;707265;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;GIMNASIO VIRTUAL SAN FRANCISCO DE ASÍS;GIMNASIO VIRTUAL SAN FRANCISCO DE ASÍS - SEDE PRINCIPAL;S;2;B1;3;3;2;N;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;22/01/2007;F;26;;59.082771;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;0 A 10 LIBROS;;;;;;;Si;;;Si;;;26;39;64;41;40;40;44;264;74;57;53;50;NINGUNO
20251;SB11202510046586;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;3;B+;3;3;3;S;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;02/09/2006;F;11;0;73.161766;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);70;77;100;62;69;81;64;340;100;63;66;68;NINGUNO
20251;SB11202510008734;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;3;B+;4;4;4;S;66;66001;66;66001;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;28/01/2008;F;11;0;77.623611;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;86;96;100;91;94;98;70;383;100;73;79;77;NINGUNO
20251;SB11202510019753;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;3;B+;4;4;3;S;66;66001;66;66001;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;26/11/2007;M;11;Más de 30 horas;73.98233;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;1 a 2;Mejor;;;Si;;Si;;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;78;81;83;76;79;82;66;347;82;68;71;68;NINGUNO
20251;SB11202510062375;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;266682000465;266682000465;66;66682;725424;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;OFICIAL;IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA;SE PEDRO URIBE MEJIA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;66;66001;66;66682;;;RISARALDA;RISARALDA;N;;06/12/2005;F;26;Entre 11 y 20 horas;;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Tres;;;;;3 a 4;Igual;No;No;No;Si;;No;No;;Es vendedor o trabaja en atención al público;No aplica;20;24;22;17;29;33;41;226;47;45;48;46;NINGUNO
20251;SB11202510020375;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;4;B+;4;4;3;S;66;66001;66;66001;No Navega Internet;Entre 1 y 2 horas;RISARALDA;RISARALDA;N;;12/04/2007;M;11;0;82.165932;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;90;79;90;89;75;77;365;80;73;75;65;NINGUNO
20251;SB11202510050859;ESTUDIANTE;PPT;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;66;66001;66;66001;;;RISARALDA;RISARALDA;N;;13/07/2001;F;26;0;47.122284;PEREIRA;PEREIRA;VENEZUELA;3;2;COLOMBIA;N;0;;No;;;;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;;;3 a 4;Mejor;No;No;No;Si;;No;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;43;31;21;25;17;44;53;243;46;49;41;52;NINGUNO
20251;SB11202510006351;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;166001000069;166001000069;66;66001;13466;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;INSTITUCION EDUCATIVA CARLOTA SANCHEZ;INSTITUCION EDUCATIVA CARLOTA SANCHEZ;S;1;A-;2;2;1;N;66;66001;66;66001;No Navega Internet;30 minutos o menos;RISARALDA;RISARALDA;N;;10/06/2006;M;26;;33.604321;PEREIRA;PEREIRA;COLOMBIA;2;1;COLOMBIA;N;0;;;1 o 2 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;;Primaria incompleta;No Aplica;Estrato 1;0 A 10 LIBROS;;;;;;;No;;;No;;;13;14;22;11;25;9;38;200;47;41;46;33;NINGUNO
20251;SB11202510055215;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;737197;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;2;A1;3;2;1;N;66;66001;66;66170;Más de 3 horas;Entre 1 y 2 horas;RISARALDA;RISARALDA;N;;03/04/2007;M;26;;60.022984;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;3;COLOMBIA;N;0;;;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;;;;;;;Si;;;Si;;;40;28;38;29;18;21;51;235;57;52;42;40;NINGUNO
20251;SB11202510025722;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;2;A2;3;2;2;N;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;16/08/2007;F;26;Entre 21 y 30 horas;52.678253;PEREIRA;PEREIRA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;No Aplica;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;No;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;28;37;41;45;29;46;45;258;58;58;48;53;NINGUNO
20251;SB11202510004403;ESTUDIANTE;PEP;URBANO;N;A;ACADÉMICO;166001000069;166001000069;66;66001;13466;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;INSTITUCION EDUCATIVA CARLOTA SANCHEZ;INSTITUCION EDUCATIVA CARLOTA SANCHEZ;S;1;A-;2;1;1;N;66;66001;66;66001;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;02/05/2005;F;26;Menos de 10 horas;57.893101;PEREIRA;PEREIRA;VENEZUELA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 4;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;No sabe;10;8;10;16;6;9;37;184;37;45;32;33;NINGUNO
20251;SB11202510023755;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;2;B1;4;3;3;S;66;66001;66;66001;Más de 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;06/06/2007;F;11;0;77.283096;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);46;67;73;79;58;81;54;322;78;69;62;68;NINGUNO
20251;SB11202510031018;ESTUDIANTE;TI;RURAL;;B;;466001800085;466001800085;66;66001;730283;RISARALDA;MIXTO;UNICA;PEREIRA;NO OFICIAL;LICEO PINO VERDE CALENDARIO B;LICEO PINO VERDE CALENDARIO B- SEDE PRINCIPAL;S;4;B1;4;3;3;S;66;66001;66;66001;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;12/05/2006;F;11;0;75.510208;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;91;85;61;87;78;88;72;356;73;72;70;70;NINGUNO
20251;SB11202510055374;ESTUDIANTE;TI;RURAL;;B;;466001800085;466001800085;66;66001;730283;RISARALDA;MIXTO;UNICA;PEREIRA;NO OFICIAL;LICEO PINO VERDE CALENDARIO B;LICEO PINO VERDE CALENDARIO B- SEDE PRINCIPAL;S;2;B1;2;2;2;S;66;66001;66;66001;Entre 30 y 60 minutos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;02/01/2007;M;11;Entre 21 y 30 horas;71.191841;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es agricultor, pesquero o jornalero;31;30;58;9;34;39;47;241;71;39;50;49;NINGUNO
20251;SB11202510062439;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;266682000465;266682000465;66;66682;725424;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;OFICIAL;IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA;SE PEDRO URIBE MEJIA - SEDE PRINCIPAL;S;2;A-;2;1;1;N;66;66001;66;66682;Entre 30 y 60 minutos;Más de 2 horas;RISARALDA;RISARALDA;N;;25/04/2007;M;26;Más de 30 horas;41.031376;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo y especie;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;;0 A 10 LIBROS;5 a 6;Igual;No;No;Si;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;23;10;21;17;6;4;43;190;46;45;32;29;NINGUNO
20251;SB11202510046305;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;3;B1;3;2;2;S;66;66001;66;66001;Más de 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;08/07/2007;M;11;0;72.60421;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;No sabe;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;No;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;No aplica;52;48;69;65;30;44;57;285;77;64;48;52;NINGUNO
20251;SB11202510006319;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;166001000069;166001000069;66;66001;13466;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;INSTITUCION EDUCATIVA CARLOTA SANCHEZ;INSTITUCION EDUCATIVA CARLOTA SANCHEZ;S;1;A1;2;1;1;N;66;66001;66;66001;30 minutos o menos;30 minutos o menos;RISARALDA;RISARALDA;N;;06/04/2008;F;26;Menos de 10 horas;46.701904;PEREIRA;PEREIRA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en especie;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Técnica o tecnológica incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;Si;No;No;No;Si;No;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);No aplica;6;9;24;7;7;22;35;187;48;38;33;40;NINGUNO
20251;SB11202510046276;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;3;B+;4;3;3;S;66;66001;66;66001;Entre 30 y 60 minutos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;01/09/2007;M;11;0;74.36937;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional incompleta;Postgrado;Estrato 4;MÁS DE 100 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;No;Si;No aplica;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;70;73;94;79;57;74;64;332;86;69;61;65;NINGUNO
20251;SB11202510062325;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO/ACADÉMICO;266682000465;266682000465;66;66682;725424;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;OFICIAL;IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA;SE PEDRO URIBE MEJIA - SEDE PRINCIPAL;S;2;A1;3;2;1;N;66;66001;66;66682;Entre 30 y 60 minutos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;27/12/2005;F;26;0;48.909119;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;No Aplica;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;25;26;24;28;32;21;44;230;48;51;49;39;NINGUNO
20251;SB11202510014899;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;4;B+;4;4;4;S;66;66001;66;66001;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;12/03/2008;M;11;0;80.854126;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;97;95;88;93;90;96;76;379;83;74;76;75;NINGUNO
20251;SB11202510055916;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;737478;RISARALDA;MIXTO;SABATINA;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;2;A2;3;3;2;N;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;17/07/2005;M;26;Más de 30 horas;56.267757;PEREIRA;PEREIRA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;Si;No;Si;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;42;49;43;56;54;48;53;287;60;62;60;54;NINGUNO
20251;SB11202510061932;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;266682000465;266682000465;66;66682;725424;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;OFICIAL;IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA;SE PEDRO URIBE MEJIA - SEDE PRINCIPAL;S;1;A1;2;2;1;N;66;66001;66;66682;30 minutos o menos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;10/01/2007;F;26;Entre 21 y 30 horas;29.275078;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;2;1;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;Si;No sabe;No sabe;17;14;27;26;12;5;40;202;50;50;38;30;NINGUNO
