periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310013631;ESTUDIANTE;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;B+;;;;GB;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;Si;17/06/1995;M;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;138;Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);Alto (Entre 70,01 o más);;;;;;;;;;;;;;Entre 3 y 4 SMLV;Entre 8 y 10 SMLV;Entre 5 y 7 SMLV;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado con cargo como director o gerente general;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;52;52;33;55;83;;;64;73;;;;4;49;65;85;56;72;62
20131;SB11201310077925;ESTUDIANTE;URBANO;N;A;ACADÉMICO;166001003980;166001003980;66;66001;144493;RISARALDA;MIXTO;SABATINA;PEREIRA;OFICIAL;IE ALFREDO GARCIA;ALFREDO GARCIA;S;A-;;;I;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66170;;RISARALDA;RISARALDA;Ninguno;No;24/12/1993;M;;;;;;;;;;PEREIRA;DOSQUEBRADAS;;;COLOMBIA;COLOMBIA;N;;;;;;;;;608;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;Si;No;39;43;35;36;30;;;49;48;;;5;;37;41;37;49;52;48
20131;SB11201310033489;ESTUDIANTE;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;B+;;;;;2001;2007;8 años;Tres;;2006;Si;Area Rural;66;8991;66001;11001;7;66;66001;Dos colegios;RISARALDA;RISARALDA;Ninguno;No;04/04/1996;F;UNIVERSIDAD DE LOS ANDES-BOGOTÁ D.C.;;No;No;No;No;Si;Si;No;PEREIRA;PEREIRA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;No;No;No;No;Si;No;No;DISEÑO;320;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;15;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional Independiente;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;44;41;50;83;51;;55;49;;;;;51;54;85;59;56;51
20131;SB11201310027582;ESTUDIANTE;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A-;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66682;;RISARALDA;RISARALDA;Ninguno;No;15/07/1993;F;;;;;;;;;;PEREIRA;SANTA ROSA DE CABAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;911;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;33;29;31;39;22;;37;39;57;;;;;27;31;31;41;54;34
20131;SB11201310066844;ESTUDIANTE;URBANO;N;A;ACADÉMICO;366001005434;366001005434;66;66001;73833;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;INSTITUTO COMFAMILIAR;INSTITUTO COMFAMILIAR - SEDE PRINCIPAL;S;A-;;GB;;;1998;2008;1 año;Tres;;2005;Si;Cabecera Municipal;66;;66001;;59;66;66001;Dos colegios;RISARALDA;RISARALDA;Ninguno;No;11/08/1994;F;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;No;No;No;No;No;No;Si;DERECHO Y AFINES;748;;;;Por dificultades en el colegio con docentes o directivos;;No;No;No;No;No;No;No;No;No;No;No;;;;SI, 2 años escolares o más;Ninguna;CC;18;No;Menos de 87.000;Ninguna vez;Cuatro;Ninguno;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;34;37;38;36;35;;;47;44;;4;;;35;36;40;47;41;45
20131;SB11201310037518;ESTUDIANTE;URBANO;N;A;ACADÉMICO;366001006571;366001006571;66;66001;109660;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL DE ENSEÑANZA LATINOAMERICANO;COL DE ENSEÑANZA LATINOAMERICANO;S;A1;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;No;08/08/1996;M;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;788;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;No;Si;No;No;Si;No;42;41;30;36;46;52;;31;48;;;;;46;54;52;37;53;37
20131;SB11201310060570;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;166001001898;166001001898;66;66001;72207;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;IE MARIA DOLOROSA - FRANCISCO JAVIER;MARIA DOLOROSA- FCO JAVIER;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;No;16/07/1977;F;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;646;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;No;Si;No;No;49;39;42;44;36;;;39;45;;;4;;43;50;41;48;51;40
20131;SB11201310053072;ESTUDIANTE;URBANO;N;A;ACADÉMICO;366170000085;366170000085;66;66170;31732;RISARALDA;MASCULINO;NOCHE;DOSQUEBRADAS;NO OFICIAL;COLEGIO SALESIANO SAN JUAN BOSCO;COLEGIO SALESIANO SAN JUAN BOSCO;S;A-;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;No;11/01/1995;M;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;738;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;39;39;32;42;43;;42;42;34;;;;;45;45;48;38;46;43
20131;SB11201310059090;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;166001001898;166001001898;66;66001;72207;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;IE MARIA DOLOROSA - FRANCISCO JAVIER;MARIA DOLOROSA- FCO JAVIER;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;Si;31/03/1985;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;778;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;Si;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;42;42;33;39;34;;;46;33;4;;;;28;39;40;43;45;42
20131;SB11201310033485;ESTUDIANTE;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;B+;;;;GB;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;No;16/05/1995;M;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;120;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Empleado con cargo como director o gerente general;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;52;55;46;57;100;;;55;66;;;;4;57;73;100;67;69;60
20131;SB11201310054399;ESTUDIANTE;URBANO;S;A;TÉCNICO/ACADÉMICO;166088000027;166088000027;66;66088;132993;RISARALDA;MIXTO;NOCHE;BELÉN DE UMBRÍA;OFICIAL;IE NUESTRA SEÑORA DEL ROSARIO;SE NUESTRA SEÑORA DEL ROSARIO - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66088;;RISARALDA;RISARALDA;Ninguno;No;01/02/1996;F;;;;;;;;;;PEREIRA;BELÉN DE UMBRÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;771;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Profesional Independiente;Trabajador por cuenta propia;Cuatro;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;Si;No;No;No;No;42;35;33;39;43;51;;43;48;;;;;28;37;49;45;53;37
20131;SB11201310058757;ESTUDIANTE;URBANO;N;A;ACADÉMICO;366001006899;366001006899;66;66001;130583;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO);INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO) - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;No;19/04/1995;F;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;283;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Seis;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Empleado de nivel técnico o profesional;Empleado con cargo como director o gerente general;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;53;45;41;42;46;51;;55;70;;;;;44;51;52;58;60;56
20131;SB11201310023649;ESTUDIANTE;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;B1;;;;II;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;No;10/06/1995;M;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;21;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;Esta clasificada en otro nivel del SISBEN;Empleado con cargo como director o gerente general;Empleado con cargo como director o gerente general;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58;55;58;82;80;;;69;88;;;;6;67;81;82;64;81;62
20131;SB11201310023672;ESTUDIANTE;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;No;29/03/1995;M;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;561;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Empresario;Empleado con cargo como director o gerente general;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;No;Si;No;49;40;33;42;48;;44;43;45;;;;;47;51;54;47;47;42
20131;SB11201310078127;ESTUDIANTE;URBANO;N;A;ACADÉMICO;166001003980;166001003980;66;66001;144493;RISARALDA;MIXTO;SABATINA;PEREIRA;OFICIAL;IE ALFREDO GARCIA;ALFREDO GARCIA;S;A-;I;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;No;02/06/1980;F;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;256;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;50;52;45;52;43;;;55;51;5;;;;48;54;48;56;56;55
20131;SB11201310052866;ESTUDIANTE;URBANO;N;A;ACADÉMICO;366170000085;366170000085;66;66170;31732;RISARALDA;MASCULINO;NOCHE;DOSQUEBRADAS;NO OFICIAL;COLEGIO SALESIANO SAN JUAN BOSCO;COLEGIO SALESIANO SAN JUAN BOSCO;S;A-;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;Si;20/03/1996;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;543;Bajo (Entre 30,01 puntos y 50,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empleado de nivel directivo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;No;No;Si;46;53;40;39;39;;49;39;45;;;;;51;51;43;56;49;57
20131;SB11201310077041;ESTUDIANTE;RURAL;N;A;ACADÉMICO;266001004301;266001004301;66;66001;164160;RISARALDA;MIXTO;SABATINA;PEREIRA;OFICIAL;IE EL PITAL;IE EL PITAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;Si;02/04/1982;F;;No voy a continuar estudiando;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;837;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Más de 10 SMLV;Entre 5 y 7 SMLV;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;Si;No;47;44;38;12;30;48;;52;38;;;;;36;39;37;43;43;42
20131;SB11201310027592;ESTUDIANTE;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A1;GB;;;;2000;2005;1 año;Uno;;2004;Si;Cabecera Municipal;66;9167;66001;66682;2;66;66682;Tres colegios;RISARALDA;RISARALDA;Ninguno;No;13/07/1995;M;CORPORACION UNIVERSITARIA DE SANTA ROSA DE CABAL-UNISARC-SANTA ROSA DE CABAL;;No;Si;Si;No;Si;Si;No;PEREIRA;SANTA ROSA DE CABAL;SANTA ROSA DE CABAL;;COLOMBIA;COLOMBIA;N;Si;No recibió, consultó o participó;No;No;Si;No;No;ZOOTECNIA;840;;;;;Si;No;No;No;Si;No;No;No;No;No;No;No;;;;No;Profesional;TI;41;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;42;32;32;47;45;;;39;41;4;;;;35;44;50;40;46;40
20131;SB11201310064698;ESTUDIANTE;URBANO;N;A;ACADÉMICO;366001006899;366001006899;66;66001;130583;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO);INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO) - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;Si;19/10/1994;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;471;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 5 y 7 SMLV;Entre 1 y 2 SMLV;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;Si;No;No;42;39;41;39;46;51;;55;48;;;;;46;51;52;50;53;42
20131;SB11201310076856;ESTUDIANTE;URBANO;N;A;ACADÉMICO;166001000069;166001000069;66;66001;13466;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;IE CARLOTA SANCHEZ;IE CARLOTA SANCHEZ;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;No;10/12/1993;F;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;973;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Doce o más;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;No;No;42;29;25;47;27;;;27;34;;5;;;47;51;35;38;41;32
20131;SB11201310033491;ESTUDIANTE;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;B+;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;76;76147;;RISARALDA;VALLE;Ninguno;No;18/07/1995;F;;;;;;;;;;PEREIRA;CARTAGO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;121;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Profesional Independiente;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;52;55;42;88;55;;74;57;;;;;52;59;88;73;60;65
20131;SB11201310059721;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A-;;;;;;;;;;;No;Cabecera Municipal;66;;66001;;;66;66170;;RISARALDA;RISARALDA;Ninguno;No;27/04/1995;F;;;;;;;;;;PEREIRA;DOSQUEBRADAS;;;COLOMBIA;COLOMBIA;N;;;;;;;;;723;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;Si;No;No;47;47;36;28;42;52;;36;45;;;;;46;46;46;47;49;49
20131;SB11201310075393;ESTUDIANTE;RURAL;N;A;ACADÉMICO;266001004301;266001004301;66;66001;164160;RISARALDA;MIXTO;SABATINA;PEREIRA;OFICIAL;IE EL PITAL;IE EL PITAL;S;A1;;;;;;;;;;;No;Area Rural;66;;66001;;;66;66001;;RISARALDA;RISARALDA;Ninguno;No;21/04/1993;F;;;;;;;;;;PEREIRA;PEREIRA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;458;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;Si;No;47;49;43;47;48;53;;43;41;;;;;50;53;54;48;47;53
