periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310057358;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;B1;;;;;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;13/09/1995;F;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;167;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;46;50;53;60;80;;46;63;51;;;;;55;55;82;75;58;59
20131;SB11201310037259;ESTUDIANTE;URBANO;N;A;ACADÉMICO;323001008988;323001008988;23;23001;86652;CORDOBA;MIXTO;TARDE;MONTERÍA;NO OFICIAL;POLITECNICO DEL SINÚ;POLITECNICO DEL SINÚ;S;A2;;;;;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;17/11/1995;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;542;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Empleado con cargo como director o gerente general;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39;43;50;47;61;53;;51;38;;;;;40;51;68;55;50;47
20131;SB11201310057380;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;B+;;;;I;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;22/03/1995;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;82;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional incompleta;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;52;56;40;60;83;;;60;77;;;;5;61;63;85;57;69;59
20131;SB11201310057376;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;B+;;;;II;2002;2008;8 años;Tres;;2007;Si;Cabecera Municipal;23;8941;23001;8001;31;23;23001;Dos colegios;CORDOBA;CORDOBA;Ninguno;No;01/12/1995;F;UNIVERSIDAD DEL NORTE-BARRANQUILLA;;No;Si;Si;Si;Si;Si;No;MONTERÍA;MONTERÍA;BARRANQUILLA;;COLOMBIA;COLOMBIA;N;No recibió, consultó o participó;No;No;Si;Si;Si;No;INGENIERÍA MECÁNICA Y AFINES;14;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;33;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;56;62;68;82;94;;;69;78;;;;6;67;77;95;98;74;70
20131;SB11201310090053;ESTUDIANTE;RURAL;N;A;ACADÉMICO;223001006702;223001006702;23;23001;156653;CORDOBA;MIXTO;SABATINA;MONTERÍA;OFICIAL;INSTITUCION EDUCATIVA EL SABANAL;INSTITUCIÓN EDUCATIVA EL SABANAL;S;A-;;;;;;;;;;;No;Area Rural;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;20/09/1988;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;748;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Tierra, arena;No;Si;No;No;No;No;No;No;No;No;No;47;42;26;36;30;51;;58;29;;;;;36;39;37;48;43;47
20131;SB11201310090081;ESTUDIANTE;RURAL;N;A;ACADÉMICO;223001006702;223001006702;23;23001;156653;CORDOBA;MIXTO;SABATINA;MONTERÍA;OFICIAL;INSTITUCION EDUCATIVA EL SABANAL;INSTITUCIÓN EDUCATIVA EL SABANAL;S;A-;;;;;;;;;;;No;Area Rural;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;10/07/1982;F;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;837;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Tierra, arena;No;No;No;No;No;No;No;No;No;No;No;38;42;19;28;34;47;;40;48;;;;;41;39;40;34;51;40
20131;SB11201310090079;ESTUDIANTE;RURAL;N;A;ACADÉMICO;223001006702;223001006702;23;23001;156653;CORDOBA;MIXTO;SABATINA;MONTERÍA;OFICIAL;INSTITUCION EDUCATIVA EL SABANAL;INSTITUCIÓN EDUCATIVA EL SABANAL;S;A-;;;;;;;;;;;No;Area Rural;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;25/11/1990;F;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;943;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Tierra, arena;No;No;No;No;No;No;No;No;No;No;No;40;36;33;36;32;49;;26;34;;;;;41;46;38;39;45;30
20131;SB11201310090083;ESTUDIANTE;RURAL;N;A;ACADÉMICO;223001006702;223001006702;23;23001;156653;CORDOBA;MIXTO;SABATINA;MONTERÍA;OFICIAL;INSTITUCION EDUCATIVA EL SABANAL;INSTITUCIÓN EDUCATIVA EL SABANAL;S;A-;;;;;;;;;;;No;Area Rural;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;13/07/1989;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;992;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Tierra, arena;No;No;No;No;No;No;No;No;No;No;No;42;36;36;39;25;51;;8;31;;;;;33;43;34;39;40;40
20131;SB11201310037255;ESTUDIANTE;URBANO;N;A;ACADÉMICO;323001008988;323001008988;23;23001;86652;CORDOBA;MIXTO;TARDE;MONTERÍA;NO OFICIAL;POLITECNICO DEL SINÚ;POLITECNICO DEL SINÚ;S;A-;;;;;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;12/10/1995;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;922;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;52;44;33;45;42;52;;19;44;;;;;36;54;46;45;51;49
20131;SB11201310090073;ESTUDIANTE;RURAL;N;A;ACADÉMICO;223001006702;223001006702;23;23001;156653;CORDOBA;MIXTO;SABATINA;MONTERÍA;OFICIAL;INSTITUCION EDUCATIVA EL SABANAL;INSTITUCIÓN EDUCATIVA EL SABANAL;S;A-;;;;;;;;;;;No;Area Rural;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;01/03/1990;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;686;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Tierra, arena;No;No;No;No;No;No;No;No;No;No;No;42;39;41;42;36;50;;43;44;;;;;32;46;41;43;49;40
20131;SB11201310090074;ESTUDIANTE;RURAL;N;A;ACADÉMICO;223001006702;223001006702;23;23001;156653;CORDOBA;MIXTO;SABATINA;MONTERÍA;OFICIAL;INSTITUCION EDUCATIVA EL SABANAL;INSTITUCIÓN EDUCATIVA EL SABANAL;S;A-;;;;;;;;;;;No;Area Rural;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;04/10/1993;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;900;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Educación profesional completa;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;No;No;No;No;No;No;No;No;No;38;35;33;42;38;51;;40;23;;;;;44;43;42;45;43;30
20131;SB11201310057356;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;B1;;;;;2001;2008;8 años;Tres;;2007;Si;Cabecera Municipal;23;8991;23001;11001;9;23;23001;Dos colegios;CORDOBA;CORDOBA;Ninguno;No;10/05/1995;F;UNIVERSIDAD DE LOS ANDES-BOGOTÁ D.C.;;Si;Si;Si;No;Si;No;No;MONTERÍA;MONTERÍA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;No recibió, consultó o participó;No recibió, consultó o participó;No recibió, consultó o participó;Si;Si;Si;Si;ADMINISTRACIÓN;19;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;16;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional Independiente;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59;55;64;72;80;;54;75;73;;;;;70;70;82;79;74;70
20131;SB11201310057372;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;B+;;;;;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;08/12/1994;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;120;;;;;;;;;;;;;;;;;;;;;;CR;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;62;50;53;54;83;;46;55;63;;;;;59;65;85;63;63;60
20131;SB11201310085057;ESTUDIANTE;URBANO;N;A;ACADÉMICO;323001009277;323001009277;23;23001;169763;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;CENTRO DE ESTUDIOS TECNICOS CEPRODENT;CENTRO DE ESTUDIOS TECNICOS CEPRODENT - SEDE PRINCIPAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;Si;10/12/1995;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;579;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 3 y 4 SMLV;Más de 10 SMLV;Entre 5 y 7 SMLV;;;TI;;No;Menos de 87.000;Una vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;Si;No;Si;No;46;44;35;44;32;;;43;48;;;4;;38;46;38;45;49;44
20131;SB11201310057377;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;B1;;;I;;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;Si;05/10/1995;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;212;Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 3 y 4 SMLV;Más de 10 SMLV;Entre 5 y 7 SMLV;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;46;45;46;52;77;;;53;66;;;5;;64;65;80;59;65;51
20131;SB11201310090061;ESTUDIANTE;RURAL;N;A;ACADÉMICO;223001006702;223001006702;23;23001;156653;CORDOBA;MIXTO;SABATINA;MONTERÍA;OFICIAL;INSTITUCION EDUCATIVA EL SABANAL;INSTITUCIÓN EDUCATIVA EL SABANAL;S;A-;;;;;;;;;;;No;Area Rural;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;19/09/1992;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;830;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Uno;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Una;Tierra, arena;No;No;No;No;No;No;No;No;No;No;No;30;38;43;42;27;48;;43;41;;;;;36;37;35;45;51;37
20131;SB11201310037252;ESTUDIANTE;URBANO;N;A;ACADÉMICO;323001008988;323001008988;23;23001;86652;CORDOBA;MIXTO;TARDE;MONTERÍA;NO OFICIAL;POLITECNICO DEL SINÚ;POLITECNICO DEL SINÚ;S;A-;;;;;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;15/11/1995;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;897;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;40;45;36;22;25;50;;31;41;;;;;44;41;34;46;45;49
20131;SB11201310037261;ESTUDIANTE;URBANO;N;A;ACADÉMICO;323001008988;323001008988;23;23001;86652;CORDOBA;MIXTO;TARDE;MONTERÍA;NO OFICIAL;POLITECNICO DEL SINÚ;POLITECNICO DEL SINÚ;S;A1;;;;;1995;2000;3 años;Uno;;1999;Si;Cabecera Municipal;23;Otro;23001;23001;9;23;23001;Tres colegios;CORDOBA;CORDOBA;Ninguno;No;31/12/1994;M;;;Si;Si;No;No;Si;No;No;MONTERÍA;MONTERÍA;MONTERÍA;;COLOMBIA;COLOMBIA;N;Si;Si;Si;No;Si;Si;Si;ADMINISTRACIÓN;662;;;;;Si;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;CC;3;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;44;30;50;48;51;;31;57;;;;;50;56;54;37;59;42
20131;SB11201310057359;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;B1;;;;;;;;;;;No;Area Rural;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;04/01/1995;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;282;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;57;31;45;68;;42;61;48;;;;;49;56;73;53;49;64
20131;SB11201310057354;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;B1;;;;II;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;17/02/1995;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;48;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;60;60;55;65;72;;;55;78;;;;6;75;81;76;63;77;70
20131;SB11201310057353;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;B+;;;;;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;11/09/1995;F;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;51;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;53;58;57;89;;51;80;64;;;;;66;65;90;69;65;55
20131;SB11201310057364;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;A2;;;;;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;20/05/1995;F;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;705;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41;40;46;32;53;;37;40;41;;;;;45;48;59;47;45;40
20131;SB11201310090077;ESTUDIANTE;RURAL;N;A;ACADÉMICO;223001006702;223001006702;23;23001;156653;CORDOBA;MIXTO;SABATINA;MONTERÍA;OFICIAL;INSTITUCION EDUCATIVA EL SABANAL;INSTITUCIÓN EDUCATIVA EL SABANAL;S;A-;;;;;1990;2002;2 años;Niguno;;1997;Si;Area Rural;23;Otro;23001;23001;9;23;23001;Tres colegios;CORDOBA;CORDOBA;Ninguno;No;25/04/1983;M;;;No;Si;No;No;No;Si;No;MONTERÍA;MONTERÍA;MONTERÍA;;COLOMBIA;COLOMBIA;N;Si;Si;Si;Si;Si;Si;No;ADMINISTRACIÓN;898;;;;Por razones económicas;;No;Si;No;No;No;No;Si;No;No;No;No;;;;SI, 2 años escolares o más;Ninguna;CC;20;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Madera burda, tabla, tablón;No;No;Si;No;No;No;No;No;No;No;Si;47;44;23;50;14;50;;32;39;;;;;44;46;22;37;45;47
20131;SB11201310057371;ESTUDIANTE;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;B+;;II;;;;;;;;;No;Cabecera Municipal;23;;23001;;;23;23001;;CORDOBA;CORDOBA;Ninguno;No;09/06/1994;M;;;;;;;;;;MONTERÍA;MONTERÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;25;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;No sabe;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;64;67;53;55;100;;;80;60;;6;;;67;82;100;75;65;100
