periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110028558;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;GB;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;28/08/1991;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;663;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cinco;Ninguno;Ninguno;Estrato 5;Entre 2 y menos de 3 SMLV;Nivel 3;Otra actividad u ocupación;Empresario;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.220001;37.82;39.349998;43.040001;44.709999;;;48.549999;36.110001;;;3.5999999;;47.66
20111;SB11201110129821;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;GB;;;;2000;2006;3 años;Un año de preescolar;;2005;Si;Cabecera Municipal;63;1208;63001;63001;63;63001;Uno;QUINDIO;QUINDIO;;21/03/1991;M;UNIVERSIDAD DEL QUINDIO;No;No;No;Si;Si;No;No;ARMENIA;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;653;Por enfermedad;No;No;No;Si;No;No;No;No;No;Si;Si;Si, menos de un año escolar;Tecnológica;CC;28;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Ocho;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;No;No;Si;No;43.360001;47.07;43.68;45.810001;38.080002;;;45.360001;38.84;4.3000002;;;;39.959999
20111;SB11201110028199;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;;;1999;2005;1 año;Dos años de preescolar;;2004;Si;Area Rural;63;1208;63001;63001;63;63130;Uno;QUINDIO;QUINDIO;;02/09/1993;M;UNIVERSIDAD DEL QUINDIO;No;No;No;No;No;No;No;ARMENIA;CALARCÁ;ARMENIA;;;COLOMBIA;COLOMBIA;N;353;;No;Si;No;No;No;No;No;No;No;No;No;No;Tecnológica;TI;35;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;No;Si;Si;Si;No;45.470001;47.07;49.23;51.27;43.48;;62.790001;47.549999;59.77;;;;;47.169998
20111;SB11201110130489;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;06/06/1991;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;669;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;No;45.470001;38.98;42.110001;48.41;28.639999;;;47.549999;44.549999;5.0999999;;;;39.599998
20111;SB11201110094766;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;29/12/1986;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;804;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;No;No;Si;No;No;No;No;41.07;46.150002;32.209999;27.860001;31.34;52.189999;;44.02;44.549999;;;;;41.619999
20111;SB11201110028272;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B1;;;;;;;;;2011;;No;Area Rural;63;;63001;;5;5631;;QUINDIO;ANTIOQUIA;;01/12/1991;M;;;;;;;;;ARMENIA;SABANETA;;;;COLOMBIA;COLOMBIA;N;305;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.900002;56.099998;48.759998;50.41;79.550003;52.189999;;50.470001;44.689999;;;;;47.66
20111;SB11201110112568;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;10/07/1990;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;587;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;Si;No;30.57;33.549999;36.360001;45.810001;48.400002;;;56.18;57.27;;;;0;43.860001
20111;SB11201110118265;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;21/09/1972;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;265;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;No;Si;No;No;No;Si;54.060001;58.200001;46.099998;50.639999;43.48;53.990002;;52.419998;54.669998;;;;;43.860001
20111;SB11201110028203;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63130;;QUINDIO;QUINDIO;;03/12/1993;F;;;;;;;;;ARMENIA;CALARCÁ;;;;COLOMBIA;COLOMBIA;N;717;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Pequeño empresario;Siete;Madera burda, tabla, tablón;Si;No;Si;No;Si;Si;Si;No;Si;Si;No;38.740002;44.130001;29.389999;43.43;41.43;50.23;;46.369999;41.82;;;;;39.599998
20111;SB11201110028196;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63190;;QUINDIO;QUINDIO;;19/01/1983;F;;;;;;;;;ARMENIA;CIRCASIA;;;;COLOMBIA;COLOMBIA;N;643;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;No;Si;No;Si;No;Si;Si;Si;43.299999;50.16;18.43;55.73;36.060001;54.91;;52.560001;47.189999;;;;;50.860001
20111;SB11201110103572;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;23/01/1991;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;678;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;No;No;38.630001;40.209999;31.82;45.540001;36.060001;53.09;;46.290001;49.849998;;;;;40.09
20111;SB11201110028236;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A-;;;;GB;;;;;;;No;Area Rural;63;;63001;;63;63001;;QUINDIO;QUINDIO;;15/03/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;473;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 5;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.16;46.150002;49.200001;55.73;42.759998;;;41.400002;54.880001;;;;3.8;54.639999
20111;SB11201110028251;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;;II;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;14/07/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;39;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Pensionado;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.93;56.32;42.110001;63.650002;83.410004;;;64.169998;81.330002;;;;6.5;56.66
20111;SB11201110126982;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63001;;QUINDIO;QUINDIO;;07/01/1988;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;927;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;No;Si;No;38.740002;44.130001;32.209999;40.799999;28.639999;47.580002;;34.73;38.939999;;;;;37.419998
20111;SB11201110028193;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163594000397;163594000397;63;63594;13243;QUINDIO;MIXTO;NOCHE;QUIMBAYA;OFICIAL;INST QUIMBAYA;INST QUIMBAYA;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63594;;QUINDIO;QUINDIO;;07/03/1992;M;;;;;;;;;ARMENIA;QUIMBAYA;;;;COLOMBIA;COLOMBIA;N;627;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;No sabe;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;43.360001;42.25;38.84;43.32;33.810001;53.09;;52.419998;35.779999;;;;;45.689999
20111;SB11201110028549;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163594000397;163594000397;63;63594;13243;QUINDIO;MIXTO;NOCHE;QUIMBAYA;OFICIAL;INST QUIMBAYA;INST QUIMBAYA;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63594;;QUINDIO;QUINDIO;;25/10/1992;F;;;;;;;;;ARMENIA;QUIMBAYA;;;;COLOMBIA;COLOMBIA;N;741;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;47.619999;38.09;31.91;43.889999;43.48;52.189999;;38.380001;54.52;;;;;50.779999
20111;SB11201110028206;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;23/06/1993;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;993;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Diez o más;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Doce o más;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.07;26.35;34.84;38.009998;38.080002;;42.419998;37.34;7.9499998;;;;;39.599998
20111;SB11201110085769;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;06/05/1993;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;899;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.299999;31.76;39.75;43.43;25.709999;;42.419998;47.630001;32.419998;;;;;32.279999
20111;SB11201110115345;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63130;;QUINDIO;QUINDIO;;06/09/1972;F;;;;;;;;;ARMENIA;CALARCÁ;;;;COLOMBIA;COLOMBIA;N;866;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;No;No;45.5;38.98;36.360001;35.029999;39.869999;;;42.990002;28.58;5.4000001;;;;41.959999
20111;SB11201110028256;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B1;;;;I;;;;;;;No;Area Rural;63;;63001;;63;63001;;QUINDIO;QUINDIO;;01/01/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;13;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Una Vez;Tres;Técnica o tecnológica completa;Postgrado;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67.75;62.709999;54.220001;66.650002;79.550003;;;61.889999;72.529999;;;;5;66.779999
20111;SB11201110028504;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001000299;163001002348;63;63001;116988;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;TERESITA MONTES;LUIS CARLOS GALAN SARMIENTO;N;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;08/05/1964;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;772;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;43.360001;41.060001;31.1;37.98;39.869999;;39.290001;45.360001;35.779999;;;;;39.959999
20111;SB11201110028184;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001000299;163001002348;63;63001;116988;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;TERESITA MONTES;LUIS CARLOS GALAN SARMIENTO;N;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;28/01/1993;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;391;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;33.52;43.09;37.119999;46.41;47.790001;;48.900002;59.23;59.77;;;;;48.959999
20111;SB11201110028223;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63401;;QUINDIO;QUINDIO;;26/01/1992;F;;;;;;;;;ARMENIA;LA TEBAIDA;;;;COLOMBIA;COLOMBIA;N;912;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Empleado obrero u operario;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;Si;Si;No;Si;Si;Si;38.84;28.32;33.790001;35.029999;42.759998;52.189999;;38.380001;47.009998;;;;;37.810001
20111;SB11201110107093;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000221;363001000221;63;63001;86918;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;JORGE ISAAC;JORGE ISAAC;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63111;;QUINDIO;QUINDIO;;08/02/1992;M;;;;;;;;;ARMENIA;BUENAVISTA;;;;COLOMBIA;COLOMBIA;N;746;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;36.25;46.150002;29.040001;32.18;36.060001;47.580002;;46.369999;46.860001;;;;;45.360001
20111;SB11201110028213;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63190;;QUINDIO;QUINDIO;;03/03/1982;F;;;;;;;;;ARMENIA;CIRCASIA;;;;COLOMBIA;COLOMBIA;N;914;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Seis;Primaria completa;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Empresario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;Si;Si;Si;No;Si;No;No;36.259998;25.26;32.209999;43.43;28.639999;50.23;;46.290001;38.939999;;;;;37.419998
20111;SB11201110028525;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A2;;;;GB;1996;2003;1 año;Tres años de preescolar;;2002;Si;Cabecera Municipal;63;1208;63001;63001;;;Dos;QUINDIO;;;18/09/1992;F;UNIVERSIDAD DEL QUINDIO;No;No;Si;No;No;No;No;ARMENIA;;ARMENIA;;;COLOMBIA;COLOMBIA;N;394;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;CC;22;;Entre 150.000 y menos de 250.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;38.740002;52.18;49.200001;43.43;55.950001;;;50.599998;52.32;;;;3.8;43.540001
20111;SB11201110125868;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;30/03/1988;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;767;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;Si;41.150002;44.970001;36.360001;27.99;39.869999;;;45.43;44.389999;4.6999998;;;;37.810001
