periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20242;SB11202430297799;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003301;163001003301;63;63001;253336;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA DEL SUR;CIUDADELA DEL SUR;S;2;A1;3;3;2;S;63;63001;63;63001;30 minutos o menos;30 minutos o menos;QUINDIO;QUINDIO;N;;04/01/2008;F;11;Menos de 10 horas;45.057041;ARMENIA;ARMENIA;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;Si;No;No;Si;Es vendedor o trabaja en atención al público;No aplica;66;61;61;64;52;57;55;271;54;58;53;51;NINGUNO
20242;SB11202430297824;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003301;163001003301;63;63001;253336;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA DEL SUR;CIUDADELA DEL SUR;S;3;B1;3;3;3;S;63;63001;63;63001;Entre 1 y 3 horas;Más de 2 horas;QUINDIO;QUINDIO;N;;22/12/2006;M;11;Menos de 10 horas;61.645996;ARMENIA;ARMENIA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;86;85;89;76;74;89;63;315;68;62;61;64;NINGUNO
20242;SB11202430297850;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003301;163001003301;63;63001;253336;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA DEL SUR;CIUDADELA DEL SUR;S;3;B1;4;4;4;S;63;63001;63;63001;Entre 1 y 3 horas;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;25/12/2008;F;11;0;66.463936;ARMENIA;ARMENIA;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;91;98;96;98;97;99;65;363;76;74;75;75;NINGUNO
20242;SB11202430298017;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003301;163001003301;63;63001;253336;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA DEL SUR;CIUDADELA DEL SUR;S;3;A2;4;3;3;S;63;63001;63;63001;Entre 1 y 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;10/02/2008;F;11;0;53.929543;ARMENIA;ARMENIA;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;No;Si;Si;Si;Si;No sabe;No sabe;84;78;73;92;47;77;62;299;58;69;51;58;NINGUNO
20242;SB11202430299451;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;163130001137;163130001137;63;63130;736017;QUINDIO;MIXTO;UNICA;CALARCÁ;OFICIAL;INSTITUCION EDUCATIVA GENERAL SANTANDER;GENERAL SANTANDER;S;2;A-;3;1;2;S;63;63130;63;63130;30 minutos o menos;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;17/02/2008;F;11;Menos de 10 horas;45.961098;CALARCÁ;CALARCÁ;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 6;26 A 100 LIBROS;5 a 6;Igual;No;No;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;34;29;22;51;8;49;45;224;42;54;33;48;NINGUNO
20242;SB11202430048628;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;163594000389;163594000389;63;63594;739631;QUINDIO;MIXTO;UNICA;QUIMBAYA;OFICIAL;INSTITUCION EDUCATIVA POLICARPA SALAVARRIETA;POLICARPA SALAVARRIETA;S;2;A-;2;3;1;S;63;63594;63;63594;30 minutos o menos;30 minutos o menos;QUINDIO;QUINDIO;N;;20/06/2008;F;11;Menos de 10 horas;47.905235;QUIMBAYA;QUIMBAYA;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);55;38;21;30;50;26;52;238;42;48;52;40;NINGUNO
20242;SB11202430298409;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003301;163001003301;63;63001;253336;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA DEL SUR;CIUDADELA DEL SUR;S;2;A1;2;3;2;S;63;63001;63;63001;;;QUINDIO;QUINDIO;N;;17/04/2007;M;11;;;ARMENIA;ARMENIA;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;Estrato 2;;;;;;;;;;;;;;51;42;48;30;47;42;50;243;49;48;51;45;NINGUNO
20242;SB11202430004314;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163130000718;163130000718;63;63130;719203;QUINDIO;MIXTO;UNICA;CALARCÁ;OFICIAL;INSTITUCION EDUCATIVA ANTONIO NARIÑO;ANTONIO NARIÑO;S;2;B1;3;3;3;S;63;63130;63;63130;Más de 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;17/06/2008;F;11;0;41.123936;CALARCÁ;CALARCÁ;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;53;72;92;83;56;70;51;288;72;64;55;56;NINGUNO
20242;SB11202430454343;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;163401000026;163401000026;63;63401;127910;QUINDIO;MIXTO;NOCHE;LA TEBAIDA;OFICIAL;INSTITUCION EDUCATIVA ANTONIO NARIÑO;ANTONIO NARIÑO;S;2;A1;3;2;2;S;63;63401;63;63401;Entre 30 y 60 minutos;30 minutos o menos;QUINDIO;QUINDIO;N;;11/02/2007;M;26;Menos de 10 horas;48.471172;LA TEBAIDA;LA TEBAIDA;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Educación profesional completa;Primaria completa;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;No;Si;Si;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);45;36;49;44;30;31;48;235;50;53;45;41;NINGUNO
20242;SB11202430540006;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001002046;163001002046;63;63001;171363;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA RUFINO JOSE CUERVO SUR;RUFINO JOSE CUERVO SUR;S;2;A-;2;1;1;S;63;63001;63;63001;30 minutos o menos;30 minutos o menos;QUINDIO;QUINDIO;N;;22/07/2006;M;26;0;57.350525;ARMENIA;ARMENIA;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;Si;No;Si;Si;Si;Si;Si;Si;No sabe;No sabe;31;10;10;17;4;15;44;189;36;44;29;35;NINGUNO
20242;SB11202430251016;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003301;163001003301;63;63001;253336;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA DEL SUR;CIUDADELA DEL SUR;S;3;A1;3;3;3;S;63;63001;63;63001;Entre 1 y 3 horas;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;09/10/2007;M;11;Menos de 10 horas;48.204609;ARMENIA;ARMENIA;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;88;76;56;67;70;74;64;296;52;59;59;57;NINGUNO
20242;SB11202430298740;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003301;163001003301;63;63001;253336;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA DEL SUR;CIUDADELA DEL SUR;S;2;A1;3;3;2;S;63;63001;63;63001;Entre 30 y 60 minutos;30 minutos o menos;QUINDIO;QUINDIO;N;;04/05/2008;F;11;0;50.033138;ARMENIA;ARMENIA;COLOMBIA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 3;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;53;57;71;69;47;54;51;265;57;59;51;50;NINGUNO
20242;SB11202430298762;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003301;163001003301;63;63001;253336;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA DEL SUR;CIUDADELA DEL SUR;S;4;B1;4;4;4;S;63;63001;63;63001;Entre 1 y 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;N;;09/01/2008;M;11;0;57.03381;ARMENIA;ARMENIA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Educación profesional completa;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;Si;Si;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;100;100;97;98;100;99;100;414;78;73;85;75;NINGUNO
20242;SB11202430298869;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;163001003301;163001003301;63;63001;253336;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA DEL SUR;CIUDADELA DEL SUR;S;2;A-;2;2;2;N;63;63001;63;63001;30 minutos o menos;No leo por entretenimiento;QUINDIO;QUINDIO;S;;28/09/2006;M;11;0;50.910297;ARMENIA;ARMENIA;COLOMBIA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;No sabe;No sabe;35;30;22;19;40;34;46;225;42;44;49;42;NINGUNO
20242;SB11202430206770;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001000299;163001000299;63;63001;730515;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA TERESITA MONTES;TERESITA MONTES;S;3;A2;3;3;3;S;63;63001;63;63001;30 minutos o menos;30 minutos o menos;QUINDIO;QUINDIO;N;;21/04/2007;M;11;Menos de 10 horas;52.485317;ARMENIA;ARMENIA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);86;81;75;61;91;70;63;305;59;57;69;56;NINGUNO
20242;SB11202430299350;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;163130001137;163130001137;63;63130;736017;QUINDIO;MIXTO;UNICA;CALARCÁ;OFICIAL;INSTITUCION EDUCATIVA GENERAL SANTANDER;GENERAL SANTANDER;S;2;A1;2;2;2;S;63;63130;63;63130;No Navega Internet;Entre 1 y 2 horas;QUINDIO;QUINDIO;N;;02/04/2008;F;11;Entre 11 y 20 horas;39.073875;CALARCÁ;CALARCÁ;COLOMBIA;2;1;COLOMBIA;N;256723;;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);59;40;47;30;37;35;53;240;49;48;48;43;NINGUNO
20242;SB11202430299484;ESTUDIANTE;CC;URBANA;N;A;ACADÉMICO;163130001137;163130001137;63;63130;736017;QUINDIO;MIXTO;UNICA;CALARCÁ;OFICIAL;INSTITUCION EDUCATIVA GENERAL SANTANDER;GENERAL SANTANDER;S;2;A-;2;3;1;S;63;63130;63;63130;Más de 3 horas;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;22/04/2006;M;11;0;55.848522;CALARCÁ;CALARCÁ;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;No aplica;62;39;18;36;65;9;54;238;41;50;57;32;NINGUNO
20242;SB11202430229052;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;363130000903;363130000903;63;63130;92601;QUINDIO;MIXTO;COMPLETA;CALARCÁ;NO OFICIAL;COL LEON DE GREIFF;COL LEON DE GREIFF;S;3;B+;4;4;3;S;63;63130;63;63130;Más de 3 horas;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;21/08/2007;M;11;Menos de 10 horas;67.351219;CALARCÁ;CALARCÁ;COLOMBIA;3;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica completa;No sabe;Estrato 4;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;No aplica;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;94;100;91;94;82;66;338;85;68;71;60;NINGUNO
20242;SB11202430328396;ESTUDIANTE;CC;URBANA;N;A;TÉCNICO/ACADÉMICO;163001000515;163001000949;63;63001;662213;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CRISTOBAL COLON;GRAN COLOMBIA;N;1;A-;2;1;1;S;63;63001;63;63001;Entre 30 y 60 minutos;No leo por entretenimiento;QUINDIO;QUINDIO;N;;03/05/2005;M;11;Entre 11 y 20 horas;42.512157;ARMENIA;ARMENIA;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;No sabe;Ninguno;Estrato 1;;3 a 4;Igual;No;No;No;No;Si;Si;No;No;No sabe;No sabe;18;10;25;20;7;8;40;190;43;45;33;32;NINGUNO
20242;SB11202430213756;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;263272000388;263272000388;63;63272;740878;QUINDIO;MIXTO;UNICA;FILANDIA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO MIRANDA;FRANCISCO MIRANDA;S;3;A1;4;4;3;S;63;63190;63;63272;Más de 3 horas;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;09/04/2008;M;11;0;60.242992;CIRCASIA;FILANDIA;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);No aplica;92;96;68;95;99;92;66;347;56;71;79;66;NINGUNO
20242;SB11202430157299;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001002046;163001002046;63;63001;748202;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA RUFINO JOSE CUERVO SUR;RUFINO JOSE CUERVO SUR;S;3;B+;3;4;4;S;63;63001;63;63001;Más de 3 horas;Entre 1 y 2 horas;QUINDIO;QUINDIO;N;;28/11/2008;F;11;0;55.519665;ARMENIA;ARMENIA;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;97;97;99;83;96;97;70;353;82;64;74;71;NINGUNO
20242;SB11202430491802;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;163401000115;163401000115;63;63401;708743;QUINDIO;MIXTO;UNICA;LA TEBAIDA;OFICIAL;INSTITUCION EDUCATIVA LUIS ARANGO CARDONA;LUIS ARANGO CARDONA;S;3;A2;3;3;3;S;63;63401;63;63401;Más de 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;23/12/2007;M;11;0;53.237267;LA TEBAIDA;LA TEBAIDA;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;Si;No;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;80;75;71;58;73;76;60;293;58;56;61;58;NINGUNO
20242;SB11202430398388;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001000515;163001000515;63;63001;662064;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CRISTOBAL COLON;CRISTOBAL COLON;S;2;A-;3;2;2;S;63;63001;63;63001;;;QUINDIO;QUINDIO;N;;24/01/2008;F;11;;;ARMENIA;ARMENIA;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;Estrato 3;;;;;;;;;;;;;;25;41;41;65;36;47;42;242;47;58;47;47;NINGUNO
20242;SB11202430580870;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;263548000298;263548000298;63;63548;147645;QUINDIO;MIXTO;SABATINA;PIJAO;OFICIAL;INSTITUCION EDUCATIVA LUIS GRANADA MEJIA;LUIS GRANADA MEJIA;S;1;A-;1;1;1;S;76;76122;63;63548;;;VALLE;QUINDIO;N;;15/06/2008;F;26;;;CAICEDONIA;PIJAO;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;Estrato 2;;;;;;;;;;;;;;4;2;34;4;3;3;33;158;45;34;27;28;NINGUNO
20242;SB11202430228414;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163302000294;163302000294;63;63302;669283;QUINDIO;MIXTO;UNICA;GÉNOVA;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO GÉNOVA;INST GENOVA;S;2;A1;3;3;2;S;63;63001;63;63302;Entre 30 y 60 minutos;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;10/04/2007;F;11;Entre 11 y 20 horas;28.70396;ARMENIA;GÉNOVA;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Ninguno;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;65;66;47;69;69;61;55;280;49;60;59;52;NINGUNO
20242;SB11202430228621;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163302000294;163302000294;63;63302;669283;QUINDIO;MIXTO;UNICA;GÉNOVA;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO GÉNOVA;INST GENOVA;S;2;A1;3;4;3;S;63;63001;63;63302;Más de 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;28/04/2008;M;11;Menos de 10 horas;46.927036;ARMENIA;GÉNOVA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;58;80;45;67;97;81;53;303;48;59;75;60;NINGUNO
20242;SB11202430196893;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001000299;163001000299;63;63001;730515;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA TERESITA MONTES;TERESITA MONTES;S;3;B1;3;3;3;S;63;63001;63;63001;Más de 3 horas;Entre 1 y 2 horas;QUINDIO;QUINDIO;N;;14/07/2006;F;11;0;50.136974;ARMENIA;ARMENIA;COLOMBIA;3;2;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;;;;;No;;;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;77;84;92;80;73;87;59;311;71;63;61;63;NINGUNO
20242;SB11202430047695;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163470000267;163470000267;63;63470;734814;QUINDIO;MIXTO;UNICA;MONTENEGRO;OFICIAL;INSTITUCION EDUCATIVA LOS FUNDADORES;LOS FUNDADORES;S;2;A1;3;2;2;S;63;63470;63;63470;Más de 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;26/03/2006;F;11;Entre 11 y 20 horas;55.65255;MONTENEGRO;MONTENEGRO;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Técnica o tecnológica incompleta;No sabe;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;43;41;63;54;18;54;48;242;54;55;40;49;NINGUNO
20242;SB11202430074972;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;363001001821;363001001821;63;63001;103762;QUINDIO;MIXTO;COMPLETA;ARMENIA;NO OFICIAL;COLEGIO CAMPESTRE DE ARMENIA S.A.S.;COLEGIO CAMPESTRE DE ARMENIA S.A.S;S;3;B+;4;4;4;S;63;63001;63;63001;Entre 1 y 3 horas;Más de 2 horas;QUINDIO;QUINDIO;N;;23/12/2006;M;11;0;76.148773;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);94;98;100;95;98;98;67;362;85;70;76;72;NINGUNO
