periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20192;SB11201940329221;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;283094001112;283094001112;18;18610;91603;CAQUETA;MIXTO;MAÑANA;SAN JOSÉ DEL FRAGUA;OFICIAL;I.E DON QUIJOTE;DON QUIJOTE 01;S;2;A-;2;2;1;S;18;18610;18;18610;30 minutos o menos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;02/08/2002;GENERACION E - GRATUIDAD;F;11;Más de 30 horas;30.684229;SAN JOSÉ DEL FRAGUA;SAN JOSÉ DEL FRAGUA;COLOMBIA;1;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;55;33;25;26;30;31;49;219;39;45;44;39
20192;SB11201940062759;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;118247003607;118247003607;18;18247;227413;CAQUETA;MIXTO;UNICA;EL DONCELLO;OFICIAL;I.E. MARCO FIDEL SUAREZ;MARCO FIDEL SUAREZ;S;2;A2;2;2;2;S;18;18247;18;18247;Más de 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;04/06/2002;NO;M;11;Menos de 10 horas;47.073475;EL DONCELLO;EL DONCELLO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Primaria completa;Estrato 1;26 A 100 LIBROS;3 a 4;Peor;No;No;No;No;No;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;62;52;87;39;47;40;51;246;63;49;50;42
20192;SB11201940458095;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000826;183001000810;18;18001;162826;CAQUETA;MIXTO;SABATINA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA ANTONIO RICAURTE;JUAN XXIII;N;2;A-;2;2;1;S;18;18001;18;18001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;19/04/2000;NO;F;26;Menos de 10 horas;40.689125;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Mejor;No;No;No;No;No;Si;No;Si;Es vendedor o trabaja en atención al público;No aplica;31;24;32;25;29;16;42;205;42;45;44;33
20192;SB11201940595693;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A-;2;2;2;S;18;18001;18;18001;No Navega Internet;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;23/06/2000;GENERACION E - GRATUIDAD;M;26;0;39.857689;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;33;32;18;34;19;53;43;217;37;48;39;46
20192;SB11201940097291;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001580;183001001580;18;18001;19208;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA SAGRADOS CORAZONES;SAGRADOS CORAZONES;S;2;A-;3;3;2;S;18;18001;18;18001;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;20/04/2004;GENERACION E - GRATUIDAD;F;11;0;46.55917;FLORENCIA;FLORENCIA;COLOMBIA;3;2;COLOMBIA;N;18900;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;No;Si;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;55;67;44;71;71;73;49;269;46;58;57;54
20192;SB11201940204720;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;318001002805;318001002805;18;18001;151373;CAQUETA;MIXTO;MAÑANA;FLORENCIA;NO OFICIAL;COMFACA;COMFACA;S;3;A1;3;3;2;S;18;18001;18;18001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;08/12/2001;GENERACION E - GRATUIDAD;F;11;0;57.690544;FLORENCIA;FLORENCIA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);81;69;69;69;65;54;58;271;54;58;55;46
20192;SB11201940059605;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;118247003607;118247003607;18;18247;227413;CAQUETA;MIXTO;UNICA;EL DONCELLO;OFICIAL;I.E. MARCO FIDEL SUAREZ;MARCO FIDEL SUAREZ;S;2;A-;2;2;1;S;18;18247;18;18247;Entre 1 y 3 horas;Más de 2 horas;CAQUETA;CAQUETA;N;;26/06/2003;GENERACION E - GRATUIDAD;M;11;0;36.884312;EL DONCELLO;EL DONCELLO;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Peor;No;No;No;Si;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;43;21;37;14;32;7;46;201;43;40;45;29
20192;SB11201940538422;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000991;183001000991;18;18001;19216;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL;TECNICO INDUSTRIAL;S;3;A-;3;3;3;S;18;18001;18;18001;Más de 3 horas;No leo por entretenimiento;CAQUETA;CAQUETA;N;;29/03/2001;NO;M;11;0;59.919594;FLORENCIA;FLORENCIA;COLOMBIA;3;3;COLOMBIA;N;11456;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cinco;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);81;79;36;81;69;83;58;289;43;62;57;59
20192;SB11201940202744;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;318001002805;318001002805;18;18001;151373;CAQUETA;MIXTO;MAÑANA;FLORENCIA;NO OFICIAL;COMFACA;COMFACA;S;3;A1;4;3;3;S;18;18001;18;18001;Más de 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;05/12/2002;NO;F;11;0;58.044357;FLORENCIA;FLORENCIA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;75;86;74;93;70;92;56;304;56;67;57;65
20192;SB11201940099614;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;118150001758;118150001758;18;18150;102947;CAQUETA;MIXTO;MAÑANA;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E AGROECOLOGICO AMAZONICO;AGROECOLOGICO;S;2;A1;3;2;2;S;18;18150;18;18150;;;CAQUETA;CAQUETA;N;;21/01/2001;GENERACION E - GRATUIDAD;M;11;;;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;COLOMBIA;1;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;67;61;53;84;34;58;53;260;49;63;45;48
20192;SB11201940263471;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;283860001073;283860001073;18;18785;148569;CAQUETA;MIXTO;MAÑANA;SOLITA;OFICIAL;I.E.R. CAMPOLEJANO;CAMPOLEJANO;S;1;A-;2;2;1;S;18;18001;18;18785;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;25/03/2003;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;48.709282;FLORENCIA;SOLITA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);11;24;43;31;28;30;35;205;45;47;43;38
20192;SB11201940152226;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;118001002903;118001002903;18;18001;168245;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA BELLO HORIZONTE;BELLO HORIZONTE;S;2;A-;2;2;2;S;18;18001;18;18001;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;21/10/2003;NO;F;11;Entre 11 y 20 horas;47.012421;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Técnica o tecnológica incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;32;39;29;34;43;49;42;228;41;48;49;45
20192;SB11201940263537;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;283860001073;283860001073;18;18785;148569;CAQUETA;MIXTO;MAÑANA;SOLITA;OFICIAL;I.E.R. CAMPOLEJANO;CAMPOLEJANO;S;1;A-;2;2;2;S;18;18001;18;18785;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;04/10/2002;GENERACION E - GRATUIDAD;M;11;Entre 11 y 20 horas;54.38448;FLORENCIA;SOLITA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);12;21;25;20;26;38;35;201;39;43;42;41
20192;SB11201940263710;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;44289;CAQUETA;MIXTO;MAÑANA;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;1;A-;2;1;1;S;18;18592;18;18592;Entre 30 y 60 minutos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;28/07/2002;NO;M;11;Menos de 10 horas;53.4146;PUERTO RICO;PUERTO RICO;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;1 a 2;Igual;Si;No;No;Si;No;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;4;6;17;10;6;20;31;171;36;38;32;35
20192;SB11201940627669;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO/ACADÉMICO;218410000275;218410000275;18;18410;663401;CAQUETA;MIXTO;SABATINA;LA MONTAÑITA;OFICIAL;I.E.R SIMON BOLIVAR;I.E.R SIMON BOLIVAR - SEDE PRINCIPAL;S;1;A-;2;1;1;S;18;18001;18;18410;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;31/12/1990;GENERACION E - GRATUIDAD;M;26;Entre 21 y 30 horas;32.909058;FLORENCIA;LA MONTAÑITA;COLOMBIA;1;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Ninguno;Primaria completa;Sin Estrato;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;5;5;8;27;5;4;31;165;31;45;30;27
20192;SB11201940450110;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183753001481;183753001481;18;18753;42960;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E INSTITUTO NACIONAL DE PROMOCION SOCIAL;PROMOCION SOCIAL;S;2;A2;3;3;3;S;18;18753;18;18753;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;10/05/2003;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;39.776154;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria completa;Primaria completa;Estrato 1;26 A 100 LIBROS;1 a 2;Peor;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);45;70;81;64;62;86;46;273;59;56;55;60
20192;SB11201940449326;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183753001481;183753001481;18;18753;42960;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E INSTITUTO NACIONAL DE PROMOCION SOCIAL;PROMOCION SOCIAL;S;2;A1;3;3;2;S;18;18753;18;18753;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;13/02/2004;GENERACION E - GRATUIDAD;F;11;0;46.248974;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;70;71;68;71;68;69;54;276;54;58;56;53
20192;SB11201940116393;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000940;183001000940;18;18001;31195;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR;NORMAL SUPERIOR;S;3;A2;4;3;3;S;18;18001;18;18001;Entre 1 y 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;25/06/2002;GENERACION E - GRATUIDAD;F;11;0;47.375896;FLORENCIA;FLORENCIA;COLOMBIA;3;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);91;93;90;90;92;90;63;325;65;66;68;63
20192;SB11201940251665;ESTUDIANTE;CC;RURAL;;A;TÉCNICO/ACADÉMICO;218610001098;218610001098;18;18610;145946;CAQUETA;MIXTO;NOCHE;SAN JOSÉ DEL FRAGUA;OFICIAL;I.E.R. DIVINO NIÑO;PUERTO NUEVO ZABALETA;S;1;A-;1;2;1;S;18;18610;18;18610;;;CAQUETA;CAQUETA;N;;01/05/1993;GENERACION E - GRATUIDAD;F;26;;;SAN JOSÉ DEL FRAGUA;SAN JOSÉ DEL FRAGUA;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;3;4;18;3;13;7;30;162;36;32;36;30
20192;SB11201940613847;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;218410000275;218410000275;18;18410;663401;CAQUETA;MIXTO;SABATINA;LA MONTAÑITA;OFICIAL;I.E.R SIMON BOLIVAR;I.E.R SIMON BOLIVAR - SEDE PRINCIPAL;S;1;A-;2;1;1;S;18;18001;18;18410;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;28/01/2001;GENERACION E - GRATUIDAD;F;26;Entre 11 y 20 horas;36.117672;FLORENCIA;LA MONTAÑITA;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;4;7;16;24;2;26;30;172;36;44;26;37
20192;SB11201940456855;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;45732;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;3;A1;3;3;3;S;18;18001;18;18001;30 minutos o menos;Más de 2 horas;CAQUETA;CAQUETA;N;;26/09/2003;NO;F;11;Entre 21 y 30 horas;43.820229;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;171855;No;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Postgrado;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;Si;No;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;94;77;88;91;98;64;329;57;65;67;70
20192;SB11201940223649;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;283094001112;283094001112;18;18610;91603;CAQUETA;MIXTO;MAÑANA;SAN JOSÉ DEL FRAGUA;OFICIAL;I.E DON QUIJOTE;DON QUIJOTE 01;S;1;A-;2;2;1;S;18;18610;18;18610;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;20/04/2000;GENERACION E - GRATUIDAD;F;11;Entre 21 y 30 horas;25.654295;SAN JOSÉ DEL FRAGUA;SAN JOSÉ DEL FRAGUA;COLOMBIA;1;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;17;9;1;11;24;8;37;179;21;39;42;30
20192;SB11201940145393;ESTUDIANTE;TI;URBANO;S;A;TÉCNICO;183029000619;183029000392;18;18029;274332;CAQUETA;MIXTO;MAÑANA;ALBANIA;OFICIAL;I.E ALBANIA;PEREGRINO LOZANO;N;2;A1;2;3;2;S;18;18610;18;18029;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;13/02/2004;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;43.274776;SAN JOSÉ DEL FRAGUA;ALBANIA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;Si;No;Si;Si;No aplica;Es agricultor, pesquero o jornalero;72;62;59;26;65;72;54;261;51;45;56;54
20192;SB11201940155801;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000940;183001000940;18;18001;31195;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR;NORMAL SUPERIOR;S;2;A2;3;2;1;S;18;18001;18;18001;Más de 3 horas;No leo por entretenimiento;CAQUETA;CAQUETA;N;;16/01/2002;NO;F;11;0;59.251892;FLORENCIA;FLORENCIA;COLOMBIA;3;3;COLOMBIA;N;239754;No;No;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;MÁS DE 100 LIBROS;5 a 6;Peor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;55;44;90;45;48;13;49;235;65;51;50;32
20192;SB11201940493202;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;318001004077;318001004077;18;18001;151977;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;COLEGIO PEDAGÓGICO DE COLOMBIA;COLEGIO PEDAGÓGICO DE COLOMBIA - SEDE PRINCIPAL;S;2;A1;2;3;1;S;18;18001;18;18001;Más de 3 horas;No leo por entretenimiento;CAQUETA;CAQUETA;N;;04/09/1999;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;55.470112;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;49;43;51;33;54;35;47;233;48;47;52;40
20192;SB11201940205926;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;118150000719;283592002029;18;18150;64311;CAQUETA;MIXTO;MAÑANA;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E EL CHAIRA JOSE MARIA CORDOBA;EL CHAIRA;S;3;A1;3;3;3;S;18;18150;18;18150;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;13/04/2002;GENERACION E - GRATUIDAD;M;11;0;38.048218;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;Primaria completa;No sabe;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;77;86;60;87;94;79;57;305;51;64;69;57
20192;SB11201940338432;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001571;183001001571;18;18001;57232;CAQUETA;MIXTO;TARDE;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA LOS ANDES;LOS ANDES;S;2;A-;2;2;1;S;18;18001;18;18001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;20/01/2001;GENERACION E - GRATUIDAD;F;11;0;52.658936;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;Si;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;27;16;25;15;24;10;41;193;39;40;42;31
20192;SB11201940176474;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000923;183001000923;18;18001;19166;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS;SAN FRANCISCO DE ASÍS;S;1;A1;2;1;1;S;18;18001;18;18001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;19/05/2002;GENERACION E - GRATUIDAD;F;11;0;48.133427;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;19;16;51;29;4;27;38;193;48;46;30;37
