periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20172;SB11201720245003;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001598;183001001598;18;18001;19158;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JUAN BAUTISTA MIGANI;JUAN BAUTISTA MIGANI;S;3;A1;3;3;3;S;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;28/01/2001;M;11;Entre 11 y 20 horas;49.546757;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;;;;Tres;;Educación profesional completa;;;3 a 4;Igual;No;No;No;No;Si;Si;Si;;;;83;90;76;84;94;90;61;320;57;63;69;65
20172;SB11201720363507;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001954;183001001954;18;18001;165720;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA BARRIOS UNIDOS DEL SUR;BARRIOS UNIDOS DEL SUR;S;2;A1;2;2;2;S;18;18001;18;18001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;05/01/2001;F;11;0;50.068344;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);46;31;50;35;24;26;50;227;48;49;40;42
20172;SB11201720238499;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;218256001239;218256001239;18;18256;676882;CAQUETA;MIXTO;UNICA;EL PAUJÍL;OFICIAL;I.E AGROECOLOGICO AMAZONICO;AGROECOLOGICO;S;2;A1;3;2;1;S;18;18247;18;18256;No Navega Internet;30 minutos o menos;CAQUETA;CAQUETA;N;;19/08/2000;F;11;0;46.64875;EL DONCELLO;EL PAUJÍL;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;9 o más;Mejor;No;Si;No;No;No;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;50;37;68;42;33;20;51;235;53;51;44;40
20172;SB11201720363408;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183094000171;183094000171;18;18094;274357;CAQUETA;MIXTO;MAÑANA;BELÉN DE LOS ANDAQUÍES;OFICIAL;I.E GABRIELA MISTRAL;GABRIELA MISTRAL;S;1;A-;3;2;1;S;18;18610;18;18094;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;11/10/2000;M;11;Menos de 10 horas;58.025909;SAN JOSÉ DEL FRAGUA;BELÉN DE LOS ANDAQUÍES;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;Si;Si;No sabe;Trabaja en el hogar, no trabaja o estudia;15;22;21;49;28;12;40;214;40;53;42;37
20172;SB11201720015449;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;318001002961;318001002961;18;18001;150805;CAQUETA;MIXTO;MAÑANA;FLORENCIA;NO OFICIAL;LICEO SUPERIOR PRIMERAS LUCES;LICEO SUPERIOR PRIMERAS LUCES;S;3;B1;3;3;3;S;18;18001;18;18001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;14/08/2000;M;11;0;68.241478;FLORENCIA;FLORENCIA;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;MÁS DE 100 LIBROS;1 a 2;Igual;No;Si;Si;Si;Si;Si;Si;Si;No aplica;No aplica;90;89;96;75;82;92;64;318;73;60;61;66
20172;SB11201720360793;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;283765000671;283765000671;18;18460;573402;CAQUETA;MIXTO;UNICA;MILÁN;OFICIAL;I.E.R.INDIGENA MAMA BWE REOJACHE;MAMA BWE REOJACHE;S;2;A1;2;3;2;N;18;18001;18;18410;;;CAQUETA;CAQUETA;N;Otro grupo étnico minoritario;23/09/1999;M;11;;;FLORENCIA;LA MONTAÑITA;COLOMBIA;1;;COLOMBIA;NO;N;105320;Si;;;;;;;;;;;;;;;;;;;;;;45;;73;21;57;49;50;248;55;45;52;50
20172;SB11201720102358;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;318001003879;318001003879;18;18001;103200;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;COLEGIO ANDAKI;COLEGIO ANDAKI;S;2;A-;1;1;2;S;18;18001;18;18001;Más de 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;18/09/2000;F;26;0;52.785515;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;24;6;3;3;3;26;43;183;32;35;28;42
20172;SB11201720145267;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;283592002011;283592002011;18;18592;44297;CAQUETA;MIXTO;MAÑANA;PUERTO RICO;OFICIAL;I.E. R. JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;2;A-;2;2;2;S;18;18592;18;18592;No Navega Internet;No leo por entretenimiento;CAQUETA;CAQUETA;N;;03/05/2000;F;11;0;36.742012;PUERTO RICO;PUERTO RICO;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cinco;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;28;38;9;37;37;60;45;237;36;50;45;53
20172;SB11201720126232;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;118001003128;18;18001;122507;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;SAN JUAN BOSCO ;N;2;A-;2;3;3;S;18;18001;18;18001;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;01/07/1999;M;11;Menos de 10 horas;43.114288;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;Si;No;No;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;60;54;23;21;58;75;54;258;40;45;53;58
20172;SB11201720107661;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183410000030;183410000030;18;18410;29421;CAQUETA;MIXTO;MAÑANA;LA MONTAÑITA;OFICIAL;I.E NUESTRA SEÑORA DEL PERPETUO SOCORRO;PERPETUO SOCORRO;S;2;A-;2;2;2;S;18;18001;18;18410;Entre 1 y 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;24/10/1998;M;11;0;41.315849;FLORENCIA;LA MONTAÑITA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;30;24;16;35;18;25;46;217;38;49;38;42
20172;SB11201720506427;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183753001481;183753001481;18;18753;42960;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E INSTITUTO NACIONAL DE PROMOCION SOCIAL;PROMOCION SOCIAL;S;2;A1;3;3;2;S;18;18753;18;18753;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;27/10/2000;F;11;Entre 11 y 20 horas;44.187855;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en especie;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;50;55;62;49;69;45;51;260;51;53;56;48
20172;SB11201720240550;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001571;183001001571;18;18001;57240;CAQUETA;MIXTO;NOCHE;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA LOS ANDES;LOS ANDES;S;2;A-;2;2;1;S;18;18001;18;18001;No Navega Internet;30 minutos o menos;CAQUETA;CAQUETA;N;;14/04/2000;F;26;Más de 30 horas;34.17099;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;Si;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;25;17;23;24;30;4;44;206;41;46;43;32
20172;SB11201720230336;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;118150001758;118150001758;18;18150;102947;CAQUETA;MIXTO;MAÑANA;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E AGROECOLOGICO AMAZONICO;AGROECOLOGICO;S;2;A-;2;1;2;S;18;18150;18;18150;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;18/10/1999;F;11;0;40.803406;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;40;9;2;7;2;23;48;190;32;38;27;41
20172;SB11201720346011;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;118247003607;118247003607;18;18247;227413;CAQUETA;MIXTO;UNICA;EL DONCELLO;OFICIAL;I.E. MARCO FIDEL SUAREZ;MARCO FIDEL SUAREZ;S;3;A-;3;3;3;S;18;18247;18;18247;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;13/04/1998;M;11;Menos de 10 horas;44.058399;EL DONCELLO;EL DONCELLO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;80;76;38;60;87;73;60;290;44;56;64;57
20172;SB11201720522806;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000826;183001000818;18;18001;162826;CAQUETA;MIXTO;SABATINA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA ANTONIO RICAURTE;JUAN XXIII;N;1;A1;1;1;1;S;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;13/12/1997;F;26;Entre 11 y 20 horas;44.67371;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;;;;Dos;;;;;3 a 4;Mejor;No;No;No;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;6;6;53;3;9;12;36;182;48;35;34;37
20172;SB11201720228823;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;2;A-;2;1;1;S;18;18753;18;18753;;;CAQUETA;CAQUETA;N;;29/07/2000;F;26;0;;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;;COLOMBIA;NO;N;0;No;No;;;;Seis o mas;;;;;5 a 6;Mejor;;;;;;;Si;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;18;10;12;12;8;20;41;193;37;41;33;40
20172;SB11201720218045;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;118205000187;283094001571;18;18205;195503;CAQUETA;MIXTO;NOCHE;CURILLO;OFICIAL;I.E ANGEL CUNIBERTI;SAN PABLO;N;2;A-;2;2;1;S;18;18610;18;18205;Entre 30 y 60 minutos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;04/08/2000;M;26;Menos de 10 horas;46.034542;SAN JOSÉ DEL FRAGUA;CURILLO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Cuatro;No sabe;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);17;14;7;19;20;15;41;200;35;44;39;38
20172;SB11201720285377;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;45732;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;2;A-;2;2;2;S;18;18001;18;18001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;22/07/2000;M;11;0;49.387283;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;42;25;47;4;41;23;49;218;47;36;47;41
20172;SB11201720437492;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;318001003782;818001100027;18;18001;127225;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;PAULO FREIRE;PAULO FREIRE;S;2;A-;2;2;1;S;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;05/01/2000;F;26;0;46.315414;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);25;20;48;15;26;19;44;211;47;42;41;40
20172;SB11201720448801;ESTUDIANTE;TI;URBANO;;A;NO APLICA;318001003925;318001003925;18;18001;658641;CAQUETA;MIXTO;MAÑANA;FLORENCIA;NO OFICIAL;COLEGIO CRISTIANO MARANATA;COLEGIO CRISTIANO MARANATA - SEDE PRINCIPAL;S;2;A1;2;2;1;S;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;02/11/2000;F;11;Menos de 10 horas;42.684414;FLORENCIA;FLORENCIA;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;11 A 25 LIBROS;7 a 8;Peor;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);25;24;72;27;22;17;44;217;55;47;40;39
20172;SB11201720139128;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000991;183001000991;18;18001;19216;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL;TECNICO INDUSTRIAL;S;1;A-;2;2;2;S;18;18001;18;18001;No Navega Internet;Más de 2 horas;CAQUETA;CAQUETA;N;;13/03/1999;F;11;0;35.344582;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;7 a 8;Peor;No;No;No;No;No;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No aplica;8;23;39;10;32;53;36;215;45;40;44;51
20172;SB11201720184744;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000923;183001000923;18;18001;32706;CAQUETA;MIXTO;TARDE;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS;SAN FRANCISCO DE ASÍS;S;2;A1;2;2;1;S;18;18001;18;18001;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;Wayúu;21/04/2000;F;11;Menos de 10 horas;40.992062;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;Si;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Ninguno;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;18;19;75;16;23;14;41;208;56;43;40;38
20172;SB11201720320354;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001598;183001001598;18;18001;19158;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JUAN BAUTISTA MIGANI;JUAN BAUTISTA MIGANI;S;3;A1;3;3;3;S;18;18001;18;18001;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;22/03/2000;F;11;0;44.798599;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Peor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);76;74;66;79;56;81;59;288;53;61;52;60
20172;SB11201720108715;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;283001000561;283001000561;18;18001;164749;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCTIVA RURAL SANTANDER;SANTANDER;S;1;A-;2;1;1;S;18;18001;18;18001;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;03/10/1998;M;11;Entre 11 y 20 horas;47.634895;FLORENCIA;FLORENCIA;COLOMBIA;1;NSE2;COLOMBIA;NO;N;34768;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Ninguno;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);7;9;10;27;6;15;36;189;36;47;31;38
20172;SB11201720256982;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;3;A1;3;3;2;S;18;18753;18;18753;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;24/03/2001;F;26;0;55.754089;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Nunca o rara vez comemos eso;Uno;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);72;65;73;63;59;58;57;274;55;57;53;52
20172;SB11201720304748;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;218029000803;218029000803;18;18029;133496;CAQUETA;MIXTO;MAÑANA;ALBANIA;OFICIAL;I.E EL DORADO;EL DORADO;S;2;A1;2;2;2;S;18;18610;18;18029;Entre 1 y 3 horas;No leo por entretenimiento;CAQUETA;CAQUETA;N;;29/01/2000;F;11;0;42.138664;SAN JOSÉ DEL FRAGUA;ALBANIA;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;20;15;53;8;16;23;42;202;48;39;37;41
20172;SB11201720257025;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;2;A-;3;3;2;S;18;18753;18;18753;No Navega Internet;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;29/03/2001;M;26;Entre 21 y 30 horas;43.648582;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;47;51;30;56;52;50;50;254;42;55;51;50
20172;SB11201720257108;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;2;A1;3;3;2;S;18;18753;18;18753;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;26/07/2001;M;26;Entre 21 y 30 horas;32.405735;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;63;62;76;61;66;48;55;270;57;56;55;49
20172;SB11201720207275;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;45732;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;2;A1;3;3;2;S;18;18001;18;18001;Entre 1 y 3 horas;No leo por entretenimiento;CAQUETA;CAQUETA;N;;09/07/2000;M;11;Entre 21 y 30 horas;48.269974;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;MÁS DE 100 LIBROS;7 a 8;Igual;No;Si;Si;No;No;Si;No;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);51;65;60;68;79;53;51;273;51;58;60;51
