periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510082983;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;2;3;1;N;18;18001;18;18001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;13/09/2005;M;26;Entre 11 y 20 horas;48.309288;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;1 a 2;Igual;No;No;No;Si;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);14;23;17;21;44;13;39;222;43;47;56;36;NINGUNO
20251;SB11202510091043;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;2;2;1;N;18;18256;18;18001;No Navega Internet;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;16/08/2006;M;26;Menos de 10 horas;40.038204;EL PAUJÍL;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;2;6;1;6;22;9;31;177;25;37;44;33;NINGUNO
20251;SB11202510062973;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;318001003992;318001003992;18;18001;135228;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;EDUCAR FLORENCIA;EDUCAR FLORENCIA - SEDE PRINCIPAL;S;1;A-;2;2;1;N;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;13/11/2001;F;26;Menos de 10 horas;39.629738;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;;No;;Todos o casi todos los días;1 o 2 veces por semana;Tres;Ninguno;Ninguno;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;8;12;21;9;17;19;35;197;46;40;41;39;NINGUNO
20251;SB11202510027757;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;2;2;1;N;18;18247;18;18753;;;CAQUETA;CAQUETA;N;;01/03/1987;M;26;Menos de 10 horas;;EL DONCELLO;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Dos;;;;;5 a 6;Peor;No;No;No;No;;No;Si;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;12;13;7;17;15;15;38;198;34;45;40;37;NINGUNO
20251;SB11202510058683;ESTUDIANTE;TI;URBANO;;A;;318001004131;318001004131;18;18001;739300;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO - SEDE PRINCIPAL;S;2;A-;2;2;1;N;18;18001;18;18001;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;12/03/2007;F;26;Menos de 10 horas;30.249746;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;30;21;21;22;18;17;46;218;46;48;42;38;NINGUNO
20251;SB11202510058691;ESTUDIANTE;TI;URBANO;;A;;318001004131;318001004131;18;18001;739300;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;18;18001;18;18001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;28/11/2008;F;26;Entre 11 y 20 horas;46.945385;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria completa;Sin Estrato;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;14;15;17;18;23;11;39;205;43;46;44;34;NINGUNO
20251;SB11202510046785;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;318001003992;318001003992;18;18001;135228;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;EDUCAR FLORENCIA;EDUCAR FLORENCIA - SEDE PRINCIPAL;S;2;A-;2;2;1;N;18;18001;18;18001;No Navega Internet;No leo por entretenimiento;CAQUETA;CAQUETA;N;;24/06/2000;M;26;0;41.027035;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;21;11;15;7;17;6;42;192;42;38;41;31;NINGUNO
20251;SB11202510017588;ESTUDIANTE;TI;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A1;3;2;2;N;18;18001;18;18001;Entre 1 y 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;31/10/2007;F;26;0;62.949375;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;;1 o 2 veces por semana;Cuatro;Educación profesional completa;No sabe;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;6;26;38;36;23;31;35;230;57;55;45;45;NINGUNO
20251;SB11202510054499;ESTUDIANTE;TI;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A1;2;2;1;N;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;22/02/2009;M;26;Menos de 10 horas;58.437798;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;32;27;31;26;32;20;47;235;52;50;50;39;NINGUNO
20251;SB11202510030217;ESTUDIANTE;TI;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;3;B1;4;3;3;N;18;18001;18;18001;Entre 30 y 60 minutos;Más de 2 horas;CAQUETA;CAQUETA;N;;02/08/2007;M;26;Más de 30 horas;54.386101;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;;;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;75;76;54;80;70;86;65;338;68;69;67;69;NINGUNO
20251;SB11202510046016;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;1;2;2;N;18;18001;18;18094;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;21/01/2007;F;26;Menos de 10 horas;45.246117;FLORENCIA;BELÉN DE LOS ANDAQUÍES;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Primaria completa;Primaria incompleta;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;15;13;20;3;15;27;39;197;45;34;40;43;NINGUNO
20251;SB11202510049933;ESTUDIANTE;TI;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A1;2;1;2;N;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;04/01/2008;F;26;;;FLORENCIA;FLORENCIA;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;25;20;34;21;8;27;44;215;54;47;34;43;NINGUNO
20251;SB11202510037208;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A1;2;2;1;N;18;18001;18;18094;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;24/08/2003;F;26;Más de 30 horas;43.954868;FLORENCIA;BELÉN DE LOS ANDAQUÍES;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;No;No;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;10;16;33;18;12;20;37;205;54;46;38;39;NINGUNO
20251;SB11202510030133;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A1;3;3;2;N;18;18001;18;18001;Entre 1 y 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;09/01/2007;M;26;0;46.454296;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 4;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);34;42;34;59;52;32;48;270;54;63;59;46;NINGUNO
20251;SB11202510015882;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;3;A2;3;3;2;N;18;18001;18;18001;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;10/11/2006;M;26;Entre 21 y 30 horas;49.410305;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Todos o casi todos los días;Uno;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;26 A 100 LIBROS;1 a 2;Igual;No;No;No;No;Si;No;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;54;54;43;61;59;52;58;298;60;63;62;55;NINGUNO
20251;SB11202510058678;ESTUDIANTE;CC;URBANO;;A;;318001004131;318001004131;18;18001;739300;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;18;18001;18;18001;No Navega Internet;30 minutos o menos;CAQUETA;CAQUETA;N;;26/10/2006;F;26;0;29.478861;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;5;7;9;8;9;18;34;182;36;39;35;38;NINGUNO
20251;SB11202510016887;ESTUDIANTE;TI;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;2;3;1;N;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;10/08/2007;M;26;Menos de 10 horas;56.340729;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;No sabe;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);8;14;15;6;40;10;36;200;41;37;53;34;NINGUNO
20251;SB11202510078031;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;318001003992;318001003992;18;18001;135228;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;EDUCAR FLORENCIA;EDUCAR FLORENCIA - SEDE PRINCIPAL;S;1;A-;1;1;1;N;18;18001;18;18001;Más de 3 horas;No leo por entretenimiento;CAQUETA;CAQUETA;N;;25/01/2004;F;26;0;46.214764;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Educación profesional completa;No sabe;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;Si;No;No;No;No;Si;Si;No;No aplica;No sabe;3;3;9;1;8;10;32;162;36;28;34;34;NINGUNO
20251;SB11202510008318;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A-;2;1;1;N;18;18247;18;18001;No Navega Internet;No leo por entretenimiento;CAQUETA;CAQUETA;N;;23/09/1987;F;26;Menos de 10 horas;26.792126;EL DONCELLO;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Sin Estrato;0 A 10 LIBROS;1 a 2;Igual;;;;;No;;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;21;7;4;6;7;11;42;180;31;37;33;34;NINGUNO
20251;SB11202510037064;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A-;1;2;1;N;18;18001;18;18094;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;27/06/2004;F;26;Menos de 10 horas;31.462275;FLORENCIA;BELÉN DE LOS ANDAQUÍES;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);19;5;9;4;11;1;41;172;37;34;37;25;NINGUNO
20251;SB11202510016761;ESTUDIANTE;TI;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A1;3;2;2;N;18;18001;18;18094;;;CAQUETA;CAQUETA;N;;23/03/2007;F;26;;;FLORENCIA;BELÉN DE LOS ANDAQUÍES;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;34;42;37;63;34;48;48;271;56;64;50;54;NINGUNO
20251;SB11202510054497;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A-;1;2;1;N;17;17001;17;17174;;;CALDAS;CALDAS;N;;14/08/2006;F;26;;;MANIZALES;CHINCHINÁ;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;19;10;3;4;21;13;41;189;29;35;43;35;NINGUNO
20251;SB11202510016737;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;3;2;2;N;18;18001;18;18001;Más de 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;14/09/2004;F;26;0;52.606861;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Primaria completa;Estrato 4;26 A 100 LIBROS;5 a 6;Peor;No;No;No;Si;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;No aplica;17;21;23;31;15;26;40;218;47;52;39;42;NINGUNO
20251;SB11202510038630;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;2;2;1;N;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;16/03/2006;M;26;0;42.787086;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;14;7;11;6;10;7;39;181;39;37;36;32;NINGUNO
20251;SB11202510093283;ESTUDIANTE;TI;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A-;2;2;2;N;18;18001;18;18001;No Navega Internet;30 minutos o menos;CAQUETA;CAQUETA;N;;06/01/2008;F;26;0;40.052567;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;34;24;12;24;23;26;48;226;39;49;44;42;NINGUNO
20251;SB11202510058609;ESTUDIANTE;CC;URBANO;;A;;318001004131;318001004131;18;18001;739300;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO;POLITECNICO NACIONAL DE ARTES Y OFICIOS PONAO - SEDE PRINCIPAL;S;2;A1;2;1;1;N;18;18001;18;18001;Entre 1 y 3 horas;No leo por entretenimiento;CAQUETA;CAQUETA;N;;07/01/2006;M;26;Menos de 10 horas;46.443611;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);18;6;24;6;4;4;41;175;48;37;29;29;NINGUNO
20251;SB11202510015868;ESTUDIANTE;TI;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A2;3;2;2;N;18;18001;18;18001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;10/01/2008;M;26;Entre 11 y 20 horas;40.429314;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Ninguno;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);33;32;45;41;17;36;47;245;61;57;41;47;NINGUNO
20251;SB11202510036760;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;318001003992;318001003992;18;18001;135228;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;EDUCAR FLORENCIA;EDUCAR FLORENCIA - SEDE PRINCIPAL;S;1;A-;2;1;1;N;18;18001;18;18001;30 minutos o menos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;12/08/2000;F;26;Entre 11 y 20 horas;46.27449;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;Si;Si;No;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);16;9;12;9;9;15;40;188;39;39;35;36;NINGUNO
