periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20221;SB11202210003663;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;4;B+;4;4;3;S;44;44035;44;44035;Entre 1 y 3 horas;No leo por entretenimiento;LA GUAJIRA;LA GUAJIRA;N;;11/01/2005;M;11;0;73.444351;ALBANIA;ALBANIA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);94;88;94;70;98;65;73;358;86;67;81;61
20221;SB11202210014532;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;2;A-;2;3;2;N;20;20001;20;20001;30 minutos o menos;30 minutos o menos;CESAR;CESAR;N;;01/11/2003;M;26;Más de 30 horas;61.692139;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);30;24;19;8;32;31;48;232;45;40;51;47
20221;SB11202210030119;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;4;B1;4;3;3;S;44;44430;44;44430;Entre 30 y 60 minutos;No leo por entretenimiento;LA GUAJIRA;LA GUAJIRA;N;;17/09/2005;M;11;0;59.505966;MAICAO;MAICAO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;96;78;59;67;79;67;74;340;71;66;69;62
20221;SB11202210043232;ESTUDIANTE;PEP;URBANO;N;A;ACADÉMICO;244279001008;244279001008;44;44279;45468;LA GUAJIRA;MIXTO;NOCHE;FONSECA;OFICIAL;INSTITUCION EDUCATIVA ERNESTO PARODI MEDINA;INSSTITUCION EUCATIVA  ERNESTO PARODI MEDINA;S;2;A1;3;3;2;N;44;44035;44;44279;No Navega Internet;No leo por entretenimiento;LA GUAJIRA;LA GUAJIRA;N;;10/09/2000;F;26;0;53.649036;ALBANIA;FONSECA;VENEZUELA;3;3;VENEZUELA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Secundaria (Bachillerato) completa;Ninguno;Sin Estrato;;1 a 2;Igual;No;No;No;Si;No;Si;No;No;No aplica;Es agricultor, pesquero o jornalero;28;38;30;42;37;47;47;265;50;58;53;55
20221;SB11202210003905;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;3;B1;3;3;2;S;44;44035;44;44378;Más de 3 horas;No leo por entretenimiento;LA GUAJIRA;LA GUAJIRA;N;;29/07/2004;F;11;0;60.291183;ALBANIA;HATONUEVO;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);50;45;64;41;41;37;56;280;74;57;55;50
20221;SB11202210021435;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;2;A-;3;2;3;N;44;44430;44;44847;Entre 30 y 60 minutos;Entre 30 y 60 minutos;LA GUAJIRA;LA GUAJIRA;N;Wayúu;28/05/2003;F;26;Menos de 10 horas;50.69709;MAICAO;URIBIA;COLOMBIA;3;2;COLOMBIA;N;0;Si;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);32;40;20;51;29;58;48;269;46;61;50;59
20221;SB11202210024558;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;1;1;1;N;44;44430;44;44847;Entre 30 y 60 minutos;No leo por entretenimiento;LA GUAJIRA;LA GUAJIRA;N;Wayúu;23/09/2002;M;26;Menos de 10 horas;50.47892;MAICAO;URIBIA;COLOMBIA;3;2;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Sin Estrato;;3 a 4;Peor;Si;No;No;Si;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;2;1;7;3;5;1;31;157;35;35;32;26
20221;SB11202210003842;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;3;B+;3;3;2;S;44;44035;44;44035;Más de 3 horas;30 minutos o menos;LA GUAJIRA;LA GUAJIRA;N;;28/04/2005;M;11;0;76.485062;ALBANIA;ALBANIA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;50;58;75;56;66;49;56;305;79;63;64;55
20221;SB11202210003826;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;2;B1;3;3;2;S;44;44035;44;44378;Entre 30 y 60 minutos;No leo por entretenimiento;LA GUAJIRA;LA GUAJIRA;N;;24/01/2004;M;11;0;72.573364;ALBANIA;HATONUEVO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);34;40;70;28;53;34;49;270;77;52;59;48
20221;SB11202210045988;ESTUDIANTE;TI;URBANO;;A;;344001800966;344001800966;44;44001;755058;LA GUAJIRA;MIXTO;SABATINA;RIOHACHA;NO OFICIAL;CENTRO EDUCACIÓN FORMAL PARA ADULTOS  POR CICLOS-COMFAGUAJIRA ;CENTRO EDUCACIÓN FORMAL PARA ADULTOS  POR CICLOS-COMFAGUAJIRA  - SEDE PRINCIPAL;S;1;A-;1;2;1;N;44;44001;44;44001;Entre 30 y 60 minutos;30 minutos o menos;LA GUAJIRA;LA GUAJIRA;N;;24/06/2002;M;26;Menos de 10 horas;49.202751;RIOHACHA;RIOHACHA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;No;Si;Es agricultor, pesquero o jornalero;Trabaja en el hogar, no trabaja o estudia;12;8;20;2;15;10;39;188;45;32;42;35
20221;SB11202210029850;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;1;1;1;N;44;44430;44;44847;;;LA GUAJIRA;LA GUAJIRA;N;Wayúu;19/10/1994;F;26;Entre 21 y 30 horas;;MAICAO;URIBIA;COLOMBIA;3;;COLOMBIA;N;0;Si;No;;;;Dos;;;;;7 a 8;Mejor;;No;;No;;No;;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja en el hogar, no trabaja o estudia;15;1;2;2;1;9;40;155;28;32;19;34
20221;SB11202210024557;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;1;1;1;N;44;44430;44;44847;Entre 1 y 3 horas;No leo por entretenimiento;LA GUAJIRA;LA GUAJIRA;N;Wayúu;06/11/1999;M;26;Menos de 10 horas;55.875923;MAICAO;URIBIA;COLOMBIA;3;3;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica incompleta;Ninguno;Estrato 2;;3 a 4;Igual;No;No;Si;No;Si;Si;Si;No;No aplica;Trabaja en el hogar, no trabaja o estudia;13;1;5;2;2;2;39;158;33;32;28;27
20221;SB11202210024546;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;2;2;1;N;44;44430;44;44847;30 minutos o menos;30 minutos o menos;LA GUAJIRA;LA GUAJIRA;N;Wayúu;25/09/2002;F;26;0;62.246201;MAICAO;URIBIA;COLOMBIA;3;3;COLOMBIA;N;0;Si;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Primaria completa;Primaria completa;Sin Estrato;;5 a 6;Igual;No;No;No;Si;Si;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;2;2;4;8;11;1;31;167;32;40;39;24
20221;SB11202210024542;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;2;A1;3;3;2;N;44;44430;44;44847;No Navega Internet;30 minutos o menos;LA GUAJIRA;LA GUAJIRA;N;Wayúu;22/09/2001;F;26;0;50.431732;MAICAO;URIBIA;COLOMBIA;3;2;COLOMBIA;N;247901;Si;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;9 o más;Igual;No;No;No;No;No;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;28;31;25;27;38;36;46;249;48;51;54;49
20221;SB11202210024559;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;2;2;2;N;44;44430;44;44847;Entre 1 y 3 horas;Entre 1 y 2 horas;LA GUAJIRA;LA GUAJIRA;N;Wayúu;14/11/2003;F;26;Entre 21 y 30 horas;49.732407;MAICAO;URIBIA;COLOMBIA;3;2;COLOMBIA;N;0;Si;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;26 A 100 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);6;17;16;21;16;31;35;216;43;49;42;47
20221;SB11202210029845;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;2;1;1;N;44;44430;44;44847;30 minutos o menos;30 minutos o menos;LA GUAJIRA;LA GUAJIRA;N;Wayúu;28/05/1998;F;26;0;51.553783;MAICAO;URIBIA;COLOMBIA;3;3;COLOMBIA;N;0;Si;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;No;No;No aplica;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;6;4;10;9;2;14;35;177;39;41;27;37
20221;SB11202210024556;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;1;1;1;N;44;44430;44;44847;Entre 1 y 3 horas;Entre 1 y 2 horas;LA GUAJIRA;LA GUAJIRA;N;Wayúu;19/08/2001;M;26;Menos de 10 horas;50.303684;MAICAO;URIBIA;COLOMBIA;3;2;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Ninguno;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;2;1;3;2;3;1;31;149;31;33;29;26
20221;SB11202210003734;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;4;B+;3;3;3;S;44;44035;44;44279;Más de 3 horas;Entre 1 y 2 horas;LA GUAJIRA;LA GUAJIRA;N;;18/02/2005;M;11;0;68.280083;ALBANIA;FONSECA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);93;81;76;56;81;81;72;344;79;63;70;67
20221;SB11202210003778;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;3;B1;3;4;3;S;44;44035;44;44035;Entre 1 y 3 horas;No leo por entretenimiento;LA GUAJIRA;LA GUAJIRA;N;;05/10/2004;M;11;0;71.238152;ALBANIA;ALBANIA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);73;69;73;45;88;60;64;325;78;59;73;60
20221;SB11202210024553;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;2;1;1;N;44;44430;44;44847;;;LA GUAJIRA;LA GUAJIRA;N;Wayúu;08/03/2000;F;26;Menos de 10 horas;67.246819;MAICAO;URIBIA;COLOMBIA;3;4;COLOMBIA;N;0;Si;No;;;;Cuatro;;;;;9 o más;Mejor;No;No;No;No;;No;Si;;Pensionado;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;1;1;3;16;1;4;26;156;31;46;23;30
20221;SB11202210038388;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;2;A-;2;2;1;N;44;44430;44;44847;30 minutos o menos;30 minutos o menos;LA GUAJIRA;LA GUAJIRA;N;Wayúu;04/12/1998;M;26;Entre 21 y 30 horas;52.113079;MAICAO;URIBIA;COLOMBIA;3;3;COLOMBIA;N;0;Si;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Primaria completa;Estrato 6;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;No;No;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;16;9;5;9;15;9;41;194;34;41;41;34
20221;SB11202210003757;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;3;B1;4;3;3;S;44;44035;44;44078;Más de 3 horas;Entre 30 y 60 minutos;LA GUAJIRA;LA GUAJIRA;N;;13/10/2004;M;11;0;68.861176;ALBANIA;BARRANCAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);58;69;71;73;79;65;59;325;77;67;69;61
20221;SB11202210050729;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;244279001008;244279001008;44;44279;45468;LA GUAJIRA;MIXTO;NOCHE;FONSECA;OFICIAL;INSTITUCION EDUCATIVA ERNESTO PARODI MEDINA;INSSTITUCION EUCATIVA  ERNESTO PARODI MEDINA;S;1;;2;1;1;N;44;44035;44;44279;No Navega Internet;30 minutos o menos;LA GUAJIRA;LA GUAJIRA;N;Wayúu;28/08/2002;F;26;Menos de 10 horas;56.619141;ALBANIA;FONSECA;COLOMBIA;3;3;COLOMBIA;N;0;Si;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Seis o mas;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;9 o más;Mejor;No;No;No;No;No;No;Si;Si;Es vendedor o trabaja en atención al público;No aplica;7;;;5;2;1;36;158;;37;27;26
20221;SB11202210014183;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;2;1;1;N;44;44430;44;44847;No Navega Internet;Más de 2 horas;LA GUAJIRA;LA GUAJIRA;N;Wayúu;23/06/1999;F;26;Menos de 10 horas;50.943848;MAICAO;URIBIA;COLOMBIA;3;2;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Ninguno;Sin Estrato;0 A 10 LIBROS;9 o más;Mejor;No;No;No;No;No;No;Si;No;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);4;3;3;6;2;13;34;170;31;38;28;37
20221;SB11202210029851;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;2;1;1;N;44;44430;44;44847;Más de 3 horas;No leo por entretenimiento;LA GUAJIRA;LA GUAJIRA;N;Wayúu;17/01/2001;M;26;Menos de 10 horas;48.269714;MAICAO;URIBIA;COLOMBIA;3;2;COLOMBIA;N;0;Si;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Ninguno;Estrato 6;;7 a 8;Igual;No;No;;Si;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;8;2;2;12;1;5;36;166;29;43;24;31
20221;SB11202210021429;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;2;1;2;N;44;44430;44;44847;30 minutos o menos;Entre 1 y 2 horas;LA GUAJIRA;LA GUAJIRA;N;Wayúu;18/06/1994;F;26;Entre 11 y 20 horas;49.495358;MAICAO;URIBIA;COLOMBIA;3;2;COLOMBIA;N;0;Si;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;9 o más;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;9;10;3;19;5;25;37;196;30;47;32;44
20221;SB11202210024544;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;2;2;1;N;44;44430;44;44847;30 minutos o menos;Entre 1 y 2 horas;LA GUAJIRA;LA GUAJIRA;N;Wayúu;10/07/1996;F;26;Menos de 10 horas;51.346462;MAICAO;URIBIA;COLOMBIA;3;3;COLOMBIA;N;0;Si;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;;Uno;Ninguno;Primaria completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;Si;No;Si;No;No aplica;Es agricultor, pesquero o jornalero;6;6;7;5;10;13;35;184;35;38;38;37
20221;SB11202210039109;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;144847000793;144847000793;44;44847;73957;LA GUAJIRA;MIXTO;NOCHE;URIBIA;OFICIAL;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;INSTITUCION EDUCATIVA ALFONSO LOPEZ PUMAREJO;S;1;A-;2;1;1;N;44;44430;44;44847;No Navega Internet;30 minutos o menos;LA GUAJIRA;LA GUAJIRA;N;Wayúu;18/11/1997;F;26;0;49.424145;MAICAO;URIBIA;COLOMBIA;3;2;COLOMBIA;N;0;Si;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Ninguno;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;11;2;9;4;1;7;38;166;38;36;24;33
