periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20141;SB11201410001275;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;09/03/1996;F;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;145;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;55;48;52;83;51;;56;55;;;;;49;60;85;60;59;62
20141;SB11201410077807;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A1;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;13/01/1998;F;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;625;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;Entre 7 y menos de 10 SMLV;Nivel 3;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41;41;31;28;52;51;;47;43;;;;;39;42;58;53;46;44
20141;SB11201410001282;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;22/11/1995;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;148;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica incompleta;Postgrado;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;Si;55;60;51;68;89;;60;53;53;;;;;45;58;90;56;57;67
20141;SB11201410077788;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A-;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;30/10/1997;M;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;386;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Educación profesional incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Hogar;Pequeño empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;50;36;37;42;47;;49;48;;;;;50;55;46;47;55;57
20141;SB11201410001254;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;I;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;22/01/1996;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;134;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54;52;46;68;89;;;49;63;;;;6;66;67;90;50;68;59
20141;SB11201410077803;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;B1;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;16/03/1996;M;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;553;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;Nivel 3;Hogar;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;48;41;48;70;52;;42;38;;;;;48;53;75;37;40;54
20141;SB11201410001255;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;30/10/1996;F;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;44;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61;58;53;61;94;54;;60;63;;;;;76;76;95;61;65;62
20141;SB11201410001286;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;;;;;;;;;No;Cabecera Municipal;44;;44035;;;44;44279;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;23/04/1996;F;;;;;;;;;;ALBANIA;FONSECA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;433;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;47;44;41;47;75;52;;51;43;;;;;36;49;78;50;53;46
20141;SB11201410001297;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;;;2002;2008;8 años;Tres;;2007;Si;Area Rural;44;9006;44035;152;9;44;44035;Dos colegios;LA GUAJIRA;LA GUAJIRA;Ninguno;No;13/02/1996;M;PONTIFICIA UNIVERSIDAD JAVERIANA-BOGOTÁ D.C.;;Si;Si;Si;No;Si;Si;No;ALBANIA;ALBANIA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;Si;No recibió, consultó o participó;No recibió, consultó o participó;No;Si;Si;No;ADMINISTRACIÓN;244;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;24;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 3;Entre 7 y menos de 10 SMLV;Esta clasificada en otro nivel del SISBEN;Hogar;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;Si;47;49;44;54;80;;45;49;58;;;;;43;53;82;49;63;52
20141;SB11201410001302;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;II;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;22/04/1996;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;37;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;70;56;62;68;89;;;56;73;6;;;;62;81;90;63;74;62
20141;SB11201410001261;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;2002;2008;8 años;Tres;;2007;Si;Area Rural;44;8908;44035;1;66;44;44035;Dos colegios;LA GUAJIRA;LA GUAJIRA;Ninguno;No;27/08/1996;F;UNIVERSIDAD PONTIFICIA BOLIVARIANA-MEDELLIN;;No;No;No;Si;No;No;No;ALBANIA;ALBANIA;MEDELLÍN;;COLOMBIA;COLOMBIA;N;Si;No;No;No;Si;No;No;PSICOLOGÍA;516;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;23;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47;52;41;20;83;;43;49;40;;;;;50;50;85;52;46;51
20141;SB11201410001306;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;20/04/1996;F;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;26;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional incompleta;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Pensionado;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;Si;67;70;53;66;100;;60;58;72;;;;;56;70;100;62;79;71
20141;SB11201410001280;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;16/12/1996;F;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;71;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;57;59;45;89;56;;65;63;;;;;50;54;90;68;65;62
20141;SB11201410001266;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;II;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;05/07/1996;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;82;74;62;111;94;;;69;91;;;;7;77;99;95;69;97;81
20141;SB11201410077793;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A-;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;07/06/1996;F;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;902;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 7 y menos de 10 SMLV;Nivel 3;Hogar;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;34;41;36;31;42;50;;35;37;;;;;31;37;46;26;43;43
20141;SB11201410001272;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;Si;06/12/1995;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;320;Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 8 y 10 SMLV;Entre 3 y 4 SMLV;;;CC;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Empleado con cargo como director o gerente general;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;57;49;53;43;77;54;;44;48;;;;;60;61;80;50;55;55
20141;SB11201410077808;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A2;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;17/07/1997;M;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;238;;;;;;;;;;;;;;;;;;;;;;CE;;No;250.000 o más;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Hogar;Pequeño empresario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;49;41;60;59;48;;51;53;;;;;50;56;65;53;59;50
20141;SB11201410001264;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;22/02/1995;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;31;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;70;73;51;66;94;57;;65;60;;;;;56;76;95;71;67;79
20141;SB11201410077787;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A1;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;09/06/1997;F;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;228;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Siete;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Hogar;Pequeño empresario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;49;46;44;48;46;54;;53;58;;;;;48;59;51;55;59;46
20141;SB11201410001262;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;I;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;Si;01/03/1996;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;62;Alto (Entre 70,01 o más);Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 8 y 10 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59;70;49;68;94;;;53;61;6;;;;77;78;95;58;69;75
20141;SB11201410001278;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;04/01/1995;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;370;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Postgrado;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;42;42;39;45;80;;45;55;48;;;;;42;49;82;55;51;46
20141;SB11201410077791;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A2;GB;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;04/04/1998;F;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;94;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 7 y menos de 10 SMLV;Nivel 3;Hogar;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;53;58;44;51;61;;;66;58;5;;;;57;65;68;66;65;59
20141;SB11201410077797;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;B1;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;23/08/1997;F;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;273;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Seis;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Hogar;Pequeño empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;51;50;44;40;65;50;;56;43;;;;;51;58;71;60;48;54
20141;SB11201410001313;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;A2;;;;;2001;2006;2 años;Tres;;2005;Si;Area Rural;44;9120;44035;477;9;44;44035;Tres colegios;LA GUAJIRA;LA GUAJIRA;Ninguno;No;13/01/1995;F;UNIVERSIDAD DE LA SABANA-CHIA;;No;No;Si;No;Si;No;No;ALBANIA;ALBANIA;CHÍA;;COLOMBIA;COLOMBIA;N;Si;No;No;No;Si;No;No;ADMINISTRACIÓN;509;;;;;;No;Si;Si;No;No;No;No;No;No;No;No;;;;No;Profesional;CC;24;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel directivo;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39;37;46;48;55;50;;42;58;;;;;40;42;60;47;63;41
