periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010037999;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;09/11/1992;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;812;TI;No;Menos de 87.000;Dos veces;Dos;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;Si;No;41.48;41.900002;43.150002;36.700001;37.099998;50.07;;48.810001;33.459999;;;3.8;;37.650002
20101;SB11201010039249;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A-;;;I;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;25/10/1983;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;947;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;No;No;36.790001;28.540001;33.150002;40.060001;41.610001;50.779999;;39.27;49.52;;;5.3000002;;35.310001
20101;SB11201010038004;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A2;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;19/08/1992;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;724;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;Si;No;43.610001;41.900002;45.93;32.84;53.32;52.16;;56.740002;33.459999;;;3.2;;39.759998
20101;SB11201010123842;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A1;;;I;;2010;Cabecera Municipal;54;54001;54;54553;NORTE SANTANDER;NORTE SANTANDER;;18/04/1990;F;CÚCUTA;PUERTO SANTANDER;Febrero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;719;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;No;Si;Si;Si;No;No;37.040001;46.27;48.869999;32.27;46.349998;50.07;;46.68;40.93;;;4.5999999;;45.16
20101;SB11201010118077;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001004758;354001004758;54;54874;100982;NORTE SANTANDER;MIXTO;SABATINA;VILLA DEL ROSARIO;NO OFICIAL;GIMNASIO CAMPESTRE COMFAORIENTE;GIMNASIO CAMPESTRE COMFAORIENTE;S;A-;GB;;;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;20/09/1989;F;CÚCUTA;CÚCUTA;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;916;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;No;No;30.99;45.509998;48.580002;45.939999;40.279999;49.290001;;35.889999;46.77;4.5999999;;;;32.630001
20101;SB11201010038020;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A1;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;11/02/1993;F;CÚCUTA;CÚCUTA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;854;TI;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Profesional independiente;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;39.23;34.540001;36.889999;43.110001;44.919998;50.779999;;41.98;43.880001;;;3.2;;39.759998
20101;SB11201010121181;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A1;;GB;;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;21/04/1988;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;511;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;No sabe;No sabe;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Otra actividad u ocupación;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.900002;50.439999;48.869999;42.48;46.349998;52.16;;50.849998;37.560001;;4.3000002;;;48.57
20101;SB11201010125220;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001004758;354001004758;54;54874;100982;NORTE SANTANDER;MIXTO;SABATINA;VILLA DEL ROSARIO;NO OFICIAL;GIMNASIO CAMPESTRE COMFAORIENTE;GIMNASIO CAMPESTRE COMFAORIENTE;S;A-;;;;I;2010;Area Rural;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;12/05/1993;F;CÚCUTA;CÚCUTA;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;668;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Profesional independiente;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;41.75;36.630001;40.490002;45.299999;40.279999;50.07;;46.439999;49.549999;;;;4.5999999;41.560001
20101;SB11201010115926;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A1;;;I;;2010;Cabecera Municipal;54;54001;54;54553;NORTE SANTANDER;NORTE SANTANDER;;12/11/1992;F;CÚCUTA;PUERTO SANTANDER;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;961;TI;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;No;No;30.99;46.27;40.169998;43.110001;43.48;50.779999;;41.98;33.459999;;;5.3000002;;25.08
20101;SB11201010117064;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;I;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;05/06/1990;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;974;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39.490002;28.540001;43.459999;36.110001;35.25;49.290001;;32.41;46.84;;;4.5999999;;37.509998
20101;SB11201010118675;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;I;;2010;Cabecera Municipal;54;54001;54;54553;NORTE SANTANDER;NORTE SANTANDER;;01/06/1989;F;CÚCUTA;PUERTO SANTANDER;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;939;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Una Vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;No;Si;Si;No;No;No;Si;Si;No;No;No;45.639999;37.139999;33.150002;28.190001;40.279999;;42.400002;44.419998;33.459999;;;4.5999999;;37.650002
20101;SB11201010038013;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;B1;;;;I;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;28/11/1992;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;77;TI;No;Entre 120.000 y menos de 150.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Una;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;Si;No;Si;Si;No;Si;No;No;64.769997;53.5;61.529999;53.060001;74.730003;56.75;;54.57;57.290001;;;;4.5999999;59.560001
20101;SB11201010126530;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011967;354001011967;54;54001;84004;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;COL ASED;COL ASED;S;A1;GB;;;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;26/02/1992;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;436;TI;No;Menos de 87.000;Ninguna vez;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;No;Si;Si;No;45.900002;43.43;43.459999;42.48;47.790001;48.400002;;46.439999;57.290001;5;;;;45.16
20101;SB11201010119170;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;;GB;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;26/10/1992;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;938;TI;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;Si;No;36.790001;36.630001;53.66;22.040001;38.779999;49.290001;;46.439999;37.360001;;;;4.1999998;37.650002
20101;SB11201010123849;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A1;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;25/03/1976;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;463;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;Si;No;43.869999;52.490002;46.23;32.27;47.790001;52.16;;50.849998;46.84;;;4.1999998;;50.259998
20101;SB11201010039268;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A-;;;;GB;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;17/11/1990;F;CÚCUTA;CÚCUTA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;900;CC;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pequeño empresario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;39.490002;55.490002;29.030001;50.540001;37.099998;51.470001;;41.720001;33.720001;;;;3.7;43.400002
20101;SB11201010120319;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;I;;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;10/03/1980;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;936;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;Si;No;No;No;22.469999;41.900002;37.23;42.48;38.779999;49.290001;;46.68;37.560001;;5.4000001;;;43.400002
20101;SB11201010123342;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A1;;;GB;;2010;Cabecera Municipal;54;54001;54;54553;NORTE SANTANDER;NORTE SANTANDER;;27/02/1988;M;CÚCUTA;PUERTO SANTANDER;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;975;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;No;No;36.790001;31.700001;33.150002;43.110001;47.790001;49.290001;;41.98;28.780001;;;3.8;;39.759998
20101;SB11201010037998;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A-;;;I;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;18/05/1981;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;847;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.48;41.900002;51.150002;36.700001;37.099998;50.07;;41.98;37.360001;;;4.5999999;;39.759998
20101;SB11201010038032;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;04/05/1992;F;CÚCUTA;CÚCUTA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;932;TI;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pequeño empresario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;45.639999;41.900002;33.150002;43.110001;26.09;50.07;;46.68;28.780001;;;4.1999998;;37.650002
20101;SB11201010122714;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001010278;354001010278;54;54001;92395;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST EDUC REGIONAL INTER;INST EDUC REGIONAL INTER;S;A-;GB;;;;2010;Cabecera Municipal;54;54498;54;54498;NORTE SANTANDER;NORTE SANTANDER;;15/12/1989;F;OCAÑA;OCAÑA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;768;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;39.23;41.27;45.93;45.939999;23.360001;50.07;;41.720001;52.169998;4.0999999;;;;39.759998
20101;SB11201010121477;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001481;354518001481;54;54518;103648;NORTE SANTANDER;MIXTO;SABATINA;PAMPLONA;NO OFICIAL;BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD;BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;54;54518;54;54518;NORTE SANTANDER;NORTE SANTANDER;;10/02/1992;F;PAMPLONA;PAMPLONA;Julio;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;572;TI;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Profesional independiente;Empresario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39.23;46.27;45.93;40.060001;38.779999;52.880001;;46.68;46.77;;4.3000002;;;48.740002
20101;SB11201010117486;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011967;354001011967;54;54001;84004;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;COL ASED;COL ASED;S;A1;;;II;;;;54;54001;;;NORTE SANTANDER;;;22/10/1991;F;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;147;CC;;;;;;;;;;;;;;;;;;;;;;;;;55.630001;56.599998;51.419998;47.970001;43.48;;47.709999;58.709999;52.169998;;;6.6999998;;53.73
20101;SB11201010038038;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;12/09/1992;F;CÚCUTA;CÚCUTA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;979;TI;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;No;Si;Si;No;No;No;39.490002;41.900002;43.459999;39.450001;33.220001;49.290001;;27.459999;40.93;;;4.1999998;;35.169998
20101;SB11201010120337;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;08/06/1992;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;810;TI;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;47.619999;34.540001;48.580002;36.700001;37.099998;;39.41;48.810001;40.779999;;;3.8;;35.310001
20101;SB11201010117302;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001490;354518001490;54;54518;105197;NORTE SANTANDER;MIXTO;SABATINA;PAMPLONA;NO OFICIAL;I.E. COLEGIO LUIS CARLOS GALÁN SARMIENTO;I.E. COLEGIO LUIS CARLOS GALÁN SARMIENTO - SEDE PRINCIPAL;S;A2;GB;;;;2010;Cabecera Municipal;54;54518;54;54518;NORTE SANTANDER;NORTE SANTANDER;;01/10/1986;M;PAMPLONA;PAMPLONA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;170;CC;Si, 20 horas o más a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;Si;No;No;No;No;55.459999;57.509998;53.66;43.110001;59.900002;;58.529999;62.610001;46.77;5;;;;45.330002
20101;SB11201010116661;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54553;NORTE SANTANDER;NORTE SANTANDER;;19/05/1989;M;CÚCUTA;PUERTO SANTANDER;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;963;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;Si;No;37.040001;24.9;43.459999;32.27;35.25;;35.93;39.27;46.84;;;4.1999998;;39.610001
